,content,mark
1561439,虽然目前是传统上的淡季，但价格并不淡，旺季钢,-99
2551929,主力有心无力，,-99
3361153,坚决不参与，6月加息可被活埋,-99
4576274,前天难道就是传说中的仙人指路！,-99
498807,企业可以正式的,-99
2363521,三季报前大跌，难道有内幕？如果三季报不及预期,-99
2982277,将金融科技业务延伸至移动领域 信雅达(600571),-99
1036253,本轮商品牛市料进入收官阶段,-99
760159,云铝大涨你确天天跌,-99
76360,实现中国企业“技术 资本 品牌”强强联合,-99
1780403,拿了两只股，一只盘江股份，一只宏达矿业,-99
4951476,电光科技，城投控股，金利科技，金发拉比……许,-99
1705082,篇SCI论文被撤稿：第三方中介机构扮演重要角,-99
4527870,傻庄筹码又丢了580万，偷偷哭吧,-99
1784415,还想和步调一致的，考虑下，你们懂得的,-99
3016922,每天跌停，是一种美德，新股涨停哈,-99
3544121,最好的银行股之一，不怕跌，怕不跌，更低价位进,-99
2910192,每天的法定时间到了,-99
1140133,600325:华发股份关于珠海华发新科技投资控股有,-99
397084,2017-12-20午评：机场航运板块延续强势,-99
1314784,下午拉升，你的车票买好了吗？,-99
390603,浙江东日(600113)融资融券信息(09-12),-99
983411,特别是美联储进入到加息周期下,-99
4705758,没有庄，大家自娱自乐就好,-99
517358,7月27日人工智能板块涨幅达4%,-99
1763595,极大地冲击了上市公司的股价,-99
4429422,友情提醒，今天大涨，极有可能涨停，请谨慎操纵,-99
969750,上海物贸原来只是个开路先锋，东方创业才是大BO,-99
4199476,指数造假、个股趴趴！,-99
3305690,周五大盘将为周线而战！,-99
4779006,有多少筹码，全都砸出来，散民就给你兜底！[胜,-99
1502043,这是要崩盘的节奏吗？,-99
5004121,次新反弹没你的份，次新大跌你全跟上，尼玛币,-99
3786474,中国人寿庆云违法给予合同约定以外其他利益,-99
1110465,要买此股的请等8月25日中报出来后再定夺，如果,-99
662596,8元见,-99
2703858,[鼓掌],-99
1648885,勾结鸡狗油滋，定增压价，说明股东志在高远啊！,-99
2249690,威孚高科是MSCI概念的真正龙头！ 一线蓝筹的业,-99
5224831,  唯有保险、银行在独立支撑大盘              ,-99
4092645,底部到来，全仓买进抄底啦，主力给抬轿，来吧，,-99
1351496,政策性主题是未来一个月弹性所在,-99
2395161,19热点军工混改周线月线逢低加仓,-99
3721820,启迪设计  300500 前途无量的牛股 雄安小龙头 ,-99
4320221,还不如 中国石化 哈哈  傻鸡狗,-99
3607871,计提损失1千万，共盈利两千万,-99
2830906,拿住筹码！！,-99
3558029,如何筛选出不同板块中有a,-99
1663026,空头们现在投降还来得及！哈哈哈,-99
2326530,今天看盘，网宿科技、东方财富，我感觉明显有人,-99
838125,这主力不是人搞出来的,-99
2756340,对目前A股大盘的技术分析(288)[22-28日走势研判,-99
761639,忍一忍，这股会涨,-99
2803042,虽然熬人，但是一般大家都这么想的都要卖，那就,-99
4201617,今天永吉,-99
2541502,[图片],-99
5035411,外边的货不多，不怕,-99
4467912,002388新亚制程明日拉涨停,-99
732373,情绪性反弹必将打破A股黑周四的魔咒,-99
4088504,首先就要将这个漏洞堵死,-99
4021584,大唐发电（601991）个股行情分析,-99
1480082,尼玛的每天涨4分，老子回本要一年,-99
3850241,这股好特好听力帆老散基本倾家荡产都要买明天就,-99
1573843,大多数朋友因为惧怕套牢卖出股票,-99
5408923,看来13.30差不多可以板了[胜利],-99
4649975,中金公司成为该股第一大流通股东，居然还不涨？,-99
1974205,跌友，创业板跌它跌，主板跌它狂跌。怎么和碧水,-99
1006688,本周消息面主要集中于美国特朗普泄密危机,-99
2420232,狗日的,-99
4917626,3000点看来，保不住了,-99
4575271,马上跑和昨天中化岩土一样的走势！,-99
4570351,荀玉根：漂亮50主要由公募和陆港通北上资金买入,-99
2125999,斩获近千辆订单！宇通客车“淡季不淡”逆风飞扬,-99
1106397,割肉了，太烂了。,-99
4763316,勘探设计股中的茅台,-99
3153055,我想长线放100年,-99
5241557,卖你妈的BI,-99
2439586,苏美达董秘的回复就是官方的，它对股权不合理的,-99
2172102,不忘初心----->31----->,-99
1892452,教科书般的下降通道,-99
5489765,现在叛变的,-99
4492631,有的人我评论怎么不显示？等到两点半以后在下杀,-99
4872233,票都15元多,-99
2342127,比如今年11月15日发布卖房公告的粤传媒表示,-99
3435258,如此控盘为哪般？,-99
582257,只剩3000多了,-99
4169334,百度百科：淅88888888（木字旁，冒充著名的浙88,-99
