,content,mark
1445509,增资收购目的猜想： 一、锂电池生产优质公司；\t,-99
2477680,丝绸之路总长8000多公里甘肃境内就有1600多公里,-99
773544,大股东疯狂出逃！即将公布减持公告！千手大卖单,-99
3518779,股市安全边际更高，是资金配置性价比最好的资产,-99
2456941,还有5个交易日的下跌调整。,-99
704693,有谁像你一样跌的快呀，大盘好的时候你也不涨。,-99
3763853,分析人士指出，自2015年军民融合上升为国家战略,-99
4841610,一襟幽事,-99
5177554,国家发展改革委、住建部深入北京、广州、成都、,-99
178247,今天看到这,-99
4235284,散户根本买不到不着急看下周,-99
268688,快到6月底了，还未见增持公告。说话算话吗？。,-99
1083237,升得太多了，果断换股002682,-99
255254,的可靠性和可比性,-99
4092575,压盘狗出现了瓜皮在压盘！,-99
774720,昨天今天的两根阳线就是9月15日那两根阳线的翻,-99
1191419,我又来了,-99
5235689,盘子太小！此股为冷门题材！不受增量资金和机构,-99
2653022,巴铁,-99
4474850,为什么我每次都申购新股从来都没中过！,-99
1615583,深地铁不大可能出足真金白银,-99
882961,这么多天还不换股！,-99
3838079,着跌停一个。,-99
2097485,很多人的住房公积金只是,-99
911440,套牢散户   补跌再套   套中套重现江湖,-99
34662,6.02买多少卖合适,-99
4705228,别想了，不与证监会作对,-99
2804238,这还不走就是个瓜了,-99
5392005,今天够牛逼了,-99
644108,莲花健康沉重转型：背负债务难喘气 前景尚不明,-99
1646326,哈哈，还压，你不怕吗,-99
2620591,作为这一规定。,-99
3541544,破了前低，无底洞,-99
1442233,天润酸奶17年5月30日批次的酸奶在质保期间就出,-99
2187579,明天还得跌s,-99
3313558,[不说了][不说了][大笑][大笑][不说了][不说了],-99
353411,未来以电驱动力为主，绿牌照发放了，传统车企要,-99
1928779,鬼托！怎不推荐票子了！目底达不到了！日你ma！,-99
1975860,功夫在股外，股市不酬勤[胜利],-99
5118412,这种安排从投资者的角度来看很不合理 ,-99
4031151,北京的转移平台已经开通,-99
485727,603729打脸西部资源，缺德庇，掉屎坑里了,-99
1845098,股 用于公司贷款,-99
786888,看到今天这么多唱多的，就死球了！。,-99
3991445,庄家告诉我现在在振荡吸筹，抓好要起飞了。,-99
553536,又熄火了。,-99
3970636,3.45跟进的，出了！股票最怕，阴跌。,-99
841974,供应链金融等领域信雅达(600571)传统业务保持领,-99
1443580,好想喝天润酸奶,-99
1199266,航天动力近期45，年底90。只要是牛市长期看好,-99
4510105,603268:松发股份独立董事关于第二届董事会第二,-99
2102612,咋样，诱多吧，别上当，11点主力清仓了[],-99
160079,周一大跌周一大跌,-99
3931145,不论分析如何,-99
2051824,"量能缩小不可怕,速率改变转中牛,大牛变疯牛,天",-99
5399389,没仓位的暂,-99
4690590,一名私募操盘手最常用的解套方法 简单却是最有,-99
5121915,狗肉的卖了你涨,-99
151619,谁说无庄旧藏！！！你们快抛！庄主力偷笑静静入,-99
4139507,跌停板了还买吗,-99
1965703,并在120日线之上构筑了3170-3196点的平台整理，,-99
877551,完全和盐湖不是一个级别的，不再回来了哈,-99
1918367,指数马上摸3200,-99
2594533,总而言之,-99
2427724,“”的十年轮回 严控减持就能救市？,-99
1122167,东风悦达起亚高管集体减薪10% 苏南永立“军令,-99
884454,"疯笑,12天暴砸30％!三精制药市盈率7倍, 29元砸",-99
490680,出什么事了？,-99
876824,发这么多公告跌2个点，有点辣鸡啊,-99
246832,康欣今天的表现还可以、需然是12元进快一年了希,-99
4507724,不要赌季报了，要是好早就预报了，平常心态吧已,-99
4295046,就买涨停板,-99
2310472,己破20日线不妙，短线日k死叉，周k还是金K线，,-99
3696881,今晚证监会也得发个公告，怡球资源为啥总是跌跌,-99
2349831,别进,-99
3913659,大连港(601880)融资融券信息(12-07),-99
4166664,啥玩意走势哦？,-99
1813937,别了新疆城建,-99
1943798,砸到12块,-99
2991764,对于这样的走势,-99
2034432,厉害了,-99
3722942,主力操盘一个字，猛。,-99
605675,瞿美卿贱人，你的股价不如美好置业，人家还红四,-99
2635955,紧跟海信慧园，他从不撒谎吹牛，明天相关团队会,-99
4318388,重仓买你了，你何时复牌啊，老板？,-99
1282915,建议投资者密切关注中小创短线的反弹机会。,-99
2433920,上海建国中路 主封了 好几个板,-99
1026655,这个重大事项，尚有不确定性！还不能公告？重大,-99
2438962,苏美达借壳为何股价大跌,-99
5417793,也不诱下多，都没什么人买，死气沉沉的,-99
2815601,能给中国股民争口气吗,-99
829638,上涨时，停盘，下跌时，开盘，:都错过上涨一波,-99
4023945,8月还分红吗？,-99
4883117,现在买入，下个月跌到28元,-99
4729564,各位，明天黑周四 ，大盘要深度回调  这个东北,-99
1453672,昆药集团(600422)融资融券信息(07-13),-99
4987329,为什么不让我发帖,-99
3975710,猫跟狗不阻击一下企鹅吗,-99
2724202,新钢真的疯了，中原特钢亏成那样还在拉升，你业,-99
143774,跌破6.6满仓干,-99
1961005,老鼠屎尼玛砸业绩这么好的股，赶紧卖了滚！,-99
1838114,7月27日国产软件板块涨幅达3%,-99
2401616,我滴新宠儿U310到手 发个体验滴文章不负圣恩,-99
3979921,星期三去厂里发现办公室靠墙的柜子下有几个死蟑,-99
2755027,所以一路打压，跌跌不休，为未来可能增资创造条,-99
4216788,振华股份多日调整，消化等码，震荡中低位机会，,-99
3227742,成功买在最高点。,-99
3423081,山东出版加速赶底，这一次会砸出未来三年的黄金,-99
2800347,水泥板块几乎全线飘红，福建水泥跌了这么多天还,-99
3746593,北辰主力出货坚决!,-99
5209900,啥都不说了，看图说话,-99
3705823,工商银行(601398)融资融券信息(04-26),-99
2473916,就问你们服不服。,-99
564620,600165:新日恒力董事会关于执行新企业会计准则,-99
1189670,小单买大单砸,-99
4866597,这点成交量也该休市了，不是限制散户炒股，请都,-99
3366568,2017-08-30 大同煤业：涨停板！,-99
2040468,清明停牌，汇通全体人员拜祭上海网友逝去的跌和,-99
4552604,302,-99
3722146,大智慧就是手机中的诺基亚，老牌子，创新不行，,-99
75719,港股通两市共净,-99
2669285,稳步增长,-99
551842,融资盘一身冷汗。,-99
2545314,垃圾中的垃圾,-99
2192962,明天还有低点啊……这股要搞什么飞机,-99
5015317,今天清仓了不玩了,-99
1946071,有病,-99
3912385,20.59清仓[胜利][胜利][胜利],-99
1705123,国药股份(600511)融资融券信息(02-06),-99
586914,这股让你怀疑人生,-99
213801,真后悔,-99
3548517,今天绝对不会一卖就涨！所以左手按住右手装作看,-99
3721757,国家可以让股票跌但破发不行，因为这么多机构研,-99
682963,双底吗？,-99
5164967,总融资188亿美元。,-99
97440,业绩压力将倒逼华电国际加快改革步伐：,-99
5093730,很简单，跌就买。,-99
2509468,奔向8.41.下周肯定到,-99
3960084,散户都不要做丅了，小心T飞了。,-99
2176642,一目了然看懂万业企业是去是留？,-99
1722980,IMAX半年少赚7% 现挫近4%。,-99
2087977,等了，相信,-99
3197903,差不多了，能好两天，买点,-99
3820493,曹尼玛，华泰阿斗，欠骂，丢尽江苏人脸了。,-99
2968122,跑就一个字，我只说一次，听不听由你,-99
1591727,“严进”持续，IPO被否率明显增加,-99
3290601,会不会向前期低点5进军,-99
1280340,盛屯就这个样的吊玩意h,-99
2395412,尾盘拉升非奸即盗；要么没什么实力的穷庄,-99
4737878,众多个股均被产业资本清仓式甩卖,-99
