,content,mark
4361354,两市共成交金额3970亿元,-99
2869542,关注津巴布韦，关注隧道股份,-99
163809,问董秘：前段时间俞蓉购买万东医疗股份，鱼跃医,-99
28090,嘿嘿。,-99
1382663,但愿明天会好，我就清仓了，睡了,-99
696785,散户接盘的太多，赶紧抛 赶紧抛。,-99
1014358,Good!趋势越来越明确啦！中线上必将有一笔日线,-99
4861553,18.09可能是今天的最高点,-99
2363141,能否收获一根周阳线。,-99
2402037,为何从八月份到现在汉柏官网新闻从不更新？到底,-99
152810,这个公司太抠了，16.17年都没分红，业绩看来差,-99
1785998,天士力趋势下跌,-99
130960,快出，庄又要出货,-99
209759,垃圾本质注定天天被弄的命运,-99
871185,中国金融业发生以下变化,-99
622590,咬几口到12.8就跑,-99
2883724,几个融资大户在运作这个股，几分钱很正常,-99
4184871,没看大单出吗，还不停的买啥,-99
2708249,可以缓解上市公司的燃眉之急高抛,-99
2186189,大盘暴涨两点点下午,-99
3334459,这股习惯性闪电战，经常？,-99
3979760,网易财经:港股内房股集体大涨 世茂房地产涨逾16,-99
5241882,今天应该反弹啦，次新股不但反弹啦，还涨得不错,-99
588162,国企改革预期大黑马600171,-99
2363253,这砸盘的日，刚加仓,-99
1669091,韩都优品全球购休闲百货领导品牌是你创业致富的,-99
194582,庄家就是一百亿股   叫他出局简单  必定出局。,-99
861548,艹，垃圾股,-99
1030329,十天前,-99
411841,中国卫星拍印度城市，其他地方也很清楚，鼓掌。,-99
1839017,时代出版 600551,-99
4317323,明天大跌,-99
3460801,大炼钢铁时代到来，把握跨年,-99
3202120,连续破位，感觉是股灾哎,-99
1509139,[摊手]我是来打酱油的，现经济稳定，国泰民安，,-99
1706225,今年是公鸡还是母鸡？,-99
2260183,71.65卖了，71.1买回来了，感觉大盘要跳水。可,-99
1371892,用黄金分割线看下就明白了,-99
1955409,对于长电来说拉到这里很不容易了。,-99
2537035,新华锦的庄家你妈卖bb,-99
3281982,下午大阳突破！！！,-99
5405167,不到96元我反正不会抛股票,-99
2550498,股神说跌也错了,-99
5034561,老子看你突破23加仓干,-99
1122762,央行总行澄清：并未书面通知要求删除无现金宣传,-99
3674839,期待中报今天的下跌是为了更多的散户卖掉手中的,-99
3645448,如果多头进攻无力k,-99
