,content,mark
1302125,一个股民,-99
5170122,狗死地，老子卖出西水换成你，真倒霉，狗日的,-99
2140013,提前公布!！拉升内幕！c,-99
4187605,调整该到底了吧,-99
474126,仔细研究下十档买卖图你就都明白了,-99
266257,花钱让孩子去国外转十几天划算吗？,-99
4454853,垃圾公司!,-99
445241,即使不考虑重组 弘业股份股价已经超跌 更何况重,-99
3730234,10月28日，世界最大的“龙源振华叁号”2000吨风,-99
3817437,盈利预测值,-99
609632,废物：已跌了那么多了，死熬吧。,-99
4913781,请问，公司如何抓住雄安新区这一历史机遇,-99
5470395,骗子公司，员工持股哪去了？这个垃圾公司证监会,-99
2273554,买入,-99
1008915,为这样的折磨点赞，哈哈：好好好。。。,-99
2919591,跌2个点再买,-99
1893294,还恝4.5以下补仓的可能没机会了。,-99
4153349,有听说可借钱不还的吗？有股市可以让你赔的干净,-99
51712,这盘护的想骂人[大便],-99
3548804,沧州明珠还。,-99
4120386,请疯狂暴跌吧[赚大了][赚大了][赚大了][赚大了],-99
702558,金贵银业，和晶科技,-99
2504597,本次交易完成后预计将增加公司2016年度归属于上,-99
3934010,天天垫底,-99
3388713,各位股友，我的空单还能拿吗？,-99
4306697,我们都是炎黄的子孙。我们都是华夏的儿女。我们,-99
1162636,银行存款有,-99
3372075,鲸鱼屎液，,-99
3108344,其他水泥股都在涨,-99
1703907,全球股市齐创新高，神州大国蛟龙入地，炎黄股民,-99
3493986,劣势翻红，结果呢vvbbbnnnn,-99
2439589,《控股股东国机集团（央企）势必对ST常林大力支,-99
2797416,天天涨什么时候补跌,-99
4846934,别炒了，明堵，每天庄家还要看对方的牌。,-99
5200668,很明显，10，20，的出货,-99
59984,折腾两年还跌破最低近，而且久不分红，似这样的,-99
5034239,盘面上，一带一路相关概念全线启动,-99
3916355,港口水运应该要起飞了,-99
4387172,莎普爱思的水军死全家,-99
2175100,怎么了？,-99
1989920,不破不立,-99
2060697,三是通过混改、通过并购重组能够大幅提升效率的,-99
3921689,这个价割肉是不明智的，连这点耐性和自信都没有,-99
5378595,今天下午出了23个33手小买单，算上卖一不足被拆,-99
4697138,操逼了，操到高潮！呵呵,-99
3875374,连券商股都蓄势待发了,-99
3168207,为了收购而收购，还编了一个热点名字，高端医疗,-99
2032360,银行系统有奸细，而且,-99
4482217,安防芯片标的，价值成长型个股：富瀚微，买入评,-99
3989306,60分钟K线上看，8.33是否不是那么好突破，所以,-99
5443344,浙8它是只长着绿毛的千年王八，只能靠行骗为生,-99
3996240,汽车板块大涨,-99
1354355,对于万科管理层来说,-99
1620358,亨通光电这一波的高位振荡洗盘，基本上一部分中,-99
4193595,时间为能个月?,-99
5203955,浪费时间，一星期赚了1毛多，拜拜了，换股,-99
3207313,谁在制造风险呢？ 新股不停发行其实是把小散的,-99
4706169,业绩好也没用，虽然人人都需要马桶，也是刚需,-99
475193,预示着将继续支持反弹,-99
496513,看看今天的川化，新亿放出来比川化要惨十倍不止,-99
3100755,主力有点不计成本的出货，短期看多自寻死路,-99
4832225,#敢长持股,-99
1794037,遗精光垫！！,-99
2419151,股票技术分析：如何利用均线系统捕捉主升浪？,-99
3618335,哈哈  有人赔钱了。,-99
580820,你们去问一下中新建招商 这个个SB减持结束了没,-99
3797210,宜华计划投,-99
2406868,朱么么预测,-99
3766366,呵呵，哈哈…买了的也不必惊慌，没有买的也不要,-99
5178464,明显的高开低走套人！！！追的人自求多福吧！！,-99
5276016,抢,-99
5154945,603738:泰晶科技:中审众环会计师事务所关于前次,-99
1184352,600338  今天割肉 后就涨  泪泪,-99
1882574,明天可以抄底了。,-99
3386358,601007:金陵饭店2017年半年度报告,-99
2863323,昨天就涨了0.25元，不至于就这么急着获利了结吧,-99
2922058,现在创业板指点位已经回到2013年年初为700多点,-99
4865636,复牌会不会夭折呢？[ 被,-99
336851,这么冷清！,-99
2971340,今天又是跌停吗？,-99
4410260,大盘涨啦！,-99
5080055,这半年来除了面子上过得去，里子一塌糊涂，一片,-99
4994714,6号下午走势比较奇怪，软得可以，不过大部分次,-99
1103536,大狗吃帖,-99
5155650,大家来交流一下以后3738怎么走？,-99
3548584,杭齿开始进入拉升阶段，主力在吸取更多筹码，散,-99
4388653,装不下去啦[好逊],-99
1276220,看样子今天的坑挖的不会小哦，看戏静待时机,-99
182840,海信应大涨才，看港股创维攀升4个多点，个人看,-99
2301344,此股再多利好都没用！,-99
4572176,垃圾！……,-99
2438950,诱多而已。,-99
3438641,3300点抛压开始显现，两市下跌调整蓄力,-99
3446917,不要你了,-99
2401571,网件无线JNR3210高级脱机下载保密省时超节能,-99
2580805,满仓江苏索普满仓机会！融资买入正是时候！,-99
4258729,看看同板块的 迪生力、钱江摩托、鸿特精密、中,-99
80196,全联冶金商会常务副秘书长王连忠在12月7日举行,-99
3267474,尤其是小盘股,-99
312052,我们先不忙争论,-99
790986,7.55的本居然被套了。。,-99
2787025,为什么大股东会大量减持，因为股价太高，垃圾不,-99
2354824,下一个方大炭素！超低PE的上海石化！,-99
3979182,一方面证监会将形成价值投资的氛围做为今年的政,-99
1584059,总有那么多人听吧里那帮人忽悠，那帮鸟人不灭别,-99
3126620,002135新官上任三把火。,-99
1216165,正宗的孙子兵法,-99
3943182,不用太担心了。大盘3400还没到。他们个个到哪里,-99
5114196,摔的太痛了，各位就别想着能一飞冲天,-99
1187337,五日线（14.27）上穿24日线。均线系统发出买入,-99
3907691,康欣新材即,-99
5549409,不介入 拉高走人,-99
2782927,高速公路、保险、酿酒板块拉升，贵州茅台、泸州,-99
907624,庄家拉升乏力，趁势洗盘，散户小有盈利，国庆在,-99
4400256,投资者平台是公司展示良好形象的窗口，新泉董秘,-99
1130216,果然万科参与天房集团混改。,-99
4344124,次新股都疯了，你怕什么？,-99
1365367,出来刷存在感,-99
5148589,初中高中娶蒂了看你堇事局到哪兒弄低端学历坑我,-99
4941006,安板块有所拉高，环保股拉升，创业环保封板，先,-99
213861,一带一路，国家战略，我看庄能压到几时，销售额,-99
1236345,四大调仓换股诀窍可华丽逆转,-99
4656192,自认倒霉！涨起来跟在建科后面，跌起来领先建科,-99
3100310,怪不得航天电子跌跌不休，原来中报发现国家队里,-99
4762244,再説一遍。不走的等死啊,-99
5487954,银龙正式宣布日K企稳，万手哥惊现复盘，随时等,-99
3550035,整体搬迁；停工停产国家给补偿！财务大笔人民币,-99
3309860,跑吧，耽误行情。,-99
4888427,GOGO__加油，我真服了这股,-99
4906377,欲盖弥彰,-99
2428752,庄专吃散户，这庄沒娘没爹，吃心大，沒有良心，,-99
405854,新钢也起来了，而且人家前期就没跌多少，再看看,-99
5017136,啥几把龙头啊！,-99
2731249,请问董秘，为什么你们一贯对个人投资者的提问总,-99
5207690,华友钴业可能涨到400块,-99
2297983,公告解读，看表面为利好，大股东不想跌破十元，,-99
5099900,新股炒作又疯狂了？,-99
2354112,大盘再破3300我就出掉688!你能去操纵大盘吗?有,-99
4630681,久必成妖,-99
2836092,东方集团疯狂卖出不知为什么?,-99
5497804,正川股份是否粉饰业绩 员工减少经营现金流净额,-99
1797192,今天要大涨一分g,-99
30099,预测明日创业板将冲高回落，继续关注成长型资源,-99
2549759,清仓跑了e,-99
4210006,我中签了,-99
1583857,事出必有因,-99
562733,今天门虫想拆门变龙？,-99
1503022,雅芳和宝丽来等蓝筹股的估值抬高到50倍-70倍,-99
2005630,玩个锤子了   15.64那个是不是等钱买GC,-99
5341019,建投能源就,-99
1388433,我是做男装制衣的，从不穿它，品牌差，只靠价格,-99
2782582,啥情况。,-99
1832855,这些公司全部退市吧，坑害股民有啥意思,-99
3032678,周末突发，最新公告利好，周一有望走强个股,-99
224853,真是太牛了……88！,-99
1614615,前三季度业绩增速较好，可惜我看中的不是现在，,-99
3607073,重工重工，让人发疯！[大笑],-99
300326,看来还有的跌,-99
1641909,买入正当时！,-99
3718155,七月不翻身就翻船。,-99
4770436,定的下跌。,-99
3695713,这票适合长线投鸡的人，天天看票的人速离此票，,-99
