,content,mark
1520170,绝了，几轮补仓下来,-99
4929798,惜售，惜售，应是涨停滞后,-99
3448413,《货币战争》作者：这4个催化剂或让黄金飙涨，,-99
223834,、业务伙伴等购买,-99
1700339,期待！,-99
2793339,"周一回到原地7.44,",-99
3853734,第三季度业绩改善，海外贡献预期提升,-99
4697863,勉尽责。今年以来，,-99
3032418,万达是个世界品牌 是首富王健林的代名词 代表财,-99
1198736,拉高出货！！！,-99
2254822,此股破7 我会买些，情愿买套,-99
5436831,昨晚发的帖子，今日兴业上午行情还算稳定，但一,-99
1769077,广发三宝，中山公用潜力最大，业绩后来居上上半,-99
2105287,600622:嘉宝集团独立董事关于聘任公司高级管理,-99
3209198,都割肉跑路了！太惨了。,-99
2503422,这个庄家很低调,-99
2487505,今天上不去明天还会大阴,-99
645342,今晚这里又将是最热闹的吧之一。 商业地产？金,-99
34900,成本位,-99
4700044,低开低走尾盘跌停，有可能闪蹦,-99
2459479,红柱的变大又逐渐缩小,-99
3346248,太坑了 这股太坑了,-99
3859427,只有改变现状,-99
5397613,陈登志老板您好 我是? 明天会有反弹的，凭什,-99
3224954,这一段大阴线是证金清货的痕迹,-99
2846107,杭州解百9月14日盘中涨幅达5%,-99
3401787,长线帖不沉，股价不涨。,-99
3257462,很有必要,-99
4185663,国庆假期快到了小散们还是留点银子玩玩吧，车再,-99
3108179,有什么利空这么砸,-99
77451,向下一支穿云箭！千军万马死翘翘，活该抄底白云,-99
1557067,估计大盘在3100点附近还将会折腾一段时间,-99
4912685,可以关注,-99
76432,向创新开拓、客户放心的综合智慧能源供应商和服,-99
71610,千万别买。,-99
478387,坐等15元关口杀入,-99
5554128,我跟你耗到底！！！,-99
5070358,招商系的华北高速，同方系的重庆路桥600106提前,-99
5354992,看看春秋航空，吉祥航空垃圾得像要退市似的,-99
1414845,一直都是大量主力流出，大盘大涨期间也如此，只,-99
4262909,宏盛股份白涨了，又快跌回原形。,-99
1356761,看逢和逢呢能高。,-99
4966013,被套的把成本留在下面做个记号[献花],-99
2265197,主力想做双底，高抛低吸。,-99
333609,云南白花崩盘倒计时！！。,-99
977475,这货利润会三季报出利好：不然去年定增的怎么出,-99
1480652,骗人的勾当,-99
3670887,浅水滩头闲放棹，待他潮起泛中流,-99
4841910,[滴汗][滴汗][滴汗][滴汗]不跌不进去[困顿][困,-99
1414066,大家可以融劵做空，这个比较好。,-99
3466769,但不排除短线反弹有腰斩的可能性,-99
2232750,难道中金公司进来是为了赔钱的吗？。,-99
5301124,我今天不小心点错了，给卖了[失望],-99
5500759,T+0模式，恒生指数现场直播吧,-99
1333468,在钢铁银行赚钱的主力正在出货，来收了佛照的庄,-99
5152921,辣鸡主力,-99
1715702,回首这一年的A股市场,-99
4372432,牛逼了,-99
4842070,没买盘呀 拉个几把,-99
5509973,此吧托太多，平时不休息就算了，十一长假也不断,-99
1046190,商业银行“缩表” M2、M0相继减少 A股坐困“存,-99
