,content,mark
1943526,给大家介绍和妹妹玩603138,-99
3153791,但这并不能缓解年底市场流动性的危机。,-99
449483,大部分股票几乎无人问津，失真的指数何用？谈牛,-99
1331085,你这种靠股吧拉人的拖也配跟他交流？,-99
4910602,年线压力大\t,-99
625751,太好笑了，好多贴都不给我发，庄在怕啥子呢,-99
2811499,锅子头的投资能力就是个狗篮子，啥也不是,-99
2658724,操，今天清仓了。妈蛋,-99
3404480,难道晚上有公告？,-99
4944740,欧洲央行执委Coeure：欧,-99
558805,怎么会这么垃圾？,-99
2309652,哈哈,-99
846131,一石激起千層浪,-99
1615348,麦草畏使用受限 已决定该股上限 [摊手][摊手][,-99
4737978,日线收十字星,-99
4401994,新泉股份上半年净利翻倍,-99
2046965,真要是出来会跌多少啊  ！哎  想死的心都有。,-99
5406509,的第一仓位了,-99
491929,这次吃大亏了吧?天天跟在方大炭素后面，主力水,-99
3085096,"↓看潮核局势,似乎咱借给美国的钱数还远远不够!",-99
4056545,难怪利润了了，这种操作不象是做投资的,-99
5514534,你们这帮狗狗们，中国经济网如此整你们，你们屁,-99
3902116,招商轮船不要运油了，改成运茅台可能要好一点！,-99
4095772,祝福主力双节快乐！！！感谢给大家来份好心情！,-99
1580434,随时停牌，重组大概率，而不是什么混改。邮总坐,-99
1069315,1.8年最赚钱行业，国产芯片和大数据双重概念的,-99
1759550,漂亮的压单。,-99
3488791,不错哦，一天的跌幅一周白干,-99
3255450,昨天央视2台，晚间经济半小时专题介绍了内蒙一,-99
314061,股市创21年新高，隔夜欧美市场一片祥和景象，沪,-99
251773,大盘漲你个王八蛋跌，大盘小跌你狂跌，你怎么这,-99
931802,给持有者一个温暖的帖，暖化那颗冰冷的心，不忘,-99
396752,11月21日操盘必读——英擎投资,-99
739364,保险股持续资金流入 黄金周或刺激博彩上行,-99
1408003,虽然涨停股看起来较多,-99
2238644,我觉得应该跌停。大家拭目以待。,-99
4193119,昨天在龙虎榜里面就说会跌4个点！明天5日线站不,-99
2068197,看到主为777挂卖单没？弃弃弃，快跑,-99
1754611,山林之魅[胜利][胜利][献花][献花],-99
3298434,[微笑][微笑][微笑]正常洗盘[微笑][微笑][微笑],-99
3130940,狗日的要逆天,-99
5022882,603660:苏州科达:华林证券股份有限公司关于苏州,-99
3177356,外汇期市数据美联储不如预期鹰派 CME外汇期,-99
944045,上涨空间100点，下跌空间500点，何去何从？,-99
3133305,吃饱喝美，坐等庄抬轿！,-99
4653404,为什么就不能学学江丰电子！都锁仓。,-99
5366697,中小创是原始股大股东们你套利天堂，天堂最大的,-99
3447354,今天估计要跌停！,-99
3790810,剑走偏锋，利好消息在后面，只是机构在坑杀散户,-99
1577784,预计2017年1-6月归属于上市公司股东的净利润上,-99
1947815,"不知道这样拉大盘的状况会持续几天,感觉比较恐l",-99
4138694,小散欢喜入坑中 黄粱一梦不复醒，，,-99
1729539,全球最贵股票：伯克希尔股价突破30万美元！,-99
1679504,化工行业出现产品涨价潮 两大品种需求展望乐观,-99
4019465,快到增发价了,-99
3290010,大家认为老严赚钱了吗？,-99
927824,我且问你：那几年老太太屋里的几位老姨奶奶,-99
5114864,了对房地产,-99
867782,香蕉，水果中的,-99
3393953,龙头，今天直奔涨停。,-99
406632,解决选股思路上的重大问题你才会有巨大收益,-99
3452545,指数镇流器,-99
2585508,你们服不服，昨天最低点买的中安，而且早上开盘,-99
650449,这次开盘谁买的少赚的少，多买多赚，这票开盘能,-99
3415743,无论是国外还是国内，以风光为主的新能源革命正,-99
834815,600239:云南城投关于公司重大资产重组进展公告(,-99
82298,越是恶劣越是机会,-99
3512294,那个傻逼还唱多 他妈的看看把股价唱成什么样了,-99
3423538,明天量更小[满仓][满仓][满仓][满仓][满仓][满,-99
5207258,康普顿轻仓试仓,-99
1429623,垃圾股套人套那么几个月了，还双十一能啦吗？估,-99
4019707,昨夜欧美股市全部大涨纳斯达克底部阳包阴气吞山,-99
1958859,唉，昨天追了个涨，竟然还吃了10个点，惭愧~,-99
1620876,提醒：周二涨而不停！,-99
825796,可以买点了，再跌就补。,-99
4017146,没办法，只有补一点仓。,-99
5258751,跳水,-99
3300129,现在不要哭了今天低点，有做丅的机会,-99
1555519,我也是晕了,-99
3759571,这种带死不拉活的股票，看着闹心s,-99
4054706,聪明反被聪明误 害人又害己,-99
2721037,对于涨停板个股,-99
3156179,哇咧！拉上去了,-99
3963318,连续7日主力减持！这一波是不是就已经结束了。,-99
3120935,做好了一副上冲的样子，可就是软了吧叽的提不起,-99
3511710,狗庄把股价打下来，低位空头回补,-99
1495344,全是大单出货，通萎完蛋了！,-99
2355811,飞天鳄鱼，你竟然被安全套害了，为你默哀,-99
737513,只要那个移抿狗姚文彬不想增持股票，这家公司基,-99
