,content,mark
5026021,今年最赚钱的新股！,-99
3641524,上周基金调研27家上市公司 医药相关行业受关注,-99
1731456,说的天花带绿叶，本质上还是二锅头一瓶10元,-99
5044304,而且当年未进行利润分配,-99
2647822,美康生物*300439*不知道的会认为是药企，实际上,-99
343921,老牛哥，这次失算了吧，福星就不能报任何希望你,-99
3782163,安得广厦千万间，大庇天下房奴俱欢颜。,-99
1344660,北巴传媒(600386)融资融券信息(12-19),-99
4141695,603030:全筑股份独立董事关于第三届董事会第十,-99
738878,概念一线股600685中船防务和601611中国核建后,-99
3151451,来个涨停跌三天，不为别的，只为套人而来。,-99
1983070,游族已经多次验证了我的“拉高跑”的策略，好给,-99
5107621,成交额度到3亿翻红,-99
5133537,我发的帖子，为什么自己都找不到了,-99
679708,复星医药(600196)融资融券信息(09-18),-99
4228318,江化微。。。。。。补缺行动正式启动。K D丁己,-99
3325874,一根小小下引线，见底,-99
3800998,涨一天跌三天,-99
3681068,垃圾，该涨了,-99
4252611,先达股份：今天涨停有难度！涨5%可以期待！,-99
3884438,涨涨涨！最近一段时间人民币汇率气势如虹，昨晚,-99
817808,在香港设立子公司可以看出的端倪,-99
1090874,大盘冷怂的涨，荣华冷怂的跌。,-99
3544400,你再富你也得做好事！,-99
4615269,12月18日财经早餐：本周美国税改将进行最终投票,-99
1720946,内斗不停下跌不止,-99
894703,演绎着属于自己的欢喜m,-99
4281690,快买，明天反弹[满仓][买入][抄底],-99
122455,1.8年最赚钱行业，国产芯片和大数据双重概念的,-99
3140675,研报认为889，2017年的净利接近3亿，我认为是很,-99
3719855,"东北十年跌,难得好一天,大盘涨,东北跌券商中第",-99
1549060,三支乌鸦，大家都懂,-99
5284606,拉圾，安正,-99
3905056,今日有异动,-99
3823444,今天补涨5%以上，……,-99
2311766,已清仓，套了大半年，还亏快十个点，转方大炭素,-99
3132031,爱喝：解读9号中信证券伊利大宗交易！,-99
5427465,已经亏了二万多，今天补满仓，静看下周有什么消,-99
3264986,大家猜猜明天煤炭板块跌多少痕痒霉腚又要跌多少,-99
3371422,闷杀，上去就特停,-99
1076247,zansa开盘都不敢下杀一下，还有脸在这儿磨叽！,-99
3518673,没办法，烂股,-99
460837,本次定增后，国调招商并购基金持股1176万股,-99
3790226,11月H6销量7.029万，12月重回8万可期,-99
