,content,mark
2066998,来了[牛][牛],-99
4293,期指持续放松是大概率事件？是什么让这六位顶尖,-99
2782294,如果中远海控封板。。宁波海运会不会跟风,-99
1023615,祝福600292癌庄恶报五代,-99
2232123,注入集团优质资产大涨龙头 天成控股600112 销。,-99
3191138,9月25有解禁，东方财富已经更新了！,-99
1752503,今天跌停的干活,-99
2386250,龙爷，快出来叫一个,-99
457458,下面有单不。,-99
4036267,中信银行调研,-99
5124921,次新板块还有百分之三十以上的跌幅，大家不要买,-99
2038754,2017年大盘趋势分析及行情展望,-99
3914656,华夏幸福，受政策利好消息影响，有望5连板！,-99
3217399,总有几个耐不住的，一分钟也没有一股成交，然后,-99
4662078,操你祖宗十八代,-99
3809210,有戏，有故事。,-99
3694988,哈哈哈哈哈,-99
2233515,低估值的股票上涨,-99
1642062,晋西车轴(600495)融资融券信息(11-02),-99
3434821,不管谁 都改变不了中枢的整体系统本身,-99
2265954,600665:天地源2015年度第一期中期票据2017年付,-99
3143119,中房股份是回归概念中硕果仅存的了！ 前期要回,-99
4060001,晶方--全球顶级抗癌药，中国拥有自主研发产权,-99
1686978,别做上证50的接盘侠！马上原形B绿！！,-99
4362221,603158:腾龙股份关于签订股权收购意向书补充协,-99
3440010,清仓。tmd,-99
4286517,今天下午肯定突破一下46.5元左右，收盘在3%以上,-99
5271901,我先卖了27.03你们玩吧,-99
5549303,你这个二货什么时候能起来,-99
4715901,低吸机会又来了,-99
3851555,不妙！。,-99
3486153,国航南航会和南车北车一样合并的，可能下周就开,-99
3241851,诚通董事长马正武到宁波考察，实地调研凯胜园林,-99
4460931,现在不能买，庄家正在拉高出货 早上开盘并没有,-99
3617917,环旭电子(601231)融资融券信息(10-23),-99
4815261,苟且不过今日 明天我又靠谁,-99
3573569,尚待时日,-99
2443584,黄斌汉：布局雄安土地储备丰富概念股,-99
2507304,白瞎了这周线，让它自己玩去吧,-99
3467107,感觉昨天是真爱，可今天也太不行了吧,-99
4945634,"各位大哥,小妹是看了假新闻以为会拉板昨天追高",-99
4442265,这都被你发,-99
2612440,草天天叫跌 吗的 今天走了 亏了好几千,-99
2668831,傻子都看出发新股是来套散户钱的。开板一买基本,-99
1734169,墨迹！速到15碗里来,-99
3955556,压盘吧，反正认准你了，已经这样了，拿死,-99
767672,海航控股超56亿元收购三家航空公司股权 盈利能,-99
2413837,筹码不是看的要吃的,-99
1427659,庄家每天中盘不努力，尾盘冲那么一点有裸用，明,-99
636498,无论哪只股票想涨必须先有量,-99
1941513,今日个股分化严重，冰火两重天，放量2794亿，小,-99
1380879,重磅消息:怀疑人生,-99
2404219,资金涌入，证金卖出。。,-99
1881548,挨家巡视打你爷。 又吕泥玛啦,-99
3185752,国家的煤改气补贴 能到企业手上吗 谁知道,-99
395049,老树发新芽[胜利],-99
2616284,无人关注的癌股[好困惑],-99
1661731,早盘资讯12.13,-99
339519,两市中第一烂股，清华的耻辱，没有更烂，只有最,-99
5276807,欧派快死了,-99
3675811,不要护指数，要什么遮遮掩掩的,-99
310340,大股东今天尾盘会出现吗？哈哈,-99
72888,600111:北方稀土公开发行2017年公司债券募集说,-99
1302240,海航创新玩了好几年了 走势都能猜到,-99
3032040,城乡猥琐主力没有子弹了，做空打压出小牌。,-99
4054871,发瘟股，病态,-99
3764761,矛盾日益突出，预计未来将从机构,-99
4589101,换603337,-99
4797853,长两年；业绩,-99
3820301,垃圾证券股,-99
4188584,跌的时候你往死里跌，涨的时候你又趴着不动  真,-99
2676603,本周9元又失约了 下周见,-99
4069597,今天观察庄家动向,-99
2109726,要横盘，好，下午可能在百分之七上。,-99
4109470,炒股炒股炒到一身的债，一辈子穷。,-99
1801521,根据以往经验，iPhone相关零部件备货应该从6月,-99
2708497,又让格力电器股票再一次直面利空的打击,-99
2780185,每天10.30左右出现高点后下午回落……,-99
397270,兴业投资：API原油库存急降 原油暴涨一柱擎天。,-99
2978272,自贸概念真正最受益的是：上海临港，中远海科和,-99
1432507,废铁,-99
3325820,换002171，此股猪力傻吊,-99
4138871,k线系统呈现二个红小兵,-99
1267530,我今天的霸王牛股--爆发发发发发发发发发发发,-99
3213472,抓紧跑了！,-99
2256784,又在混时间了，垃圾货！！！[大便][大便][大便],-99
1756662,600527:江南高纤:申万宏源证券承销保荐有限责任,-99
5093626,很简单，跌就买。,-99
2660543,英特太普是一个排字机及相关设备的专业厂家 ,-99
684018,公司一切正常,-99
4821691,卖了,-99
3349716,能涨到7远吗,-99
42818,包钢：坚持自己的信念（买回）,-99
4402164,国内手机厂下半年新机，几乎清一色使用用京东方,-99
3748982,警惕！量增价跌 ，短线面临调整！,-99
1551221,下午恢复原样，还要回档！,-99
676026,价值是跌出来的，风险是涨出来的,-99
1946749,15.20的位置横的差不多了，下一个横盘点位15.44,-99
2988563,券商板块见底了,-99
2524748,仍可看高一线，等待收盘之前选择高位再卖出！,-99
4530948,孙悟空他二舅来了这股票也不涨。,-99
4251282,MD。昨天出了。今天又涨。先达，你姥姥的。,-99
