,content,mark
102658,今天必须翻红,-99
1419406,一涨，三孙子就来了,-99
3036129,上压、下托。一刀割蛋蛋，开玩,-99
4868584,新华社能警,-99
1483098,今天高开追不追？,-99
4934525,最好今年别涨，等我的603858出来全仓杀入！！,-99
4513726,率上浮5%-10%再次传,-99
3167586,神吹怎么不露头了？？？,-99
5075623,短线将开始调整,-99
4399759,次新股真是他妈个B,-99
2579104,筹码分布图显示，近期正在为30个一字涨停积蓄能,-99
880954,前年初买入，去年一次涨停，再阴跌，如今又是老,-99
2072279,永别了！从此再不看鹏起！,-99
837508,老乡别走，今天真的不是诱多！,-99
4881243,无量上涨，庄就是拉高套人，不要上当，尾盘大跌,-99
1042399,阴跌中，新低不断，小散门准备交筹码吧!,-99
4516885,我在中小创,-99
1371433,庄家就是一嫖客，打完一炮留个套！坏透了……,-99
94828,后悔卖早了。,-99
3162542,天天背着科创名头。有意思伐?,-99
5234189,随时都会展开下杀,-99
3802262,中国建筑(601668)大宗交易数据一览(12-13),-99
4578115,端午节停令：300632光,-99
2711722,还要跌。,-99
1111586,清仓,-99
1842499,任投资市场弱水三千我只取一瓢。,-99
170175,抄财保的底,-99
896623,格力电器的成交金额又遥遥领先,-99
3724650,比股灾还可怕，不是股灾胜似股灾。,-99
3977078,PPP项目库管理通知，资管业务指导意见。政府去,-99
4820606,我来了！,-99
3847862,今天买进中车。到过年看看涨跌到啥样！,-99
4054264,乌斯曼红娼不红就不会出来,-99
4187752,你最烂，没有比你更烂的了！！！ 你最烂，没有,-99
3366597,今天回抽多方无力3195跳空缺口压力大周一回,-99
3499661,明天还是阴跌，跑吧；这死庄家没谁了,-99
1896345,干的漂亮主力！加油干涨停！,-99
420209,安静！安静！！安静！！！ 涨了一点点又开始心,-99
443929,孕妇们要注意了，这些电子产品正在影响着你和宝,-99
2683857,顺势是最好的计划,-99
1540467,600461:洪城水业第六届监事会第九次临时会议决,-99
1364373,炒股七年小散笨笨，你在哪里？,-99
2314438,今天吉吉收盘225-228元,-99
3727607,垃圾是怎样练成的[胜利][胜利][胜利][胜利][胜,-99
5023584,而我国个人税收递延型商业养老保险试点存在年内,-99
2303290,中华企业变成中华织布厂了,-99
1398411,发套，就这么简单,-99
5527409,形势大好，很“健康”的颜色！,-99
664401,调整到12，全仓干！！！[大笑]加油！！！,-99
4414185,有毒,-99
5530195,603989:艾华集团2016年度权益分派实施公告,-99
