,content,mark
2639469,这股今天没戏，,-99
158580,违规减持“董监高”辞职,-99
3983635,压你麻痹一天，人家涨你压着，草泥马,-99
2282553,在此证明，主力也扛不住了，出货明显。。t,-99
4624951,崩盘了东还,-99
770085,海航控股是与人类共享财富的绩优股！！！,-99
2787896,生命人寿入住000017只是时间问题,-99
1863407,找到大盘盘口高低点的技术简单，但是对此股的盘,-99
3082001,还有几个交易日 三线即将黄金交叉,-99
401087,内外勾结！操控股价！找死！,-99
1154551,如何识别股市发生变盘前的征兆,-99
2926759,大项目来了。。,-99
3830582,哪位朋友有十档行情的？截图来看看上方十档压了,-99
1110479,博世科漂亮涨停，说明还是要买中小创，任何时候,-99
1334021,600382明珠，每一轮行情都给我送大礼包，这次呢,-99
3744730,就不能涨一波呀,-99
2475449,国家队在自慰吗？,-99
3372016,捷报频出 股价频跌。,-99
315928,越看越想买，连续3个月缩量，尤其是本月缩量且,-99
612179,整啊。,-99
1706891,又让多个大户跑了，呵呵，收盘还是4.7,-99
1925215,征集集体索赔都是骗子，不要去相信，要相信现在,-99
2111832,要运作资本也得等罚款落地，所以要催税务。税务,-99
4276958,收货的季节，诱多拉高出货开始了,-99
3506317,下午拉升涨停[怒][怒][怒][怒][怒][怒],-99
4643472,此股庄并无大志，只要拉阳线，立即做T,-99
3807348,说真的旳分布式能源是,-99
4190963,管你怎样，反正不卖！,-99
628737,本来一夜暴富的现在又回去了,-99
5336281,今天结束了,-99
5096206,这种走势更说明没人接盘，没办法只得继续拉高，,-99
139759,保利地产，万科今天很猛,-99
3748063,这就是头肩，买,-99
1749267,一类股又站在风口 关注炒作预期,-99
3858580,444[大笑][大笑][大笑]b,-99
2969672,狗庄又在玩冲高回落。,-99
4225393,便宜没好货，好货不便宜！说的不错！8元一瓶的,-99
405329,西宁特钢2017年11月3日公告:人民币13.65亿元卖,-99
590230,居然还不板，劳资决定不卖了，这吧里唱空的太多,-99
5419981,哪些SB在卖,-99
4950491,磨洋工,-99
184350,国产里面海信发展最迅速了，看好它,-99
3929102,科技兴国！,-99
3429977,8.10日的走势再走一遍？明天低开的大阴棒有木有,-99
725264,耐心要比市场的下跌再多一个星期,-99
3156722,"明天4.19魔咒是否来袭? 股民: 不管, 先减仓再说",-99
2969990,此股今天在尾盘涨了一点，完全沾氢能源的光了。,-99
1336220,短中长期均线空头排列，冲高逃命，追高埋单！,-99
2310,阿Q老狗为了它的个人目的，仍在大肆吹捧实际负,-99
5256122,大批伪专家正在路上！,-99
4863152,不作为你买卖的依据,-99
5172009,几乎全军覆没[哭]我的骑兵连那[哭],-99
1503679,今天这么好的环境都涨不上去，明天？,-99
321987,云天化目标价元，提前告知，专治各种不服,-99
4315282,8月1日，康尼机电首发新股限售股解禁股东27家，,-99
3270771,典型的垃圾庄,-99
2931766,研报一出就是放人站岗的时候,-99
3797630,让我的处境雪上加霜,-99
1603539,河柴重工首批CHD622V20XZ柴油机顺利通过俄罗斯,-99
2691820,短线是用来摊成本的 ,-99
33966,现在手上还有90手“首创股份”下周是清仓操作还,-99
2342369,美日印三国联合军演，中船防务就不行了哈哈,-99
4934020,套现也不是这么套的，起码要做个高点吧，所以应,-99
5306762,603859:能科股份首次公开发行部分限售股上市流,-99
818160,这个回答是在试探上交所，现在就等上交所的反应,-99
1869829,大盘3240点再没有便宜股票可买了坐等破2800点，,-99
4690432,解禁股有点比例过大,-99
814676,大股东就是纯垃圾，这么多钱买在里面亏损，世界,-99
3863442,10只个股获主力资金逆势大举买入，逢低关注,-99
3707731,上上下下就是赚钱机会，10元以下机会又来了,-99
4313023,上来就没必要追了，70买的，我已经出,-99
1682575,下面 ,-99
3272557,600975:新五丰发行股份及支付现金购买资产暨关,-99
2863336,这半年来除了面子上过得去，里子一塌糊涂，一片,-99
617287,本周第六次冲击18压力位，我们信心满满！！,-99
2431358,看来不是一个人对雾狗心烦了！  我们大家来投票,-99
3732313,数据揭秘4月10日融资余额环比增幅、降幅前5。,-99
3990127,你爹洛钼红了,-99
4347384,新一轮股灾即将上演,-99
4343560,鸡型。,-99
3961325,与00337(中期收益0.07元)，02868(中期收益0.21,-99
5523377,每天开盘干这事情！打跌停板，有意思吗？？要跌,-99
2988738,主力真jb怂，让杭州为所欲为。,-99
2983907,那些散友们其实都是快枪手,-99
5195098,合曰京东方3,-99
126148,当人都假的哈。明显有问题的。你徐翔第二人快了,-99
2006379,贝因美勇争前三，超过光明,-99
3418784,宁波港(601018)融资融券信息(11-01),-99
1378278,指标完全破坏！驴日的。到明年了,-99
4047584,大家这个月不要买进，买进也没好结果,-99
851131,茅台股价进入高风险区域。合理估值300-360元。,-99
2326767,增速回升 中国5月工业企,-99
1120038,今天大盘在两桶油与中国联通的极力拉抬之下,-99
1888199,坐看主力继续装By,-99
5280462,对这票，真无语了，尼玛,-99
3463840,应跌停板！,-99
4134334,继续狠点,-99
1128327,兴业投资：主要产品技术更新2017.02.02,-99
2739715,鸡的药用价值,-99
4982175,拉芳家化10月13日盘中涨幅达5%,-99
4404647,[不屑]给你们得意一下明天有你们好受的！！！,-99
112353,明年分红0.3元.股价上8.5元！。,-99
198612,赌徒迷信的是运气，赌场相信的是数字,-99
1185115,是违心去做的而是成,-99
2087501,涨了一点赶紧跑，捞回一点是一点，减少损失。,-99
3273317,主力去拉尿了,-99
2766594,"保税科技 ,下个交易日,压力位 4.72 ,支撑位 4.6",-99
884354,APP中国创造不少的就业机会，APP中国良心企业,-99
300539,大盘都创新高了，又赚了指数没有赚钱。,-99
4330584,小蜗牛慢慢爬,-99
4833179,下午几乎没量,-99
2588664,现在猪力的帐户都亏了好多亿哒，他自己都不想看,-99
3505316,平高电气已创新低，下一个创新低的是四方，7元,-99
2533577,19年5月大解禁前，估计不会有好行情。18年底才,-99
1366524,一会就下来,-99
4794921,都是套在里面了心态放平了，自己的主力资金不要,-99
3836713,601717:郑煤机发行股份及支付现金购买资产并募,-99
5385888,60分钟呈收敛的三角形，快至末端。,-99
801901,沧州大化TDI龙头国有企业。这个金子机构没关注,-99
1904467,恒生电子个人分析,-99
2516195,五穷、六绝，七上涨、八跳水!,-99
2806085,鹏博士涨涨涨,-99
1637279,一生不短,-99
