,content,mark
1578275,卖出的后悔去吧，花光资本增厚了，这是大利好该,-99
2306297,“一季度是高点”的市场预期,-99
3031805,自己单，自己砸，都看半年多了,-99
3191921,24块有人买，11块你还卖,-99
5357045,12月28日解禁[为什么]，算了等股东们减持完了在,-99
5232498,中金:四大理由看好A股市场中长期走势 关注5G产,-99
4108814,摆谱？,-99
1432375,冲啊，15站住,-99
4795537,明天48附近可以低吸了,-99
3463530,银座股份600858竞价必跌停？开盘大单夹板死盘,-99
2771916,庄家越是压盘装死我们就越要加仓抄底，坚决打败,-99
5044387,环保板块+重组第一黑马；主力280亿抢筹，后期目,-99
3218453,次新股补涨,-99
4016173,浩方,-99
4185258,明天又要拉大盘了,-99
1528958,今天是涨还是跌，赶紧下注，,-99
1105603,7月有16只个股出现闪崩，有420只基金重仓参与其,-99
1535245,有特大利好，不用卖。,-99
3294685,看到京东方涨，明天大盘安全了,-99
4669353,午后集体拉板……,-99
4644468,什么个意识,-99
1868133,360点爆网络安全，大行情到来，赶紧上车，还不,-99
2164169,机构几乎全部看多…………小散我倒着看…………,-99
2346828,金龙、你可以拉板了。,-99
3465021,公司整体服务养老金相关工作的人员超100人。,-99
1468289,同样是航运，海控跟海特，差距咋这么大呢,-99
4860613,近些年 ,-99
3299268,这样搞，一起吃土了？,-99
5433216,中国股市最惨的一个新股，铁溜股票。,-99
2591135,科研机构和企业尚未形成具有国际影响力的生态圈,-99
2620854,僵尸。,-99
1881393,祝贺：法拉再创历史新高！,-99
2921857,在2017年《特别关注》杂志第三期读到一篇《享受,-99
67915,哈哈昨天的被套了,-99
4867624,莫名其妙的就涨停了，幸福来的太突然,-99
221610,",拉高为托次新股股价目的是狂发新股怕没",-99
3069840,月周期补2.83缺口后再上,-99
1175931,他们高兴就好              ,-99
514020,就在护城河边上假装强势几天，到时候把你们一网,-99
4546230,庄家为了在更低的价格吸筹，会砸到你失去信心！,-99
3312449,金炒股仍非,-99
1034958,说起最近的这宇通客车\t,-99
4921221,废物,-99
2284348,这么大的白马股牛市，装傻装…。,-99
1800918,活鱼。,-99
4471207,雪峰科技在西藏发现的熙坤矿业是锂矿还是金矿！,-99
4859719,耐心等待底部的到来,-99
2046206,601718可能上15元 MSCI标的股！又是军工龙头,-99
1035488,餐桌啊,-99
5066554,[鼓掌]好久没中过了，祈祷这次能圆梦，保佑保佑,-99
2158269,根本停不下来的节奏。,-99
2818689,这股被炒残了——黄金股涨了它还这鸟样,-99
1751039,请长园集团快速公布重大合同和重大事项,-99
5387767,实在受不了了，今天清仓太盘快跌了,-99
3703612,全部清仓，再见吧，鸡毛收割机！！！,-99
1696359,警惕小心去追大金融股价泡沫越来越大了！！！,-99
474776,明天拉板，开盘抢,-99
2240380,去通道的威力o,-99
3215214,不要买此股，远离股事，,-99
3151122,揭穿价值投资的鬼话，如果真要价值投资，招商银,-99
2919828,欧耶，欧耶,-99
1092537,看看今晚上有没有公告？,-99
1523207,盘内不涨，尾盘必跳水，我已经看死国汽熊样了。,-99
2382027,"绿庭投资今天大跌,才能打到5.83元形成双底",-99
5221877,这垃圾公司股，跟王曙立、郑翔2人得经癌的娘一,-99
908767,独角戏,-99
5354107,[微笑],-99
3004978,航天长峰(600855)融资融券信息(10-16),-99
4118207,啥时候给个涨停看看呀,-99
3097672,王八蛋又在压单,-99
1170519,环保趋严推动 分散染料价格进入上涨通道（附股,-99
1733579,等收盘，“龘龖龘龖龘龖龘”这头猪就知道自己有,-99
1709324,传说中的右侧交易到了？狠狠买！,-99
4681339,此股10个点不多,-99
630894,卖没了，安全第一。,-99
1420190,放弃幻想，忍住了！,-99
5160899,吃5万股，看你砸死。,-99
2701180,买白马股安全.业绩稳增长.不骗人.也不担心！,-99
1983793,A股回调就是机会！,-99
1109129,六月份开始了，你敢操宝莫吗？,-99
2950528,永远不可能成功的创业动机,-99
1075189,中通抛压巨大，难涨，先抛为妙。,-99
4775889,两阳夹一阴后面是黄金。,-99
1194917,看来今年是没有多好的走势了,-99
4666669,坚持投资，坚决风控，坚定中线，无往而不利。,-99
5047550,603676:卫信康关于使用暂时闲置募集资金购买理,-99
1857057,四个字“狗仗吧势”d,-99
3712082,板块再强势东风也只会拉稀,-99
3952297,低估市值：西水股份 圣阳股份 冠城大通 卫光生,-99
2571493,怎么卖不出去,-99
2812916,在市场大幅分化风险对冲占重要。,-99
349334,600102的最新数据进来看,-99
3829140,主力出货了,-99
4371249,科华控股:会计政策变更公告,-99
4867786,利空出尽！,-99
4606554,眼看乐视商誉快速流失,-99
426677,风助火势，火借风威。。,-99
708872,無量誘多！！！。,-99
4244545,目标：剑桥股价若要突破100+元，必须要做下面几,-99
4152853,看样子东主,-99
1827551,谁说高速公路在亏损？深高速2016年净利润11.69,-99
4947939,加仓12手,-99
1343643,圣阳股份：8元凹地小票 也能唱响[王者荣耀],-99
3251162,各位兄弟们朋友们，我先撤啦，六块四。等回来再,-99
5167790,总有一些叛徒自以为是聪明我要叫你t出接不回,-99
629947,期望值太高惹的祸,-99
4725745,603393:新天然气首次公开发行部分限售股上市流,-99
3808353,今天护盘，涨一分，明天跌五分，立帖为证！,-99
3411925,上午跌的很凶，下午温柔了。今天表现可以,-99
2700444,你是通讯行业的吗,-99
166317,又套住了,-99
2251043,巴西央行：降息至近4年低位 或保持当前宽松步伐,-99
3647862,哈哈,-99
3145315,黄金持续走高，幸好我提前布局了,-99
1731148,又到了，调整买入点,-99
1771283,沉住气  看交大主力表演,-99
4181732,快下来了，准备好跳水姿势,-99
548359,止说他不去并且劝志摩趁,-99
4320973,别傻了一元原始解禁,-99
