,content,mark
3139903,阴跌是最可怕的，2000年后的阴跌，大部分股跌掉,-99
4594562,死庄今天亏88万，明天亏95万。直接上阳台。,-99
1261214,哈哈，傻逼超市资不抵债，准备倒闭了,-99
67437,砸盘的，赶着去西天见佛祖啊！,-99
862854,跟大盤沒有關係，上市前就已經財務作假，等著倒,-99
4058298,印染我土:收个吉祥数18.37元咋样?守土有责闰土,-99
1996555,计划有变准备再买，小散起劲砸吧，给哥个机会[,-99
4661622,竟然在这个价位出利好，说明跟上市公司联系的老,-99
4462055,恒通股份,-99
3004730,国企的德行,-99
4568518,下午暴跌，因为我买了暴风集团,-99
409045,"高位唱多,低位唱空。你懂得",-99
3317054,这股确实垃圾,-99
4484825,格尔软件才1500多万流通盘的次新袖珍小盘网络安,-99
3107868,保监会定了：“一企一策”处置问题较大险企,-99
4363988,别激动还有一跌，忍耐下。,-99
3338724,还想和步调一致的，考虑下，你们懂得的。,-99
3006751,不停涨,-99
3512778,今年以来东,-99
3891191,求你们让我亏60%吧,-99
3932550,国旅这么多利好 又压盘 说明主力志在高远啊不着,-99
360026,创业板！技术面与政策面出现共震...,-99
3730169,五菱指数严重高位背离！,-99
925982,厉害了，反包！,-99
3737414,再次肯定的告诉那些毫无改变思想，顽固不化者，,-99
161309,一开始她并没有在意,-99
3799429,平煤股份(601666)融资融券信息(10-26),-99
3435275,真恶心！,-99
3042260,缩量上涨，说明主力已经出手了。,-99
4588569,没人敢买了主力你玩个毛线。不拉起来有人气吗,-99
2996940,该股还有一波下挫，打到4元附近,-99
4904535,吧 创就下车了。,-99
5503677,江苏中理网络科技打破行业潜规则，被骗局，发布,-99
3751234,上午拉金发科技，救完他下午来搞鹿港文化，谁都,-99
342850,今天在这里,-99
712576,越是这个时候，体现出庄家的实力,-99
744348,经开里的这帮庄托组织严密，分工明确，有人专事,-99
4241492,江丰电子昨涨停，今又大涨！,-99
5544652,垃圾堆,-99
2217230,看看，又要跳水了，劝你们割肉你们不信,-99
4301804,继续玩儿蛋,-99
5036835,卖出总比庄家快的.早上全仓出货.下午大跌水再全,-99
4357538,哥说 新华保险拉到25什么情况，高台跳水？,-99
4298939,公司一角—603111康尼机电,-99
3653462,怎么比人落后的？距离就是这样拉大的！ ？,-99
417012,小庄的操盘手，真臭。,-99
5303495,不涨制药,-99
1105981,什么时候王者归来，龙头再现，来个涨停板。,-99
1306688,[买入][买入][买入][买入][买入][买入][买入][,-99
2434005,问狗庄这两天筹码收集多了还是少了？一直等你下,-99
347382,股市新手断线速成秘籍——英擎投资,-99
3454180,换陕西煤业去的,-99
1385136,拜拜，等股市好了，在和你玩。,-99
608791,雅戈尔上升空间较大,-99
2779558,15:01涨停,-99
2038581,不断进取有时费尽唇舌,-99
56834,香江控股(600162)融资融券信息(07-11),-99
4493573,603238创造了一个又一个奇迹。,-99
62514,神创大爆发是真的否极泰来吗？！,-99
3106255,明天就要出业绩了，不要倒在黎明前。,-99
1554590,最低打到120日线，破了就完蛋了,-99
3218968,要到8.5元止跌。等着看。,-99
5139276,新凤鸣涨停,-99
2763823,好厉害，大涨2分啊y,-99
3545165,垃圾永遠都是垃圾！。,-99
4225807,此股有港资抄底建仓后市强劲,-99
1129612,今天开盘5.68最低价买进1100手！,-99
2517940,600683今日丑陋的表演。,-99
664955,华资明日涨停 带动西水上涨,-99
4513587,KDJ死叉了，还不跑,-99
1269140,2017/6/30,-99
4178558,现阶段A股还有比新坐标更袖珍的低价股吗？,-99
1675409,华丽家族！真不知道说什么好了,-99
2547443,生化年涨20%，糖业年跌20%,-99
1027158,股吧有些人真搞笑，你不看好这只股票，就不要买,-99
2499927,6/08盘中点评,-99
474016,600136:当代明诚2017年第七次临时股东大会会议,-99
3869,神电上市了，重大利好！但愿银行也能沾点腥,-99
194281,几天了，为何总是在3.88元进行大一点的单子成交,-99
3459499,废无！砸了一天，还砸下来！,-99
4887951,这种票连续数日大资金出逃，而且连一点自救动能,-99
2616546,绿帽今收墓碑线！明日大跌！！！,-99
571594,央视：无人驾驶卡车亮相上海工博会,-99
624129,澄清你大的锤子，死骗子滚远点,-99
4676873,跌停，来个新低！！！,-99
4777663,两三百手就可拉平盘的，用得着两千手吗，所以说,-99
5258100,上23已经是毫无悬念的事了 大家还不加仓 该股已,-99
2401647,玩机方法--安卓智能机一键刷为Iphone5,-99
4689471,感觉整个股市都和我作对，我买什么股什么股立马,-99
205889,拉一把，卖卖卖，主力也就这点出息,-99
2106668,我很慌 站岗了啊,-99
2319362,28.8短线,-99
3993558,主力太厉害,-99
297858,马上吃了6.5元的2万五千手压单。,-99
4039230, 学会做散户的叛徒，就是与庄家为伍,-99
1477730,嗯哼，别急，脑袋掉了，碗大个疤。,-99
4810435,不会真要回,-99
611148,买的都是小散户，跑的都是真实大单。,-99
5496169,这几天卖出京东方股票,-99
30696,w       厦门国贸（600755），今年一季报公布的,-99
1210348,两万五千里长征才迈出了第一步,-99
5396892,又要绿了,-99
