,content,mark
4160104,减持套现.享受人生.不会产生系统性风险,-99
4476118,低买高卖，爽，成本降到45以下了，哈哈,-99
5492951,马上跌停,-99
4959673,咯咯咯咯笑 狂笑，删现在好像没韭菜割了，,-99
4849229,我相信它会涨，只是时间问题，低于开班价的历史,-99
3381112,重钢们，2个月了 说好的重整在哪？,-99
2139061,首先其次再次又次最后。,-99
808503,600232:金鹰股份关于控股股东进行股权质押式回,-99
4069836,期待这几天的黄金坑,-99
2313278,现在我国强大的什么境,-99
1905930,卖错了，这次没差价做,-99
2203001,此类股一旦错过，7月就没你的份,-99
3913986,快跑吧，庄家也在跑路了。,-99
4338981,尤其是业绩亏损或业绩大幅下滑公司的高送转,-99
426744,我没那技术，不敢尝试短线操作。,-99
615337,蓝筹整理未。,-99
1089708,这股短期看跌。,-99
3061562,大热天雷雨特别多，来根避雷针很是不错，主力真,-99
1072711,只是在房产兑付方面,-99
1881904,不会哀鸿遍野,-99
1419720,涨停都舍不得走，跌停大家都走不了，无谓的争执,-99
3759108,发飙了。,-99
3868903,601800:中国交建2017年第三季度主要经营数据公,-99
271759,估计明日高开1个点吊下胃口噻,-99
4612055,今天13.95再买了11000股,-99
87472,虽然流通盘18个亿，但流通市质才60几个亿，大蓝,-99
2002390,哥今日的看法，在100楼,-99
3056442,这个主力能不能文明点出货，八千手让散户怎么接,-99
1310071,600376:首开股份关于召开2017年第七次临时股东,-99
1919165,大族实控人的股权还未到25%，危险，必须继续增,-99
355356,竹篮打水,-99
2876491,我已经买了2万股了目前是重仓了！,-99
1554065,绿光变红光，大伙儿不要慌[大笑],-99
4703219,顶点软件超级弱，一直在跌停板38.97下方运行，,-99
1462661,再买一手吧,-99
2894430,什么股啊连跌3天了在跌我可要买了呵呵,-99
5214050,哎 我承认我就是主力,-99
5046244,此股没庄买，下一次医药板块西藏板块何时走强都,-99
3958111,3.97已打入5万股，是不是有点儿高了？本来是想3,-99
4370992,科华控股:科华控股股份有限公司2016年第一次临,-99
717014,咒骂老夫者，全家死光光，再发,-99
2056683,北京全面整顿破墙开窗，集贸市埸，关停非首都公,-99
2954436,在震荡过程中，一般不采取深幅大阴线砸盘的方法,-99
44820,5月底6月初大家来抄底吧。,-99
4007547,海南矿业会戴帽吗,-99
3466004,还在4手4手的拋!,-99
1245421,今天大中单开始有量了，加油,-99
5511405,祝贺邵老鬼今天涨一毛,-99
2332029,太监股。,-99
3842972,上影线太长可以考虑清仓了,-99
3819099,谁在A股大盘上升通道里面放入绊脚石？,-99
589516,扭转乾坤[胜利]安心了,-99
4955624,没有戏，但跌时会可劲跌的,-99
2492084,指数大涨200点，首商还在装死不动,-99
3083355,有个傻逼好烦人,-99
563332,明天发几家新股？,-99
1846774,稳赚不赔的买卖，抱定了，准备再买入,-99
134817,兄弟姐妹们，马上要暴跌了哦.就在今天下午。,-99
3578982,或低于20万 还让不让比亚,-99
3755925,地球人都知道中国铝业要涨了,-99
599581,狗托出来！保证不打死你！,-99
5406469,昨天亏了24个点割的肉换进聚灿光电，终于收到个,-99
5452443,第二个东宏股份？,-99
2566365,老鼠药破位,-99
1354086,煤电超低排放改造完成率已超七成,-99
