,content,mark
3999965,豆灾即将崩溃崩盘大瀑布一一一一一一一一一一一,-99
5182440,天汽模 今天买了1500手 下周该如何操作？\t,-99
3608199,我在4块钱的价位等你,-99
2947464,此股早晚要退市！,-99
215509,双针探底，明天波段上涨开启,-99
554332,盘子资金实在是没搞的了，就开始赌今天收盘后公,-99
5179102,[增持评级]永安行发力共享单车 继续打造有桩+无,-99
2263446,600664:哈药股份关于分公司获得《审批意见通知,-99
1428477,这货也是没谁了，补了就跌,-99
2551949,注意！,-99
4891988,暂时还不明朗,-99
4465843,狗庄去死吧！[不屑][不屑][不屑],-99
1306846,大之后还会会到六元，今天是卖出的机会，本来近,-99
4616699,"永远不要购低成交量的股,庄家容易控盘,这种亏我",-99
1703734,这周打算发几只？,-99
1560207,扯淡了我去，不咋盘了,-99
1265904,江苏银行0.98元业绩仅此1家次新股股价不到10块,-99
2626005,成为了网络热搜词,-99
1257923,一百万股挂出来全给我吃了？,-99
1766077,发狗屁的又来了，纯傻逼一个w,-99
4100353,抄底的机会到了！首艘国产001A航母即将下水 海,-99
3752555,总之沪指已经逼近3300点整数关口,-99
1545338,挂盘那么多44 还看不出 有庄？,-99
1963638,做空,-99
1933946,管理层请你们查300369绿盟科技,-99
2107419,最近解放军减持了不少股票[献花][献花][献花],-99
4166246,股权登记日出货,-99
3320913,草你妈航民机构，你这狗B主力，王八庄,-99
2593780,我的个神啊，大盘都上3370了，这垃圾还在墨迹,-99
3695773,怡球资源(601388)融资融券信息(12-15),-99
3302818,宁波热电下降趋势谁股买?,-99
1180923,炒股挣钱的主 多在这不多的人里面出,-99
1899675,几千几千手的卖单！妈的！看来没戏了,-99
1875288,出三分之一浦东建设，加长运，呵呵。,-99
4159072,18.88买的18.98卖了。预备队不能被套。,-99
2415946,中信调仓到天业，又全仓啦[胜利][胜利][胜利]。,-99
5204148,大家注意！千万注意！！在股吧里自称或推荐&,-99
2472274,这个货色太奇葩，涨一次跌十天，好玩！,-99
4702970,京东方你们,-99
3012913,一杯茶一根烟一只滥股看一天 哈哈,-99
1532961,居民部门的总负债已达42万亿，居民负债占居民收,-99
2773718,问问自己 国电跑得过银行理财吗？ 别进了又待不,-99
2366997,对称的话按理今天应该跌停44444444444444444444,-99
3276957,34的本何时解套？求解！,-99
2252375,而在市场成交量整体有限下,-99
3629552,10月份新能源车销量同比增长106.7%！ [抄底][财,-99
5380501,没见过千手砸单吗？垃圾,-99
2884150,主力进入世茂吧笑了！一边是价值898和悠哉悠哉,-99
3725618,宏安集团向客户重续本金为9000万港元的贷款,-99
2650519,见底了,-99
1408249,快跑，下午下来我们在接点。,-99
3771692,三千四了还有人以为会到三千三[大笑][大笑][大,-99
291837,央视让一个注册资本不足900万的影视城来控股中,-99
4023465,上档第一压力位在3250点,-99
3030640,关注，只能买1000股放着，因为这只股还在沉睡。,-99
747775,今天是11月底，请大家帮忙,-99
3710104,没戏，开盘缩量，震荡一天，换股吧,-99
2213613,貌似广东潮汕人操盘，这么多：14，74，......,-99
2601482,关键时期继续买入。,-99
3527350,唱空的傻逼们在哪里,-99
2530186,比如说某个企业一旦上了监管的黑名单,-99
3229282,投资进，投机出,-99
155340,集团5天一次的延迟复牌公告，今天口风变了,-99
3584279,这么好的股票没人买你们会后悔的最少到100块,-99
5071671,其中就与房地产有关。,-99
5340780,此股又要调整,-99
2143869,跳水，快点！,-99
5482573,111,-99
3121117,什么垃圾 妈的比。,-99
4749590,"聚隆科技比第一创业更陡些,泡沫股走上价值回归",-99
5524608,炒题材，要注意业绩是否跟上，,-99
2118998,是压盘还是小黄八？,-99
1942376,市场震荡中主创出现分化,-99
256308,人福医药，Q2出货的，他们的筹码交给了证金、社,-99
1809056,莫高小散太多，只能以时间换空间。盈利能力低下,-99
2783094,看看各地煤炭运输业务已经忙的不亦乐乎，宁波海,-99
1968453,高手，赞一,-99
4935784,60元以上套牢盘太大，谁愿意来为大家解套,-99
4519016,你是准备用K线画一只猫咪吗[不屑],-99
3897822,难道主力也看股吧，专门和我作对！[大笑][大笑],-99
3623753,闪崩即将到来 远离 风险大,-99
4345077,跌停也知足吧！19.68发行价，没有在上市当天破,-99
1377893,大单托盘，快跑,-99
3277521,议需求持续增,-99
772434,讯飞的团队是国家需要,-99
3893029,上涨不言顶，下跌不说,-99
1042460,河钢股份，钒钛钢产品和技术处于世界领先地位,-99
1893676,红中白皮滚出股吧！你丫的就是庄托！自从你在股,-99
1429056,谁敢信这是业绩大涨股！,-99
5502839,股票小白今年刚入场，什么都不懂，只会买白马，,-99
2306665,没票的更睡不着，怕踏空；票少的怕涨，票多的怕,-99
1562067,600468:百利电气:申万宏源证券承销保荐有限责任,-99
3985875,[怒]我一会要拉涨停了啊，感觉买票上了车。,-99
5381112,尤其是高价房已严重阻碍实体经济的发展,-99
4528082,入圣泉集团,-99
4657921,买了散户股，感觉咋样。,-99
113681,银行紧缩信用,-99
1902570,尼玛，从河钢转过来，这一坑不小,-99
618606,hgnh个,-99
1995111,商誉地雷不彻底排除，敢拿吗？怕随时闪崩,-99
2248611,前阵子在网上看到的一篇文章,-99
4682770,哎 买少了,-99
1467384,拉高是为了出货，庄家阴毒,-99
3411280,该拉了[大笑],-99
5424333,世运股价13.5元左右，14.6---15.3可少量进入,-99
328154,小件说是看好国改，上海国改全面爆发，她确实最,-99
2758678,瀚叶今天的走势虽说没有大涨，但还是不错的！。,-99
317883,6.18挂单成交！底仓有了！,-99
399478,c919带动激活中国航空产业链,-99
5183648,破发业绩差退市,-99
2204407,今天表现不错，赞一个！,-99
398187,涨停吧,-99
4508617,早上没看[亏大了],-99
2641727,V型反转了，哈哈，百点长阳,-99
2943773,徒来说，不下注是,-99
681950,权威媒体反复强调,-99
3737004,股市如果出现疯狂性买盘，股市就是见顶之时,-99
4272947,性格再开朗的人,-99
4002874,A市场目的清楚，纠结吗,-99
3650253,还是目标价35，看你怎么诱多，怎么下来,-99
5105044,我问候一下你妈,-99
2281105,十点钟，我正式开始砸盘。,-99
2397852,补缺口，等到33.7附近再少量补仓吧,-99
4837553,宏建论市：7月12日 黄金为何暴涨，往后走势的分,-99
4683544,董秘憋不出季报啦[不屑],-99
4256207,假阳线一根，红色的，好美,-99
4584308,1366,-99
1952555,上海沪工为什么停牌 603131何时复牌股票最新消,-99
3443394,我把小成和另外一个店长互换了位置,-99
4204224,前天真的用尽洪荒之力?[不赞],-99
2360422,跌跌跌,-99
2183911,送钱给均瑶,-99
3297762,小程序月日正式上线 相关产业链机遇望浮。,-99
4688361,诱多杀局？,-99
4025818,大的成果,-99
3149898,完胜霸天两场今天本座预测低开高走收3180,-99
313559,买股就是赌！！！涨就赢～跌就输！根素质有一毛,-99
533385,600156:华升股份重大事项停牌公告,-99
383205,盛合liangt跌幅八个多点，北稀两天跌幅2.5左右,-99
655911,破股,-99
