,content,mark
2053458,看尾盘以为是中报有利好，结果,-99
4788871,散户不要买。庄家就跑不了！,-99
5440915,今天的指数要好看，明天呢？,-99
1210880,想骂人,-99
5553948,明年选股原则：沪深300个股，MSCI标的，低市盈,-99
2054641,下午大跌。,-99
4357956,快跌啊，我在跌停处等买,-99
1835409,没得一点当年的雄风,-99
93104,中国原油期货上市准备工作已进入最后阶段,-99
2684217,你们队 有需要 点化的吗 有的话 我可以让人事,-99
3889664,8.93冲入去！。,-99
1584468,今天收阴的话，明天必跌,-99
4825135,不要犹豫啦！,-99
2564158,我有4600股[大笑][大笑][大笑],-99
4619013,不要想着天上有馅饼啦，让庄家自己去慢慢玩吧。,-99
496051,门外口口声声的男子汉,-99
1030519,三峡新材主力太差劲，这么大的利好，还疯狂出货,-99
3494536,筹码分布运用详解大全，一眼看清股价涨跌规律！,-99
3705854,工商银行今年的分红估计是多少？,-99
3324415,我早上刚割肉，今天就涨了，庄家就差我一个穷人,-99
978547,跌不动，偷,-99
4007256,这也让国债期货史无前例的暴涨至涨停,-99
3239588,辗转反侧终于找到了属于自己的工作,-99
870638,I think苍蝇不叮无缝的蛋！,-99
2063616,好多同事朋友承认亏损出局了，要回股市很难。。,-99
90336,华能水电，预估发行价2.17元，预估市盈率76.95,-99
3943985,听我的快卖，不然你们后悔别说我没告诉你们,-99
2829890,佩服这种垃圾股。,-99
5358380,这股的业绩怎么是蹦极似的,-99
2481680,眼瞎了，医疗板块起飞了，煤炭板块也飞了,-99
3328285,站上58 就是 突破 涨不涨 今天收获了,-99
5484129,“投资高手”王思聪进军一行业，这个板块或蕴含,-99
1389309,小弟们，给我上,-99
3055658,大A年上点符合美日利益,-99
3388524,今天庄家可贵15.10下方买到的得谢谢庄家、这样,-99
537481,加了两万股，成本3.72了,-99
1496446,瑞贝卡8月8日盘中涨幅达5%,-99
2651954,先出来，看下午有没有机会,-99
4527707,603286,-99
195424,快一年没来了，今天路过发现小刀依然在此，嘿嘿,-99
4371697,科华控股:股票发行情况报告书,-99
5435009,铁流再创新低，,-99
3882582,和新股价差不多了，一个字干,-99
188062,美国国务卿蒂勒森：没有计划辞去国务卿的职务,-99
3367518,高开低走了,-99
840471,QF给市场明确意见仅留保底资金，其它全做撒离准,-99
658703,要停牌了吗,-99
1376786,7.05.挂的单都被砸到了，唉，慌不择路么,-99
402451,天子堂果真是个250。,-99
860936,这个垃圾票明天能停牌吗？,-99
5535651,603991:至正股份公司章程,-99
151269,夷陵大火速烧起。,-99
4917247,加速下跌！完蛋！,-99
1211977,严监管未见松动趋势,-99
5081784,往里冲弟兄们，重仓干进去，至纯科技爆涨要来了,-99
409640,退市算了,-99
2178177,投资者的分红回报也将达到5%以上。,-99
3555337,柬埔寨国家电力设备都被中国西电承包了！看好西,-99
2161148,东方购物自有服装品牌,-99
2220450,秋林基金飞行员已具备国内独立执行飞行任务能力,-99
2843048,巴山野老 你的帖子能不别在顶下去吗,-99
1080394,我全仓买入！,-99
2452185,公告格式指引中特别强调上市公司应注重,-99
2213070,2017年首届中国雄安智慧城市建设博觅会9月12召,-99
2372561,这个股票被上帝遗忘了吧？。,-99
2594822,4.23冲了好几次了，就是冲不过去？又要重复？\t,-99
2185984,投资者调研要1年没有去过了，说明乐山电力有好,-99
3682719,砸呀，趁大盘弱，这时候不砸可惜了，资金都到位,-99
3165319,跌时跌一块，涨时涨一分，大家开心不开心[大笑],-99
5002958,特大利好！国务院会议决定取消增值税13%的税率,-99
1588347,B万头羊驼驴养的,-99
1137738,你想了解盛易坊吗。,-99
17224,本来没有126白机可以继续缩量的，这下又完蛋了,-99
4741641,一个散户说自己是价值投资者，地球人都会笑，没,-99
1962182,最后一分钟上个4500手抛单压死你,-99
5504338,200的票票还在100,-99
2106674,主力吸筹多日了，今天最后一天g。,-99
1038482,10.4的本，一股不赚5元不卖。,-99
4074507,我讲述一件几年前发生在我身上的真实事情,-99
2655787,操控600765的你娘有种你给我跌至1元,-99
1209732,见光死。,-99
4421587,脑壳好昏：五穷六绝七翻身万事俱备会刮风么,-99
816616,那求扩散与转发,-99
5540927,今天看样子又要大跌,-99
2633402,洲际油气现业绩拐点，证金提前潜入锁仓被套！,-99
76272,新能源、能源科技研发、现代电力服务业于一体的,-99
334992,哈哈哈下午大涨卖了补贴过节费不贪，跌下来再买,-99
4699238,现在还有机会那你还不,-99
729395,才给人封       了一下子，那几个弱智的又赶忙,-99
4211568,14近期会突破了,-99
