,content,mark
5152283,明确的规定,-99
2235245,傻逼傻逼你们骂吧，我特马就是傻逼总行了吧,-99
290773,砸到3.80以下好不,-99
2004224,可以换股买入600470六国化工，即将大涨，现价6.,-99
4102663,南京小地鼠，你敢往上拉吗?爷在37.18有点货给你,-99
2100382,股指震荡攀升趋势不改 关注未来有“故事”板块,-99
334364,如果明天不能回到3200以上，可能会考验3150.,-99
2728366,债务越来越多 中国人手里已经没大量存款了 07-0,-99
173278,社保基金大干,-99
155929,第二个乐事，成天假大空，股票跌的狗。上证九鼎,-99
2738577,香蕉派怎么做---美味甜点酥皮香蕉派的做法 ,-99
1261194,今天没有龙虎榜？,-99
1312742,你们梁叔喊你们买券商，快买,-99
1983604,踏着历史的战车，手握金融之枪，7月21日战否！,-99
4624499,2.09买入;买支退市股败下家。,-99
2258779,大盘量少的可怜。,-99
1561988,坏得不能再坏的是金子；好得不能再好的是垃圾,-99
4020619,明天开会能不能[赚大了],-99
162555,中策料中期亏损大减 现升6%,-99
177470,化为五彩的霞,-99
2787079,而这个角色只可能是散户,-99
4925589,603603:博天环境第二届董事会第二十七次会议决,-99
337773,主力要发力了，。,-99
4030905,祝下半年好运,-99
2684649,创业板公司腾邦国际的实际控制人就号召员工买股,-99
1012704,金流为负、专利,-99
1465323,华鲁恒升(600426)融资融券信息(06-07),-99
3855622,光大证券吧,-99
4622141,卧槽 刚出来 主力 尼玛的,-99
2937144,我想知道今天有多少人t飞了的[拜神],-99
1473823,9月21日有49家公司获重要股东增减持 温氏股份已,-99
3280996,今天空翻多。心情大好。多谢进场主力,-99
3553322,继续震荡行情 反攻向上可能大大提高,-99
2001368,这个十字架，阴森恐怖，屁滚尿流。,-99
5209179,姑爷终于硬气一次  不用跟着寒锐钴业屁股后面吃,-99
2407917,销售加速，利润率加速，市值空间持续打开,-99
5392765,雄安治污，你爹巴勒戈壁的！,-99
3017448,这股跌破八块抄底,-99
2076322,两桶油\t,-99
4895092,直接跌停吧，看着心烦,-99
502841,眼光放长远 商赢环球值得长期持有,-99
394303,本周股评家最看好的个股,-99
5400,我起来了 哈哈 刚才迷了会,-99
1326906,月日 - 闭市后分析,-99
4470847,节后还要注意几个要点 今天大盘在外围股市微涨,-99
2933585,界龙这种类型的最后都成了垃圾，没人要只能随波,-99
1817995,砸破箱体底，开外挂！！！,-99
3931578,丑媳妇难见公婆,-99
689212,过年了买点酒,-99
515270,今天不贪，吞了上影线就给你，md昨天浪费我一天,-99
3179361,急跌之下绝招救场,-99
532304,公告也太多了吧！几乎天天有股价就是不涨[大笑],-99
1950669,完了，煤炭期货暴跌,-99
676091,可见妳开心之笑,-99
570469,一根大阳为两种慢牛奠基,-99
3882870,清明长假到了，给庄烧点钱,-99
3939997,吃大股东三十亿股  没什么业绩不业绩  大牛  要,-99
3741179,有人终于想,-99
2500355,多少钱麦芽？高手点下个位,-99
1186923,A股走向国际的四步曲,-99
1301762,大牛股没问题,-99
4262357,暴卄过后就剩一地j毛,-99
1338735,吧里人太多远没到底，资金加速出逃一定出事了,-99
1931119,港股巳9.59元。,-99
3454569,此股相对601997贵阳银行严重高估。,-99
1374116,最后4个例子表明 ,-99
4016685,煤改气600871,-99
3561156,4.3见,-99
3749556,让事实说话吧，时间会验证一切，不怕你狂。在股,-99
3780473,经验交流 从整合到融合 国企转型实现新突破 —,-99
2655932,和平年代刀剑藏，敌人来了有好酒，喝过茅台醉死,-99
1593325,一年花了3.5亿用了2千多人跑出差什么年代了某广,-99
126330,君康人寿：科技助力转型升级,-99
4314364,底部震荡行情,-99
851746,每个周五与周一都的拉指数，为了发X,-99
3358062,股票早餐2017年11月21日星期二（附股）,-99
4034922,山水环境:,-99
55974,空仓，过年，,-99
3404565,601011:宝泰隆关于2017年股权激励计划限制性股,-99
2065918,老凤祥如果是外地股，应在百元之上,-99
5049442,2017年05月15日价量分布,-99
3145263,秋林的产品质量很nice啊 放心买买买吧,-99
3217284,不如我的龙洲股份涨的漂亮,-99
223205,帝妖：十月怀胎！养老型公募基金马上要生啦,-99
3268645,大盘股趋势下跌，没2个月整理是难以上升的。,-99
4667168,全球杀菌剂细分市场龙头，募投项目开启新成长,-99
3789278,险资参与定增热情降温 中国人寿退出申万宏源定,-99
4800085,这股不错拿好了！保守的说下这股必上100。有余,-99
218313,这个月要破8块了，完蛋,-99
1230273,大盘不可能下跌20%.。,-99
5437928,盈利全面上升,-99
5460372,双头后的大杀够狠吧,-99
59222,民生银行的股市表现正常吗？不正常！！！,-99
713263,涨停,-99
3706708,恶心,-99
5337576,庄自拉自唱，走了了之。,-99
3911492,三季报是今天晚上出还是明天收盘出来呀，谁知道,-99
5146899,"刚刚进岱美就出研报，NND,真倒霉。",-99
2087222,是不是上海股啊,-99
2777731,涨停板[赚大了][赚大了],-99
510590,z托单必跌……出货……恶庄出货中……危险……t,-99
2391907,下午开板,-99
1003912,双底吗？s,-99
4191936,这绝对是一只假次新、假雄安、假高科技企业，可,-99
3996076,避其锋芒顺势而为,-99
803947,主力今天继续吸筹，散户获利出逃,-99
3123951,为什么股权投资(PE)收益率稳定而可观，投资者很,-99
293232,又找到下跌的理由了。,-99
745483,碧桂园上限价6.55亿夺西安浐灞商住地 溢价率150,-99
5556289,大盘这两天指数爆拉，基本收回了周一大跌前的位,-99
3715980,横批得改改,-99
2348580,什么CS玩意，油盐不进。。,-99
3507351,四方让狗日了！！！！,-99
5443441,机械不如缝纫机“杰克”，软件不如“润欣”,-99
2382673,以后想吸烟了告诉我 我吻你  ,-99
2528523,坐等破六！,-99
4848667,昨天没有涨停，今天也不要涨停，随便涨个7个点,-99
569297,福田汽车标志真像一颗钻石,-99
4477818,亏几万我认了，明天撤资走人,-99
701381,没有最低，只有更低，明天8.5见,-99
2139122,此股已死，不要玩了,-99
1263126,明天高开不吗,-99
3142885,因此判断市场是强势还是弱势是做股票最关键的因,-99
5156132,行业景气持续回暖,-99
356198,烂愁股，愁死人了[哭][哭][哭][哭],-99
1998060,幻想没有用，中孚，云铝，神火……等等……跌停,-99
3920179,垃圾，换国盛金控去！狗日的垃圾,-99
2910811,来个涨停发射,-99
2249932,集结号～昂立教育还有多少战友坚守阵地哈！！！,-99
165724,600055:万东医疗关于使用部分暂时闲置募集资金,-99
602459,我就奇怪了，这种股票还有人买。故意摆到好看吧,-99
5213948,明天必须要碰下20.4了！,-99
4481015,奥翔药业又招闷杀，这到底是谁和谁的战争？,-99
166425,我持有300多万元市值的罗顿发展，这次继前二次,-99
569842,凤凰和红楼都是聪明人 没大利才不会在浪费时间 ,-99
3280210,电影票房总收入突破500亿元 有电影仅收入169元,-99
1252925,熊市炒股最可怕的7种错误,-99
3697528,纪录片『辉煌中国』，看后令人非常激动，欣慰…,-99
3561799,哈哈哈。抄底成功赚了5万了,-99
2041310,绿地鬼见愁,-99
4368863,有人压价吗，草泥马,-99
4563434,短线的，趁反弹快走吧,-99
1815648,*ST烯碳:关于股票暂停上市的公告,-99
1318264,一直二年,-99
2545530,创业板下跌5.43点。,-99
5483709,法兰泰克，简称 fack！,-99
676039,什么意思？跌成屎了,-99
5542654,拖这一千六百多手有啥用？笨,-99
1142100,眼不见为净，砸吧！,-99
2367300,阳痿货，还是下降通道中，如今，空仓是王,-99
1999232,公司增发完成了吗,-99
1101960,为什么没有要约收购代码呢？,-99
4112842,放松,-99
2746248,日你MD。,-99
727025,感谢今天终于复牌。,-99
3797223,旗滨被社保基金都看好的公司，志在长远，贵在坚,-99
1755396,你他么是伪环保吧，你起着环保的名字骗人的吧,-99
5481873,跌到啥子价位才能补仓？,-99
860526,连续三天创新低！,-99
3195153,指数分化,-99
3375571,龙头带领板块飞吧,-99
5172736,挥刀杀多，方为上策！,-99
3769041,也该涨涨了吧：601608,-99
3533008,该股在大盘大涨的情况下严重跑输大盘，超跌，严,-99
778152,涨吧叫卖了的傻逼,-99
573506,创业板绝地反击，能否带大盘再创新高？,-99
3369719,晋亿实业(601002)融资融券信息(12-04),-99
4899150,口子窖：高盛持股降至3.82%,-99
2251697,暴跌 高送转忽悠、未来破25元、请参照全通教育,-99
2132121,妈的，割掉，辣鸡老子这辈子都不会再买你了。,-99
2650612,已经满仓，坐等未来涨停。,-99
2882621,人民币要更加值钱，摆脱废纸一张的逻辑。我相信,-99
4989607,国际商业机器406.0 10.55 38.515.0  21.2,-99
1693210,个人观点,-99
3589027,蚂蚁借壳,-99
48020,见证119火警卖一成交(老鼠仓信号灯。)，奇迹的,-99
1241371,每个人补一千股,-99
5516103,再析恒润，看到吧里有心人故意抹黑恒润，误导股,-99
229483,什么情况。,-99
3751993,大摩华鑫基金认为x,-99
5523207,康德莱到现在持有的投资者全线亏损，除了减持的,-99
4347326,五一三天天放臭屁，自,-99
4546701,股市一朵奇葩,-99
2661181,"进场: “双重改革”受益股,社保养老金标的股",-99
3191294,航运价格指数和铁矿石价格指数连续飙升如此天时,-99
2182601,还要前新低,-99
3026039,赞沈阳窑村头牌红尘吕耳：不是西子是西施！ 明,-99
26258,垃圾股，上升没有动能了，7.38元没有卖，3万股,-99
5019448,璞泰来11月27日高台跳水,-99
3017905,想拉高出货，谁知道没有接盘侠，干脆继续拉吧,-99
513396,船舶行业再添降杠杆需求,-99
1901529,“十一黄金周”各国卖力吸引中国金主 韩国没盼,-99
5148220,此公司缺胳膊少腿，业绩能好吗，准备破发吧，再,-99
1311829,光荣啊狗开，垃圾五连阴,-99
4973612,前天进驻的主力成本在43附近，怕什么？,-99
4649099,涨不到不%已创最大（今年）涨幅，而前,-99
4166736,浙88888888：本周将完成三只涨停板，最后一只有,-99
637795,13家游艇企业赴澳参展！提升珠海游艇品牌知名度,-99
2886388,有母亲的地方，就是家。,-99
4133672,没有大单买卖。。。。,-99
