,content,mark
5189744,"天汽模 即将调整完善，大举上攻,坐等飙升！！\t",-99
3042948,三维通信重组拟成为阿里、腾讯、百度的核心流量,-99
3694819,兴业证券(601377)融资融券信息(08-10),-99
1375448,佛之所曰：今日股评之雄安依旧有色领跌,-99
1283872,2毛4,-99
1065148,可以操底了，朋友们！！！,-99
3066005,老保险养了当下老人，而我,-99
3510246,业绩这么好的票，跌幅榜第十名，真是醉了,-99
1420254,趋势已坏。近期可能大幅调整。,-99
2844671,跟着主力操作肯定可以赚钱,-99
358071,这么大的利好永鼎竞然不涨反跌，真是奇吧。不过,-99
2530913,上证周一有大的涨幅7月3日，之后会继续震荡,-99
2900898,虚假增持茂业商业不涨原因公司出事了?重大利空,-99
3580344,目前出台的规定只是,-99
982795,险本身还要可怕,-99
340313,同方搞成这样，对清华的坏影响是深远的。必须有,-99
5003806,我1w股，成本29，挣5年攒的钱全没了，为啥,-99
3533435,又得套死多少人啊,-99
4213844,下档的5日均线构成支撑；上档3140点附近的压力,-99
3040266,昨天买的今天可以卖了，剪点羊毛,-99
1146231,今天看涨的有74%，说明散户太多，散户股有几个,-99
4753565,向左看齐向前看。齐步走！,-99
5188946,开始跳水了，2点半！,-99
5285258,这B股真无语了，真心衰,-99
2495197,看看我的天地源，大直线，富达即将拉升。,-99
3744843,失望，绝望，无望。,-99
3689672,我靠，一手一手的买卖都不要手续费吗?,-99
1339856,这票大家投票看涨，他就跌，不按套路走,-99
2902625,主力从跌停位，两分钱一个价向上扫货！,-99
1029166,我搬到的一个民居是个私房搬过来以后,-99
533605,每次我都叫大家拉高出货，下跌补仓。自己是回来,-99
1882986,新年新气象 祝福法拉电子和全体股东好运当头,-99
1726647,昨天高开低走，今天相反了。,-99
4284232,坐等二十七,-99
2813820,蚂蚁金服二年之内不会上市，第一市场不允许，第,-99
4158141,新一轮并购重组浪潮涌动 资本市场成国企改革主,-99
2350682,周线收阴，这是庄的阴谋,-99
2761268,今天上当了！以为启动了，开盘5.15元买进，结果,-99
228840,小涨暴跌,-99
1064158,早上83卖了，看到冲高还后悔了一阵，结果下午就,-99
5080937,至纯科技我的小可爱，我们又团聚了，鼓掌鼓掌吧,-99
3491308,周三大盘蓄势震荡，,-99
1473678,贵公司最后,-99
894146,三菱银行：中短期宏观经。,-99
3595136,财务分析现在被及时地建立起来 ,-99
4866903,公司已死，没人管了,-99
2767710,又趴窝了。,-99
1788206,比如涨停家数还保持在80多家，有多一半不是次新,-99
4683458,这个庄真的是恶，等着看是那个恶庄,-99
2380008,撤退了。,-99
4989056,早就说了缺口不补的股票你就给我趴起还要幻想？,-99
153120,恭喜指数大阳，个股下跌,-99
3210243,还不安全，下周一继续加油跌停，只有这两天买的,-99
2333089,干的漂亮拉微盘,-99
5281277,胡扯先生，你真会胡扯，我的预测全都错了！,-99
2067171,怎么没有人说中签的事？来预测多少倍吧。 那些,-99
2131923,明天高开低走或冲高回落概率大，看谁手快抛在高,-99
2322787,50亿的壳傻子才买,-99
3881705,一粒米都不想浪费的庄主，嘿嘿，一个字，真TM黑,-99
1505147,成功打开继续下跌通道，4块钱见。不夸张吧老铁,-99
526752,国贸瞬间两个点，贱发还在绿帽子,-99
238132,谁能成为最后的潜伏者～,-99
3833839,吃屎股,-99
3046511,麻痹的跌的到很快，涨的时候见你涨不上去,-99
