,content,mark
4988118,重大利好消息，肯定要涨了,-99
4797006,恭喜排在前面的那个14手的散户，你赢了。,-99
165159,和你没关系还跌，，看来殃及池鱼了！,-99
2524242,今天有望跳空高看，目标位12.38元！,-99
4359718,昨天冒买进今天来,-99
937956,老妖不是说要涨到5.39么今天。大家快买啊。,-99
3114808,博博放你心，不暴跌不进你,-99
5363416,先拿下50复权，再拿下500元,-99
177687,很有必要,-99
1278348,红星十亿投资基金打水漂，红星这几年只有绵绵下,-99
4233102,我得使点劲儿，居然目标达不成,-99
3067690,来了，开砸了。下来吧！参考周一走势！[胜利],-99
913485,如何是好！。,-99
3335655,超越粤港澳大湾区 打造大上海创新发展新增长极,-99
3173736,下午拉升？,-99
5526210,中国所有的著名的科技企业，一定要投入重资参与,-99
5454065,暴力拉起,-99
3506957,跌幅22点了何时解套，跌了半年多这是什么鬼公司,-99
2907374,就是背后存在着利益关系,-99
2829807,目前拯救同方股份唯一办法就是更换清华控股和清,-99
2841860,看来只有净资产附近才有支撑。,-99
324310,都在抢,-99
3691517,牛，今天在安靠智电亏了3000多，进了你有亏2500,-99
937451,，，，，，，，越跌越买，逄高就卖,-99
2944846,格力和长虹，前后为什么差别这么大，都是换帅闹,-99
3851179,600497,-99
3664187,垃圾就是垃圾，機構拋售不留情,-99
382231,明日开盘就跑，不可恋战!,-99
1446316,现代制药的操盘手水平太低，根本不知道怎么聚人,-99
5356766,5月27号有2000万股解禁，小非这是提前反应啊，,-99
618075,垃圾,-99
4797064,今天机构倒手力度不是一般的大 突然撤单想骗筹,-99
4193060,今天全是傻逼在卖,-99
4979956,大家一起买，把庄家的筹码买光，这样就没有抛压,-99
2884569,进场一一俺不下底域，谁下底域？,-99
5297555,看看你能不能跌到10块，傻股一个。,-99
2157389,看好三爱富,-99
2584710,大连控股如果不在东北大连就好了，毕竟,-99
2040522,豆类油脂加工企业积极备战期权,-99
936895,加油啦……,-99
5490896,要起飞,-99
841593,自5月17日起，大盘已开始第二波连续大幅下跌走,-99
531124,奇迹,-99
