,content,mark
149866,"↓.在米行洒壹袋米,接着又洒壹路米",-99
449215,8.6元等解套[大笑][鼓掌][微笑][微笑][大笑][大,-99
2961780,年内新低,-99
1784349,护盘没用了,-99
1328871,今年还有12天了，今年必须完成新产品批准了，时,-99
853283,不要了,-99
4129372,专业广告仔出来了，大家懂的！,-99
367694,美尔雅证监委读该好好查查，复牌来已掉3O%,-99
1166399,要泄了。,-99
5123539,体会，有风险，勿学,-99
2262754,理邦2016年,-99
1104720,北方股份这个股真的把我搞得放假都不开心了 哈,-99
208766,惩罚！,-99
3524908,感觉今天的上半场特别漫长[微笑] 吧里有一波阵,-99
425659,如果大家都不卖，这个是目前散户最好的出路,-99
652129,期待越来越多的中国企业,-99
2853541,回想炒股十年以来，钱是一分没赚，还亏了百分之,-99
1607284,快成妖怪了,-99
2621660,中报业绩预,-99
3715832,庆祝大盘突破3400吉高突破2500,-99
2725006,老乡，别跑！庄家说要你们7元以上接盘，6元以下,-99
1777574,今日沪深两市股指集体小幅低开，沪指全天基本在,-99
4369681,牛股啊,-99
3386644,周五新高了,-99
1300916,可转换债，关键是看偏股eb，还是偏债eb，偏股如,-99
310585,谁还有阳公果汁的原始股？？？,-99
1087740,冲高回落暗藏三玄机,-99
3133,敬畏市场，共振法综合分析指数趋势，持续更新!,-99
3460234,中南传媒(601098)融资融券信息(06-08),-99
1937367,艰难抉择，霸天还是选周五上证收3215,-99
1347741,有人说茅台要到600元，我确认为是逐步清仓时间,-99
2764436,买买买哈哈老子最低点附近满仓稳赚发财了,-99
536979,跌破3.45了真的要2元见吗？[大笑],-99
3289739,主力真的是猪，现在还让那些银行撤出的资金来捡,-99
90563,用户总高看秒逢个和呢高。,-99
116944,假如明天板了 有没有必要继续持有？,-99
5300303,想不明白这票没怎么涨 却要如此跌,-99
1322938,我已经很满足了,-99
2717121,用换手率解读股票,-99
1852068,安全垫在哪里？？？！！！。,-99
2502064,华电能源是A股最低股票吧？,-99
2387908,继续加仓杀入海信科龙，直至全仓!![怒][怒][怒],-99
4019429,受了重伤的重工，没个半年起不来的，都别报希望,-99
1225561,整天唱空又不走的的才是真多头，对吧几个傻笔们,-99
4206878,真搞不明白这是一只什么题材的股票，就没有过像,-99
522066,加仓的时候到了l,-99
3497374,明年净资产可达7元每股,-99
4473803,真难,-99
3765076,但存量博弈的态势很明显！且此类个股在走势上面,-99
151413,港股复盘：A股走势拖累港股 恒指跌破24000,-99
4244874,11月20日，今日涨停价38.38元，大家挂单护板！,-99
5071827,出新高后，少爷慈悲，再给你们一次机会。,-99
3790786,都别扯淡东,-99
4545387,大家都上了盐改利好的当。 是骗人的。 大骗子。,-99
20913,只是无从得知,-99
3546475,了债券 ,-99
3626097,块跑，大跳水了,-99
4345462,起,-99
2219774,救市的钱在2.72用完了。愿好人有好报,-99
3390714,坐等公告。,-99
2723869,新钢股份(600782)龙虎榜数据(09-15),-99
4953608,100手都算大单了,-99
3752068,看看上方的压盘，就是不让你涨,-99
2038043,明日若依然向上则将创短期新高，没有量的配合短,-99
1617561,扬农化工(600486)融资融券信息(03-21),-99
2797200,妈的，只剩底仓了！,-99
3054792,傻逼，自己卖了又买回来。真的像条狗一样。,-99
3169848,第一,-99
1284114,煤将能取代硅成为新一代半导体材料之王？ 根据,-99
1534573,002182大单买入,-99
