,content,mark
3314763,主题：坐等特大利好·,-99
4800167,一季报里，所有主力都逃之夭夭。,-99
57472,民生银行图形显示即将上涨,-99
4685655,都散了吧，收盘价7.65，又到一分钱玩一天了，吗,-99
979235,老规矩 射一下就萎了,-99
1068697,机构看不上这种卖醋的超级品牌，笑死了，赶快除,-99
2466900,全国最丢人的港口，还有脸说自己是港口城市，这,-99
1292291,每次拉高只为出货!慎重!等出完货立刻翻脸不认人,-99
740998,科工目标价,-99
302573,应该到地板了吧。8.95补补。看下效果。,-99
1156864,一封询问函 你们就吓得尿了。。主力笑了,-99
1196704,尾盘拉升这是董事长要死的节奏吧！。,-99
558198,砸的很好     大盘到了3330附近了补缺可能会弹,-99
1811330,600543:莫高股份关于股东及一致行动人进行股票,-99
4932766,球了！这屁股没人要了，估计要完蛋了！,-99
1640674,一片绿油油，哈哈哈,-99
353807,现代版的掩耳盗铃，上证50是他们的最后一块遮羞,-99
1301799,现在，好多股票可以抄一点了，赚点小钱就跑，切,-99
3653382,稳稳当当，这样多好，加仓2000股[胜利],-99
986058,10点断大盘-4月19日,-99
497738,请严格执行退市规则，坚决把疯狂造假的害群之马,-99
3561870,华北继续涨停,-99
272076,大盘这么好，怎么不拉呢？e[摊手],-99
3473444,这个股票拿十年如何？,-99
4887507,老子卖了,-99
5065862,"4077+5,老天爷赏口饭吃，让我如愿以偿中一签吧[",-99
921079,巜天空没有翅膀的痕迹    但鸟儿已飞过》nnnnnn,-99
3949121,记下来该各大媒体登场了，可以休息了，不用天天,-99
4547495,跑了，10.95，50手跑了，跌吧！,-99
612336,放量跌，赶紧跑。,-99
1814675,新疆城建11月27日高台跳水,-99
4602645,吴江狗的尾盘泻了千里!,-99
4641886,603338:浙江鼎力第二届董事会第二十四次会议决,-99
2430373,不能买这脓包股啊,-99
4265111,一周六家机构调研，天汽模要爆发了，今天是吓恐,-99
566683,跟北顷哥抄底必创,-99
2903196,感谢主力拉高，终于解套跑路了,-99
1099916,你娘了个捞比[大便],-99
1486881,分级B到底有多少筹码啊,-99
5231626,开板熊样参考：中曼石油，山东出版，爱柯迪，恒,-99
3611667,今天你不用吃屎了,-99
1403238,前面3毛8是底啊[哭],-99
3940638,本帅预测，如果周期到此结束，3300也将成为世纪,-99
2822701,这垃圾业绩二梯队，股价属于三，四流水平，悲催,-99
4282237,早上请乌鲁木齐的朋友去看了一下,-99
963650,下周重点关注唐山港。明天可以开始逢低介入。。,-99
5216304,厨柜衣柜双管齐下 志邦股份2017上半年业绩喜人,-99
4288643,大盘涨的时候不动，回调的时候可咋办好？骑虎难,-99
378925,600110,-99
3185141,600903,-99
2636350,32.4一条直线，走得没一点生命迹象，肾上腺素1m,-99
5375250,真他麻痹的，一点反弹都没有,-99
3450454,建议不能坚持散户卖了我作中线,-99
3273353,市场上涨板块维持在百家左右,-99
4534043,没有人敢接手这货了，解禁前后主动卖盘的人多，,-99
3921780,其实就是十送十，8元起步，解禁王八连下蛋！,-99
656764,从内盘和外盘数量看股票未来的趋势,-99
1681771,围观。,-99
2058349,跌停，怎么不跌下来,-99
3568716,指数怎么买？,-99
3673307,海油工程：没有金刚钻，勿揽瓷器活。。,-99
2890972,散户亏钱了，心里难受,-99
3619025,当初怎么就看上了这个垃圾，一点题材也没有，业,-99
1966706,今天2分不容易。,-99
4959149,三只乌鸦,-99
2471426,还是浪潮好,-99
1847265,不要心有幻想，明天继续调整。,-99
4990478,军工概念可重点关注军工领域混改，2017年，军工,-99
5220951,改方案料密集批复,-99
3755627,想毛吧和想,-99
3569842,没子弹了，哈哈\t,-99
2501501,有狗说是打压吸货，退1万步说真是吸货你这边天,-99
3479354,此吧有几个唱空狗，估,-99
3325522,一抛就升[怒][怒],-99
3160514,我神象必然一飞冲天。,-99
5469772,60分钟KDJ死叉涨不了！先出！观望,-99
2838024,华北制药，我只能说，我操你妈，坑害投资者利益,-99
