,content,mark
3608086,心即理,-99
3674896,沪股通50概念股,-99
5540331,洛阳钼业钴值：45万元?乘55万吨等于2500亿,-99
3394727,不要脸式出货真难看！,-99
2508496,被立案调查三年内不得重重组,-99
779092,凌云在等什么呢？。,-99
1078162,两市唯一共享电动车概念！看看曾经的上海凤凰！,-99
2137103,临近年低了，机构基金都要结算了，60，120日线,-99
2383347,A股市场第一家私募基金公司，小盘，23年没大上,-99
56953,奶粉注册制倒计时影响,-99
2527893,下一市场暴涨龙头必快*惊天低价低估酒钢,-99
3326498,发现有些人被赤峰黄金金块砸到头了,-99
783777,挨家巡视。在别干 泥马了。她前世技吕,-99
2978026,特斯拉CEO：距离在中国生产电动车还有三年时间,-99
2275600,垃圾中的战斗机，内存芯片都大涨，它依然是最弱,-99
1074387,砸砸砸,-99
311205,银行说白了都是垃圾公司。,-99
2007998,光明牛奶销量最好,-99
4855784,所有人以为中通国脉完蛋了，尾盘给来个大涨,-99
2248703,还要跌两三个月，跌到21块左右,-99
900121,看样子即将进入加速拉升区,-99
4251021,新股提示：先达股份和金能科技28日申购,-99
823537,降雨过程趋于减弱 15日夜仍需防,-99
2664781,这几张图告,-99
3995077,上涨不跟，下跌跟,-99
1907635,董事长辞职，并非好事,-99
1224476,龙盛这个熊样，定有隐情！,-99
2554859,我从来没看到过从不反弹的股，烂泥扶不上墙,-99
2470991,这个熊样。,-99
1494756,低吸操作中,-99
4542458,井神什么时候才是个底？,-99
3337278,主题：关于确权！,-99
2172516,你别叫号百股份了，你叫号十股份比较准确。,-99
512834,中国船舶(600150)融资融券信息(11-10),-99
1101846,，，，，，中报业绩优，赣粤高速，关注。,-99
259121,中国股市正进入一个转折,-99
2446602,谣言止于智者 咱汪总?,-99
2241771,不知道会不会板,-99
2338881,二分玩一天，[赞],-99
3536965,留给兴业银行打压的时间不多了。环境和价值观念,-99
811297,上辈子造了什么孽买了这只股？,-99
1540364,股指期货玩,-99
2128665,好＞＞＞＞,-99
1458595,中报以出这边的公告有点慢？,-99
509885,接着涨,-99
5050552,今天奇精能成大事。,-99
1541021,表现较为强势,-99
5554370,还好当初60全卖了，就知道这是个骗钱的,-99
5299360,今天这叫钓鱼线吗？,-99
325195,流动资金 11.34亿 12.94亿,-99
1869153,P增速较多与住房等货币,-99
4986534,没得玩，撤了，换股,-99
4239324,马德，早上刚卖的它就拉了，畜生啊！,-99
3397965,拖也不来了，唱多者也闭嘴了，又只剩下傻傻的小,-99
751373,停牌  重组,-99
3351247,预计OLED以及全屏技术领域都将掀起一轮热潮。,-99
1602506,中国动力天天喝海水！,-99
2404807,太奇葩了 又玩重组 可能是股权质押快爆了 赶紧,-99
5395593,你这个龙蟠烂老板,-99
37744,以下证券公司的logo，哪个设计的最好？w,-99
772263,龙力已经两个板，太龙跟上？,-99
3962925,"沉舟侧畔千帆过,病树前头万木春。",-99
4371404,科华控股:北京市金杜律师事务所关于公司申请股,-99
2522430,又是虎头蛇尾的一天?,-99
170162,使劲跌吧，跌多点,-99
2548023,中秋国庆双节月饼行情：主力针对糖业板块已经挖,-99
5026412,不跌破85，也出了你。500块大洋被你吃了，主力,-99
1297335,据可靠消息，还是吉利。,-99
2856509,明早如果低开0-2%以内  开盘价跑,-99
3736282,那么多的公,-99
1325687,[看多][看多],-99
4916143,过1627之前都是跌！,-99
3929398,死股！。,-99
4158498,吓死小散 尾盘再收一波，6的很啊[傲],-99
1271176,这股废了 卖了新开普?,-99
876210,12个点到手，感谢主力，哈哈哈,-99
1797077,速度卖掉，不卖星期一跑不脱了。,-99
2308043,公司以1.52亿元将清远市房产出售给广州市大洋房,-99
57268,要补涨60%？,-99
2226443,马上到年底了你的今年最垃圾股票是跑不了了[好,-99
3199111,14.53出了，不知道明天13.8还给机会吗？,-99
3183937,讨论帖，尾市拉升可又下来，什么意思？鸡狗猪力,-99
518589,我们的感情都是我在等,-99
3616957,准备接飞到,-99
1686176,据海关统计，今年前11个月，我国货物贸易进出口,-99
4562369,早上32.4E全仓出掉这个票会调整到26元左右,-99
1523950,短期的行情,-99
3062610,有没有人能解释一下，那4万多手到底是干什么的,-99
4677329,股市分化严重,-99
1588279,我这么好的歌声，怎没唱片公司找我合作？,-99
462422,即使条件很差,-99
5532610,还有zheme多卖的，无语,-99
5273664,洛凯还搞智能电网？这个不错，可以投资,-99
2241295,更体现了管理层对市场的多头思维,-99
2653771,额新高 逾9亿元资金青睐,-99
2037619,垃圾股。,-99
2606122,果敢担当,-99
468598,新来的，请问该股值得投资吗？,-99
19190,沪指今天的震荡,-99
1115584,向跌停最后冲锋！！！！！,-99
5015472,603658:安图生物关于全资子公司完成工商变更登,-99
741513,个人认为，亚星行情要等潍柴注入整车资产才会爆,-99
4760346,人家说长线，拿光威比较好，我还在犹豫中,-99
804673,最后十分钟，冲一冲,-99
1311380,守！守！守！开！开！开！乎！不！不！不！开！,-99
2155432,可能重组失败走漏风声了,-99
257502,出售资产资产导致净利大增，扣非利润环比下跌，,-99
1001939,市场下一个爆发点,-99
4824408,认输了。。,-99
613688,上证大盘指数稳健运行。,-99
2672552,节哀,-99
4922305,墨迹啥呢,-99
5220843,痴情男女葡萄下，,-99
5513654,涨停涨停快进快进！,-99
3950563,Micro LED点亮新一代显示技术。,-99
2804028,没等来消息，估计今天收阴的概率大点，,-99
5446967,来了![想一下][赞][献花],-99
1925939,差不多可以进场了,-99
981908,7月22日叫大家买入，到今天20%的收益，继续看多,-99
1527490,这票做长线[想一下],-99
3489588,煤炭股还会涨，这次和钢有关？,-99
4324818,经常买彩票的人请不要介意,-99
4138048,周一开盘买入，等着吃肉,-99
2436406,1日启动 中国和印度将首,-99
2909195,看来，三季报不咋地，装死了！,-99
1129317,[大笑][大笑][大笑][减仓][减仓][减仓],-99
3440009,傻×主力，有种就下个星期继续砸，有种就别,-99
1555193,自己的海参苗为什么业绩还是这么差,-99
4940385,真他吗破鞋,-99
2977546,抢赶紧明天大涨,-99
4057411,贫僧说次新股有一波行情，大家认同吗？,-99
4893524,最近完成最后补跌后已经企稳,-99
2294884,600673:东阳光科2017年第二次临时股东大会会议,-99
4369631,业绩预告中的“重大变化”明确是指增长的幅度很,-99
3700963,呵呵，让他们砸去吧，这几天已经砸这样了，再卖,-99
4453195,死股一只，都没有成交量。,-99
2186442,3200站不稳的狗,-99
5151831,这只是抓住了问题,-99
797892,城市传媒(600229)融资融券信息(06-07),-99
1907267,建议是想赌的朋友也可以赌一下。如果作为你的朋,-99
1403603,600519今日开始629.00元现金！,-99
1145447,让子弹慢慢飞，,-99
1468495,村里的故事,-99
3794259,傻逼庄，老子买了你就乖乖地了！ 还假装跳水，,-99
4082855,明天可以进了,-99
1503930,2点半，狂跌2个点。,-99
3856107,上半年房地产和基建需求同比增长10%左右，行业,-99
4322692,难道今天要收双子星吗？,-99
2949095,其实仗一打起来或有打仗预期最直接受益的是有色,-99
5443362,山东黄金天天在跌,-99
1300893,垄断.排外.决定价值.,-99
1985397,快速拉涨停？,-99
5223627,603806:福斯特关于计提资产减值准备的公告,-99
1057104,将青葱岁月一一拾起t,-99
664475,华资有乙醇吗，请高手分析！,-99
3419146,宁波港有好利：趋势走好，港口股持续性强，机构,-99
5479741,大理药业，一定要我中签，,-99
3432860,涪陵气田探明储量大增 页岩气发展前景广阔(受益,-99
1130644,缺口都补完了，还搞尼玛的机吗,-99
3324707,请问公司提出的做深圳光网城市服务商如今筹划得,-99
5136706,油价刷新高！坐等博迈科,-99
604153,建材股大涨你这个奇葩,-99
2362488,向下调调 ，别一相好线拉上去，恒盘恒恒再走,-99
1367265,別装了，飞,-99
1141294,中国造价2000亿的川藏铁路曝光，从成都到拉萨只,-99
1729233,乙醇与唾液接触后转化为乙醛，使得乙醛在唾液内,-99
430923,哎，判断不了顶底，暂时不动,-99
2706746,苦等这么久,-99
5118373,下周初要防范出现这种惊人走势,-99
4872435,拉高就跑还得再跌,-99
276227,中葡啊中葡，你怎么连个消息都没有，半年了。没,-99
358422,我就说一句：收益0.18的股票最少值十块，现在,-99
5468925,今天这表现就真的没戏了,-99
4508602,筹钱买伟哥送给林盗番，等待林总雄起，松发股价,-99
2975983,导致实体企业轻视主业甚至荒废主业的状况发生,-99
2633106,大家不要卖今天必暴涨,-99
323775,仙林聚金能,-99
3643729,今日重点关注板块及个股,-99
1530368,前些日子，我说第一目标是十八，第二目标是二十,-99
418709,此股又该唱多了，必大涨,-99
1935749,大家看看二零一零年田到中信银行，中信银行的走,-99
4322722,不是y,-99
5184967,狗杂碎，要死不活的3个月了。,-99
1561441,那么在五穷六绝七翻身都无望的情况下,-99
805145,风格变化后的市场如何有效率的选股,-99
4299837,现在是不是大蓝筹估值也到位了，小散不敢买。中,-99
874791,茂业通信发布重组，是在2017年3月份证监会发布,-99
4331461,今天不管怎么跌，都要捂好了，做波段也不错,-99
1887773,可转债赚了29，一包小苏烟 + 一个鸡腿,-99
4686493,就一个烂股，还有这么多人唧唧歪歪,-99
724548,罗顿大涨了，涨三丰快快出来解盘，会不会有二十,-99
4959644,内幕消息快抢,-99
2770694,终于3.5出完了,-99
3036238,600863:内蒙华电关于控股发电企业上网电价调整,-99
256863,十一前夕，在世界品牌实验室主办的“亚洲品牌50,-99
768838,2.持续经营,-99
2536202,今天再别一会涨停，一会跌停吓死个人,-99
2701390,国家要求购新能源汽车,-99
2807567,原来是这么回事啊？,-99
4905585,67653-67662，留一帖，同号的或者是能中签的话,-99
