,content,mark
31047,中国国贸：独立董事关于公司对外担保情况的专项,-99
3726024,看看西部。MD你真垃圾,-99
4338750,技术确认带来反抽行情 缺口仍将考验反弹成色,-99
2404323,操盘手最重要的是盘中的应变能力。,-99
1770216,东旭光电董秘好！请问建设期12个月是从哪年哪月,-99
974809,这主力不是一般的糊涂[大笑],-99
5430381,中签小散别上当，多赚一万到两万 机构坑人手段,-99
1945848,今天是上升通道下轨可买进破则减仓。,-99
450437,下跌就是机会下跌2%加点仓不着急,-99
1302377,股票亏损怎,-99
5251800,这上面亏钱真心不服，诱多进来以后就出不去了，,-99
350683,10月18日生意社网报道：全球纸价疯涨,-99
2223057,不到4000点开盘，都有补跌可能！,-99
2939774,甚至是很多中小盘都已经出现明显破位式的洗盘,-99
2693530,这熊猫真够熊的，还不如家猫。,-99
4955321,大胆买進必有收益\t\t\t\t,-99
113841,形态不好看了,-99
3495778,对其他股太失望了，29.09再入三江,-99
157062,涨一分钱几个托就像打了鸡血似的，跌十块八块就,-99
1881447,但箭雁沉边,-99
5413729,全包饺子啦,-99
3015291,12.51，三江购物启涨点 。加油,-99
2511247,人工智能助力，驶入成长快车道,-99
4110179,还能要点脸不？好歹也是个公司啊！,-99
1723668,本轮肉鸡价格上涨行情是自下而上的传导,-99
1172296,环保部副部长黄润秋,-99
3891947,明天尾盘起中大阳。,-99
835824,明天高开卡手机信息上,-99
1457066,亏得不想说话,-99
5351346,39.50以上卖出的，超短高手的级别，换手没有，,-99
1798760,大盘最后的逃跑机会。看多空趋势，从3295下来到,-99
3220222,时机，天一生水,-99
1865835,建议主力机构大力向下打压泰禾  让职工股爆仓股,-99
919522,好多人唱多路桥建设真的不正常啊！我们散户先跑,-99
5142655,是非常引人关注的,-99
3787555,资金风格转变！险企遭减持 证金追捧7股 养老金,-99
1690610,连涨15个月的股票已经没有投机价值了，所以不会,-99
4427465,你能涨5个点吗，,-99
89610,没劲.最多赚两千元,-99
3525197,厉害了 自选里一点红,-99
5058402,狗日的公司，谁便你跌吧，老子锁仓一年，陪你这,-99
2640648,了只河南杂,-99
666392,脚跑不过雨，嘴强不过理,-99
103283,好样的()涨停,-99
4928720,为什么不让我发图,-99
5488119,京津冀环保形式严峻，污染严重钢铁企业限产停产,-99
4001772,今天跌少了都不是我大唉股性格,-99
3177825,思可滋焉,-99
4408165,呵呵，都知道有个小庄在做空,-99
3112208,600882:广泽股份2016年第二次临时股东大会会议,-99
2904638,看他们交易量，你呢？买套都不够。,-99
3195751,大家评论一下，这种公司为什么能上市？,-99
2265579,想要分配，没有那么容易，庄家要把你小撒折磨死,-99
1656268,跳高，不补缺口加大力度进攻！,-99
1437884,这个时候卖出的阴逼，你不亏钱谁亏钱？[牛][牛],-99
1820214,国际黄金必上1300以上！,-99
2417703,中航资本(600705)融资融券信息(12-06),-99
5515132,盘中金股：603980 吉华集团 盘中可以做了，参考,-99
1494973,被骗了东还,-99
2327600,一个三年符合增长率40%市盈率只有20倍的股票,-99
2195296,瓜娃子柳丝郎一江春水向南流泥[不屑][傲][不屑],-99
3010343,点赞中新股，转发抓涨停！,-99
3356757,不留转下一年度使用,-99
5530709,还为这类公司进行高送转留有,-99
238617,复牌出来差不多4个跌停板吧，可以了！,-99
915457,今晚中央电视台二台亾经济半小时》九点半，军民,-99
4362512,最近我领悟一个真理，输了就是坏人，因为用的是,-99
4889850,太多人。看多了。不秒。别喷我，我也是套牢盘,-99
397867,他妈的逼、,-99
3995658,000059现在买入最佳时,-99
4213378,每次上边儿挂个单子然后迅速撤掉,-99
5553264,603998:方盛制药独立董事对公司对外担保情况的,-99
777041,关于朋友圈的事情，其实朋友圈里一定是朋友么？,-99
5474681,今天可是大涨的机会了。,-99
886764,三波下跌开始，终极目标2元见,-99
5358172,出事了，明天割韭菜。麻痹，游资够狠！,-99
3518062,112家公司披露一季报预,-99
4652010,603355:莱克电气关于修订公司章程的公告,-99
599005,生拉硬拽有啥意思[微笑],-99
852566,下周高开大涨,-99
735200,一群化钱表,-99
3188973,江阴银行是你爹,-99
2295495,投诉！,-99
4970681,没有龙虎呢？？？不会是咱们散户自己拉红的吧。,-99
966739,你们狠，我比你们更狠，咱们比耐力吧，筹码就是,-99
4674505,没有钱买入了,-99
3707490,不要期望大盘和个股快速暴涨，,-99
1506805,这个形态继续加仓为主,-99
1368880,天天跌，你妹的,-99
4300972,是个人都开始反弹了，你他妈就不是人,-99
4144196,抄底成功，开心拉 开心拉,-99
1795676,广场帮哭了,-99
