,content,mark
5175000,多行不义必自毙,-99
4012892,股市这么弄迟早药丸，我是不做了，就看闹剧。,-99
395243,怎么回事，这几天大盘涨你却停止不动了。,-99
900480,出去玩了几天，三天没看盘面了，刚才看了一下盘,-99
513353,50个交易日复牌就是12月12号，到时候大盘跌的妈,-99
2121450,根据均线行情申达还的调整,-99
680207,这支股票最近会大涨,-99
1044584,好啦，好啦，复星医药都上涨了。,-99
45439,没有资金关注，小碎单，近期无望,-99
593889,明匠智能集团高层管理会议纪要 2017年06月08日 ,-99
5065631,"4077+5,老天爷赏口饭吃，让我如愿以偿中一签吧[",-99
262385,唉，苦啊,-99
832313,赌周末公司股权转让公告不再是准备资料,-99
1839534,兴业投资：主要产品技术更新2017.04.12,-99
1425326,昨日上证遭遇单日最大跌幅，大股东快增持，不然,-99
4639016,大盘杀跌，个股必然向下,-99
3765606,真倒霉的上药:着来真的要开追掉会了:送花圈吧,-99
3305555,虽然我也是持仓唱多，但哪来的妖精老顶老贴呀!,-99
4766745,70以下 干干干！,-99
1341781,天量卖盘，万手卖单压着，都不看好啊,-99
2197744,继续上行,-99
565659,原文如下穷人总是担心创业失败,-99
428984,飞逝的鹰，垃圾，让客户25块追高,-99
3760504,落袋为安[摊手]空仓的朋友继续看戏,-99
3881059,半年报出来。这股就要起飞了，次新超跌，业绩优,-99
5097599,第一轮鸡狗全身腿,-99
4515843,一泻千里，来个痛快，中国股市就是赌市,-99
538273,今日资金卖出还可以转入银行，明天就没有机会了,-99
1901490,唉。。。早泄了,-99
5553378,它只是将投资者短线套牢,-99
4316229,牛市来了，面包都会有，但要想刻意跑赢大盘而频,-99
2008519,第一财经公司与行业陆炜说的是光明乳业吗？,-99
2197608,楚天高速短线买点，狗庄故意砸盘吸筹,-99
1234664,方向转向国企改革 “国”字头基金万亿规模助力,-99
4365923,放生吃素家门庆,-99
2612225,明天应该可以见到梦寐以求的27.90了，准备好子,-99
2765304,样图\t,-99
3085233,恭喜华龙核电发动机由东方电气子公司东方电机研,-99
2563779,配件板块业绩都暴增，华域到底在玩哪一出,-99
4876844,要在美国，这样新兴共享经济型态，300元以上,-99
4869758,快上车，马上一飞冲天,-99
4835572,涨的好少,-99
477153,二股东举牌替别人接了盘，能吃亏吗？中国的资本,-99
101302,涨一天就喊涨，跌一天就喊跌 你们都是墙头草,-99
2384352,那个号被封了，我也是醉了，不让发贴，还是什么,-99
3659211,秦港股份10月20日盘中涨停,-99
4279762,看准了，今天周一，新零售触底反弹！这周及节后,-99
1379648,我要是有他那种吹逼的技术，还来吧里混？？偷偷,-99
5465969,尾盘放个量就完美了,-99
4490849,31.8又买回来了，不要让我失望,-99
3546278,考虑到前述1962年衰退期间新普通股的社会购买者,-99
1395566,主要还是庄不行，其他钢铁股都涨那样了，这货都,-99
2598390,医药第一垃圾股，，，大家快跑,-99
491988,有时不合逻辑的举动却恰恰有助于应付变化多端的,-99
5167099,好人哭坏人笑,-99
3443284,《狼来了》,-99
1155052,小心破位下跌步入漫漫熊途,-99
16160,笑笑笑 狂笑 呆子都会抢  业绩翻倍 股0.99今年,-99
5428126,套那二十个点咋办,-99
4191662,莫名其妙大跌，科林的管理层在干嘛？为啥不停牌,-99
3866965,5个涨停板,-99
2144316,机会很快被很多人丧失！。,-99
3491916,买了这B股，几连阴了，又遇到最大减持潮，你还,-99
4246073,603085:天成自控第三届董事会第六次会议决议公,-99
925551,减持新规叠加IPO放缓，次新股何去何从,-99
434203,铁龙物流(600125)融资融券信息(11-20),-99
2417986,涨分，分，跌毛，毛,-99
1765668,没时间了！来个万手哥。走得象银行股样的。\t,-99
4997263,家买进,-99
2218691,今天收盘价10.10，明天10.00,-99
520675,利用高杠杆的大鳄当头挨闷棍。,-99
193598,用这招能找到启动前的黑马,-99
1210689,600519：10月11日陕西煤业桑树坪矿竞价公告 重,-99
1999683,跳水冠军一中孚实业！,-99
5162150,为什么别的,-99
4621046,一举突破所有均线,-99
4629315,迪生力底部盘整了这么久了，今天该突破了，这个,-99
2259049,京东方A突破箱体顶部价位冲高在即\t。,-99
5492755,这个股不要追，每天都有低点，天天可以做t，没,-99
173567,强烈要求更换董秘，支持的顶起,-99
3307400,14.16打满!。,-99
2735749,根据国家政策如何布局区域个股,-99
4250889,需不需要我发点利空消息？,-99
1201899,中央将出台支持智能芯片 、高性能控制器芯。,-99
2476934,年报随便一说还当真，2012年就喊重组了。,-99
2133221,我觉得这个股行情应该还没有结束，最近好多资金,-99
2107941,屁前十大股东有7个减持的，你们还不跑留着过年,-99
4097217,今天复盘的几只股票全是跌啊，唯独新宏泰是涨，,-99
2994471,少些。你说该怎么,-99
2745380,不过分,-99
5073925,日反弹也然后发电话发,-99
5449831,集泰股份获大资金追捧，几大游资或许进场扫货,-99
2679834,在对普通股的处理中 ,-99
3913692,港口迎利好，可人家根本就不带你大港玩,-99
5334876,天天杨伟，雄起一次不行吗,-99
898625,我走了东大,-99
4816713,自从买了众源新材做梦都是哭[微笑][微笑],-99
731379,600211:西藏药业关于大股东持有股份被解除冻结,-99
3637872,涨停板预测。,-99
3660925,抄底=拿(带血的)红包,-99
4722025,明天我要卖了，感谢你陪了我3个多月。你没给我,-99
5253873,股东没有减持，小散先减，庄家配合拉一波再减,-99
2323255,，而稳健型投资者，则需要根据自己的能力,-99
5376259,不是跟茅台比吗，茅台今天涨了，寿仙谷怎么不涨,-99
190837,割了，再见。,-99
2971979,此时还如此压盘。,-99
4412106,这几个月以来的次新股普遍跌幅在30到50%之间，,-99
3943502,LmeS铜上万元,-99
2533076,下杀明显没劲了,-99
2097269,今天出的太多了短期不看好!,-99
4539664,你麻痹的死垃圾。我拿你到九月底，不挣钱不出[,-99
629511,生益科技（600183）个股行情分析,-99
2455673,600714:金瑞矿业董事会七届十八次(临时)会议决,-99
5402438,洗盘越凶狠，那么主力野心越大，经历风雨，才能,-99
4216431,此股有大志，可买！本可高送转，然，放下，就是,-99
899025,几十至几百万的订单数量今年有增多迹象,-99
4736119,据说，邦宝益智内部故意周三复赛，这样正好到放,-99
1469591,2017-08-10 20:05:16 波罗的海干散货指数涨4%，,-99
4951058,想买的人是多得很，想想为什么还要卖！就是开板,-99
514584,不要追 听我的 突破26再追也来得及 一一一一一,-99
3513678,上市后银行目前为止都是增长的，低位就是机会,-99
3657992,连续四天最低点均为8.06元，有何深意。,-99
1426675,"市场""维稳""就是指数不难看，个股太难",-99
2059508,今天有机上车！不会有错！！。,-99
4394307,无耻之徒的傻逼砸盘垃,-99
2828014,拳头产品53度青花瓷30年，离开拳头产品只有死路,-99
3257741,吊颈线要人命的，希望大家不要买这种,-99
2874440,无心再续笙歌梦,-99
1460041,明天拍卖地的结果应该出来了,-99
2771984,别的股都可以涨，唯独国电不能涨。,-99
2381331,均线交易，,-99
2114308,没发言,-99
160096,健康的体魄是大学生为祖国和人民服务的基本条件,-99
4975617,妈的，使劲跌，看你能跌多少,-99
2379347,60日线压制作用太强烈……,-99
4442024,上海洗霸今天担心业绩大幅下滑，完全出呼预料还,-99
11151,如烟往事俱忘却，心底无私天地宽。,-99
3427574,投资需谨慎投资者对国家队的动向十分关注,-99
4348490,好大的阴棒,-99
1301915,11月21日 腾讯控股收盘报430港元 公司总市值超,-99
1529907,垃圾就垃圾，一群垃圾在生产垃圾。,-99
1487189,主力11大量资金出逃了,-99
2534213,还在增持呢，操纵股价。涨不了的。,-99
5352667,市场对公司的关注度很高，请公司尽快发布业绩预,-99
3035614,估计要出公告了 不知道哪个被洗出去了,-99
1345908,赶紧叫全世界的人来买华东。,-99
2507472,我发现今天鲁北的抛盘有点小重呀.,-99
72430,工程机械类河北宣工。,-99
2831546,美卿黑逼,-99
1932414,北京石景山旧电厂拆迁有动静了吗？！持有京能电,-99
2460463,随时起飞,-99
5194631,下来了，不要客气，可以满仓了，哈哈哈哈哈哈哈,-99
4248762,匾姿回这个垃圾股市看都不想看,-99
4777576,准备又来了22.5己挂单,-99
123265,招商银行准备护盘！！！,-99
4412951,终于到底了,-99
1407333,机构露出屁股来了两百万股票吓唬谁i,-99
4439187,最新消息，由于物价上涨，九华旅游项目，稳健上,-99
4099967,央企整合重点板块之一 首艘国产001A航母巨龙下,-99
2193246,市场上涨板块维持在百家左右,-99
2600657,忽然发现近来各别票因造假连续跌停，跑不了。 ,-99
4743982,两个小丑，今天走成这样还有啥说,-99
1518065,股市正在绞杀最后市场上的剩余者,-99
4767152,溧阳路没出货，都等着别人拉涨停，谁会这么傻,-99
1496254,联想“让世界充满AI ”：为人工智能押上未来10,-99
2056601,为何躲避并拒绝回答谁是中毅达实控人?,-99
664862,定增未确定前 保持观望吧！,-99
2862660,追。凤凰涨停了,-99
5444151,继续砸呀。,-99
1829578,恐怖,-99
5392387,每天都是几千竞价涨停，天天开盘震荡缩量下跌，,-99
997749,羚锐制药(600285)融资融券信息(08-30),-99
2676325,002274,-99
4808535,受增发政策限制，增发数量最多只能是总股本的20,-99
4231640,准时12点，以涨停价56.07元2000股，同意的顶起,-99
4900105,"石油银行保险证券 同比港股有些已明显贵了,其连",-99
2314876,下周木有新股,-99
1615773,MSCI将于6月20日公布是否纳入中国A股的决定,-99
5138264,大家别急，买她就应看好她，坚持住胜利就在前方,-99
2302764,Pimco：全球“货币冷战”如火如荼 特朗普成赢家,-99
3155219,看月线，现在是又一波大跌的开始。,-99
3561913,最堪爱,-99
4959281,有钱的去买河北宣工快这股没股性了,-99
664493,这股真熊。唱多的日你妈逼,-99
1747659,为航天强国再立新功，今晚联播,-99
1279619,昨天进去的集体套牢，呵呵哈哈哈,-99
596390,死蠢狗庄！死蠢狗庄！[大笑][滴汗][大笑]大笑][,-99
3232115,厉害。,-99
1236558,双底形态，看涨,-99
1258453,这也让国债期货史无前例的暴涨至涨停。,-99
3641913,洋鬼子来抄底了！[胜利],-99
