,content,mark
225560,600112 大底 锆钛矿 中高压设备.典型一路一带，,-99
370834,顺丰能干的,-99
4853269,终于等到你雄起一次了不容易呀[鼓掌],-99
3594521,投资建议！,-99
4324852,典型的死翅,-99
36496,纵观中国股市长河，总趋势是上涨的，甚至可像老,-99
2199792,外高桥(600648)融资融券信息(12-15),-99
3918937,A股新演举牌潮，该板块何时秀肌肉？,-99
3201966,仍然是护盘出货。,-99
165995,全球顶级抗癌药，中国拥有自主研发产权,-99
4102135,这公司也太不负责任了，股东大会开了，连个公告,-99
2625044,说点啥呢？,-99
2590453,明天上攻你们信吗？,-99
2187263,2个亿小玩一下！！！！！让你们爷干你,-99
973848,竞价成交创历史纪录[滴汗][滴汗][滴汗],-99
3327794,节后行情真刺激，本以为吃个粽子，没想到吃了跌,-99
1166876,这股操盘手就是个傻逼,-99
2594749,周二94只实体跌停，是今年以年跌停家数第二多的,-99
102336,高抛，明天有低吸的机会,-99
4490985,明天涨停，今天卖的全是傻子,-99
4263272,真正的股神，70元附近还是只会买进，不会卖出的,-99
5393456,典型的拉高出货,-99
3592911,哈哈机会来了,-99
296319,这垃圾是怎么回事啊？？天天流出，不怕失血过多,-99
921849,得心应手时，不可得意忘形；老手多等到，新手多,-99
2834791,挂下4.5能入到无,-99
1636279,展望7月行情 做好这两件事情！,-99
4418579,该回调哈了！,-99
4651551,德国大众企业战略： ? 永安药业未来什么时候,-99
4131418,减持何时了？,-99
5385984,模样砢碜滴心人妖 @心想事成600708年 跟一窝子,-99
5028965,螺纹钢又涨旳河钢究竟,-99
1932104,好股票啊，那还用说快满仓。,-99
2148013,126,-99
509012,哈哈，这是要套死江河大沙必的节奏啊，同意的点,-99
4691379,我也得到了他们的祝福,-99
3262184,国际是不是还有环保概念,-99
895917,600257:大湖股份2017年第一次临时股东大会会议,-99
665092,哈哈，一动不动，可怜买入的朋友,-99
4304186,神股，所占两概念板块均在跌幅榜前部，双跌叠加,-99
1370562,千万别出公告了，一出必跌 明天感觉有点不妙，,-99
65668,CAONIMA,-99
1921800,上证指数 滑铁卢马上开始,-99
4826222,血洗游资散户的节奏[大笑],-99
3120644,股市有风险,-99
2678565,瓜皮公司，瓜皮股[大便],-99
3093057,有和我一样从上次重组一直持股到现在的吗?,-99
550894,"十月刚来,看看氢氟酸涨了多少",-99
2807161,涨停啥滋味呀....,-99
2515617,有足够耐心的就买买，最多输时间，[滴汗],-99
4113512,再见了,-99
4653895,此时不涨，何时涨？大盘如此之好，你却萎靡不振,-99
965713,外盘今天都涨了;。,-99
3162219,张江高科是最大的吹牛大王，没有之一。,-99
3861720,10月9日高开冲击涨停,-99
5278253,越是不看好，越会涨，所以我觉得欧派家居应该在,-99
2659125,恭喜买进的朋友,-99
3998307,想知道我昨天买了哪个短线吗？罗普斯金。早盘没,-99
159899,不出意外要跌到明年12月份，不过明年春节还会有,-99
1638877,经过近阶段一系列跌宕洗礼尤其是美国加息之事已,-99
3253172,真假美猴王，几千亿只为一时的爽？3060我复活了,-99
1384435,泰山彻底走不动了。换手率0.17。,-99
1382600,这个价位不入它日尔等莫悔！[毛估估][毛估估][,-99
1236268,你们不懂，这叫慢慢。,-99
1756686,都顶背离了还不快撤？,-99
1850925,马上三千二百点了，海航也要创新低了，大家准备,-99
2960650,TM的怎么买了这么一堆大便,-99
4293000,股票一般分为成长股、价值股、周期股三类，能给,-99
3018669,11点成交额718万，关注分时断流倒量，牛手法,-99
5178646,明天不涨到80，从此以后不炒股了,-99
804629,谁将扛起环,-99
2769677,屎样的垃圾，早点退市吧，免得害人。,-99
1865384,先到80，头发都等白了,-99
1322277,这垃圾天创新底，每天补仓都亏，我靠[滴汗],-99
2504798,操蛋,-99
1141622,我是庄家的克星散户的福星，就看你是否忠言逆耳,-99
1042807,明天会井喷！,-99
1644296,借的钱东输,-99
220599,跌得了；每天就吃点锅巴充饥了。特特你不要昏睡,-99
1740891,斗胆预测本周中天跌破14，还2天,-99
117578,为什么不断的中标，但是股价表现却截然相反，这,-99
2300902,抓！狠狠地抓！害人精！。,-99
1758029,我出黑桃,-99
2501047,对很多股市K线技术大势一窍不通却征战股市朋友,-99
4071899,挂单17[大笑][大笑][大笑][大笑][大笑][大笑][,-99
804738,是因为这家公司是一家经常性更名的公司而在当时,-99
296635,大单砸盘的你们全家都会s光光,-99
3235386,老百姓不怕输钱,-99
3701374,就静静的看着你！你！你！你！你！,-99
560700,还在玩对倒，卖（小单若干），买用中单,-99
438319,保利置业集团获授39亿y,-99
695851,这点成交量，全天不超过4000万,-99
