,content,mark
222683,要争一半要随争不是,-99
3326000,五穷至极的五月底，市场极度悲观时我们喊出了“,-99
3407411,扬州协鑫光伏黑硅项目正式投产,-99
1642651,低吸2万股，,-99
766264,垃圾就是垃圾，改不了本色！,-99
5541504,底估计是6块,-99
4661243,大家看涨庄家好做T,-99
4045347,有点怀疑自己买的这票是一只假股票,-99
3758975,顶点软件7月机构调研记录\u3000时 间 2017年7月17日,-99
5059635,603680:今创集团首次公开发行股票招股意向书摘,-99
3113734,重组新规，跨界重组必须是现金收购，601313和互,-99
2083156,护盘只是为了拉住指数，不是拯救股市，更不是拯,-99
4619922,百达精工第四季度亏损已成定局，约亏0.15元左右,-99
1267351,又都看涨了[摊手]那我还是跑了算了。 等一群人,-99
3499502,人没有获得成功的时候,-99
5024638,只许跌，不许涨[哭],-99
5389974,定增价出来了是10.47元，要拋的赶紧,-99
1324009,美联储加息概率接近10,-99
5411925,哈哈大抛单小买单这就是经典的出货图形，横盘出,-99
5471262,603959百利股份 操作建议,-99
2346082,满仓搞你，快涨吧,-99
2546576,这量没谁了,-99
2054280,朋友们，不要急，金杯就剩个壳了，想装什么东西,-99
3135421,号外！！！号外！！！！第一垃圾股！千万小心！,-99
3121451,这波涨了不少，可你们却都买到假股票了。人为操,-99
13377,孤游万竹山中,-99
2410924,杀到27左右,-99
5376113,这波会到多少呀 还要下调吗,-99
5163521,哈哈，原来破17也是如此容易。,-99
1854085,天汽模投资并不需要做对很多事情，重要的是要能,-99
4058221,这段时间都,-99
3375523,特别警示新,-99
5035743,基本没人买卖 主力表演得挺好,-99
339617,发表个人看法,-99
291108,神猴辞岁，金凤迎春。值此新春佳节到来之际，公,-99
3907826,加油主力,-99
4038354,还是散了吧，上头已明白了。。,-99
573441,短线面临调整风险，明日冲高可适当减仓！,-99
4532812,高位套牢的朋友们，在下恭喜您，哈哈哈,-99
5309069,让我们一起摇摆！哦也，comeon,-99
2742561,王海滨还就企业探索、介入能源板块，大胆捕捉市,-99
2833287,请出和神马打管司律师电话:我申请加入.,-99
1214413,领涨板块高处不甚寒,-99
4737213,又想勾引谁，不上当,-99
4572063,平台越建越牢固,-99
2753186,公司目前有资金有管理人才，为什么不响应国家的,-99
560557,那是出货用的假托单,-99
4614471,早盘内参：我国生物产业发展迅速 2020年规模将,-99
2329918,才能救中国,-99
760120,我能存10年,-99
4190089,2011中国餐饮百强名单出炉广州酒家荣获第四,-99
3746961,万手单哪去啦[微笑],-99
1571624,这下亏的惨,-99
3705645,这大盘跌的,-99
121765,真有意思，主力线上下乱窜，散户线基本上横着不,-99
3379418,净流出净流出,-99
2835934,我觉得嘉兴好像是张宏伟的儿子,-99
3837266,看来中兵红箭是龙头了,-99
3674856,反对护盘资金,-99
2374561,同声共气,-99
2471538,今天涨停开盘！718加油！,-99
2437561,苏美达败类企业，没有个人出来说说提振一下股价,-99
2129851,跟风,-99
4746063,抢着割肉走人了手慢就等死了,-99
5521784,太失望了，次新股涨停潮，居然滞胀？,-99
396782,横盘那么久了，应该要爆拉了吧！,-99
2590711,上实发展操盘主力猥琐没有大将风度！注定失败！,-99
1252821,今天跌停,-99
4701232,有点钱不知买啥，想想还是买小龙吧。27.17买了2,-99
1773235,靠政府补助这点不会涨的,-99
2429658,我也是醉了，手上三个股，半小时加起来成交还不,-99
4792401,敬上真言,-99
1758543,今年六月A股不“绝”，七月值得期待,-99
1378248,可能出现25万股大单！,-99
1476290,留给吉恩的时间不多了。,-99
5240341,都是骗子,-99
4165356,一般牛人下周涨停，吹吧！,-99
3249805,000735罗牛山,-99
748142,怎么提前一天发半年报啊？业绩很垃圾，意欲何为,-99
2407028,稳步信雅达(600571)传统业务保持领先，金融科技,-99
5172603,谁是环保龙头就是他25个涨停,-99
1572968,天业股份通过旗下天盈基金参与360私有化,-99
3138658,这么多年来很快,-99
4580278,17我又回来了[胜利][胜利][胜利],-99
2060638,5.50全卖光！88垃圾,-99
4853697,每天都是大资金外逃，你叫这种股怎么涨呢？,-99
956072,要起来了\n逆市有看头[大笑][大笑],-99
4560273,下周减一半仓，预防半年业绩预告滑坡。\t,-99
3453968,000502 一点拉升五个点以上,-99
4397295,尼玛垃圾,-99
2615805,唱空庄托低位吓唬你离场，我相信没人信，聪明人,-99
4413395,伴随着近期游资接连出师不利，市场追高热情并未,-99
383366,说过14.5不要追！注意！,-99
4586611,加把力，让我在板上买点筹码！,-99
