,content,mark
3557749,本人已死，有事烧纸,-99
1772248,虚拟现实概念＋全息概念＋军工概念＋国资改革＋,-99
3203521,我想真诚的问朋友们一下，有没有炒股九年了还亏,-99
5057751,收到停跌函，防止新股龙头出世，扰乱股市。,-99
4086982,合锻可以飞了，你还等什么！,-99
844238,文来自织梦兀鲁伯天文台 新华社记者沙达,-99
2110413,还有一张。,-99
962864,昨天刚进就跌什么意思！,-99
4080395,603010,-99
202485,安息了。,-99
3566328,脸识别借力“一带一路,-99
4403669,会不会再来尾盘跌停啊，郁闷,-99
5300182,和佳力图一个逼样 远离 跌停,-99
2809292,二八开行情仍将继续,-99
5266832,立帖为证庄家开始打压,-99
2146993,6家ipo快出吧，大家都等急了！。,-99
5051579,昨天尾盘买进。今天就碰到，回调！真是踩到屎了,-99
4603761,有孙老板的那么多钱，干企业建房不如买个银行,-99
415401,长江投资每天还会跌几个点做好思想准备，整体看,-99
2300640,上海电气、江南船厂等共同成立的公司呢。,-99
885745,快来买600516,-99
5125499,603722:阿科力关于使用闲置自有资金进行委托理,-99
866650,"即将重组,大家不要随便卖了,再跌可以重仓",-99
3158427,尊敬的庄家操盘手：你好！本人十分佩服你的操作,-99
1313456,这种无量阴跌模式很可怕的 赶紧跑吧。,-99
4379291,昨天借大盘的拉升是为了后面的继续减持,-99
4562244,这股票马上要拉了,-99
2841594,华商稳固添利债券型证券投资基金年第季度报告,-99
3789775,你二爷太保跌了将近4个点，现在快红盘了，孙子,-99
168428,咯咯咯 狂笑大笑 翻倍股,-99
149551,时代起点，立足长远,-99
5523809,此服跟造假,-99
1964458,互联网金融这个概念在市场上很吃香,-99
5139807,自己跟自己玩！砸吧！没多少人卖的！,-99
1875477,有调整要求，逢高减仓。,-99
2663465,600767:*ST运盛第八届董事会第四十三次会议决议,-99
5250647,神力股份11月29日快速反弹,-99
667178,涨停,-99
2269342,低位利空，大家都懂的，哈哈哈哈哈，主力你累不,-99
4555515,每天都买一点 心情就好了,-99
1953060,你大爷的。赶紧下来，我还在614附近等着呢，听,-99
1143385,只要你下来坚决全歼，4.77的净资产，5.44的股价,-99
3181366,黑马股000100公司回购股票，回购目标价10.5元，,-99
1502791,我今天尾盘加了些仓，连续买急了点，导致散户庄,-99
5546404,这只倒霉股，他妈涨一天跌四天,-99
1327890,动态市盈率 个 位 数 医药板块有吗？,-99
1956168,300102纯正芯片概念股,-99
1525886,兴奋地睡不着觉了，咋办啊[大笑],-99
697434,重要的事吧里居然还没有？,-99
2428316,陕西股票熄裸货，都是怂包股！,-99
1905924,今天要收在57附近下周才有希望,-99
328621,出货？,-99
1520734,"360要借壳了,难道真的是博通股份？",-99
5461143,环保股经过几日的休整后，今天有启动迹象了,-99
2352028,一条鳄鱼，一只小丑张盛华,-99
4432932,603197:保隆科技募集资金管理制度,-99
3050872,下一个热点国企改革！,-99
1842005,大家坚定中线持有。。必有好回报。,-99
4526146,赛腾股份12月13日申购指南（附打新攻略）,-99
1151118,嫉妒别人买的多 赚钱了 是没有用的  因为别人 ,-99
2352649,大族今日突破42！。,-99
4766949,先跑了，等那天大涨再追，狗庄，亏八点,-99
541190,都说股票有涨有跌，为什么你只跌，我从3月份买,-99
3665542,不管t加几都,-99
4498499,魂飞魄散啊,-99
1638089,A股入魔，有利于有外资入驻的鲁泰。,-99
939648,低于净资产.光买不卖,-99
550088,一买就拉，真给面子，小爷坐着数钱。真爽。小巨,-99
4873924,支持热爱事业的贾跃亭,-99
52605,瓜娃子柳丝郎一江春水向南流泥[不屑][傲][不屑],-99
5557547,读者传媒的死庄死股东,-99
4176160,指数马上摸3200,-99
4891354,早上减仓3成，买入了天健集团.,-99
4880656,给你抵拢了，这下舒服了，再也不骂我了。,-99
3284397,宜华这几天要爆发，猛猛买，不然来不急了,-99
1601436,买了没有？大家！明天涨停！环保股明天启动！,-99
2043265,快跑做空，股价便宜货要多少有多少,-99
4297346,03639,-99
2934129,说个细节 600231 8/3 收盘4.47 今日开盘 4.47,-99
622980,庄家高度控盘 借年报今 天会大涨,-99
1597554,谁的话也不听，小马过河,-99
4466902,节后随着大盘的反攻，,-99
3323771,看群里唱衰的多些   经过我分析 下周一 回会涨,-99
4886596,603585:苏利股份2016年度独立董事述职报告,-99
4162622,23.16买入，看好你短线反弹，,-99
551019,疯了？,-99
2950081,创业者应该学会看账本,-99
3959292,抄底,-99
166155,每次创新高必然回调,-99
2968150,机构在20元下方坚决吸纳浙数文化、宝信软件廉价,-99
1436506,蔚蓝16号上市，牌照已经发放，历史上的今天黑黑,-99
3416519,什么情况！,-99
4891633,烦烦烦,-99
5247759,今天能上18不是问题，2点半左右拉,-99
287757,辉山乳业和德普科技均被格劳克斯做空，辉山乳业,-99
110756,不能玩,-99
95197,谁在和空华电国际我们不知道，谁配合做空华电国,-99
567242,短炒暴富糟了糕 波段操作少不了  ,-99
5233265,操，辣鸡一个,-99
1948212,这是要冲大底，到时买入,-99
1032811,再冲新高,-99
4159013,交出筹码拉！！！,-99
5371122,16以下我要满仓，满仓，满仓，重要的事情说三遍,-99
2354438,这股涨一角就已算大涨了，还想涨停，想的美。哈,-99
3260276,别的水泥猛到不行，到你这里，跟狗一样,-99
1722412,傻焖快买吧!买了就套 好像没的商量!!!!!不跌到6,-99
4197183,沪指屡创新高，股民却,-99
4324419,都月底了，改不解禁,-99
3299940,你奶奶的大腿根,-99
1809084,企业数量500家以上的地条钢企业基本已全部取缔,-99
2390937,优质资产注入北方创业600967 北方创业必将翻倍,-99
3897016,今天这小庄，多诱的不错,-99
1935119,《早安馨语》：时间， 抓起了就是黄金，虚度了,-99
3925120,近年来，10大股东中姓赵的那几位，影响股价较大,-99
968118,到了临走的前几天天啊,-99
4387618,我要骑牛，我要骑牛,-99
1414273,今天这个上阴线很好，主力开始坐不住，想尽快吓,-99
3164869,海纳百川，有容奶大。,-99
5543111,其实都是一切太世俗的心理问题所致。,-99
5173379,看到了吧,-99
5190500,603779:威龙股份关于《中国证监会行政许可项目,-99
2940792,看样子 晚上三季报不理想  这个走势说明一切  ,-99
4598468,杂种你发点力，给股民的信心。也不枉费大家的支,-99
2672480,哈哈哈[买入][买入][买入],-99
5344121,壳王中科招商将被强制摘牌 盘中暴跌逾40%,-99
1301290,无药可救！,-99
3817795,一坨稀屎,-99
340570,我就是要赌同方利好消息停牌，2017年每股收益十,-99
2093899,总体而言，今天创业板表现更好，科技股完胜周期,-99
2698992,走的还是太弱了！[滴汗],-99
418072,一手，两手的来跑，有意思么？,-99
2212531,本周还会有很多加仓机会 这庄是个千年韭菜精,-99
5280676,地段只要和我现在的店面地段差不多就行了,-99
426389,现在资金流通不是很顺畅啊！,-99
3819693,什么情况啊,-99
697233,这么大的量,-99
401624,我心依旧！,-99
419344,永安期货IPO的脚步声听到了！,-99
403227,！脑子吃勺,-99
2315804,年报怎么不报,-99
2268199,下周一早盘关注600716高点出货，不要追！亮剑后,-99
673018,中报亏损，人气冰点,-99
3839842,你打到0.83吧！仍然赶不走我！,-99
