,content,mark
3736562,大盘暴涨两点点下午,-99
5417324,金桥信息今天应该上涨了，拉升才能显示主力的实,-99
3902613,砸个跌板我好买点；,-99
3908554,必须高清大图，量产实物石墨烯电池,-99
3711246,中裕合信(北京)投资管理有限公司解答企业如何正,-99
2574229,好完美的下降通道,-99
2221947,上交所修订上市公司股东s,-99
4020794,显而易见，在做增发价，明天要出公告？,-99
2275565,7.95上车的，还有谁[怒][怒][怒],-99
5447686,以当下茅台的基本面，满打满算股价估值不会超过,-99
1822668,有望到76.75元，还早的很,-99
4097534,值得人们苦苦地追求；但当获得成功时,-99
3248591,纸业旺季来临，博汇今年的业绩将好的让人不敢相,-99
430301,深度破净的兰花集团！哈哈哈哈哈哈哈哈哈哈哈哈,-99
4133717,怕毛线，小散，主力，庄家都一起埋里面了，谁也,-99
2547920,如果一只个股被一些势力绑架，任何技术分析都会,-99
3376998,加仓601003。8月29日出增长400%半年报。螺纹钢,-99
3400373,创业板会不会创新高呢，,-99
5075104,双针探底。大家等什么？赶紧抢筹码！,-99
337666,三拍高管考虑过高价购买同方股票长期被套投资者,-99
4305666,红蜻蜓，从未带给投资者美好和希望,-99
5198871,成交量上不去。。。,-99
1975362,人家早就布局，昨天模拟盘一买入，实盘马上逢高,-99
2567510,小盘.业绩.成长[8股]看好 A股涨升标竿,-99
3089908,九鼎新材涨停 你不跟？,-99
3496803,月线收官落在周四 我的天哪 呵呵,-99
4154953,难道也要破发了？,-99
4796815,每多一个板机构的开板成本就会双对增加，股价越,-99
1697544,这个狗比庄，不会操盘就让大爷来,-99
1810003,苍天啊大地啊！快把那个害人精带走吧 ！,-99
766489,佬董褀日，明朝高娼。,-99
2447464,今日继续逢高逐步获利了结,-99
5046246,庄家跑到那里去啦？,-99
2607992,无疑是明智之举,-99
4997013,是这老板的儿子买的美尔雅？,-99
2113049,仍将延续,-99
3909064,20多年来中国股市的管理层,-99
1340975,007777 你懂的，全网最快~ 开盘一路飘红，敬请,-99
2247658,今天收盘不会是24.07元吧？,-99
5034607,草泥马 操盘手真他妈窝囊 天天不死不活的,-99
535669,增持与减持算,-99
3432945,钛白粉龙头002601龙蟒佰利启动突破关注。,-99
2191290,上午就这样了，看下午中源协和卫星会会有什么重,-99
838542,苹果酝酿取消打赏抽成 网红直播公司最受益。,-99
3126343,"呵呵,国投走的,给脸!",-99
1828776,哪个孙子大单砸盘,-99
414747,期待明天畅联股份被关小黑屋，都来买长江投资,-99
987513,什么垃圾公告啊？？？,-99
459901,股民就会异口同声地要求政府“救市”,-99
232143,终于有个涨停板，谢谢庄家[大笑][大笑][大笑],-99
5510899,金王八涨时不涨，跌时到快,-99
2617608,冲高必回落，注意高抛,-99
474175,快点买进，以前老多的以大红牛为首的畜生们都死,-99
50288,而只有26年的中国股市我认为,-99
1371957,稀土掉价，盛和玩完,-99
5007081,0134,-99
4262863,曹尼玛的垃圾股,-99
3933877,开如挖坑了,-99
2316185,又是拉高出货,-99
2514154,用个亿在这个位置吸筹怎么样,-99
4705568,帝王是龙，你是虫,-99
2743826,卖了就涨,-99
2708260,IPO不是发多了，而是发少了多发点试试。上市公,-99
3245558,小打小闹此类庄，有啥意思呀，做强才是本事。,-99
742512,打造大上海创新发展新增长极 超越粤港澳大湾区,-99
4283205,赶紧跌停，我搞个全仓,-99
858908,朱和成清波恶意做的局，假担保，实则让你们散户,-99
3119949,这股每次卖出全后悔莫及。,-99
2772811,目标4元,-99
3382211,胜利者都是从地狱走出来的,-99
5097239,太弱,-99
3034547,今天又创新高，我现价买它5000股，明天冲高就卖,-99
5319677,这么个砟法估计不是大利空就是资金链断了,-99
1541562,沪指做到3061,-99
4978397,高,-99
5482838,量快上啊,-99
2191057,复盘点评今日股市风口 个股压力位预警。,-99
4647272,放量暴跌，行情结束鸟,-99
2458819,文头必填权,-99
1455575,嗷毫，把回购的也套了吧，不神了吧,-99
4706947,真烂到家,-99
3511593,你大爷的，没事发什么公告嘛，真是养了帮闲人,-99
1856688,不大涨快涨，你急吗？,-99
4166713,没钱来做庄屎尿一裤裆,-99
646251,都尼玛写科幻小说去吧。炒尼玛嘛股票,-99
1048812,便易啊！,-99
2285608,人类的智慧忽然开朗了,-99
5514825,！1AAS,-99
1107533,够狠！赞赞赞,-99
5281319,鸡型。,-99
4349912,次新股王牌大游资大骗子！骗子！骗子！！！,-99
1746084,周期股的交易性机会也值得关注。,-99
834625,跟沈国军有关键，开启与马云板块的关联，银泰的,-99
3430163,1937~1938   64.619.050.314.165.027.0,-99
4870108,多在抛售，开盘就跑,-99
2163042,力挺二线蓝筹成长股：皇氏集团002329 携手360，,-99
2696566,"震荡夯实市场底部,“七翻身”初现端倪，大盘上",-99
4562802,华懋科技股价在成本上方运行。并且有加速上涨趋,-99
3650570,25个跌停財务造假,-99
3551156,广州发布公办养老机构轮候入住新规 扩大优先保,-99
4566778,应流还要定增吗,-99
5246587,因为追求这个绝对胜率会忽略了,-99
4998726,大伙不用担心，我刚给董秘打过咨询电话，公司产,-99
3460755,再创新低的时候补仓、反正也被套牢了,-99
4367021,汇顶科技游资机构玩的票，机构吃相太难看必大跌,-99
963867,国家队救市资金始终要退出，现在已经盈利了，所,-99
55298,沉迷旧的逻辑。没有办法跟上变化的时候,-99
4329767,这股还是暂时不要动的好，拉不起来，进来的都套,-99
1502740,黄斌汉：雄安是罕见的利好！跌也来是你的福气。,-99
2869554,经济学家沙黾农先生在他的博客中写道：“元祖食,-99
2985674,兴业投资：非农后黄金顺势破位 反弹空为主,-99
4734820,今天跌。跑,-99
1138309,现在买华发 是光着腚进去  穿着袜子出来 哈哈,-99
925793,7红筹暴跌原因u,-99
1398995,7.6复盘：远望谷、汇纳科技、雅化集团,-99
4011960,核电是环保治理的源头！,-99
982444,没买卖就没伤害。,-99
4539606,这货开始了,-99
4395092,刚刚看着要拉升准备调仓买的，还没来得及转眼就,-99
3689204,9元以下越跌越买 长期持有终有厚报 12以上总会,-99
2264168,如果这是最后的打压，那么坚守的小散就将熬出头,-99
2904996,有色金属板块最看好的,-99
5228341,银河证券：随着新股发行常态化和市场监管加强  ,-99
1655263,中国移动联合华为等完成首次5G传输测试,-99
3468602,此股主力太弱了，资金不足。,-99
1979510,大股东回购花了2亿多，增持花了一亿五千万，潘,-99
4485385,应该有三个游资割肉走人了,-99
1746417,又要创新低啦 快跑啊，跌停等着呢,-99
959724,哥跑了,-99
3315925,会输多少？赌注的。,-99
5089636,国土资源部中国地质调查局刚刚在南海宣布，我国,-99
203512,发生在数不清机构之间,-99
1866903,该复牌了，老白干,-99
2540526,主力已死，有事烧纸,-99
4051170,“我是大树”猖狂出逃,-99
3622461,A股走强，外围走弱，说明以下关键词，一，外围,-99
1488351,乐视网开盘！连续跌停几成定局或连累创业板指数,-99
387964,大盘开始跳水了！谁还会买？,-99
4266572,不走你们会死的很惨的。,-99
4510462,大盘这熊样估计吓得松发不敢复牌了,-99
251945,宋都月底到4元时代,-99
4439175,今天卖出都是对的，明天就会有更低,-99
551438,股市成功三大秘决，第一避免风险，第二保住本金,-99
3766391,公司转型艰难，股价被爆炒过，两三年不要抱希望,-99
285454,沙壁董事会成员，你们媳妇都流产了？这么跌跌不,-99
2325082,4月19日大盘分析解读,-99
2273514,十一科技上市难道才9元吗？最少30,-99
1624194,天药的主力那请的操盘手。,-99
2375197,你和新高只差一个涨停板的距离[微笑],-99
677948,复星医药：收购深圳恒生医院 协同效应明显,-99
478536,铁公鸡,-99
4150342,10亿流通股，50不是梦！,-99
1889904,注意 2017上半年喝酒吃药的股升得很历害 下半年,-99
4090853,十二年资产增值8.32倍的公司股权转让,-99
3460724,这是什么货呀,-99
4881337,砸盘手准备！,-99
564047,本小散嘎嘎,-99
4115296,能否收获一根周阳线,-99
2059179,特别是那些涨幅巨大类个股。,-99
2822699,短线获利客出逃，很好。中长线刚发出买入信号，,-99
2196522,港股大跌q,-99
3469478,疯狂的抛。呵呵。,-99
571276,福田汽车(600166)融资融券信息(11-21),-99
613107,股份购买资产项目中国证券监督管理委员会一次反,-99
4308063,17.15是操盘手断气的数字,-99
490098,股灾来了吗？只有新股涨停板。。其它个股都跌开,-99
1383184,人弃我取,-99
3229000,指数涨得时候总是在赔钱，,-99
469619,杯具还在看。,-99
2773370,国电不能涨！,-99
1960219,国家队割韭菜可能割得比较失败就是海螺,-99
1650598,公告格式披露减持计划、。,-99
1457475,人工智能时代，恒生龚断大资管资源，必上 ，大,-99
539515,半年之前就说过了。半年后不会上四元，,-99
3441057,601058:赛轮金宇关于2016年非公开发行股票相关,-99
751041,哭死了。怎么就拉起来了呢。什么时候跌下来啊？,-99
1338672,但也确有上市公司是为了盘活非生产性房产的。,-99
3323138,赤峰涨8%我就送鲜花，买它2000股过年,-99
45287,草，狗庄套死我了，成本8元,-99
856554,重磅新闻：雄安京霸高,-99
4800356,上市那天第一个涨停板跌破了,-99
709059,空壳申能股份，没钱换将也无用：。,-99
2550830,改成一年到30，三年太,-99
5452026,龙虎榜佛山无影脚2200万二度封板深大通，乔帮主,-99
437387, 耐心是致胜的关键，信心是成功的保障,-99
1785132,卖了，辣鸡,-99
4703729,连续三天跌停，嗯嗯[鼓掌],-99
3861989,今天杀青了，哦也,-99
3475917,有种把我三块六的本打穿，贫僧九万七千股[鼓掌],-99
3807106,雄安概念还会有第二波吗？,-99
4417031,死股一支没有成交量,-99
2671647,002826易明药业医药龙头，坐等明日开盘起飞！,-99
1937179,股市就是神话,-99
3404858,裸了，卖了一半，以为他会往下走，没想他冲上去,-99
2909598,三季报业绩,-99
892640,油价涨到天都不关这股鸟事，第一，这垃圾道德不,-99
1174452,没想到解禁股第一天在12.70元下面也迫不及待地,-99
265560,不上则下！大跌即将来临，……3300下个月的事情,-99
3248341,废纸皮收购一斤1.1元。,-99
4395295,昨天中了百傲，买股以来的第一签，今天重在参与,-99
