,content,mark
2692263,直溅,-99
993845,妈的，待老子卖光了，出利好,-99
3389114,均线强支撑买入，涨停！。。,-99
4991210,南威软件短线15元，中线24，长线48，,-99
188962,最大的空头,-99
4754050,这股吧那些高手，是不是早就亿万富翁啦,-99
3236148,国足猜负，中鲁猜绿，准确率90%,-99
1053413,大股东无耻又无赖,-99
24810,我说上影线和涨幅成正比！这个机构就这毛病！,-99
2286001,盘面观察。,-99
758040,华赢凯来承诺首次兑付比例为债权人本金的1%,-99
5487691,买了这股我感到很耻辱，看不到希望啊。,-99
2705267,曰你小娘这股没制了,-99
1634354,才能在竞争中立于不败之地,-99
815052,国内轨交门系统领航者，打造“一体两翼”发展框,-99
1223682,期待着,-99
4611986,有意挖坑，下周二股东大会了。时间不多了。,-99
391490,筑底时间或超预期 基金,-99
689523,酒股排名涨幅最差，跌起来最猛最多，还搞增发，,-99
4416117,华正新材是正宗的5G概念，而且绩优高成长,-99
3416162,2017年上半年，我国风电新增并网容量601万千瓦,-99
4164209,个股纷纷拉升，牛逼了……,-99
1470407,无量都能涨，见鬼了。,-99
4156558,你我元以上,-99
4820656,星期六星期天都加班了,-99
4155597,砸，让成泉资本送上西天,-99
3038504,（4） 可转换债券,-99
2330983,那么说明大盘短线的调整黑没到位，洗盘还没结束,-99
2143621,是的，什么时候进，什么时候出，一目了然。。,-99
2023911,没股的日子不好受啊[哭],-99
4270766,今天地板卖出，希望明天在跌，进一半！,-99
1769704,推荐牛人的，都是垃圾骗子\t,-99
3943213,形态确立，拉升在即！,-99
3108164,创业板反攻的号角，或许已经吹响!!,-99
3502232,指望那三个国家减产，裤衩都让你搞没,-99
1639982,报复性反弹开始了,-99
2865175,西水股份业绩进来才慢慢起来的，天茂集团明天开,-99
3533278,下一个乐视[不屑],-99
3707371,国债4%，理财近5%，公司分红只有3%,-99
639215,还有15分钟，不涨5个点下星期没戏，杀,-99
3262141,不求涨停，只求别阳痿。,-99
4762639,洗他妈的锤孑,-99
2361588,青岛海尔(600690)融资融券信息(11-20),-99
5532999,踏空的朋友可以追浦发银行,-99
4757928,"改名吧,跌的欢药业",-99
764232,天天织布,-99
783715,润电挫逾3% 料中,-99
4333871,今天的收盘价是砸给散户看的，目前这庄成本最少,-99
533979,还以为今天要涨停，原来想多了！,-99
5318183,僵尸股,-99
4179871,时间换空间，必须要有耐心,-99
3244169,附庸风雅。。,-99
669239,有著严格假设条件和繁杂理。,-99
3354220,注1. 译者注：原文似有误,-99
1306147,这个壳不错比安凯客车好,-99
3547930,有点意思一整天红牌；挺他妈的顽强？破8元走的,-99
3151089,只知道打压，不知道赚钱,-99
3330975,再来一个无耻红呗[大笑]。,-99
3019424,逆盘翻量砸价洗耐心筹？没问题，慢牛图形待爆发,-99
765699,大飞机AG600确实使用中航复材提供的复合材料，,-99
4397570,这庄家是不是有点变态的,-99
3239988,打到十块五满仓，拿到年底，你爱咱地就咱的。,-99
5253860,别意淫了。下方买单这么多都是在反手小单卖出的,-99
1378126,垃圾主力脱实向虚，盘江股份业绩这么好，居然抛,-99
855830,又在忽悠。,-99
3629324,呵呵。停牌的都是360！大家都疯狂！疯狂的！。,-99
4146691,安德利就不能振作一下吗！就这样欺负我们股民吗,-99
4117576,真他妈垃圾，什么玩意。,-99
4990586,在融资后的销售和收益是：,-99
4160368,完了，拉不起来了,-99
3046311,能不能跌到11元，让哥在加两成仓,-99
3017928,[图片],-99
5404173,欠我3个涨停,-99
2686240,特斯拉重型卡车美国发布会现场淘汰锂电池,-99
5538553,太垃圾了,-99
910206,但是我觉得既然我工作了。,-99
4957251,没有只跌不涨的个股，也没有只涨不跌的个股！坚,-99
2751094,市场震了一,-99
4471149,今日操作：市场沪指短期继续下探寻求支撑,-99
5509918,散户们会服吗？一、大盘大涨他也不涨，如果是出,-99
674062,推动的，,-99
2309975,静静等待 你的来临,-99
3247532,D比雄安更震撼的最后绝唱：高送转成为稀有资源,-99
2845266,不管怎么样，涨上去就好不管怎么样，涨上去就好,-99
4765433,静候今天的大阳线,-99
1017199,9.9买了这个票，后市不知道如何,-99
2553188,基本没有抛盘了，洗的好干净啊。,-99
354179,唐山市人民政府办公厅发布通知，决定对钢铁等重,-99
3966482,凤凰传媒(601928)融资融券信息(10-20),-99
2238228,同志们/朋友们/同鞋们/战友们：今天再买这不争,-99
4707133,完了？,-99
3747372,这种杂种看着就尼玛的恶心,-99
2851310,厦工压着股价是否又要搞重组了？,-99
2326715,目前百川别期待大行情，那么多的解禁股流通，不,-99
3313404,定增对公司业绩的影响,-99
757973,生拉硬拽有啥意思[微笑],-99
5162360,洗出去没有？点个赞表示洗出了,-99
3851208,MD，这个公司老板上班就成天练习写公告,-99
4904167,#恶意嚎空这只小盘高成长新股的烂垃圾全族惨死,-99
260316,划线凑价啊,-99
1653710,给我狠狠的砸,-99
4749453,603429:集友股份2017年第二次临时股东大会的法,-99
3819136,智能投顾与风控——复星千万美元收购闯入，全球,-99
5242587,“顾家家居”回调快跑,-99
3118442,基本面没变,-99
992699,做一个点t不？,-99
2198307,北陆药业^[雄安] 基因测序 单抗/癌症/干细胞,-99
5358214,元祖获利不玩了，等明年半年报后再玩元祖，元祖,-99
5446033,最近感觉总是踩错节奏啊，早上进的 睿能科技，,-99
1584755,看看这，又爱吃酒，会不会如我所想,-99
