,content,mark
621812,依稀海天云气,-99
2522775,就把你唱死,-99
4309439,万林厉害了，股民我开始喝白菜汤了。[摊手],-99
3963578,充满生机的内蒙华电，只是两元股？内蒙华电你闹,-99
4595628,十六笥,-99
4572260,这股，很环保。,-99
5173729,不卖,-99
2624946,建议关注特斯拉产业链相关标的 08-06 12:50 来,-99
5128886,底在哪，操底半山腰，要是有主力，也是套住了，,-99
4385626,大单诱多，不能进,-99
279448,给于短期5元，远期3的目标价，原因是360梦破了,-99
2053576,去死吧破金杯，快倒吧破金杯。,-99
2641570,别人恐惧的时候我贪婪，买的就是这个时候。巴菲,-99
3751498,煤业龙头陕西煤业，有色龙头洛阳钼业,-99
245935,什么情况？,-99
4532008,媒体一致看好，既然都看好谁在卖？不算从三月底,-99
3062641,今日涨停敢死队 涨停股提示 1浙江永强 宝强最牛,-99
1692994,买,-99
2371164,欠债还钱！亚通垃圾啊,-99
5253995,资金账户可查看到嘉澳可转债了,-99
4260457,停牌没有进展公告，半年报也不准备公布了,-99
1846559,我只说一遍：周一开盘就跑。。。不要问原因。。,-99
3450411,我割了太磨人性了,-99
363182,这也说明什么技术指标都可能撒谎,-99
1547504,600463:空港股份关于召开2017年第二次临时股东,-99
4609910,明知的选择。,-99
5015644,消费股600519和000651在创新高!,-99
350432,600103:青山纸业关于使用部分闲置募集资金购买,-99
4011449,大胆买入锁仓中国平安601318未来茅台高资产值，,-99
5193092,新日今天涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨,-99
3749391,你爱涨不涨反正中影涨了,-99
3876565,买入。,-99
4078574,0，绝对不能,-99
5394438,最后10分钟，大量资金从中持转入博天!博天龙头,-99
2201485,卖了的不要后悔，坚守的继续挂单，数板！,-99
152901,为什么出现这么多乱相，就是特自信，本来很顺畅,-99
4544672,他要停好久,-99
2362533,快跑,-99
2583968,死气沉沉何时了？,-99
5543091,看到涨一点马上庄家大单压上去，这是要干什么,-99
2741128,下周继续吃肉,-99
1484557,成立传媒基金的作用就是要注入影视资产。,-99
5521875,603727请朋友关注,-99
1934005,又找到下跌的理由了,-99
3213068,实在想不到那些10块钱以上成本的人怎么活过来的,-99
3778202,每股30万美元！巴菲特的投资旗舰伯克希尔公司股,-99
4871155,牛逼的接力，17个点，哈哈，有多少在打跌停的时,-99
877532,三七互娱将墨鹍科技和智铭网络两大优质游戏资产,-99
2246330,调整后关注新能源汽车产业链的机会.中科三环是,-99
3311590,早盘内参：证监会表示把防控金融风险放到更加重,-99
3596532,在当今更为适用,-99
2392451,专注东不忘,-99
3944227,第一黄金股要买三个大哥，第一就是山黄金，第二,-99
3175814,哎，何时是头，还有老朋友在守望，外面已换了人,-99
1640710,为什么个股一地鸡毛？？？,-99
1105792,洪都废了！！！,-99
5431809,按照铁流股份的揍性，必下探前低28元,-99
3296170,抄小盘，会送股！,-99
4030712,养老金人才：一方面要用事业留人。另一方面也要,-99
5012685,散户绝望时机会来了。泰禾拿稳，?禾拿稳，泰禾,-99
2247964,福耀玻璃垃圾股、小散别进,-99
4464557,这种没有资金关注的股只会阴跌不止！慢慢的折磨,-99
4336294,继续挂单[加油][加油][加油][献花][献花][献花],-99
4742109,一则次新股笑话,-99
1067910,里的反弹或仅是超跌引发的短期反抽，反转,-99
1067202,这股及其恶心，只是苦了这这么好的品牌，四个调,-99
56612,民生银行获华夏人寿增持1.31亿股A股股份,-99
2584341,那这个证书怎么解释,-99
2901266,要跳水。,-99
2817773,奇了怪了，15-16块抢着要，9块没人要。,-99
2594082,当年，是退,-99
882740,诈骗公司，重组中就搞到全体股东亏20%！,-99
4157347,今天大幅低开，出啥事情了？,-99
4056270,走起,-99
492753,600143:金发科技独立董事关于公司使用闲置募集,-99
2897053,这么多好股不买，偏要买这lj股的活该亏钱，无论,-99
