,content,mark
5338414,保本价18.88.,-99
5231025,尾盘全仓，吃主力的肉,-99
4951623,次新股庄家,-99
915889,呵呵，幸亏出了，军工板块是炮灰，用来压大盘指,-99
2190860,友情提示，国庆假期要用股票里面钱的今天可以走,-99
4517103,怎么办 套的睡不着,-99
1063093,散户已被清洗的差不多了，明天开始起航了，第一,-99
1523089,不借壳也就罢了，那就定增搞点石墨烯玩玩吧，为,-99
4028486,山水有相逢，再见,-99
5100341,这股跟卫信康比真垃圾,-99
4912616,地方政府的补助和退市之难,-99
1255728,刚才仔细分析了下华微电子为什么不跟随芯片概念,-99
1118559,股票的流通盘是固定的,-99
215217,恶庄1,-99
2309599,机不可失,-99
2743949,国家队正在进k,-99
4722954,每天集合竞价都会涨停一把，呵呵。说不定哪天就,-99
2349105,欢迎老徐爆仓！！！！！！,-99
4093408,买这个长线的太可怜了,-99
3090484,还是跌下来,-99
3239099,国投中鲁明天拉伸，非核心成员，谨慎操作,-99
1187243,这么烂，明天不跌才怪,-99
4134441,经济展望中提出，推进新,-99
697201,因为出研报了,-99
1980124,拿出妖王的,-99
57095,十大股东，几家基金都没动，大家慌什么。,-99
1185287,再来个跌停我就买,-99
666863,金股判官：现阶段把握住此主线机会！,-99
536939,大盘跌你跌，大盘涨你还跌，真不要个熊脸,-99
1216200,600350:山东高速:山东高速滨州置业有限公司审计,-99
2157408,开涨吧,-99
4014560,主力大幅减仓出逃,-99
5002696,、31BP。,-99
4641683,跳水了,-99
1446889,规范险资投资行为,-99
2184821,哟，太阳打西出来了吗？还能往上窜窜窜。,-99
5257638,再跌庄家就亏钱，能破16算你狠,-99
3534513,看这鸟样，三季报估计很难看,-99
3835510,低调的许鸿,-99
3925199,3.67已撤亏了几百等着砸盘,-99
1239018,铜、铝大宗商品反弹叠加原油价格驱动PPI阶段性,-99
1438121,看看比亚迪市值和营业额利润，还是要赞一下江淮,-99
3058504,完美狗,-99
709792,学会怎样防止被套牢,-99
2205224,再跌，估计HS300，上证180就不要它了,-99
2832694,自言其情因爱,-99
1271562,显示杠杆买壳生意已失去以往的套利诱惑,-99
2167043,多狗大单出有戏吗？。,-99
3743669,#晚间利好消息汇总# 600400 红豆股份：集四大利,-99
4731742,看清楚！比一比,-99
5103764,奇怪了，这个破股每天超大单买卖都是0,-99
4617767,上涨个股仅三成 18家公司,-99
5136109,我以前分析博迈科解禁前会有拉起来的可能，现在,-99
5112413,A股就是一个资金推动型市场，无厘头，有钱，就,-99
2601550,英迈的税到底能省多少,-99
844400,王八天天跌,-99
2771145,国电电力目前趋势股价至少要砸到2元,-99
2839063,看看你身边,-99
132948,抄家伙，买进,-99
4318451,假如世人能在懂,-99
3588050,形势怎么样,-99
1275517,销量和存货齐增，将受益稀土涨价,-99
4443932,祈求中签！点赞必中！[赞][赞][赞],-99
2683177,看清楚了长航里的高手托，其实都是所谓的高手，,-99
