,content,mark
4399548,庄有好多种，有一种叫恶庄。,-99
2327182,指数评审时,-99
1954658,海油工程(600583)融资融券信息(07-17),-99
181006,又在做假了,-99
4837059,不追高,-99
2967754,又是散户们在斗争了，真没意思，走人,-99
106859,泰禾集团(000732)融资融券信息(07-18)。,-99
4141118,都是钉子户了[鼓掌],-99
959654,的意义会下降，它主要,-99
2251970,其动机其实并不单纯,-99
1982193,洪都航空，和泰豪科技原来是一个庄家。,-99
2021400,100、200、500手不断的出货，还有吹重组梦的不,-99
4193766,36块的压力位好大,-99
4419767,600162:香江控股独立董事关于使用募集资金置换,-99
1938541,我不看好这个股，诱多嫌疑太大了，一般来说，突,-99
2495892,百股跌停小盘股何时才能稳住,-99
2224862,社保主力在愤怒的大抢?带血的筹码了[胜利][想,-99
2885473,真是垃圾,-99
4138347,一心上市骗钱的自然少了,-99
866999,"来段沙家浜,两面话凄凉.",-99
2270160,一句南无阿弥陀佛，绵绵密密，长时忆念。若于心,-99
4295321,现象将使大盘走出,-99
627647,昨天交易量比15日还大，为何收大阴？,-99
827963,再跌跌，等深调,-99
377321,小散不死，诺德难涨！,-99
4565289,2017年工业强基工程现场会在常州召开｜看安徽应,-99
4199232,三季报速递：永吉股份2017年前三季度盈利5812.2,-99
1432173,大盘将在年线企稳,-99
4595043,沙子快继续买啊 让狗庄砸死就清醒了,-99
4037953,买了1000股还能亏800的人表示对这种工具股很无,-99
1475585,人生苦也咾亩2022年出栏，大家说一下什么价格？,-99
4104520,系统性风险，今天不适合做股票！,-99
247841,又搞拉高出货[不屑][不屑][不屑],-99
1826433,都是亏货瞎子傻子骗子股托又要一夜回到解放前暴,-99
4427769,狗改不了吃屎，鹅庄改不了打压,-99
1710474,草泥马，一手一手买卖到何时，一天才四个小时的,-99
5217027,下礼拜收盘价格小于38,-99
1103056,现在 ,-99
2889900,600825:新华传媒重大资产重组停牌公告,-99
2486756,ST绿色熊牛。,-99
914233,怎么办，说不买了，要一步步全清空，可还是忍不,-99
3886557,房市比股市,-99
1403314,砸砸砸砸，快快的砸，砸死这狗东西,-99
4469256,妖气障目！抢！,-99
4656661,这条死狗,-99
2419363,反攻即将开始。,-99
5357281,这个可买,-99
2895651,全部套牢！机构散户全部套住，跌的连亲妈都不认,-99
789016,已有一定人气,-99
4563870,半个月没涨哪么多，半天跌完。妖气重,-99
3759463,旗下两险企暂未获批筹建 百度“拿下”联保龙江,-99
4902956,。使房地产市场预期归,-99
1052952,资金天天流入还不拉涨停主力加油,-99
1994292,今晚出公告，100造假。董事长辞职！,-99
4981098,名臣健康上市,-99
3786747,补仓大好时机已到,-99
5310316,高速公路成风口,-99
5545253,这票怎么回事？,-99
2469525,尾市跳水，坚决不要你了，软屎，呸。,-99
4824647,很多人问我这股今天踩了均线，是不是要涨？ 其,-99
2793947,打不下去了,-99
1707070,朱门酒肉臭，路有冻死,-99
163405,今 天 开 涨， 目 标 位 10.65 左 右。,-99
5470216,套死员工，都别想辞职,-99
928987,争执一个不易化解的问题。,-99
1462433,卧槽，谁能解释一下这走势呀,-99
897707,日，卖了就涨,-99
3848193,满仓抄底,-99
3552799,等着吧，小吃过后，去正儿八经大吃一顿！机构手,-99
2133262,千万不要被,-99
4302834,正要挂跌停板卖出，你红了，走还是不走呢[傲][,-99
5057786,草泥马的主力,-99
5035955,一看就没潜力，看来现在市盈率低，没涨上去就只,-99
4192858,恶庄就是没有人性！短线勿碰！,-99
1190853,他们手里还抱着一个2岁大小的孩子,-99
100251,石化混改真丢人旗下泰山石油如僵尸存活市场几十,-99
3384562,赣粤高速大幅上升到净资产6.5元(0.5元其他金融,-99
4489106,新股开板提示东方财富网10日讯，索通发展(60361,-99
3696698,一分没涨，不过庄赚钱了，低买高卖，咱做不到啊,-99
3944442,金洲慈航涨上天啦，你还要死不活似的！无言,-99
5424935,但愿被抢庄,-99
4671463,散了吧！[胜利][胜利],-99
2855873,600816让我又一次经历股灾，如实公布经营状况会,-99
4343733,卖对了啦。今天要买回来吗[加油][满仓][买入],-99
4500271,所有人,-99
3995252,你妈的涨得慢跌的快。,-99
377450,惊喜不惊喜意外不意外？你以为地狱就是底了？还,-99
2041755,家呀Sb,-99
3981390,中国出版没有给机会考虑，只有更低的，大家不要,-99
614083,尼玛，踏空了！,-99
703666,我又全仓杀入了！！！,-99
3562575,不到4.48元，坚决不买,-99
3007675,昨天没跑，今天就亏了1万多，真是……,-99
2479703,再来一根长阳我就先撤退,-99
1652202,今日上海锌期货大涨1.82%即将创出7年新高，节后,-99
4287063,咬一口马上走人，有本事把你最近一笔22元附近巨,-99
77109,生产高端钢,-99
3585488,我挣钱了清仓了！你们玩再见了,-99
4685303,也就是深成指更比较能够充当大盘的风向标和参照,-99
3134994,涨一天跌一个星期，是这股票的长处，没出货的慢,-99
128227,错误时亏损了多少,-99
3796798,跌吧，跌吧，跌它个99八十一天，你就有价值了[,-99
1591704,大盘暴跌才,-99
2609442,导致赚钱效应严重不足,-99
4057562,炒股的死穴你占了多少？,-99
2482131,一个债券 ,-99
2762249,这次董秘光回答感谢关注了，再也不提如何发展公,-99
2311502,广州南沙投3000亿机场料建通用航空,-99
3410760,601015:陕西黑猫:韩城市添工冶金有限责任公司20,-99
3125094,就是压着不让涨。,-99
5214232,明天见20,-99
2700411,沾上国改的都是套人的,-99
3174504,左手马云新华都右手光裕国美通讯[摊手]抓了蛮手,-99
4142464,不跑等舍呢？,-99
3380321,8月1停牌，等着重庆钢铁停牌吧，反正这货现在在,-99
1527680,严惩恶吏，还我时代,-99
834953,众智科技:2017年第二次临时股东大会通知公告,-99
5546086,已跌破5日线，到达十日线，阴跌趋势继续,-99
2617989,！！！！,-99
896797,不好，大盘要见红,-99
1933321,香江控股 现在是买入的好时机？,-99
3067032,配合天衣无缝,-99
4731003,砸吧！小散昨天就把钱转了！怕手痒买套,-99
2933797,看好的人太多了，这就是不涨的原因,-99
4757831,一版自选股就你戴绿帽.,-99
370450,这没有什么不好行为q,-99
4676312,有商家打着你的耳光叫你买他的东西你会买吗？。,-99
4940977,静观,-99
741657,回复涵下来了，兄弟门还在没，大家都拿好筹码，,-99
3646831,股市一天格外的走势，没热点,-99
3840102,站上9元就行！,-99
3850113,近期跌跌不体的主要原因一是股权激励价太低，一,-99
1887894,起先想对徐骁发火,-99
1158467,你妈的,-99
3810611,第二只方大炭素,-99
5164507,最后一百股出了看了心烦，再见，不见了。把自造,-99
3150597,今天的公告是啥意思？有大神解读一下吗？[献花],-99
4268134,京东方你们,-99
2091570,持币观望  喜迎暴跌。,-99
5357228,加油,-99
2175725,本轮2600点到3400的大市已经结束了。小散们保命,-99
1948332,获利盘连20%都不到，鸡 狗们 你们的账面亏的更,-99
150142,浙江广厦CBA无敌了。,-99
4977788,大胆买300386,-99
4520496,钢铁行业全部大涨 散户不要卖了 快买入 拿筹码,-99
1758964,6月重点可关注消费升级及新零售概念！,-99
2341223,这盘压得着实好c,-99
832033,哈！9.7元，散们准备好,-99
2480692,广告，收盘涨幅2.58-4.96%,-99
237343,能入明晟指数的公司肯定有它的价值,-99
5377966,今天难道又要涨停收盘？,-99
90634,中远海能(01138.HK)建议非公开发行A股及认购事,-99
195729,金鸿能源的两个小主力出货完毕！新主力减健仓5,-99
73773,高山落石下雨天， 顶上水池排河流， 牛饱下山快,-99
639298,超大单持续流入x,-99
4923480,盘面点评：震荡行情中逢缺口必回补几乎已成为走,-99
4086162,能投诉吗[大笑],-99
43889,2季度基金持股增加19家，股东人数减少10％。看,-99
1646277,破四,-99
5045990,跌成狗都起不来傻逼股,-99
3878943,绩优低价中盘二线蓝筹股机会增大 攻防兼备 有,-99
2103806,[俏皮],-99
3016167,远方，有人好心给你指导意见，中信国安割肉，追,-99
2968918,星期一比赛跑步，请问小散们，你们准备好了吗？,-99
2146966,业绩下滑公司不得高送转。,-99
3851653,流动管理趋严，人民币对美,-99
1739650,下周一字板概率！n,-99
2066373,继续观察不要入场   程序化交易卖单又出现了   ,-99
431062,上证一家独大，其他股票阴跌不止,-99
4183211,不同投票权架构利好港交所（00388）重申“买入,-99
867915,即将停牌，重大资产重组，明年一亿股解禁前，股,-99
940107,进货开奶！,-99
3290174,热电要涨停了,-99
602991,明天大跌，开盘就卖,-99
3786359,你涨个象拔蚌,-99
3883163,买了其他的股票已被深套！[哭][哭][哭][哭],-99
1083130,唉，又站岗了 ，41.06，何日上来救我？,-99
3162450,快跑,-99
2742207,昏昏沉沉,-99
5552116,年报速递：方盛制药2016年盈利6975.56万元，同,-99
5167886,回到起点！,-99
2904043,第三批七大自贸区龙头汇总！！！,-99
1199815,大盘暴涨两点点下午。,-99
2123951,大机构按计划入场收尸，大股东极可能启动回购★,-99
5375641,[拜神][拜神][拜神]到底了，全仓抄底[大笑],-99
4748549,麻痹，出了一天的货！,-99
1293418,红色星期五，耶。,-99
2317796,今天应该有意外吧,-99
1237994,本周各大指数微收小阳，但都未能收盘覆盖上周五,-99
1195926,今天必须跌2个点才是对的。,-99
2087514,等我把大涨的股票卖了在低位来接你哈，等着哈,-99
1176075,刚买,-99
4045272,人民网改革派,-99
4624104,关于29.36——25.17。,-99
2002756,方便企业上市。,-99
5250156,中国建筑未来一年目标10到18元,-99
3110840,"再探3052收回3070,周二这样吊打红尘!",-99
2872762,明天还要跌,-99
1426932,5G时代来了：80万亿产业争夺战爆发 哪些创业投,-99
1797763,8月22日周二大盘走势预测：大盘四度冲关能否成,-99
