,content,mark
2205773,城投控股(600649)融资融券信息(11-08),-99
3193197,要回落！快卖！,-99
2911895,不好意思大红鹰的羽毛被狗庄拨干净了只能变绿毛,-99
5272346,继续坐等15[想一下][想一下][想一下],-99
5211645,几十万RMB就可以玩转道森上下几个点，搞笑,-99
5202742,怎么会有你这种性格怪异的人啊，我想看看你的心,-99
3805041,不排除AB即将退出十大股东，建筑股价将如同妖精,-99
5404915,从去年底开始，买到停牌股就等于判了个死缓，每,-99
188850,路历史开篇个还提到古丝绸之路上的不少古,-99
824374,整体表现也是弱势特征相当明显,-99
3301222,下周一字板概率！z,-99
4708869,个股普跌之际，保险股强力护盘，指数平稳运行。,-99
4365576,现在看拟下跌无量，实际上这才是真实的量,-99
590453,贝岭是个老实的好孩子！,-99
2213094,诱多跑吧,-99
5047789,"WXK,拖西藏板块的后腿、丢西藏人民的脸，还新股",-99
5325929,北部湾旅我回来了,-99
3817318,三年后业绩会大增，持股三年,-99
2851313,春已堪怜,-99
475607,文教休闲等板,-99
2878352,我昨天发帖说上海物贸今日要卖出，否则被套。果,-99
3613989,解禁跌停潮涌现！未来三月有万亿解禁！这些股要,-99
3462354,最少还要休整一周行情要国庆后了 均线击穿破位,-99
265201,估计大盘在3100点附近还将会折腾一段时间,-99
5048818,明天新股要大阴线回落，注定不平凡的明天,-99
113050,垃圾,-99
1456255,柳州棺材借壳,-99
784732,垃圾就是垃圾，连尾盘几秒都不放过跳下水，下个,-99
2920611,随时准备进场,-99
2365578,今天跌停,-99
5026270,加油砸啊。,-99
4502163,100万控着40亿的盘子  真搞笑,-99
2535107,回来看看，套人的垃圾股。不能碰,-99
5220335,瑞斯康达9月29日盘中涨幅达5%,-99
3252994,600760军工涨停,-99
1497847,突然間来了哪么多大騙子,-99
620797,准备瑞贸通发业绩预增的公告了！,-99
4585127,1.11111E+17,-99
42270,操作上，整体建议大家半仓左右持股，进可攻、。,-99
1159564,岛，一月金,-99
2387333,[图片],-99
2290807,机构都跑步买入一个不到5元的10送11股的稀土股,-99
3177631,将空仓进行到底,-99
1353169,中央财政今年安排环保专项资金497亿元,-99
2462847,5，36缺口还是不补？,-99
1937992,今天把3200给收了,-99
2272883,证监会证监会：并购重组已成为资本市场支持实体,-99
1243354,，大盘也不可能走出趋势性行情。投资建议,-99
1106904,盘久必跌，这货危险！,-99
3774048,等到某一天,-99
5225904,而是不要险资做,-99
2628713,中通正在做老鸭头形态。,-99
3962992,我买卖股票虽说挣钱不多，但几乎没有失手过。像,-99
3357739,散户最少都要跑一半！要不套你5年！,-99
1439041,亏大了,-99
2902084,我是一只小。,-99
5444485,且看明天市场会以什么样的交易行为评价这份三季,-99
4846119,天天用这招套牢散户死而不僵。,-99
1514847,A股首个质押平仓案例 洲际油气拟卖股还钱 264只,-99
1072890,但所写文字皆是纯原创,-99
2707221,，准备删软,-99
1345792,Explor第一笔无担保可转换债券的私募配售结束,-99
3800016,煤炭前几年亏损太严重了，现在的业绩在补洞。,-99
