,content,mark
1928873,大碗0011,-99
2814571,财务造假 金亚科技领罚单,-99
2929756,王健林说出了融创收购万达项目背后的真正原因 2,-99
1733060,下一个我我,-99
148954,"注意:国家队护盘,该买的要大胆买!",-99
5208451,华友钴业12月13日盘中跌幅达5%,-99
320454,果然红了，控制的真好,-99
943489,今日主板股票都赚钱了，唯独次新跌的没人敢要，,-99
511379,同你一样的,-99
1791550,国企，典型的懒散无为,-99
4977440,白涨指数妈的,-99
4930847,“国之重器”东方电缆荣登经济日报头版！,-99
1752383,上当了，冲动了，[哭][哭][哭],-99
2853706,连没影的可燃冰都能被市场炒作，也真的是醉了，,-99
4519977,别被恶庄瞎破了胆！,-99
3726317,都是买他娘,-99
373753,好不要脸的炒股人,-99
1431889,大势已去，兵败如山倒。,-99
3162158,狗日的:好象亏损了一样，你妈蛋,-99
1848133,什么叫风清气正？,-99
3508959,你有多可怜[兴奋],-99
2509345,不能看表面现象,-99
3221603,东方证卷能成龙头？,-99
5511448,吉华颂,-99
2170529,跟踪华录百纳，有企稳迹象，适时短线出击。,-99
890858,大家快跑呀，,-99
1644214,期赚多赚少,-99
5157074,603757:大元泵业:申万宏源证券承销保荐有限责任,-99
2879766,这只股票到底还有看点没,-99
2358201,焦煤期货跌近5%黑色系期货开盘领跌，焦煤主力跌,-99
5246883,居然10连阴了,-99
4690954,中盈网-互联网券商领跑,-99
345545,各大技术指标成功会大幅上升,-99
3585394,公司总股本69.7亿股，网上发行6.98亿股，怎能这,-99
2883346,股市不是赌场，投资不是赌博！,-99
3709987,后悔吗,-99
3827249,虽然银行和保险等前期涨势好的一线蓝筹有弱化的,-99
5257324,我劝大家还是割肉吧，你不割庄家拿不到筹码不拉,-99
2739207,红烧辣排骨,-99
5253048,快跑吧 这股目标价要到20,-99
3745099,北辰实业(601588)融资融券信息(08-31),-99
604983,要起飞了,-99
2113683,看来股灾又来了,-99
177514,万手哥来一个,-99
4728879,快追买呀，不然，就错过啦,-99
5532427,散户杀跌 主力看戏 一群蠢猪,-99
1557658,大涨大涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨,-99
2594403,艹35卖不完的单！,-99
4601538,癌股是什么练成的？,-99
3262109,人工智能将是未来的重要发展方向，也是投资的一,-99
2103255,出生入似,-99
4938670,你要他妈的要做啥子,-99
3765821,上海医药营收同比增长10.19%，看好价值投资今天,-99
3988605,金钼狗庄的操盘手是吃屎长大的，天天玩对倒,-99
3456849,当心大盘报复性跌破3000点,-99
2683618,只出不进，大量机构庄家利用短暂拉高个股，再快,-99
4919414,这垃圾根本无底可守 浙江垃圾游资都逃光了 30元,-99
4674364,买点,-99
5013894,昨天才几百手就怕了，放心，一起挂单绝对打不开,-99
385557,这样的狂卖还有人说会涨．笑死了．,-99
3569092,死鬼版,-99
4669203,不来 不去,-99
669199,谁也不买，也不卖，让庄家自己玩吧！我是9.86的,-99
2242941,明天涨停吗,-99
4238722,不断地割肉,-99
4878629,好股庄家太弱,-99
3319518,我的牛股--早看早抢早受益业绩暴增股爆发发发发,-99
2325475,百川的老乡们别跑，是洗盘，曹飞都舍不得卖的股,-99
700542,哈空调股权转让终止,-99
265254,美联储决议尘埃落定 丰业银行料美元跌势将退潮,-99
3494259,物品是厂家的，卖东西是千家万户商家，买东西的,-99
1921098,什么情况？4.52-4.54这么多挂单？,-99
3870950,欧克阿婆热帖大公开啦,-99
1792725,本轮诱多已经结束,-99
2987279,航天軍工，一起衝！,-99
148922,最相似的股票,-99
3993603,601965:中国汽研2016年年度股东大会决议公告,-99
3548384,今天收阴线的可能性很大，即使突然上涨也是假的,-99
497650,先把成清坡用开水汤死了，新亿就会有大发展,-99
323709,昨天涨停没卖[哭][哭][哭],-99
190675,经济观察之41：下一个十倍股在哪里出现？,-99
3405871,这就传说中的岛形反转图形，不过是向下的，出现,-99
3726708,预计大盘继续平开或小幅低开可能性大,-99
1657938,新华联正压盘吸增持,-99
2089627,简并增值税税率的政策将正式实施,-99
4116329,瘪三[大笑][大笑][大笑][大笑][大笑],-99
273695,妈的27元被我抛了。不知道还接的回来吗,-99
5325475,墓碑线可能是里面的基金要出货！,-99
5536422,继续跌停呀，哥还有50万等待买入呢！,-99
5321103,万华14号就发三季报。万华好几家子公司，好几个,-99
1133501,7月1日新财年来临前，澳,-99
1526890,干散货和,-99
4251285,暴涨1分,-99
2094399,看这个节奏，不破11块不会停,-99
276987,汽车行业迎两大重磅消息,-99
2318762,抠门公司，这么多年未高送转，股本太少，股价太,-99
1141545,挖坑周期的股，砸压磨为主，反抽为辅，短线客快,-99
2682889,赶紧突个13块吧，不然急死了。,-99
1181450,7.21直播上证50还能疯狂多久？,-99
1346490,壳资源与整车生产线的诱惑：珠海银隆入股一汽夏,-99
4187207,这票是不是年夜饭概念,-99
2008473,光明涨停的时机成熟,-99
5372148,春秋配售给机构很多。,-99
5144183,大盘上还是下取决这个板块,-99
4385697,去死吧，辣鸡。,-99
4017684,真会拖后腿，与板块为敌。,-99
1941480,做过生意的朋友都知道,-99
523946,只出不进，短暂反抽解套出逃的机会越来越难得，,-99
5269521,血淋淋的筹码，只剩一堆枯骨。难道还要挫骨扬灰,-99
1839721,我前面还有50手。打啊，散户不经吓的。一吓筹码,-99
3479933,今天为啥这么猛啊,-99
3090335,玻璃还是不错的可惜没到时候,-99
3334938,ZJH发文支持并购重组，壳价值重新审视，贵绳还,-99
3614327,机构心虚了,-99
292663,该入手时就入手![大笑][大笑][大笑][大笑][大笑,-99
3754563,很多社保进来,-99
515513,老贾为啥跑路？你懂的。大盘在维吻，大主力任务,-99
1187995,真是不容易,-99
2233376,美国华尔街流行一句话：市场一定会用一切办法来,-99
1363397,第三条 公司的控股股东、实际控制人员不得利用,-99
1229878,看高20信不信由你,-99
961718,跌吧！本来建仓太少，跌多点好下大单！,-99
149842,002767等等,-99
600006,能到十元不,-99
2694284,减持期间是此减持计划公告之日起15个交易日后的,-99
630152,走势怪异，出货吗,-99
