,content,mark
1921258,不买，就是过来吹牛逼的请回避,-99
420890,新起点，没进的可以进了。,-99
4747676,603421:鼎信通讯公开发行可转换公司债券募集资,-99
2965888,五六个月了啥利空也早消化了，还压着为嘛？。,-99
1448426,坚决卖出，坚决换股！。,-99
1419962,中矿资源是什么情况？佛山游资为什么做它？,-99
2607698,两市利空消息一览丨一公司子公司宣告破产，明天,-99
3056890,不到1元都不要买,-99
2624739,晚间复盘（一点不差）,-99
920245,看了中视传媒，返身再做路桥建设,-99
2310020,最近退出了好几个项目，分拆了环保，二季度业绩,-99
2103940,明天必大跌，嘉宝,-99
5371644,以我10多年的经验，明天必然高开高走,-99
3849766,一家好的公司，负责任的老板都会在公司股价异常,-99
4507067,这个股，变成死股了，没活性,-99
1147647,东方红,-99
2339495,喝醉了还是睡着了，这揍性。,-99
3605242,大股东不会坚持的,-99
1073765,融资盘太大，融资不走，这股没戏，死耗着,-99
151041,"今天买,准备明天卖,高手",-99
4141955,跌破8元是必须的5400万低价股流通,-99
684619,相信聪明的上市公司不会做出这般愚蠢的选择,-99
836741,还好减仓了 这他妈的。,-99
38713,技术尾盘拉红，明天继续叫跌。,-99
2055703,感谢老表,-99
3222909,所以就开始去勾画自己的将来,-99
464289,业和2家创业板拟,-99
2299366,600674:川投能源独立董事关于对九届十九次董事,-99
1735827,股性太差了。,-99
4799733,要有根中阳或是长下影线的十字星，才说明探底。,-99
2943922,排队收不到货.没有意思,-99
370245,每年干一次  亚盛集团  吃肉,-99
490147,兴发集团(600141)融资融券信息(10-12),-99
5147729,主力这个价格 你假摔只会丢失手里的筹码 反正不,-99
1902350,只要还有明天，今天就永远是起跑线。,-99
2991035,明天涨停,-99
5001740,3000点看来，保不住了,-99
5383437,有人说能散,-99
860057,一个胖子一会儿讲买一会儿讲卖！过去讲300美元,-99
4205706,要涨了。因为我要卖了,-99
1604695,对于这样的抄袭行为笔者严厉谴责i,-99
3579308,卡塔尔拒绝最后通牒 沙特将期限延长48小时,-99
4746949,一个百手单就可以在这里这么吊？,-99
599227,调整不够充分的情况下出现的反包阳线只是一种假,-99
1770364,就是给我不长的时间,-99
4943919,很好，耐住耐心才能赚钱，等我其他股票赚完，继,-99
1723032,置信电气(600517)融资融券信息(10-24),-99
2099547,为什么要骂呢？华鑫做差价真的很好做，给了很多,-99
231374,先出来吧！浪费行情,-99
2450117,][献花][献花],-99
3287842,被洗了,-99
3857637,天桥起重！稳中有升！冲不冲自己看！。,-99
31795,"如果能,跌2元，你跌会为你献身，愿断掉所有!",-99
3065366,两桶油,-99
3400499,想不赚钱也难啊,-99
5147332,垃圾，高点已过，最多也就一个点,-99
629939,覆铜板之王，王者风范即将再现,-99
3831695,上10档有多少小散？大家来回答,-99
4423124,股本较小的公司，一般处于成长期，扩张空间大。,-99
1410328,英飞特 问 请介绍一下公司新研发的移动充电桩，,-99
2548334,中粮糖业(600737)融资融券信息(08-30),-99
1538154,士兰微[600460] ：国产新片龙头,-99
3359513,银座股份中报显示，机构加仓社保扎堆何看？,-99
4000985,一步错步步错！,-99
3432853,时间换空间，浮筹还有吗？[微笑]。,-99
2423646,什么情况，停牌了吗？,-99
