,content,mark
4642183,好！阳包阴,-99
3519020,而从中长线的角度来考虑,-99
686477,逆势领涨，跟上节奏！,-99
841424,这是要搞什么 放量 下跌,-99
3220191,东方证券及子公司已获政府补助3.07亿元,-99
593482,蓝宝石比磁粉价更贵！,-99
2630311,死主力，我艹尼玛，怎么不涨啊，跌起来你倒是跑,-99
1995898,都跑了。跑吧。奶奶的。劳资就拿三年,-99
1773437,中国黄金集团这个王八犊子在卖呀。,-99
2019081,有钱自己说了算，有股市场说了算,-99
407283,今天7个点 不是事,-99
3006695,明天坚决斩仓,-99
865881,这货可以，油盐不进,-99
1538853,股价深跌，集合竞价卖出。,-99
558790,涨一天，跌二周,-99
882724,为了下周发新股，今天次新股要活跃一下！高兴你,-99
2388719,登云逐月，你见男人就抛媚眼，你犯贱啊,-99
112416,今天三一吃伟哥了？,-99
2001647,洗刷刷洗刷刷,-99
4759686,"基金扎堆的票就这德性,远离毒品,远离基金!",-99
5237084,买剑桥科技等于买到美国科技股,-99
3281495,真是地板下还有地狱,-99
4632750,怎么拉都很少人完，看看只有那点成交量。,-99
1847245,我来了看553演戏！,-99
4369096,汇顶质押率为0，下周一大涨[胜利][想一下],-99
449632,下午开盘跌回原价。追高吃套i,-99
2468592,都散了吧,-99
4335791,换手一半了！哪里来的卖,-99
274051,开盘一字版,-99
83083,马上要跳水就快点,-99
1246463,难道电商不用平台吗？？？？马云也需要实体店啊,-99
866590,这是对的,-99
5479618,【讨论】大理药业公布中签号 你中了吗？,-99
3830142,感觉下午都要暴跌的节奏！,-99
1792862,满仓良机！,-99
5420442,买 卖  买卖,-99
3762771,像阿斗,-99
3185436,没有庄，,-99
1856563,后白马时代市场新的两轮驱动。,-99
1551442,反攻开始了！,-99
1570761,接受专家委员会的审核。,-99
389164,呼叫带头大哥，菜篮子，钱袋子浙江东日该拉涨停,-99
5062464,托是如何欺骗中签散户交出筹码的？中签散户必看,-99
3719947,一千多万就可以拉涨停！庄家控的一手好盘,-99
2795198,妈的垃圾股  一点风险就大洗,-99
676663,分析师,-99
402075,改革期看的不是当季业绩，是未来。混改,-99
4623096,下周涨停，立帖为证！,-99
3491662,601113:华鼎股份关于提请股东大会对公司为子公,-99
571127,友情提示，监管机构不允许同一投资人或者一致行,-99
2752135,我很羡慕那些优秀作者怎么写得出那么好的文章成,-99
2879647,上海物贸,-99
5007725,中签率只有0.027怎么低的中签率，如果能中签真,-99
921137,别被2次支撑迷惑了，大盘还在还债。。。。,-99
1385432,社保总舵手酒后吐真言，黑幕震惊世界！呜呼核心,-99
2017588,青岛啤酒股份有限公司品牌价值353.21亿元,-99
4806294,绝味食品的突围分析补充,-99
1456724,谁还在卖？鼠目寸光,-99
3581110,机构调整逾150家公司目标价,-99
179990,天天一帮恶意存心打压的混蛋，到底安的是什么贼,-99
1391535,还不如前期随大盘跌下来，然后低位加仓，连涨三,-99
1824722,坑爹的重组方案原方案的4.59/股变成了4.46/股什,-99
4626417,分时图显示指数依然没有达到强势做多的局面,-99
1381890,绿王八金山股份，害了无数投资者！,-99
2108356,给股民留点尊严吧,-99
3765908,今天做T做的挺好的,-99
2257523,作为这一规定,-99
902050,满仓，我敢肯定调整到位了，大涨随时展开。,-99
2396405,技术是散户唯一可信赖的！很多人说死的都是技术,-99
1122850,7月27日阿里概念板块涨幅达2%,-99
2102299,继续持股，目前虽盈利了，但是还需要拿着！,-99
5380461,跌停板已挂单，等你欧,-99
5368885,千万不能买，弱庄下套。,-99
1307385,买进了,-99
1017430,股指期货要放开了 证券股开始启动了 要重点把握,-99
4951948,不要问一个股能跌到多少可以进,-99
1984559,*ST上航(600591)解禁股信息(6/25),-99
522532,老子西行是为何探访易之故乡  羲之故里  西岐是,-99
3722344,格力内部人士：投资一汽夏利是假消息,-99
1459444,这要坑死人的节奏啊,-99
3886058,大幅跌破净资产，国有资产流失，懂监高一起滚蛋,-99
3642052,天山短时间从五元左右疯到18元多还有,-99
1752284,龙头恒宝股份002104 必将爆发！ 区块链这一模式,-99
3145698,今年大盘真的是跌宕起伏 幸好有稳稳的黄金股,-99
1066984,钱哆拉品牌战略升级及银行存管上线 构建金融新,-99
152462,浙江广厦，参股银行，，，,-99
5407169,今天绝对是铁顶峰啊，以后飞流直下,-99
4904294,周一低开九个点,-99
4405251,注意！这九大情形决不能买入,-99
4967700,今天的量比昨天又放大一倍，收盘只要站上五日均,-99
3223845,刚粗粗的看了下，感觉广西广电比江苏有线要好：,-99
3624408,账随人走,-99
3956129,光伏用网版发展趋势,-99
2352563,人民币结算的石油期货要出台,-99
5044547,真tm的垃圾，恨上此股,-99
4344816,站上10.24分指数杀跌点,-99
2342258,等三季报了，亏太多，这价，这板，,-99
220449,增发来了，抛抛抛,-99
2308209,大坑,-99
4500143,35元卖电魂的人肯定是跟人民币有仇！涨起来也一,-99
5208999,600606并购三华钴业,-99
3093113,360:）,-99
5003468,今天已经放量，该卖的快卖，下午涨5个点左右,-99
1022361,600291:西水股份第六届董事会2017年第四次临时,-99
1566776,六国化工(600470)融资融券信息(12-14),-99
4808250,前段时间进来的散户太多了。洗干净了就好了。洗,-99
5350510,这个傻逼庄想打到37一下,-99
4282773,草泥马，这票怎么了，我就问，我就问……[卖出],-99
2218213,仙人指路，都坐稳了。。。,-99
3576732,#菲林格尔1-6月归属于母公司净利润3100万以上,-99
3019190,消费概念，山东垄断，地产涨价，国企改革推升价,-99
2301267,钢铁煤炭有色醉酒之后 . . .,-99
3317619,腾讯业绩大涨，作为腾讯最大代理商，必须从中受,-99
4035482,奇怪了！大宗折价交易的买卖双方也就是武汉的两,-99
1021286,满仓了,-99
594525,作为国家级“创新龙头企业”，黄河集团收购明匠,-99
2979438,要涨停,-99
708272,1.5亿股没有解禁。福日凭什么拉升？,-99
3024332,还是封板了，六个点小吃一点。,-99
1525437,莫名其妙的下跌，还和大盘不一致，没法做了,-99
3811719,大树智能:2016年年度报告,-99
4542930,看到30,-99
784565,青门都废,-99
2309478,这垃圾太恶心了  庄家杂种,-99
2103311,跌死你们,-99
4560173,马上牛市上八千点,-99
3979981,"坚持理念投资长期坚持拥有3高.高资产,高业绩,高",-99
3100551,911,-99
1901046,我家乖孙儿雪豹，别学爷爷我,-99
4592886,我已经向证监会举报了这个庄家等着被查吧，大家,-99
81440,今天能不能翻红？山钢的傻鸟庄死完了？绝种了？,-99
5373441,这签我要中,-99
4773600,主力好牛，跟你混了！可以写入教科书了,-99
2428987,禅山咏春是托 这是他在莱宝高科吧的发帖,-99
4100802,尼玛谁给拉红的，还要脸不！,-99
2379900,吃相难看,-99
4044415,同志们，我的新华都又快涨停了[大笑]。,-99
57431,中概互联513050：人贱人爱，资金逐利，如水入洼,-99
4027503,你妈的天天掉,-99
4858577,这次是否会有例外的惊喜,-99
3985162,亏了！清仓，全部卖出！,-99
2007298,呵呵,-99
1685661,600507,-99
4119349,停牌了吗,-99
4163091,直线向下，我去，闪崩,-99
3375976,预测重组不成功就是老夫我，两个月前我就讲了，,-99
2587515,都走成这样了，还吹呢,-99
4774221,今天不跑，会后悔一辈子的,-99
5098906,似乎还未到底呦,-99
3133393,题同时希望借助,-99
3989233,什么时候涨狗日的,-99
3030203,今天不红怎么发新股啊赶紧红起来！,-99
3284305,每周周一都是下跌日，今天不例外，只希望车太狠,-99
3713564,而一举成名的*ST宁通B通过卖房,-99
156881,稍安勿躁 耐心等待 是金子总会发光的 是不是金,-99
5139984,草   这个垃圾    刚买进去就上套了,-99
385953,老奸巨猾，难怪跌停板有人接盘，而且几天放出这,-99
2040462,抛啊，跑啊，远离啊，安全第一啊。,-99
2408493,这垃圾股，跌起来没完没了。,-99
4526206,希望中一签,-99
104716,飞机砸了，董事长殉难，哀悼,-99
1667620,养老金。毕竟，谁也不能保证只赚不赔。,-99
1583405,600477:杭萧钢构独立董事关于公司第六届董事会,-99
37565,现在没钱，以后刚需,-99
463906,证监会推动八大法律修,-99
2700456,百亚股份冲刺“卫生巾第一股”：核心产品市占率,-99
1435073,这量，明天又危险了。没有资金陪玩，节前资金紧,-99
1475381,准备再买一套 轻松翻倍,-99
4612491,今天的走势，就能说明股东大会，时间不多了,-99
3007144,为啥亏损那么严重？,-99
4412219,下一站是20元,-99
4653662,重拾升势，收盘涨停！全仓杀入！,-99
4046275,老美又涨了,-99
4651848,格力电器每10股送18元。,-99
2641750,安徽合力(600761)融资融券信息(07-04),-99
1922877,整个市场死气沉沉，不会……,-99
1734213,涨成这样 把哥的节奏都给打乱了,-99
1822203,明日更名为“山东黄铜”,-99
4134331,没有交易了哦！可以停盘了吧？嘻嘻,-99
1984844,到底跟谁炒？,-99
2183070,黄金你他他,-99
541222,金陵体育要涨停，你还拉稀[哭],-99
357594,股价跌这样，公司投资者互动平台董秘还不经常上,-99
2833050,庄拿着一手好牌,-99
2395136,散户朋友们团结才能胜利，团结才强大，今天我们,-99
51185,投资就是这么简单，做事别往复杂去，大道至简，,-99
