,content,mark
2947795,一路回到解放前,-99
2826922,今天把3200给收了,-99
766495,惊天大利好，明日井喷行情，据可靠消息，特拉斯,-99
1581472,天天拉指数永远不是底，等他拉不动了看看怎么跌,-99
3608626,上午大家一个点以上赶快卖。下午接回。嘎嘎嘎嘎,-99
4773996,不是芯片，跌幅超芯片，坑挖的有点大,-99
3986710,四川妹上峰,-99
2596500,十三五期间新能源汽车年均增速达40% 三类企业将,-99
2681123,胁迫监管层“暂停IPO”,-99
4692920,36.49的成本，你们呢？？,-99
160671,账随人走,-99
2086148,远离此股票,-99
2390316,留半仓，空半仓。往高就是只卖不买，哈哈,-99
3888095,强调股市“极限容忍度”,-99
4761346,五十万变十二万，让人……明天到十万就不陪你玩,-99
54988,600015:华夏银行2017年半年度报告摘要,-99
1121018,别贪………………见好就收…………获利就跑……,-99
5477333,郭晶晶跳～10米还是3米呢？,-99
2809427,走科技之路,-99
271457,这垃圾怎么了,-99
5120938,三季报速递：中广天择2017年前三季度盈利5705.9,-99
1062125,主力我是看曙光才进的，股市太黑暗，给点曙光吧,-99
835926,在这个位置,-99
4515548,今天上会的ipo没有一个通过的，利好次新股，次,-99
2913891,你无力改变只能顺应,-99
292621,钱都让明星和拿回扣的搞完了，年报再来一次亏损,-99
2656242,小单不停买不够一单砸盘的,-99
1629711,"周五已提前抢入300277海联讯,600882 广泽股份,",-99
3752380,这种东西不能请假……,-99
5446339,这个破股呢。赶快换股。,-99
1644739,交通设备涨了15天了，这垃圾横盘15天有得多了吧,-99
78062,成功收购巴基斯坦KE也是国家电投集团国际化发展,-99
4354753,有本事你再跌啊，人渣。,-99
4950669,业绩六倍,-99
157869,发帖挣钱的很卖力嘛 九鼎不错 时机对不对个人自,-99
4764312,退市吧。别丢人了,-99
269305,沪市相对应的是深市三大股指在盘高开高走之后再,-99
3996384,大盘要是跌？这个个股该怎么走呀？,-99
1899883,5.4指日可待！！,-99
3976137,周一关注次新股的首板龙头,-99
3453381,买点到啦：我大买入哈,-99
2061170,大众交通(600611)融资融券信息(06-19),-99
1628737,速度买入，尾盘黄金股全线涨停，别问我怎么知道,-99
3280734,战狼背后的资本魔幻大戏,-99
1027506,哪有这么多货出！,-99
4033783,时代出版减持对于贵阳银行是利好。,-99
1574693,每天这样好吗？,-99
4174196,泛微网络:6个月的目标价180元,-99
4764884,趋势投资是小散的看家本领,-99
5168809,他最低16多,-99
5239958,真靠啊，昨天5个点就吓跑,-99
4794723,5000多手拖单了！！,-99
4868647,今天完全是主力在砸盘，，散户在接盘，神奇两点,-99
3076038,主力辛苦，每天创新低。,-99
1144519,大东方控股股东和各路主力相互倾轧股价仍要下跌,-99
5278632,4.20大盘下跌，为什么不反弹？？,-99
1554431,请问截止9月30日公司股东人数多少？,-99
119152,"主庄你们今早还不够用力,5打不到",-99
618400,产生赚钱效应,-99
4056060,真是一坨屎,-99
4424724,妈的B涨点就跌3个点,-99
2962864,主力你接着出货吧,-99
3408935,不知道今天能不能有惊喜,-99
1096484,大阴线强大的惯性让韭菜们一个月不能翻身，三个,-99
704313,主力悄悄进场，回调之后又是新天地,-99
3981725,-清仓走人-清仓走人-清仓走人-清仓走人-清仓走,-99
1351652,春天,-99
3859149,雄安板块爆发，宁波建工你还会远吗？,-99
1165409,两只乌鸦出来了,-99
1720970,等下一个跳水可以短线抄底拼一下,-99
2425582,我看这段时间的新闻，说几句跟曲旅和西饮食有关,-99
3655609,港H平安大跌5%，一片抛盘，杀跌迅速,-99
5097663,中邮把乞丐风格发挥得淋漓尽致啊！！,-99
888907,成交量开始萎缩，这一波空方卖出筹码总算要用完,-99
1015778,赔钱,-99
2477502,有种跌停,-99
1099827,吃饭是生存是最大的政治和投资！！！,-99
3817229,散户也是力量，也能封涨停，滨化看高一线,-99
2469060,如此不公平,-99
1058347,深港通运营态势总体平稳的位置b,-99
2280323,黑牡丹两市第一低股,-99
4690071,在一缕淡淡的诗意中z,-99
1326813,健康元走得健康又强势！！,-99
2510883,人工智能新时代，开启无限可能。周一佳都半年报,-99
2777273,明天还是低开低走,-99
3507276,一度怀疑买到了假雄安,-99
431893,月底攻上20元 太过份了；1.2元业绩才17元怎对的,-99
2571326,三优质股:估值洼地、破发破净、物美价廉、超跌,-99
1651431,最下流的是工行的至尊宝6号，几个亿都跑光了，,-99
4595702,今天不卖的明天又要哭了 大会要结束客 次新先完,-99
575043,600167:联美控股2016年年度业绩预告,-99
1349219,太弱了,-99
3608372,知行统一脚踏实地,-99
4048576,奥康从20元撸到13.9元，狗48居然还叫嚣上40,-99
3556333,突破在即！！！,-99
3255135,这种垃圾早就放弃了,-99
4700462,华体科技二天前技术位和你一个样，人家二天大涨,-99
4318541,要想赚钱的，大家千万不要卖了，否则，突然停牌,-99
1574531,今生永悟你晒不出来账户，你喊盈利的依据在那里,-99
1311239,科技大佬争辩AI“威胁论”,-99
4478434,先把17块左右进的一批出掉先,-99
2724037,要么低迷，要么长点不,-99
1206918,今天如果是9.02元收盘，后果将不堪设想,-99
5446723,跌恨一点,-99
3636705,慢牛就是价值发现的过程,-99
2820797,天业明天缩量涨停,-99
3006858,跟进了要涨停了明天还有冲高,-99
5231579,介入,-99
3524919,股东数从15.98万季季大减為4.7万人,-99
3103077,进来了,-99
1968951,质疑我的人在哪里,-99
5377410,涨停,-99
4373823,绿茵生态都涨停了，荣晟主力快砸盘了,-99
5244645,你老母知道,-99
5033014,一天不骂都弥补比了心里的痛。,-99
5248294,小赵死猪不怕开水烫了[胜利],-99
5330428,哈哈哈，套死追高的，此股没有最低只有更低！[,-99
5015039,创业板的威力而已，今天安图如果不趁势拉出长阳,-99
4827352,准备举报,-99
5465812,明天西韩开铛代会，你今天是表中心的,-99
3825276,有色动了，煤炭反应有些滞后！,-99
2024704,忠告你们一句话脚踏实地心中不慌，小散千万别上,-99
2338372,珠江难道经营出问题,-99
3462248,601099:太平洋第四届董事会第十二次会议决议公,-99
3266175,板提供的逢低,-99
4638671,603337:杰克股份:2016年度审计报告及财务报表,-99
5430272,现在可以挂买单了，44.76 不要忘了，大盘本周就,-99
3817113,提醒后来者，只要aoyou托在就不要买。这里所有,-99
1741254,这是要板的节奏啊。,-99
128759,北京区域优势明显 歌华有线连续签署重大合同,-99
710063,天下没有做不成的事,-99
2524186,要拼命地忍,-99
1575797,勾庄杂碎畜生,-99
1715303,今天见证主板市场百股跌停，呵呵，榜样己不断走,-99
1709759,空投已成了空仓。明日抢筹。,-99
5418329,虽然我现在还不是很有钱,-99
400549,600115:东方航空关于中国东方航空集团公司完成A,-99
4120570,早盘进了50手，，，3成仓位，，既然赌了，就看,-99
2950672,天然气发动机 绝对完败新能源  目前的新能源发,-99
2488499,这么垃圾，杂种,-99
3966339,先长下影线,-99
1581941,上午收涨1.2，下午收跌0.6，不信你等着。 。,-99
204763,不要简单的认为跌了多风险就小，炒股要顺势。,-99
3305185,看来打压控制增发价,-99
5396305,NMD每天像發瘋一樣,-99
2131885,银河证券：随着新股发行常态化和市场监管加强  ,-99
1106098,出货,-99
4463015,#昭衍新药为首沪市小盘次新股必成全宇宙超级股,-99
2805162,没有跌跌不休，只有天天向上,-99
4567707,国际收割机43  46  51,-99
108909,前几天大资金流入是用来砸盘的，中信真是大汉奸,-99
4313884,大家都看多就好,-99
3552771,垃圾货，擦你妈,-99
2886982,此股已彻底,-99
76708,开拓国内外电站服务业等各项措施,-99
5236524,呵呵。。。,-99
4625221,游资害人,-99
4065611,阅读,-99
3873584,BB飞,-99
2770886,坑货国电,-99
1569599,周一开盘又一涨停,-99
566932,翻了翻股市 跌吧哈哈,-99
5059169,金创集团都是想清仓式减持的，就是上来圈钱的,-99
58094,上海石化(600688)融资融券信息(06-12)。,-99
5373668,交易提示：春秋电子等4只新股下周申购,-99
382013,北方稀士在股吧的利好中稳步下行。,-99
4769828,就你还他妈长白山出来的,-99
1893244,山鹰你这股价是从哪里来要回哪去吗？不要太任性,-99
5326093,快快下来别装了,-99
2667956,关联交易虚,-99
3435012,牛B大了，神仙打架？！,-99
618519,拉回来了,-99
1517659,流通盘没有库存,-99
3722406,是的，就是这样[牛][牛][牛][怒][怒][怒],-99
9016,是谁在帮你用？,-99
154481,我对不起各位 买了两手。股价下跌 我承认 我该y,-99
3441932,赛轮网红要破340，内实现呢,-99
5273993,完了完了淮海路来了，愿明天不要低开那么多竞价,-99
3929500,这跳空缺口搞不好今天就补完，这股市搞到这样，,-99
4817981,啥情况？,-99
775218,你就他妈的绿吧，垃圾……,-99
2357551,走成这样，有什么事啊，吓人,-99
1289291,阳光总在风雨后，加仓！,-99
4585433,603318:派思股份2016年年度权益分派实施公告,-99
3052897,恒通科技半年净利增逾4倍 全方位布局股价迎来暴,-99
4495981,这种古式国人都难相信,-99
1522983,000030富奥股份 600455博通股份,-99
4255065,接下来是漫长的磨底 看看上海天洋就知道了,-99
5055619,踏空者都是这么悲蔼的喊着叫着，最后得到的是失,-99
4495336,都跌倒新股发行的pe了，还有这么好的业绩与成长,-99
3526751,这家公司竟有如此神奇？其内在魅力到底有几何！,-99
3170094,600897这股每10股送20股盘子才10多个亿,-99
4531518,同比涨幅较大,-99
608401,为什么要炒作？股票本来就是用来分红的,-99
3680334,老套路，下午拉红发新股，难道股价涨了，你妈会,-99
