,content,mark
98522,真实的谎言，澄清李嘉诚从汕头大学撤资是…,-99
4687579,603369:今世缘2017年第三季度报告,-99
112092,我们的京东方大股东减持无效，开盘加仓抄底，即,-99
2238624,曹他妈的,-99
288495,我在厦门，上班兼职做微商卖养生足贴，需要的好,-99
488427,漲三跌四，好庄。,-99
2178330,申能股份(600642)融资融券信息(12-04),-99
2815272,H股上没有发布公告在A股今天的公告 上次公告里,-99
3957926,今明两天必涨停，数钱行情开启,-99
3908667,7000人被埋进去了  哈哈哈  在多埋点 还有喘气,-99
2923767,典型诱多，走人,-99
3997734,妈的，幸亏19.11出了，这一波可能会破18,-99
4205030,尾盘的一分钟线强行背离拉到kD指标竟然出现死叉,-99
3217370,一个点位决定大盘反弹是否终结,-99
5154767,泰晶科技拟10转7股派3.20元 ,-99
450210,今这是神马节奏,-99
3088549,走,-99
1639014,人气锂电龙头开始跳水奔\\跌停，赣锋遭殃好日子,-99
3195444,谁也别买，这是个垃圾票，垃圾,-99
12662,顶层设计敲定，这板块六月必火,-99
5402250,割肉的聪明人太多,-99
4578799,看我1000万拉个涨停,-99
2948058,中国国贸(600007)融资融券信息(07-19)。,-99
4466649,煤产量万吨出洗率达%公司计划,-99
3367868,今天也就这样了，后劲乏力，操蛋,-99
4406159,tmd上星期进来今天刚解套没走又被套,-99
3821570,赠股友毛泽东诗词一首,-99
3925223,“永磁电机”驱动新能源汽车。,-99
5372446,鸡狗们已经急不可耐了，哈哈哈,-99
950055,这个垃圾果然跳水，哈哈,-99
2255839,600662:强生控股为子公司提供担保的公告(1),-99
5101102,603707:健友股份关于同意授权公司管理层使用公,-99
823316,三凯股份:募集资金存放与实际使用情况的专项报,-99
2420320,周日晚上就要出中报了，不出意外，业绩会变好，,-99
893459,隐形、变相加息，抓紧拉高股票的及时解套出逃，,-99
2614731,不是戏言,-99
3728771,捣乱失败，再捣乱再失败；最后甚至灭亡。,-99
4140733,而没有指出问题的实质,-99
161965,今日弱势反弹周三继续下跌空仓,-99
5002975,去年一季度吡虫啉，啶虫脒等产品价格在9万左右,-99
2193766,通过万达院线通过万达院线来看中国电影百元俱乐,-99
5476438,2500的流通盘砸的多头晕头转向,-99
5239068,坐等抬轿,-99
618291,今天买入的，近期可以赚1／2个点,-99
3959959,我就说嘛！卖就对.！,-99
3400398,无量都能涨，见鬼了。,-99
3872491,基本都是大单砸盘散户亏的都是老百姓买基金的钱,-99
4459688,要明白为何上涨,-99
1996609,半死不活是华微，装神弄鬼是这些人……歪坏、黑,-99
2244505,今天跟定你了fl,-99
2896378,最最最筒单的操作看一下这个图就知道了：大多数,-99
829182,今年3月份以来,-99
1120313,这个价谁赚钱了?谁和钱斗气呢,-99
3828785,不拉怎么骗散户进去减持！,-99
276042,佛照存在补缺口的可能性大，见好就收才是王道！,-99
2374037,大盘下跌，你开始慌了,-99
5283956,跌的比兔子快，涨的比乌龟慢,-99
2921465,是和人民的殷切希望,-99
460981,想去掉？哈哈哈,-99
5244401,今天做一回龙头股哦,-99
5189454,其次 ,-99
1334756,不做市值管理的公司不是好公司！明珠上市十六年,-99
1424937,现在只有空仓观望了，唯一的选择。。,-99
2692198,我恨自己,-99
3883455,卖了，破股再也不会买了。,-99
616991,这股有毒，盘古那b就是放毒的，大家走吧，没什,-99
822917,中国重工(601989)融资融券信息(08-25)。,-99
1641503,600493 恭喜买进的粉丝 午盘准时拉升,-99
4289363,还是那句话 早晚都逃不过跳水的命运,-99
3366476,哎呦开工了。,-99
4940993,畜牲，你要怎样,-99
669064,最好收盘能站上5.8,-99
2214962,飞乐音响：明天是红桃K,-99
313568,今天的走势就像庄家他爸妈的心电图，就快入土了,-99
1449159,急跌之后、,-99
2393590,哈哈哈，唱多的真多啊,-99
1235457,盘中更关注一批开始拔苗的强势股,-99
4046264,卖掉的最大风险是互联网彩票重启！,-99
1842110,保证跌停,-99
3590851,暴风雨来临之时！,-99
238093,买一个死一个，游资就这德行！,-99
345121,现在的市场有一种强劲动力的概念股叫涨价概念股,-99
643283,大股东不要太贪心，小心噎着,-99
2991888,更多的进入世界500强,-99
1446095,ACE心真大,-99
4425752,这拨下跌除了国家队还有谁在卖股票？答曰控股原,-99
3320694,老司机，上,-99
5533130,7月份宝能突然抛售万科A,-99
3067970,可能要跌到一块七,-99
4775960,怎么搞的，辣鸡,-99
1929417,精达至少5个板,-99
1463612,11月9日劳资一念之差没有买鲁西化工，现在一个,-99
1063774,关门打，哈哈，主力好坏，明天看来还得降一到俩,-99
1250729,长期看，亏。,-99
172895,疯狂的杠杆交易已到尾声,-99
4740819,一般的股票，未来几天什么价格，怎么走都知道,-99
675028,指数精彩成交量捉鸡,-99
2335324,京投绿龟王八控股股价跌停板,-99
3197893,北大院长姚洋：股市可以暂时窖藏一部分货币。,-99
4869105,看看造假的雅佰特，发,-99
3296080,哥看好汇鸿集团已经半年有余！半年来一直在加仓,-99
5235724,下周马上分红了，再打压就没筹码了，散户下周肯,-99
1646533,标准垃圾！,-99
5067589,603686:龙马环卫:兴业证券股份有限公司关于福建,-99
2702808,买了江淮汽车这垃圾是我这辈子干过最后悔的事情,-99
4382992,九州缥缈录、龙族，电影和VR规划项目启动！,-99
5062368,你是辣鸡吗,-99
2127316,也偏乐观。比如，上投摩根比较看好权益类资产长,-99
3986773,准备好了没有开始拉升[买入][买入][买入][买入],-99
3320090,该公司发布公告x,-99
3776370,一定严查死了丈夫的赵,-99
5187130,东旭光电还能继续持有吗？还是卖掉啊？,-99
4776063,这只股明天还能涨,-99
4653318,出货,-99
2155307,退市吧，垃圾股,-99
5037521,快跑！会开完了继续砸盘,-99
2167121,全仓买进了，机会，反正股东公布不减持就是有信,-99
4140470,昨天13.05进的，今天14.90卖了，不贪心，谢谢龙,-99
905869,这股市盈率是不高，但大鳄们已经饱的得快撑死了,-99
3168842,散户的斗斗争,-99
476456,各大技术指标成功会大幅上升,-99
3110596,现在挂单涨3%全仓出货,-99
1604944,上周五跌破60天线反弹两天，今天又遇反弹日！,-99
1391145,掌握关键买点，炒股才能实现飞跃,-99
1676580,一八年下半年此股才会涨！,-99
806022,果然是中国的股市，太不可思议了。,-99
5446161,下午跌停,-99
