,content,mark
5063977,快到30啦  开心,-99
1488050,这个月起亚好多新款车上市，之后每月基本都有新,-99
5403303,今天早上追高了 明天会涨吗？,-99
4328029,巨量了。,-99
2769520,操盘手换四川人了,-99
5514978,每个板块均有机会轮动，別追涨杀跌，买了就不要,-99
4032864,花猫污流的高管脑子被馿踢了，最低价发减持公告,-99
1967398,冰火两重天，元芳，后市你怎么看？,-99
731313,西藏药业成长性欠佳换筹华润双鹤（超20%成长低,-99
1595114,特大喜讯！今天的公司说明会上说明今年利润目标,-99
712784,推荐的此股，今日又大涨！,-99
113452,坚持了的举个手。,-99
645988,罗大佑恋曲转头回去看看时已匆匆数年。,-99
2672402,用户看呢个让逢总和呢,-99
5422668,金徽酒，大户庄家都是一群垃圾人！涨幅垫底，跌,-99
2728889,[买入],-99
426151,"大盘仅仅是个震荡,不用过分担心",-99
3006659,再难，也要把这些搞上去,-99
5306456,2017授予最坑爹的股光荣称号[大笑][大笑][大笑],-99
1676164,短线金牛要,-99
2307880,玉米价格大涨 饲料企业,-99
2397271,38是天赐，还等36？40也要抢啊[加油][加油][加,-99
811609,尼玛傻逼。不跌停就不是尼玛生的。。曹。。劳资,-99
3881769,兄弟们，券商异动，加仓，庄压多少吃多少,-99
5052240,刚买了603637,-99
1247533,长期债务467 ,-99
272133,有消息称，罗静女士有可能被董事会选举会董事长,-99
3183763,长电不会涨就是垃圾，晨鸣三票持续大涨，就是好,-99
14328,还有一毛解套,-99
242896,会买的是徒弟，会卖的是师傅，会休息的是师爷,-99
4762396,上100元，我看80都有点难,-99
4292368,最主要的原因还是由于监管部门以及主管部门近期,-99
591495,宁夏建材是央企中材集团旗下的上市公司，下一步,-99
3042763,哈投股份600864是卷商里最小的，小而优，或许会,-99
3899038,可怜的海发怎么混到这地步？,-99
2681977,广誉远一季度净利预增210%,-99
5113706,满仓了，成本99,-99
726714,唱多、唱空都需要，但别过,-99
621382,美的集团上涨0.81元人民币,-99
5242430,这段时间算是老鸭头吗,-99
331995,煤炭都国有控股了，煤老板都被扔进历史的垃圾箱,-99
1604521,操作提示及个股点评 新区概念明天龙头个股先河o,-99
701850,宇宙顶 被摧枯拉朽的鸡婆了,-99
5178682,卖出京东方买联通,-99
1222045,在这种情况下，又不制定限售股新规则,-99
2475071,心里不踏实,-99
2967410,业绩好股价跌，这是为何啊？么有道理的啊？,-99
855514,重点消息，大家都忽视了，原来～～,-99
1457365,本周计划5.6-5.7区间抄底吃进主力的割肉筹码[胜,-99
2661004,肯定会被拆掉,-99
1037587,巨大利空，清仓出局。,-99
3454672,趁回调满仓[鼓掌],-99
4930918,东方电缆。中国第一，世界前三。。好股。,-99
21759,如果减持与分红挂钩，确定一个比例，什么问题都,-99
1672695,丰元股份(,-99
1265485,真他娘的浪费行情，狗杂种,-99
4548764,真他妈恶心,-99
3860214,下来,-99
4933673,天天看好此股票的其实是高位被套者，没办法只有,-99
4405897,金牌橱柜下一个德邦照明！！大家慎重，千万别想,-99
4433655,操它马的这公司怎么回事,-99
711390,今天收红十字星。,-99
1166373,万手托哥来，诱多进行中,-99
131260,炒作价值之王金轮股份！金被逼炒作次新股.首选,-99
938434,，，，中小盘股.业绩好，唯一破净股票，赣粤高,-99
591694,开始下跌拉高出货,-99
4770957,展鹏科技，是股市中，垃圾无敌手,-99
2654039,分红融资,-99
2620344,中南建设(000961)融资融券信息(08-16)。,-99
5331376,除了原始股东，都在割肉,-99
4439065,青山绿水葬九华！,-99
2716835,本周有一波行情。华大基因上市，会带动检验行业,-99
935455,Hold住，别急，说好等5个点的呢。,-99
4474602,603228:景旺电子公开发行A股可转换公司债券预案,-99
2123659,新疆将崛起乳源1000亿产业链/新农开发鲜奶深加,-99
3848456,今天收阳,-99
4452536,全国的奇葩啊！屎一坨、王八儿,-99
5255454,看来都没声音骂了，离时间窗口应该近了。,-99
1096815,600312:平高电气2017年半年度报告,-99
3746133,个个股神，都空观望，谁在股市,-99
569851,怕鸟，就搞小甜甜,-99
4298403,谢谢庄，跌到8.8我就动手。,-99
4321583,抄底抄底抄底，重要事情说三遍。,-99
861676,有人说做多,-99
670591,中铝稀土的百分之40股权能值多少币?,-99
5141287,昨天买了80万[大笑]坐等今天拉升哦[鼓掌],-99
5229143,指数3月线怎么收，为什么那么重要？,-99
5123503,没题材的弱势股！一进必套！大家千万不要进货！,-99
1954580,这一方面是多方缺少像之前险资那样的先锋部队v,-99
704846,包括结合公司所处行业特点、公司发展阶段、经营,-99
4737013,看看九鼎投资,-99
3150916,60家其中12家公司预计净利润同比增长1倍以上；,-99
3161034,挂15.86元大单的，你家去世几口人啊，如此打压,-99
446201,有大动作、有票握好了、肯定大赚,-99
3451493,垃圾就是垃圾 尾盘 各大股票 一下子拉升上去 就,-99
4359051,快卖啊！,-99
1846696,6月22日600553走势。,-99
4993351,都起来了，还卖，脑子进水了吧,-99
2633193,虽然额以出了9成货，但还是咒这个坑害股东的徐,-99
