,content,mark
1118428,《龙族世界》IOS公测延期公告,-99
2595410,不看好的快走,-99
2846969,导航落地东,-99
2357676,尼玛，抛压真多,-99
4814034,到今天两市共有上市公,-99
3516717,是金子总会发光！我的博威终于要雄起了！,-99
2518628,股权转让卷土重来,-99
366863,这两天洗干净了。,-99
1943423,下午有可能逆转涨停，东方红基金要建仓,-99
1983405,信息处理，智能通讯，,-99
3440658,我恳请大家远离不要脸皮的人！！！做自己该做的,-99
920279,路桥看涨与跌的理由？,-99
2120676,英迈正在从IT 分销巨?,-99
1202339,小散，别跟畜牲庄了，他一个地道的牲口！,-99
5155389,这个股庄家没实力，看看新华网才叫股票，天天没,-99
1874716,大资金呢,-99
4220802,马拉个币，这不是股灾么？,-99
1576914,周一大家赶快逃跑,-99
5480706,002862 实丰文化 我今,-99
2742996,大盘指数即将突破3300点，而五洲却被死死压制，,-99
4866558,一坨屎。,-99
3319195,退市吧多吃一点自己公司的药吧死的一样。,-99
1376850,中期业绩8万元！！！！！呵呵,-99
1626178,不要叫中金了，丢人，叫屎金。,-99
2930765,上海机电(600835)融资融券信息(07-06),-99
3517460,先学会做空，再去做多，买卖股票一定要设立止损,-99
2566795,补发一下23.03成交的截图，省的一群脑残瞎起哄,-99
2923506,北京华企银通投资策划有限公司骗局毫无事实根据,-99
810588,赵薇持股的怎么可能会涨,-99
1957600,长电科技(600584)融资融券信息(07-27),-99
2446986,高开有可能,-99
756542,哇靠，有这么一丝丝冲动。全部青仓!拿的钱到澳,-99
5109183,香飘飘12月5日开盘涨停,-99
4712507,这走势，真叫现眼啊,-99
1155156,中新药业(600329)融资融券信息(05-18),-99
5370573,主力为了一块钱的短差，已经把股票搞废了!,-99
4168500,涨停，追涨介入此股,-99
3099678,坚决做多，郭嘉队厉害！,-99
4547311,快停牌了。,-99
435926,中国商报/中国商网（记者 蒋永霞）近日，有媒体,-99
2756713,悟空的加入改变了现状,-99
5159180,大元与凌宵泵业齐飞， 财富与梦想希望共现！,-99
2250207,江苏银行0.98元业绩股价不到10块仅此1家次新股,-99
1934277,何谓低？何谓高？何谓贵？一目了然,-99
2426528,11点跌停[胜利],-99
2452629,没救了吗,-99
2256509,果然处高位开启七卖身行情[大笑][大笑][大笑],-99
3970231,吉视传媒(601929)融资融券信息(10-12),-99
824222,空平安和期指，获利可期i,-99
5022879,次新股今天为啥大跌啊,-99
2890373,下周向3200发起进攻！！,-99
420069,这垃圾什么时候退市,-99
1919599,不得不说，厉害了，老铁。竟然敢破4块，看来多,-99
1026970,信维通信:关于公司与中国电子科技集团公司第五,-99
2591596,资本市场两个办法7月起实施，加大对投,-99
1109701,如果黄金今晚继续上涨，有什么理由不持有黄金股,-99
4237966,自己凉的苦果自己吞，哈哈,-99
5077386,翻红像涨停一样样这线拉的真高高,-99
3424225,老孑亏十四点昨天走了，耍不今日又亏六点左右,-99
1847657,求高人解答，关于重组方案的变更,-99
5530818,主力任性啊，1手1手玩呢。看来放假回家了！,-99
3170060,创业黑马最大看点在于转型风投,-99
4507212,双针探底纯粹是个大忽悠，跟这个股市讲技术无异,-99
393518,此股每天造长下影线，要不突然来个跳水,-99
2212167,11.5元，50万股。白皑……开始启动,-99
436391,崩掉了，铁龙结束,-99
495846,金发科技(600143)融资融券信息(06-09),-99
1468084,海特，你家出什么事了？怂成这个熊样？,-99
4010030,三门消息一落实，重上8块以上。,-99
1993089,收益不错！,-99
364665,择机拉升突破5.48这个成本位置,-99
2978238,拉不起来,-99
3971112,稳量攻坚利于向上盘旋,-99
3316241,小散户最傻的就是把各种股票好消息放大，小散户,-99
579448,21%，估值与业绩,-99
1306447,总市值36.6亿，营业收入44.03亿，这么好的业绩,-99
826401,有本事继续砸呀 嘎嘎嘎,-99
630027,重磅利好：时至年末，调仓换股时段，这些中国芯,-99
4253279,中国过时未来的缩影,-99
518969,航天机电老子给你改个名叫操你娘,-99
1904330,我就想知道，这个鸡红 倒底是啥东西，感觉他比,-99
5122770,其实我也知道中广跟很多牛逼的传媒股比起来是高,-99
3329150,举报：四创电子的股价被刻意打压。,-99
382037,上证50涨你跌，上证50跌你还是跌，谁都不服就服,-99
4905034,11406 10（17163 3）,-99
5150342,领跑中国健康漆，工程端后势强劲,-99
3699957,酒中战斗机,-99
5026456,等待抄底机会,-99
2758374,自救，明天看涨。,-99
3499117,"长线只捡不扔,让空头短线提供廉筹,团结就是力量",-99
4884650,钱舒拓能才,-99
677159,主力货也出的差不多了吧，哈哈，股价该跌下来咯,-99
2377717,大商股份在莱卡门身上已经亏了十几亿了，收购花,-99
4661974,44.50-45.00,-99
3689716,港股中州证券，周、月线看，即将开启上涨通道。,-99
3443781,市场特征明显，雄安概念集体回调,-99
2477568,祁连山明天就热闹了,-99
1909652,加油打压，11.5全仓买入，留给孙子用，耗死庄,-99
5420233,麻痹 昨晚雪没下下来 哪天我这里下大雪了 金徽,-99
4343996,玩你妈逼什么呢,-99
525318,干掉融资盘,-99
1292140,冲上天也不得钱,-99
2370430,随便折腾，看戏，反正不到15元，一股不出！,-99
1728732,微微的清,-99
4086063,今天一早全卖了换了中天科技,-99
4615068,拜财神，保佑中签![拜神][拜神][拜神][拜神][拜,-99
4801449,欧普照明8月25日盘中涨幅达5%,-99
5277977,涨停的节奏。加油!,-99
149848,高考数学应试常见问题分享,-99
1580924,该平台下沿有支撑；而上方3145~3165点小平台上,-99
1354306,17.6这么难吗,-99
1598051,600480:凌云股份2017年半年度报告,-99
3622948,专家进来分析一下最近几日的大宗交易,-99
4468702,这是一只次新股，大家看出来没,-99
5051218,啥情况？公司出啥事了？,-99
227746,预示着将继续支持反弹,-99
1526277,快来看,-99
368656,清仓,-99
2676679,通常贴吧发女人图片，那此股票一定跌，因为发美,-99
4619457,30以下考虑进场,-99
2069421,寄语逍遥容与,-99
1040960,老板为人差没主力买他的股 婊子股,-99
3550672,斤斤计较一分钱都是好的！赚钱快跑狼还没有来？,-99
3479894,"砸盘的兄弟留点劲,有本事过两天砸.",-99
1371980,这几天支撑很明显，安全,-99
2516071,真辣鸡，割肉去买西水了,-99
2546962,涨没你的份，跌起来亳不含糊,-99
2298859,火线进场，并肩作战！！！,-99
3265697,今天收的价位刚好破了平台的低点！基本完蛋,-99
1889874,指数拉的太有技术含量了~~,-99
4154146,庄急了，祭出大单来吓人。,-99
3691549,浙商要涨停了,-99
4397396,这个股是废咯，没人玩。,-99
3943993,炸。上不上去了，现在3.84可以放心卖了,-99
71510,中原高速(600020)融资融券信息(11-30),-99
4963017,不要被这样,-99
1757204,当初翠微11.5卖的，当时还舍不得，觉得不高，不,-99
3950405,今天的方证牛气冲天，5分钱排名板块第一，哥醉,-99
2781352,双十一概念股，浙大网新是龙头,-99
474963,狗逼江南。,-99
458968,这一政策对于那些在一线城市工作,-99
5240163,不要去接盘，看下就可以,-99
4138335,买格力空调夏天到了,-99
325304,大飞机AG600确实使用中航复材提供的复合材料，,-99
2910775,金改的内容变了：所以今天下跌：上午进的等解套,-99
5120408,苦逼四小时，亮点一分钟,-99
2881724,再跌点，我在89等你[微笑][微笑][微笑],-99
456286,波导悲剧了 快跑 一会儿跌停！,-99
3001790,跌倒你怀疑人生,-99
3315222,600986:科达股份关于公司董事减持股份计划的公,-99
1678512,大美西昌  金色秋天,-99
3193699,狗屎,-99
1816451,请问贵公司十几二十买的，何时解套。老子持有两,-99
201094,直接破15.30。,-99
3856563,这股里都是小散，游资偶尔进来玩一下，跑了都有,-99
5227483,要推手作用并,-99
1077367,既然给机会。,-99
2731324,她早就给我说过,-99
5132817,公司是否存在该披露而未披露事宜？是否应该说明,-99
4557468,你是次新吗？你是次品吧！,-99
4064575,佛山照明(000541)融资融券信息(08-21)。,-99
5173735,次新股也不是都涨[不说了],-99
1716363,我正式宣布：海岛260亿借壳失败！,-99
1197758,操你妈的逼，磨磨蹭蹭要跌就赶紧跌停，跌停了老,-99
4486245,你们想太多了。42到不了,-99
1769840,布局大健康领域 交大昂立进度如何,-99
1185549,业绩难到做,-99
4127671,真正的实体经济，应该值200,-99
4686745,603368:柳州医药关于完成经营范围、公司类型工,-99
4002089,目前再融资等改革,-99
4797328,就算封单再少，变成1000多，都别怕，机构的筹码,-99
2843063,下一段就算有天大的宝贝 ,-99
5510608,这种操作我也是服了。,-99
1297595,诱多!,-99
5286359,3000点，站在岸上都心惊了,-99
3184149,龙虎榜解读：机构卖出这11股  一游资千万入贵州,-99
3804947,大家注意了，凡留言来自股吧网页板的都是狗托！,-99
446393,江苏工艺历史上从未被爆炒过，这股大庄都看不上,-99
318601,"大W底构筑完成,坚定增持。",-99
3253433,美国华尔街流行一句话：市场一定会用一切办法来,-99
424971,利益输送，还是从此阳痿？,-99
2641417,安慰垃圾,-99
4485899,"三超新材按2016年净利润计算目前市盈率110倍 , ",-99
789080,已受到沪深交易所的全面重视,-99
963696,买绿地控股，各方面都比恒瑞医药强100倍,-99
4223275,好像茅台也是用的这厂设备,-99
2644023,养在深闺人未识，实际上中矿资源比寒锐更好，中,-99
2863772,干掉上海凤凰的最好时机来了,-99
5256528,轻松跌停，量能才2个亿，看低40元以下了,-99
4601175,这只股票，每天开盘及是高点，尾盘低点。上两天,-99
5091053,停牌就是为了公布这减持公告？？？？？,-99
677279,周二（12月12日）揭秘涨停板：两市37股涨停 新,-99
1309443,600671:天目药业关于上海证券交易所对公司发行,-99
395615,是一韩国上市娱乐公司,-99
1990376,不知道哪个蠢货一早就那么大压单放在上面，超级,-99
4243470,挂了个涨停卖掉了……。亏一百多再见！    最近,-99
62032,今日众多股民发毒誓豪赌京东方到底，永远不碰垃,-99
3714580,越买越跌哈 你爹我就买 跌买爹买跌还买[大笑],-99
2660049,抬头撞见“爱”。,-99
3112377,连跌8天了 继续 垃圾,-99
