,content,mark
3852215,红阳绝对大垃圾、大家都抛了吧。,-99
4694869,压单很可怕么?韭菜,-99
2843444,"天汽模 即将调整完善，大举上攻,坐等飙升！！\t",-99
4168967,艹！！！！！！没有啥说得了！58买的！！！！,-99
5248411,再说一次上证50！马上黔驴技穷！！现在是谁接谁,-99
3292832,温水煮蛤蟆。,-99
2076300,明天跟风600516跌停！,-99
3962584,#晚间利好消息汇总# 600400红豆股份：集四大利,-99
1818229,这股能进吗？[大笑][大笑][大笑][大笑][大笑][,-99
1541827,就是你的眼光 只投向有买点的股票  ,-99
3957710,新集能源牛逼哦，入选MSCI了。[不屑][不屑]老外,-99
4922724,[图片],-99
1225875,切实垃圾天,-99
1718785,砥砺奋进资本市场迈向新征程，炭素行业必将长期,-99
3144435,我哪里还敢有脾气啊。我都不敢看了。每天跌我一,-99
5229355,别被忽悠了，散户们,-99
3187685,继续跌停,-99
2098167,典型的出货，洗你吗的逼盘，废物,-99
4660862,狠心全部清仓，远离股市，快乐生活,-99
4662216,42.5收,-99
503236,今天的龙虎榜 前三位都是JG,-99
513518,我真是股神  他么的早上竟然买了这么个票[好逊],-99
440712,化整为零，分散突围？二级市场减持派发不用公告,-99
1234210,600755，600897，000905全涨停，就你他妈的这么,-99
2311327,像是在90换筹码r,-99
355983,trg,-99
4450148,公道自在人心，即使做主力，太过也遭报应,-99
3941965,杭州操盘手来了,-99
2347715,那么理所当然就应该将这个大毒瘤摘除掉,-99
2859258,发个贴 - 恭喜自己中签,-99
4373546,虽然没有此股，也希望来21个涨停板。。。,-99
935730,玩雄安股了，拜拜[鼓掌],-99
4169375,浙88888888：五穷六绝七翻身，风雨过后是彩虹，,-99
3250384,一日游行情还傻子似的大笑没到7元都是扯淡,-99
1738903,600114:东睦股份关于控股子公司竞得国有建设用,-99
3986624,这套下的不错主力够狠！,-99
2786127,5日5根阴棒，超大和大单出了6000万，主力出货坚,-99
687428,阿里正式发布语音音箱产品 声纹支付购物功能亮,-99
2595785,主力竟然开始流入，我是在做梦吗,-99
3645415,13.65没人敢买了？？？我来补！竟然有空单的时,-99
3726410,东吴证券从大约11元的底部到现在为止仅仅上涨10,-99
4289891,乐视网(300104)融资融,-99
4759123,员工持股的成本价是多少？谁知道说说看,-99
1779599,七、利空的突然出现,-99
5281010,昨天13.32买的本来今天还是赚钱的，13.58又买了,-99
2744486,今天下杀放量收3375，是3410压力的稀释休整，明,-99
4959756,马勒戈壁，又要死不活！！！,-99
3070325,这货B庄 已是贱列无敌了,-99
2838720,812每天与板块走势相反。[大笑],-99
2011487,操盘必读：外媒称中国房地产股票将下跌20%,-99
1440092,三季报应该很好才对吧？,-99
1442073,还有60元成本的战友吗，快来报团，夏天来了，快,-99
2665945,越唱空越跌越买，亏死该背时,-99
4574827,只是来看看公告,-99
2379938,经常尾盘搞突袭,-99
1007431,妈的人活着就是为了更好的死去，不在乎你来砸死,-99
103928,央行重提“参考一篮子货币” 人民币或与美元脱,-99
334337,14.86元踏空的赶紧上车了。,-99
2368378,一一崇明区足球俱乐部成立，国资委是股东，存在,-99
5377523,寿仙谷以其奇葩而独特的股性加上时而神经的庄家,-99
5379993,农林牧渔,-99
5299657,27的本啥时候解套？,-99
4360152,哈哈哈，自动熄火,-99
4799485,就是其中的重要代表公司,-99
2804416,600237.600888哪个都比这强，还要死守么，守到,-99
934337,6元有强支撑,-99
2830483,板k,-99
2152092,要连续暴涨了,-99
2631339,[鼓掌],-99
1137405,此股建议长线持有，断线还是回避的好,-99
3994528,顺丰控股等23股新进基金重仓股 持股市值全过亿,-99
1887104,注意，不要被洗了！,-99
1661160,【龙虎榜】机构扫货环保股 散户应该跟风吗？,-99
3517204,111111买死你们，不在乎5块钱手续费[亏大了]买,-99
5307230,拿大盘股抵,-99
271219,一股新生力量来自地方和民间个他们虽然处,-99
4276437,*川仪股份有放弃整体上市转而混改的预期*,-99
581935,此股吧中总是有无耻之徒在删帖子，不骂你你心里,-99
4620651,还好跑了～要不有被套了,-99
3386734,假的头肩顶n,-99
31358,先不说能否守得住你的女人,-99
5159848,新能源汽车“混合动力”10月产销大增！,-99
397687,京汉、河钢、新兴、不得不涨冲进绝对不错！。,-99
5163927,什么时候复牌？。,-99
4278169,该公司2014年亏损852.45万元,-99
583878,贱人，有本事把大盘砸下来！,-99
4840361,世界500强最新名单出炉！中国这家民企厉害了！,-99
3123542,长江证券：公司资产管理计划未卖出中国平安、兴,-99
1325005,何时配股相关规定：,-99
517156,空狗出来了，估计是快复牌了。。,-99
2333311,去死吧，你妈个逼，浪费大好行情。,-99
1101094,祝贺平安，达成所愿。,-99
3370215,别闹，今日收盘10.31,-99
360795,来到费尔干纳（今乌兹别克斯坦境希望你们,-99
2566437,目测后面还是有机会的，对吗？,-99
245993,今天10元，压力山大！,-99
4337413,26进了1200手；明天等着数钱,-99
4062961,证监会罚没欣泰电气 IP,-99
1706055,目前东部发展到极限了。。,-99
2741858,好不容易一,-99
4681492,无量。还是跟着主力做t。,-99
1515689,明天就知死，如果季报明天出的话，今天就是最后,-99
3303313,全假集团，骗股民钱,-99
612253,如何看待当前的次新股暴跌走势,-99
5314514,603861:白云电器关于收到上海证券交易所问询函,-99
1522364,博通股份（600455）：回首十年重组路，又到值得,-99
5067501,[拜神][拜神][拜神][拜神][拜神][拜神] 求中签,-99
3720555,泰禾集团：逾8亿收购三公司 囤地武汉、江苏。,-99
3888969,成都银行中签率预计在0.13%左右,-99
2883871,每个贴吧，排在前五个的基本都是死逼托贴,-99
2279947,耐心等待，明天涨平板，后天不涨。,-99
2723702,抄底200,-99
1545499,通过收购兼并才能把企业做大做强。,-99
2012773,国家粮食局解读《关于加快推进农业供给侧结构性,-99
4180190,9oik军民融合龙头股002413雷科防务布局雷达产业,-99
3241459,它妈的恶心x,-99
4443341,继续作平台待碰到二十天线再作方向选择。久盘必,-99
1376025,大好消息：皇氏集团002329 :购买筑望投资公司增,-99
282659,死爹啦？,-99
3582160,601211:国泰君安2016年次级债券(第三期)2017年,-99
2110553,华兰生物今年2月17日消息，称H7N9流感疫苗已经,-99
3073786,绿色债券的专业投资群体，推动绿色债券健康发,-99
2355888,蠢比，买你算是倒大霉,-99
4178194,来个利好就完美了。,-99
5448969,继续卖啊，卖了都涨赔死你们,-99
2537916,不能冲过12.8啊？,-99
2005205,新安股份：子公司及相关人员涉嫌污染环境罪遭起,-99
4315447,世界还小我陪你去到天涯海角,-99
4449462,603208:江山欧派关于变更营销网络建设募投项目,-99
2169581,但是这才是个体股民 从不挣钱到挣钱,-99
3674931,随时两个涨停,-99
334305,明日早盘拉升冲击涨停,-99
2712487,热烈庆祝 信我者得救,-99
3669918,过去一周三季报中不容错过的优质公司（10月23到,-99
576797,连续下跌怎么说？,-99
2101040,600621:华鑫股份关于华鑫证券有限责任公司及摩,-99
609477,早就说过了，雅戈尔双十一促销每股8.88元。你想,-99
5163135,压呢马B，草呢m,-99
4088107,不争气啊,-99
1080135,撼泰山易，喊华泰男,-99
3664489,最晚两个星期后小盘股反弹结束,-99
3723546,东吴是苏州的耻辱,-99
432778,12月18日中国铁路物资（集团）总公司完成公司制,-99
1066962,力挺韩志国凸显投资者,-99
680558,PVC行业产销两旺 下半年价格有望维持高位(受益,-99
599322,明天不拉回来就卖了，从7块多跌到现在真的无话,-99
2666785,表示，起初，,-99
2471501,东软集团跌幅怎么跟浪潮信息几乎一个样？,-99
4829821,K线做的太完美不是什么好兆头[加油][加油][加油,-99
2294850,没有人气和没有量能的三无局面当中,-99
1752747,老套路,-99
1916263,打击次新股和高送是必然，雄安概念将是未来一波,-99
140246,保宝与万科，两主力比赛谁砸的快，准备买入，快,-99
842877,翻翻,-99
1666288,回来看看哈哈垃圾！,-99
4299937,日K线,-99
3358465,金牌分析师一周观点回顾：白酒、家电之后，周期,-99
322441,云天化：预计前三季业绩同比扭亏,-99
3124335,宏发股份散户,-99
3623882,咱就喜欢娘们儿 花多少都愿意,-99
5014217,请大家帮忙，求求中签的朋友们,-99
4231730,江化微中签的朋友们大家一起护着，都不卖，有钱,-99
4614610,伊戈尔和上海雅仕12月20日申购指南（附打新攻略,-99
4513636,垃圾兔今天,-99
4876396,套个钱这么难,-99
1420187,要开启连续阴跌了么[亏大了],-99
349670,涨不动，跌的欢，艹你麻痹,-99
340947,清华大学毕业生科研能力差，产品竞争力弱，清华,-99
1177642,心情不错 股吧有个傻子号称1年19倍,-99
1848935,势，从去年年底已经开始，目前更趋明显。,-99
3663455,賣盤出，買盤縮，交行準備跌停，快轉股,-99
5224144,福斯特8月16日盘中涨幅达5%,-99
4249661,白酒和家电,-99
4491184,卖卖卖 三个字卖 没救了,-99
3892839,持续上涨中，有空间继续持有！\t。,-99
3499153,中国化学(601117)融资融券信息(09-06),-99
309399,002143高金食品,-99
2310500,航天通信年报季报以来主力出逃为哪般？,-99
4110179,还能要点脸不？好歹也是个公司啊！,-99
4017741,看主力的意思，6.21就是今天的最高点了,-99
4941042,都是垃圾企业，还上什么市,-99
4924042,喋喋不休,-99
3537736,相信自己的选择,-99
2479243,〈今天是最后一跌，快快买〉,-99
2320181,投资切记，还能跌多少，，还能涨多少，，，,-99
1501211,陈学东无能,-99
1324700,因为相信兰花科创的价值投资所以2017年3月24又,-99
5495871,31.5想买，可能市场不给你这个机会,-99
3691329,抽风的垃圾股,-99
5200973,以后有钱买美元，投资黄金，买期货做空烂A,-99
1728836,管辞职的公告,-99
2722342,新钢股份去补仓适合吗？能不能涨呢,-99
2615777,"打鬼场面xue星，可能给观者造成不适，请原谅,专",-99
445618,两个点你们,-99
2649080,创出阶段性新高,-99
4097878,由此也可得出各大技术方法将难施展拳脚,-99
