,content,mark
5527583,蛋b旳拉过看逢逢我们就投,-99
3917610,价格比较。券商股落后其他板块太多。。,-99
2613130,锦江股份走的就是轻资产化模式,-99
1266852,怕个鸟此股还未怎么上涨！,-99
2970892,为什么久久。,-99
3424514,买到就是赚到,-99
520241,九元一下见吧，大概8.75左右,-99
784257,川化股份的洗澡运动,-99
1528539,多地开展NB-IoT试商用 物联网成运营商转型重头,-99
2294614,板块轮涨，新的板块即将出现！,-99
118138,小把戏太多,-99
1397419,玩了这么多年 没见过这样的公司,-99
2767704,老夫怒增持1手，把股价拉红了,-99
2325023,"小幅下挫，盘中突破3400,明天再接再厉[赞]",-99
1187834,一带一路论谈即将召开。明天涨停。,-99
699669,这是准备练九阴真经的节奏？,-99
2911336,老杨股票基金定投直播第13期,-99
4848383,跳空低开把昨天涨的跌回去没见过这么黑心公司狗,-99
630483,有一种长阳叫夺命长阳！看看前天的长阳？,-99
4531587,技术分析可以说就是对价格、成交量、时间三大要,-99
4007077,每一次的突然拉升，就是为了后面的出货。,-99
2125036,老衲在此庙,-99
929996,玩死海正根本不是海正业绩，就是有你们这帮2货,-99
250545,利好出货,-99
3540991,西部矿业(601168)融资融券信息(11-16),-99
2642083,尾盘会砸回来,-99
1378455,下午会跌停吗？,-99
4691314,不怕买,-99
1289237,三太太快拉了，明天殺入,-99
1445204,比股已死，散了吧！。,-99
4509699,补上两手试试，今天万一开板了呢,-99
1378921,十年一遇资源大牛市，且行且珍惜,-99
3126017,国投还要慢慢磨、洗！川投最近几天会不会创新高,-99
4020655,明天涨停,-99
2092725,都在等飘红红出货，谁会傻到拉红了？,-99
4545019,跌出屎了，亏了两块！,-99
4109995,国家队不点的垃圾股……今天又没戏。国家队今天,-99
1953045,都用电动汽车，原油还有什么用，生产能源装备有,-99
5238782,走咯,-99
1450838,没有退市就不要上市,-99
2984688,筹码很金贵！,-99
5110722,三季还没出呀？大概赚5200万吧，年报并表大概赠,-99
2083442,烦恼,-99
2138895,坚定信念，不见顶不走人。,-99
4099728,大家休息都别聊了,-99
1603221,712所的永磁电机已经研制成功，解决了“心脏病,-99
3543450,既要割包皮又要脱玉衣你行你就是废卵一只,-99
1263520,充电桩暴涨我们看好唯一取代进口压电晶体生产企,-99
3957274,这不知道哪个股东穷神附体，一直赔钱，刚换股，,-99
3501790,然道我卖错了？,-99
3551069,上海自贸,-99
4640731,到时间了，买入,-99
3925534,厦门国贸三季度业绩同比翻倍，目前股价在底部，,-99
4683963,股价确实低估了，不过有解禁还是观望好,-99
1335380,多用咱们的农家肥生物有机肥是啊,-99
5382112,这里是2016年11月29日创造的高点3301点,-99
3219603,冲啊9.8[加油]  冲啊9.9[加油],-99
3115085,为什么不停牌，消息如下：,-99
1332702,哎我去！！！今天有意思哎！！！！！意思就让12,-99
3791426,好文分享:“两个大逃亡，一个大破坏”,-99
2187599,行情快来了k,-99
3351153,十倍大牛股就是600997,-99
476866,今天要暴盘,-99
2451396,这个票里有坏人,-99
1150719,印度股市今首次突破1万点 20年涨10倍！中国股民,-99
3866795,逻辑是赌MSCI，加入可能很大，按照他们的想法是,-99
5498273,我靠我的乖乖还好今天没被洗出去,-99
2645563,到了这种场面，如此看来,-99
3525440,投资之道，资本如水,-99
957904,差价好有爱。。买买买买买买买买,-99
165181,本周股指非常平稳,-99
4972737,我刚刚打了国泰君安电话，说今天接到通知，中曼,-99
603635,陈志祥控股，带你飞带你浪。。,-99
4436266,我吓了一跳，假酒竟然涨2分[牛][赞],-99
36777,把4.70大单吃了,-99
3485394,自动买股软件,-99
3083095,人心真能齐,-99
5348454,十八回去来拉啦！啦啦啦啦啦啦拉啦！啦啦啦且行,-99
3911914,次新+小盘券商，跌时慢慢加仓。年底前券商应有,-99
4273344,再看京东方：\t,-99
2103529,西藏城投高开又要板，嘉宝压着不让涨,-99
3420543,垫底港,-99
560335,基本上要跳水了,-99
1821480,还是你牛,-99
5455404,贾跃亭有没有不辞职就,-99
654883,狗庄，拉到十块放我走吧。,-99
1456853,风沙之江湖侠女 你胡说八道不脸红吗 咱们两个谁,-99
456161,驴生的庄与远方托儿,-99
3374217,用《道德经》的智慧破解交易获利之道（七）,-99
3802310,等待8.5,-99
