,content,mark
2942082,飞流直下三千尺，加油,-99
4346518,我求你别再求我把你忘记,-99
901016,人生是一笺安静的时光,-99
866126,都不知道该不该清仓了,-99
2908885,厉害一阴吞三阳,-99
418153,前行的路上，我必须孤身一人，因为没有人能跟的,-99
4496193,蹂躏摧残绝望,-99
1237615,8.06无限收,-99
2631221,香港油泷财富管理有限公司：注册日期：2017年12,-99
5446341,603757,-99
3545201,商业银行加码布局文创金融,-99
4952059,603612:索通发展独立董事关于使用募集资金置换,-99
352185,钼矿全系产品继续创新高！,-99
1376459,什么叫重组利好？当下重组企业多有发生，但是否,-99
3945289,这走势下午要涨停,-99
2029406,大卖单都是假的，我们的，你们买我就撤了[大笑],-99
2489342,请问首商购物中心是否有自营超市业务没有，购物,-99
339481,15无元以下卖出的，一定是家里有事，急等钱用的,-99
2963524,杭州园林(300649)龙虎,-99
81620,谁知道今年山钢还分红不，山钢分红有规定吗,-99
929460,新高已现，先去准备好2千元，明天有机会就入手1,-99
4586792,明大盘反弹趋势未,-99
3751399,真的是没有啥希望的烂股  本人持股两年了！总结,-99
2824956,垃圾马钢,-99
5301865,明天加仓买入步长50手！,-99
4406320,干嘛不给我发，就是要跌停。,-99
1847778,现在知道要庭外和解了，早干嘛去了，整天就知道,-99
2713110,研报一出!谁与争锋!一地鸡毛!,-99
4189346,给元组提鞋都不行[胜利][胜利],-99
2332237,明天鲁泰A涨停。。,-99
2923490,量好大！,-99
4737658,鹏博士(暴起起我起局)融资融,-99
1171494,年中资金面制,-99
3443178,主力可能要强洗盘，长线逐步加仓，爱咋滴咋地！,-99
1027814,狗庄大盘3400新高，你新低，老子9.47清仓了,-99
3890503,畜牲，大爷33元买23元卖，18元买12元卖，现在9,-99
60490,两分钱盘一天，看来是要重组了。,-99
5395055,砸吧，不砸真傻啦，这不是底。,-99
763795,留半仓，空半仓。往高就是只卖不买，哈哈。,-99
2567823,上证能红一下 就相当利好了,-99
3828400,山西为什么发展这么落后，看看这只股票就知道了,-99
4002197,这段时间跟,-99
3796662,一比吓一跳,-99
95164,死气沉沉。,-99
3777437,基本是一条水平线,-99
5287519,减持开始了?,-99
2234471,每人都拥有着属于自己的月影云烟,-99
2836705,市势不妙时，应当三十六计走为上计，千万不能犹,-99
372590,套的怎么样啊？呵呵！亚盛趋势再次走坏喽,-99
4304923,没等到涨停板卖了，先哭会去,-99
5421772,这个垃圾酒，垃圾庄，垃圾大户，真是一群垃圾凑,-99
1793826,大盘突破3400了，隆基股份飞上天了，亿晶也不错,-99
3999394,愿赌服输!3只轮胎都中签了，本来是赚的，后来看,-99
3226272,继续停牌是最好的，等大盘4500在复牌,-99
5011855,突破3139是底部完成。,-99
5525900,今天又抓一批追涨的,-99
1356874,还套着呢，跌有劲，涨,-99
3491017,新一年资本市场的思考却新一年资,-99
5276249,操！卖亏了，前几天平均108.8出的！还没来得急,-99
5409702,NND，走了，这么好的行情成这样了，CTNNDYS,-99
2765146,核发6家IPO批文,-99
184522,海信一直在黑暗中前进，加油,-99
2458285,16块多的本，什么时候才能解套，哭死y,-99
4837886,这股价散户都能托住，大胆抢进，切勿被次新板块,-99
2092675,今天财经界大佬级人物李志林老师对格力举牌海立,-99
475907,主力牢牢把握筹码,-99
735615,大家别买。主力出货。明天必跌,-99
1058696,明天初雪会不会走着,-99
2163134,已经下跌了,-99
2979439,此股今日涨停,-99
5388182,很有必要,-99
5293458,本周7只新股可打 A股迎来三只细分领域“第一股,-99
4401558,死烂股,-99
2066730,三季报行情来袭 盯好这些大牛股们业绩披露时间(,-99
2553044,现在全国环保这么严，新疆页岩油项目还能动工吗,-99
2992859,．最害怕的就是并列价位的第二根K线放出比前一,-99
1417104,你妹跌停我认了,-99
4397470,你利害我挂300手，你挂600手，关键点位我砸你。,-99
2095313,6.87亿的股本，成交额1880万,-99
787285,快跑今天没戏。,-99
4955475,封不住，没实力！,-99
2022070,如雄安、军工等，密切关注主题投资是否能发酵扩,-99
2355758,600789,-99
842274,好票,-99
3356746,大家好 捌细 大家好,-99
1056433,是时候西山回到龙头位置了。,-99
4933608,我以前就说了15.50左右建仓，不要追高，怎么样,-99
4155062,明早急跌就入场 不等35了 套也套不住几天 我怕,-99
5309556,这周目标3188。,-99
123648,金飞达。,-99
1519695,41.55进，可以解套吗？,-99
4682380,趴下吧，没什么说的。,-99
900821,大湖在雄安有吗？,-99
4401878,无量上升，诱多陷井！,-99
813180,拿好手中的票，明天开车。明天就是最好的开始，,-99
1619885,不能增发股票收购，发债也不是为了收购，现金收,-99
862053,这只股票是昨天的短信票，今天肯定高开，只是看,-99
2117796,三兄弟，就你跌得最厉害,-99
935715,垃圾,-99
1431986,跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑跑,-99
76588,电力股的优先股概念要像商业股的O2O,-99
2783977,增量路漫漫，A股越做越小，回头是岸。。,-99
5327167,还跌，艹，出事了吧,-99
3445262,明天又是个完蛋，美盘黄金跌破1260关口。,-99
4197601,今天会大跌，开盘赶快跑。,-99
3740056,601579:会稽山2017年1-9月内部控制评价报告,-99
4446419,请问公司要发布半年业绩预告吗？什么时候发布？,-99
414339,下午一鼓作气 拿下3200。,-99
