,content,mark
806081,凌钢买入正合时！,-99
3247557,看今天也有很多股高送转了，集智股份还有最后一,-99
3653074,五粮液李曙光：名优白酒企业将引领增长 集团销,-99
578897,就等7.68了,-99
2353490,"鳄鱼不死,下跌不止",-99
4351529,这个畜生应该是严重亏损,-99
550762,诱多，诱空有看法吗？,-99
3526618,新城控股业绩后续集中体现，股价调整后有望再创,-99
4873542,闹剧“发明海水变燃气,-99
2841336,你善良对人,-99
3855308,终于把这个光大屁股全卖了，太囊了。,-99
4064609,垃圾股。,-99
4881301,庄拉高出货，今天跌停，快跑！,-99
1022121,西水如果更名天安会有四五个跌停板。原因大家自,-99
3021308,大家重点关注江铃汽车未分利润12块,-99
401165,三峡水利(600116)融资融券信息(12-12),-99
5251979,扎种股,-99
2233211,嗯哼--不用偶！少他妈替姐说,-99
2710772,156买的一百股，今天107割的肉，真的想哭，道道,-99
881309,万绿丛中有点红。,-99
1788752,不涨铜才涨g,-99
5121923,我去，，，这...吃粑粑啊,-99
2357297,报名发套套,-99
5519765,北京矽成收购失败后，再次收购的概率很大，，，,-99
2995523,散完毕，不仅没能让上证指数进一步走高，,-99
293157,换手率令人发指。,-99
2133669,快追！打板了！,-99
2343844,天天尾盘，草你麻,-99
4015896,不会说英文的中国人有多少？我只会简单说句arey,-99
591371,有未来不？看好国家产业政策支持，筹码也集中，,-99
2036848,拉高出货的比东东。拉高就跑，低了就买。操，玩,-99
3082057,融资盘被洗差不多了，该反弹了,-99
5554335,大盘要重上6千点，很快就会看到千股涨停！,-99
132135,怎么随便一,-99
7730,保护中小投资者你忽悠谁？？？,-99
4496284,飘绿50的PEG达到1，而浙江仙通的PEG0.6，价值的,-99
2563088,华域汽车至少应该拉6个点，主力还没睡醒吗,-99
5122017,中广又回到了原位黑马停牌到复盘,-99
616579,蓝贝望:第二届董事会第五次会议决议公告,-99
2497319,3.18卖不完的单 哈哈,-99
1176698,又开始托单诱多了,-99
5149281,今天又割了一批韭菜,-99
3044085,主力怎么拉升的,-99
5552908,603998:方盛制药2016年度募集资金存放与实际使,-99
1618953,克服人性的恐惧 埋下希望的种子,-99
4650566,要小心言多必失,-99
4218884,今天等你冲一下清你，你就不冲，太不给力了。,-99
2850767,走了，拿了3月。走势太弱,-99
2932719,"一汽民族的骄傲,我相信你行,加油",-99
5375198,"周线二连阴,本周长下影锤头线!47块附近有抄底盘",-99
2091297,特斯拉！！！！！！！！！！！！！！！！！,-99
1674515,请大家注意：小庄进入横盘派发阶段. . .,-99
957235,600275:*ST昌鱼:同致信德(北京)资产评估有限公,-99
873739,请各位股友不要盲目乐观，什么多少个涨停，潮起,-99
1650159,有没有谁知道3季度报如何,-99
1166513,美联储与市场预期发生的巨大,-99
4525906,603283:赛腾股份首次公开发行股票发行公告,-99
3900412,动力不足了，有回调的节奏,-99
1600266,看看有多少股在涨？赶紧换股吧！傻逼再不走晚了,-99
5245302,10点30 狗庄可以拉了,-99
4723309,来个红屁股那是必须的 不信你看看不要不服气,-99
2915804,如果明天14.90元以上开盘,-99
657536,股并k,-99
2757569,快跑吧，明天还特么得回调,-99
889195,不割 要跌停了,-99
3408720,还要说啥,-99
1063149,每年10送4元以上的红利。,-99
