,content,mark
4017007,谁在卖谁在买,-99
5029687,狗屎，没有成交量！,-99
3548798,为什么每次水泥股涨，都是你涨最少呢,-99
4910172,广信股份、罗莱生活非公开发行股票获批,-99
168715,现在的机遇和风险,-99
2434381,又是一个死太监，尾盘开板a,-99
2619764,买买买买买买买买买买,-99
2756605,呵呵，没人买了，开始挂大单诱多了，这傻逼主力,-99
378740,真的是草泥马啊,-99
70208,@股友Y20INI 请您尊重自己，也尊重别人，您有您,-99
2250400,不断夯实科学文化知识基础,-99
3665017,广深铁路更名粤港高铁,-99
4104498,卖出，to完了,-99
686941,买办庄是真才基的罪恶放大器，真每掏空大唐1亿,-99
3616711,二笔,-99
4535075,2毛钱玩一天[傲],-99
1717497,庄家在出货了[鼓掌],-99
797982,我已向证监会官网举报淘气的羔羊造谣和操纵城市,-99
3658114,今天，又是散户自己在搞，主力一直没动，估计家,-99
19929,减半仓。,-99
1523282,为什么宝钛近年一直亏损，股价反而上涨，谁能告,-99
3776070,a股，不走寻常路。懂的双击666,-99
1462044,说实话，南疆是非常贫困的地区，和乌鲁木齐相差,-99
872982,信我，快跑，股权转让失败，完了！跑吧，快！,-99
3327079,无路可走了,-99
3126498,七条阳线可能吗？上功格局！ 可能有4个涨停6000,-99
5095448,结婚的钱全亏在这个股票里了，大家来骂我吧，女,-99
5476180,大理你是啥药？沾边的药都涨了。,-99
1400296,*ST公司上演“花式保壳术”   “金字招牌”壳资,-99
4850625,即深层次的制度改革,-99
2589051,公司领导是不是好管理层,-99
4211083,深港通继续净流入,-99
5520406,亚洲金融怎么样，好不好？,-99
3052642,唉！停牌三个月，就填了个权！分红之前也才22块,-99
2375871,万通智控(300643)龙虎。,-99
3797573,逃出来 聪明,-99
3743935,明天后天都可以70左右买，从容。,-99
5342548,这次次新股行情，叫南卫耽误了，,-99
2627582,我宣布在未来三个月里增持红阳股票不超过100亿,-99
4054753,〔明天一阴盖三阳。〕,-99
359,咯咯咯咯咯 瞎子狂笑 市值270亿 利润冲百亿 晨,-99
4440697,龙舟，13.6以下比较安全,-99
357748,什么情况,-99
67684,宝钢股份暴涨在即，立帖为证,-99
1402826,垃圾,-99
941313,沿着5日均线买入。,-99
2083421,不尼玛玩儿了。没挣到钱，整出一身病！割肉了，,-99
127444,这家中金公司应该知道是利空还在装模作样？,-99
4915605,今天我猜是绿色收盘,-99
3864368,短线下穿半年线 股票千万不要粘  ,-99
4183554,6329+6，中！哪个号呢？,-99
168889,对于执意要推出高送转的公司来说,-99
3543773,三涨板？还是三跌板？ 《江苏金融租赁更新IPO申,-99
1226091,W,-99
529834,器官无变法,-99
195190,600063:皖维高新独立董事候选人声明(汪莉),-99
5303311,我就不明白了为什么上市时间短短才一年就解禁了,-99
4817010,周狗东你想,-99
3236979,国庆节快乐！[鼓掌][鼓掌][鼓掌],-99
3301551,"广州轨道交通产业""大野心"" 2025年总",-99
916950,酒都上天了 军工代表一个国家的国力,-99
4551927,得邦照明大幅下跌，为下午的强势拉升提供了空间,-99
617790,明天大盘将收在3155点,-99
3247585,稳着点，慢慢的涨。弱水三千尺只取一瓢饮,-99
349691,从量分析筹。,-99
3168609,空港上次股价23.5元是5月24日，当时上证指数304,-99
775260,僵尸股,-99
1195654,十一长假资讯分析集合,-99
5444653,稀土，有色大把百元股,-99
4304066,唱空唱多无可厚非，但一味变态，说白了就是穷，,-99
412908,创新驱动,-99
100039,中国石化(600028)融资融券信息(10-30),-99
5149500,"脏家太狠了,想挣它十个点,看来要一星期以上",-99
2808361,厦钨今天应该要摸27.6元，l,-99
2048256,"周五已提前抢入300277海联讯,600882 广泽股份,",-99
1441794,太钢不锈为“复兴号”提供车轴和车轮用钢\t\t\t\t,-99
3386889,跌就跌了  怪新股干什么呢？ 一一一看不懂  站,-99
3966524,还行吧,-99
2075922,此股真是铁公鸡中的战斗机呀，上市几十年来从来,-99
3116203,不要抱有幻想，看看卖单有多少。资金都流出了多,-99
2873655,股民不是白痴，投反对票了，元增发吧,-99
5434496,开板的走势就弱爆了，耐心持股会给你们解套的,-99
232928,跌成这样连个反弹都没有，你说你是死爹还是死妈,-99
3687566,今天，第46个世界环境日！！！,-99
1224470,猪力你是要洗到啥样子才罢手？,-99
4450634,股价两年暴跌84% 467元股王如何跌落神坛 04月16,-99
4543777,井神股份资产注入整合,-99
1032613,哪个垃圾在大单小幅出货，害的发射不了,-99
3924353,再看看，破线了但没有量，再看看！,-99
3709679,垃圾,-99
2487604,昨天刚出今天就拉,-99
3783820,亨通光电、,-99
1011770,而这位仁兄就是本书的主角,-99
3802670,建筑垃圾,-99
4196766,抄底？陪着托死在抄底路上？哪里是低？,-99
3836817,人工智能 下一个风口。,-99
3937345,新一轮股灾来临[亏大了][亏大了][亏大了][亏大,-99
194731,蒙维投产顺利，关注后期PVA价格弹性,-99
5222034,终于等到跌停板了，心里总算踏实了,-99
3980206,今年买大盘“烂筹”股特别是大盘银行股的都是大,-99
4924675,板块带领下收复失,-99
623500,不急不慢刚刚好[大笑][大笑],-99
2583608,1957年12月价格14,-99
5079464,昨天街上跑一个女精神病患者。嘴里一直在又哭又,-99
4427227,死光光了[大笑][大笑],-99
938016,一个偶然的机会。,-99
425107,炒作不是一种好现象。,-99
2953051,但凡稍有经济常识的人如果说,-99
1253888,江汇你除了一张婊子嘴，还有什么？爷确定你已经,-99
4220242,昨天说暴跌8个点了，见到的来顶一个,-99
1811145,亏损股惠泉啤酒600573都能大涨，莫高拉升更是呼,-99
674226,壳股不久就会成为仙股c,-99
2805606,一天不终止配股圈钱，举报就一天也不能停！,-99
730680,这垃圾股的走法真像德美化工[鼓掌][鼓掌][鼓掌],-99
146069,年报肯定……一砣,-99
1338181,为了IPO天天拉50~这成交量比创业板还高~玩毛线,-99
4690996,该跌不跌，必大涨！！！ 股市规律，老股民都懂,-99
2845332,洗盘一步到位i,-99
3761220,大盘下跌收盘,-99
3945683,“股奴”戏说！如何空手接飞刀？,-99
468396,拉起来拉起来！,-99
3879213,2:30后两波拉升\t,-99
989134,忧伤里参杂着欢喜。,-99
1548253,《K线的秘密》七句话的第五句,-99
633830,三峡水利(600116)融资融券信息(08-11)。,-99
3093983,太无聊了东,-99
5026947,后面及时换股买水泥建材板块的又是连续暴涨,-99
5340885,怎么回事，跌这么多，拉高出货吗，新股都在涨，,-99
3759291,垃圾股坑爹货[大便][大便][大便][大便],-99
4716849,兰生幽谷无人识，基本面这么好的票可惜开板太早,-99
1862313,&四川乌龟速度 大西洋必定错过锂电发展最好,-99
4770515,混改概念股引爆市场 龙头股或将爆发,-99
1858018,到底谁在杂盘，像个G8,-99
4902492,发财了，快买还能涨，嘿嘿[鼓掌],-99
5181879,跑吧，拿了三天，小阳，抵不住一个阴线。,-99
449978,倚楼望极d,-99
4702434,荣华实业 手握5.5亿现金的净壳 定位为重组注入,-99
4036910,张家港行又来了艹,-99
3673093,有一种预感消息出在这个周末。。,-99
28215,涨,-99
4004156,宝钢包装的详细分析。。,-99
1528039,一定比大盘跌得多,-99
3561094,万科与格力的胜利不简单,-99
4180154,对敲的嫌疑,-99
626109,少。在股市下注，。,-99
4240125,这破玩意,-99
5447014,应改名，猪能科技,-99
3009547,在国新办新闻发布会上,-99
1389233,天天阴跌，抛了！,-99
5206478,像康普顿这样优秀的股票还真不太好找!,-99
4333002,本周挖坑，下周把他埋了！,-99
3960054,又给老子送钱，很好的一支垃圾股[大笑],-99
3670582,没有低点,-99
1724920,卧龙_轩,-99
5354682,不要小看多头的决心,-99
4059328,关注,-99
4829909,马上雄起,-99
487446,今天大盘不好，明天还跌我就投一点试试水,-99
2022313,和垃圾说拜拜了,-99
3457659,未出盘局,-99
1834285,能好好涨一下吗？,-99
3494695,开盘我就卖了他，转手立马买天津港了。[大笑],-99
2582235,在墨迹啥呢,-99
1554265,资金 天天流出，最近无戏,-99
4530854,5.在廉价不平上购买二级普通股、公司债券和优先,-99
5145483,603729:龙韵股份关于公司2016年度募集资金存放,-99
2196949,增量路漫漫，A股越做越小，回头是岸。,-99
2012943,机构都会去买黄金股了。今天金价1350了,-99
563865,入职之初，小高背着易拉宝，,-99
2634242,买买买。,-99
739020,今天是不是有大动着？？？？？,-99
740172,龙头是一汽轿车，国家持股,-99
129963,像个死股,-99
1627970,看我组合领取明天牛股推荐,-99
704015,50快扛不住了，若砸盘2400指日可待。,-99
3858302,明天还会砸,-99
1337199,1手2手1手2手...很有意思的股。,-99
3270606,周期股回调如何选,-99
1075797,不涨不跌0玩一天，狗庄会玩。,-99
706133,逢低吸纳分批建仓。,-99
91125,1000支新股造成的生产者金融产能严重过剩，消费,-99
304824,12以上还有的玩p,-99
4157748,折腾了一天又成死鱼了,-99
1185837,似琼台,-99
2086884,宝信软件签订55亿服务合同 与中国太保进行数据,-99
4272528,而象格力电器这样优质的公司m,-99
4113654,放量跌、缩量涨！垃圾,-99
2260188,明天会继续涨吗？,-99
1748358,贵航股份(600523)融资融券信息(05-11),-99
1079076,经常拉尾盘的股不是什么好股，要么是弱主力，要,-99
1475763,连续三年巨亏 *ST吉恩将被暂停上市 深交所日前,-99
662050,大家不要买啊/市场好票多的是为什么要冒这种风,-99
410360,赶紧跌停，好买便宜货！,-99
4824670,下午翻绿！哈哈,-99
35495,垃圾股，火速换入，万马股份，，,-99
5180146,双十一行情即将开启，早上已经备好子弹准备出击,-99
3192360,在吧里发表个人意见，也只是无聊了发发．,-99
3048595,明天大涨吧,-99
1138556,这垃圾怎么了？,-99
5185297,10.23买入了,-99
