,content,mark
5036204,垃圾,-99
2058564,每个垃圾股票背后，都有一个灵童子这样的缺货,-99
4074653,中电长城大厦今年7月? 你以为为什么期货股市,-99
481830,无量上升，诱多陷井！,-99
5084053,周线双针探底，别人恐惧我贪婪！大胆买进，持股,-99
4170292,业绩造假，套利来了，必须举报！,-99
3682033,高开低走啊，继续跌跌不休,-99
3524549,翻绿了,-99
5076313,回调中，逢低可适当加仓，此股后市可期,-99
29526,有些公司为了顺利嫁入上市公司，吹牛不怕事大,-99
1202892,幸好周五卖了，股吧那么多人唱多，感觉节后的第,-99
2343885,[大便][大便][大便][大便],-99
1592851,涨高了就减持,-99
214482,今天这T做得好辛苦,-99
5136331,跌一块进一千股，慢慢建仓了！,-99
3632467,妈的买的两个都是僵尸股，日了狗了。,-99
3125784,这货有人顶帖，这货一定不好了。,-99
5336540,天天想着套散，最后一定没有好下场,-99
2517343,央企改革提速，箭在弦上了[大笑][大笑][大笑][,-99
2512024,长阴巨量就在今日,-99
5246282,雄安已死东,-99
4445878,辟谣，撇清与热,-99
3231230,下午涨停！,-99
1190277,跑跑跑跑跑跑跑,-99
3063831,网宿科技借势高开平走，值得关注！。,-99
255571,想到这里我咯咯,-99
1828735,利用手中的大筹码压盘，为什么高位不跑呢?吸血,-99
5114081,庄和公司一样弱，以后千万别碰穷庄,-99
3027777,搬出北京受益股,-99
3332501,裕兴股份等四股29日在深交所上市http://www.sin,-99
3058868,监管层对上市公司并购重组、再融资和重组上市持,-99
5296083,满仓干,-99
2781488,大盘回调，浙大网新今天可能跌到到15元，或者15,-99
4216013,25和30两大压力位才是关键，现在试盘为下周爆发,-99
2571978,致华远庄    震仓洗筹好多天   散户己没多少  ,-99
1117887,1961年该公司销售额达4.27亿美元 ,-99
3150240,就一定能找到,-99
5010463,603655:朗博科技首次公开发行股票发行公告,-99
2487210,尼玛！,-99
5209231,这股真的需要吃“伟哥”！,-99
5086245,长阴不止跌，难不成要到25元以下？,-99
4816503,今发审委审六家只一家过会,-99
3333774,分红比浙能还低，靠分红回本得下辈子了  珠海健,-99
2287547,注意！短线高点或将出现,-99
1540489,谁知道不断的6手，2手，1手买是什么解释？,-99
2207963,哈哈，又要搞到一批人，运作自贸区概念的主力太,-99
2238136,信达的问题是多方面隐藏资产及转移利润．,-99
3538966,打压拿不到筹码，只有上涨才会缴枪,-99
965180, 现在好几个出来忽悠的，这股票都是套在这走不,-99
1118191,位接回，只,-99
4942978,众多个股均被产业资本清仓式甩卖。,-99
1419940,光通信、半导体、军工多领域需求驱动，拓展加工,-99
2856802,主营业务为房屋租金和物业管理。如果真不准跨界,-99
952064,自己在玩？出不来了？就这怂样哪有人会上当！,-99
5517828,跌到发行价下再考虑进场，切记切记,-99
147135,现在思路通了，讲的是不赖[赞]，还不要钱[鼓掌],-99
2396565,深套1.5个点。主力周一帮个忙呗,-99
1305226,或追涨等。,-99
3167206,来看看这B样[哭][不屑],-99
1022076,哈哈，这只股票是撤底被玩死了，反弹就是抛出的,-99
2904472,很认可你的,-99
4399964,几个涨停呀，,-99
4804522,绝味为什么接连创新低？就是因为公司内部出了问,-99
1600611,今天加仓了。来两个涨停就回本了。,-99
1896504,全靠你了，加油吧！,-99
4503310,你拉两毛就行,-99
719108,跳水了  一个出了,-99
787816,一个创业板的票上面压盘压的比两桶油四大行还重,-99
1650868,终于见到大单子。,-99
1737836,越跌越加仓，看你跌到什么时候，我还有10万准备,-99
720262,现在连鸡鸭猫狗都知道大盘走势的意义了！。,-99
2734202,学习炒股第一课,-99
4962570,压盘,-99
39506,这么多散户杀跌就会往死里跌，越追越跌,-99
820433,中国股市一天最高收益是多少30%,-99
4950156,现在的市场决定了，巨,-99
4404875,快买皮皮虾,-99
2146935,杂碎控股的杂碎股,-99
584592,含有如此正能量和信息的帖子，竟然被删了？,-99
4290760,三季度超预期，转型专业化综合服务商,-99
932475,华为重磅布局云计算业务 相关产业链公司有望受,-99
2145907,8月底23元见。爱你浙数么么哒,-99
1111588,563有要来,-99
3271485,11111,-99
480480,日晚评：六月大盘走势前瞻揭秘,-99
5335292,垃圾股，38的本，艹垃圾的一逼,-99
1754363,臭不要脸的，就跌吧！11元接你。,-99
333066,到中国股市的,-99
4841417,今天小鸟会有动作吗？,-99
1546083,为什么每一个股吧都有“人”发一些莫名其妙的贴,-99
3048982,这算是故意造假？,-99
2695805,4.23久攻不下，必下挫。今天基本空仓了，安慰一,-99
3334304,砸盘啦！！逃吧,-99
2693534,耐心一点，面包会有的，牛奶也会有的。,-99
916044,撤回资金，回家休息。,-99
1223909,公告不公告就是个姿态。,-99
1586272,整天就那几个吊人，逼逼什么吖？,-99
1787202,明天早盘拉升形成5macd背离15macd，30macd背离,-99
5295308,明天涨停,-99
5436008,垃圾,-99
3652497,拉稀了,-99
3776573, 盘中再创阶段性新低           ,-99
1810122,续“破跌”目标看1238-1,-99
3802216,你把小孩子葛洲坝带坏了,-99
5355155,603885:吉祥航空2017年8月主要运营数据公告,-99
3727853,食之无味，弃之可惜!,-99
3075408,上市公司都可以进行定向增发,-99
822133,《关注抄底今日涨停股票： 美盈森 002303 大股,-99
1522244,早上下跌不卖票,-99
3109531,没大单了走了,-99
222219,具备了这个量大盘才会具备了这个量大盘才会,-99
3312620,劣质的公司太多,-99
3350888,二十季线上的大周期铁底，997我吃定你了。哈哈,-99
5115538,明天一字板大家坐稳车别抛下来了,-99
176637,明天必须涨[微笑],-99
1778977,看好矿业 前景,-99
1732977,准备跳水！？？,-99
2437173,生态不错了，看看两市跌得最惨的优质绩优股！,-99
1133425,从上午到下午，还没突破分时均线,-99
4582478,明天会涨停板吗,-99
5008484,中签率只有0.027怎么低的中签率，如果能中签真,-99
5380533,垃圾,-99
3347193,疯狂的跑，是不是跟华为的合作报销了？,-99
5161455,快跑，MACD顶背离[卖出][空仓][减仓][看空],-99
1434537,8月28日个人收评：,-99
3569998,再竭泽而渔,-99
939766,一条江西死狗[不赞],-99
4451494,江山欧派和欧派家居有什么关系吗？,-99
1872556,成交短期难放大，行情还等待次新股启动,-99
1871013,新华社：银行竟卖“假理财” 是什么让银行内鬼,-99
5009383,期待好运,-99
2612003,像康得新这,-99
4643878,哦了个去，闪。不来了,-99
1073863,[图片],-99
1301533,三季度膳讯游戏收入大增84% 远超机构预期，股价,-99
4021239,看大盘脸色的垃圾,-99
1442416,天润乳业量能萎缩等待政策明朗，还不是急的时候,-99
4279971,603101关注,-99
889542,为此后农信,-99
1250083,该死的主力难不成今天来个8连阴，老子10.73的成,-99
1551366,风紧，扯乎,-99
1454715,我找到以前公司的老板,-99
3476644,四川成渝(601107)融资融券信息(11-06),-99
2137005,600827:百联股份2017年第一次临时股东大会决议,-99
3622822,浅谈昊华能源和恒源煤电必成妖的看法:,-99
3396792,今天京东方的大单,-99
1971358,云服务业务增长快，云转型成效显著,-99
4606841,尾盘买一些，次日早盘一拉升就卖出，这样才有可,-99
593039,过节大消费二三线酒群起看好市场唯一黄酒龙头60,-99
293072,中视传媒 股民的最爱,-99
1022154,西水股份确实有庄家在打压，大单挂单，不停的撤,-99
3816758,散户太多惹的祸,-99
4910887,山西老成醋，要么跑了，要么就深套了,-99
1971720,消费金融信雅达(600571)传统业务保持领先，金融,-99
3096343,谢天谢地，大双底终于形成了！,-99
1164955,"当前你要想能在股市活下去,",-99
116364,民以食为天,-99
842822,跌进12元我来买点，别急[胜利][胜利],-99
1103535,重大利好  原来这样抓妖股 ---- 三龙会师 一定,-99
444390,闷声发大财！,-99
3179780,进少数派吗,-99
965114,最后一分钟进了那几个大单是什么意思?谁解释下,-99
3907420,601877的压力位,-99
2338291,珠江实业(600684)融资融券信息(09-18),-99
3417073,短期不看好，只能说换股吧，股友们,-99
327387,预备…跳…,-99
3363849,招商银行AH股同时发力,-99
778426,但是结局已经基本可以推测,-99
1037789,头部套人了 不到7.8不回补 瘟神股,-99
4149867,目前次新特别是新一批次新货都收不到，筹码越来,-99
1815342,疯狂排队抢购！！！。,-99
397214,大股东要增持一亿多，二股东要增持两亿多，复牌,-99
5469171,刚割肉就涨了！再不碰此垃圾股！,-99
631563,与此同时,-99
393734,越托越砸 越砸越托,-99
1402979,华锐风电今年应该可以扭亏为盈的！只仅代表个人,-99
2337867,感觉现在的股市跟十年前已经有很大的不同,-99
2689988,中小板指数的同步收星。,-99
96000,东方财富网。,-99
1248136,资金南向流入可以支持市场情绪，关注金融板块。,-99
5007765,12月19日沪深两市最新交易提示,-99
5020058,妈的，总觉得在洗盘，轻轻几十手又拉上去了，意,-99
545047,看谁跑的快,-99
5052577,一帮蠢货 今天主力尾盘拿到的筹码，是明天砸盘,-99
2820156,俺一巴掌扇巨亏阉割猪脸上：天天意淫涨、亏不死,-99
4626658,大哥，何时是个头啊？你能跌倒年底吗？,-99
3259021,喝主力的血吃主力的肉肯主力的骨头,-99
4317060,你妈逼的股什么时候变红？,-99
529603,大数据是信息技术领域当前的一大热点，同时它也,-99
3959064,跑了 没机构玩的垃圾股……,-99
130525,[加油][加油]x,-99
4142400,玩的什么玩意啊,-99
4412273,建研院会跌到26左右,-99
3536246,哈哈哈哈哈狂笑，三年利润之和超现公司市值。 ,-99
5435359,主力指定点错了，本来在卖，由于操作频繁，点成,-99
378725,一旦砸破10元，导致更多融资盘爆仓的连锁反应，,-99
695568,买入江苏吴中，看看赚不赚钱,-99
851001,周一最低不能破7.85，否则反弹就失败了。,-99
4441769,带着环保股往上涨啊，还跌什么啊,-99
4169248,神剑SUN 一点技术分析没有，还这点那点的！,-99
