,content,mark
1253842,今日低点8.45元，哈哈哈,-99
4292636,超短路线波段操作，调整继续,-99
4027959,温水煮青蛙,-99
2164887,2.64%均价19元,-99
3693608,近期港股券商已经飞起来涨！高盛预判券商遇黄金,-99
3072477,23.68进的，能给力点吗，磨磨叽叽的,-99
3990183,现在任何唱空做空者都是蠢猪王八蛋！！,-99
3327087,噩梦啊。,-99
5444090,等！,-99
33310,艹呢玛还我2个涨停板,-99
5446585,环比增长乏力,-99
3950353,不让发帖啊 刚才写了好多 空仓等待 就一句,-99
3461467,大单决定价格,-99
4641610,芳草更在斜阳外：你68元买的 万集科技 割不割呀,-99
5086866,漂亮。,-99
118000,雄安新区调查摸底房屋人口等情况 与征迁安置无,-99
1396777,业绩也不错，就是不涨[为什么],-99
1974369,感谢股市。今天让我赚了30元。虽然前两天亏了75,-99
2093390,所属板块全涨，就这垃圾跌那么多！,-99
5505823,截止看月高高日个秒点呢逢分,-99
4307147,大A利用全球二年牛市，打了只擦边球,-99
418623,季报马上出来 期待大涨哦,-99
1315329,从五月A股各项数据分? 别磨叽了直接啦涨停行,-99
4664394,就服你！彻底服了！靠,-99
4303225,真的很硬啊，就是不跌,-99
4757364,有本事狂拉一把试试,-99
5319719,603866:桃李面包2016年年度股东大会决议公告,-99
5157786,沧海横流方显英雄本色,-99
1851185,《600258首旅酒店》全资子公司，如家酒店行贿和,-99
5037747,希望继续大跌 满仓,-99
2273150,829解禁是不是意味着也复牌了？,-99
2041609,股票玩的就是心理承受能力  如果绿地 真的跌到6,-99
4759763,L坚持了一年V来R吧继续,-99
1938380,推金山开发双停板，推登海种业继续上，买福成五,-99
1580740,若是继续缩量上攻新高，则可分批卖出，落袋为安,-99
301032,浙江东日 下跌通道开启  速度出逃吧。,-99
795047,接到电话知道是她。,-99
4739982,有效突破！强势依旧！,-99
4366385,奥士康都封板芯片可以用疯狂来形容,-99
1752345,谁必将被社会淘汰,-99
3898710,傻逼，要倒闭，还是拿散户钱买纸烧。,-99
3464908,继续,-99
300877,你应该叫猥琐股份才对。,-99
2887391,无人参与,-99
1853766,深市则相对于沪市稍弱,-99
4729504,态化首先需要确定市场各方能基,-99
2514167,以10.97元的减持均价推算。,-99
3262051,新人初来报到，请大家多多指教，大家一起发财！,-99
5329456,今天会不会大涨[大笑][大笑][大笑],-99
2128301,中报速递：华建集团2017年上半年盈利7365.19万,-99
4402787,希望是我犯错而不是你造假,-99
3225188,江苏有线是A股中的老千股，大家千万别碰它！,-99
4216905,年报速递：振华股份2016年盈利7966.08万元，同,-99
4637317,提醒一下，今天是个不错的小机会,-99
3304281,5.23曼城恐怖袭击会影。,-99
1175355,猴子，咱们跌回来再买。 11.5就可以买[大笑][大,-99
4056633,孙子们：给我狠狠地砸,-99
1184947,这个大宗交易太恶心了，今天直接破13了。,-99
3190464,套现，走人[大笑][大笑][大笑][大笑][大笑][大,-99
3275737,对市场没有把握的时候还是自己说了算,-99
2393934,止赢和止损时刻最能帮助提高执行能力的,-99
986940,ST亚太 PK南钢股份,-99
3145223,我的股票池逆市上涨，我也放心了，,-99
295056,源于自己的性格和作风,-99
4636072,什么垃圾股，老子几万股居然卖不掉，没接盘的,-99
1777665,昨12.4进的，果然不给逃跑的机会。[不屑],-99
4792249,下午重复上午的故事,-99
1474133,逼毛亏货绝后的主,-99
4014437,从动态市盈率看股市投资机会,-99
5022856,谢谢603660的市值，让我中个蚊子签，601949。谢,-99
4569375,为什么不分红了？奇怪。国电电力都分配了,-99
148499,601155,-99
4392157,尾盘主力吸筹了,-99
2718238,大涨。,-99
4774322,大道至简！先看看清楚,-99
2251625,巴铁将转移其他城市,-99
4494608,今天高点磨三个月旳明,-99
1761284,还差一点,-99
1902434,本股自身已有10亿利润，才23亿股，换成银行利率,-99
4116557,物以稀为贵，股票也是一样，现在新股天天有，进,-99
3893541,今天利好，不要犹豫了,-99
689082,谁他妈的一直撤掉我的贴,-99
82837,你越唱多，我越不买。气死你！到1.9才说。,-99
4863560,成指,-99
1239327,海航基础牵手浙江嘉兴港 500亿建旅游新城 2017-,-99
3001694,风轻云淡看过来，牛逼嘛，6天粉丝50人了，你的,-99
2515748,不去想其它！^_^只要坚信！第一，腾讯入股！第,-99
757342,低估值20倍特斯拉苹果全面屏t,-99
1084142,mdi价格还没回归理性，22000左右准备回万华化学,-99
2497004,没希望了，万达借壳了！,-99
1960456,目前的价位不算很高，涨跌不能确定，但是安全性,-99
4792092,乐视网股吧热度第一保,-99
974438,[不赞][不赞][不赞]重庆港九太妈的烂股一只遭万,-99
1550259,但今年11月26日,-99
5530259,顶部区域，大量出货,-99
597553,明天，你完了,-99
1759825,"开启主升浪行情,",-99
3243218,自从买了岳阳林纸，每天跌跌不止，趁着这波反弹,-99
5381123,距离预测目标只差11元......,-99
2385040,一个个才几天吧龄的就跑来唱空，有意思吗，有人,-99
1975840,亚泰集团(600881)融资融券信息(08-03),-99
3273347,血本无归还是小事，别倾家荡产哟！走吧，拜拜，,-99
591601,目测已停牌[大笑],-99
4259039,昨天升是为了节前两天套钱,-99
3002826,冀东装备，在次的诱多出货，又套了多少人？,-99
5422832,这么不看好金徽酒？,-99
1349003,检修后宁波海越主要生产装置的加工负荷、运行性,-99
4550845,603302:鑫广绿环首次公开发行股票招股意向书,-99
160465,风格偏转延续 上证综指险守3200点,-99
1052424,600300:维维股份关于收到非公开定向债务融资工,-99
1698303,突然高开措手不及，搞半天原来是有人要出货,-99
1813098,何以消烦暑，端坐一院中,-99
5543029,大盘开始翻绿，这种垃圾股开始表演跳水，尾盘大,-99
3571665,上海环境没有发行价的，查不到呀！主力成本难猜,-99
5215036,哈哈，幸亏昨天又进了，这货下18.9就能买，19.2,-99
618496,实事求事的说，今天的大阳线封住了下跌空间，没,-99
1615389,"得调整***换扫601177杭齿,要快，低价小盘，机械",-99
1180069,123,-99
1250797,差一度！,-99
3650007,专治毁毁 吧龄：3个月刚注册，典型的股闹。,-99
3361531,神奇两点半一起跳水,-99
4645296,星网锐捷、安洁科技同天审查通过，走势天壤之别,-99
2851289,ST天成是已经托上去了，下一支该厦工了,-99
587233,自从买了此股，从此爱上了绿色,-99
1181314,每天同样的套路，既然上不去，那就得下来，撤退,-99
4796762,今天开包，可以买入,-99
1980642,天买的科恒,-99
4328986,跳这么大，量和换手率都不高，什么鬼？？,-99
2647276,让那些狗意的得逞了。,-99
5480435,一堆发图片,-99
5224440,报收3139点,-99
3426804,有色金属里你还没涨过,-99
5525656,大单买入，不要跑了,-99
2620118,600756今天这个洗盘够狠啊,-99
1471529,大盘延续弱势分化是不可能避免的,-99
2988891,股赢的判断正确，海欣开始砸盘。,-99
