,content,mark
4361018,才能真正有益;视野开阔胸怀宽广;知行统一脚踏实,-99
857104,成交惨不忍赌，央行加息,-99
1569372,只有这样，上方的空间才会打开，给投资者介入的,-99
1525686,这也叫涨?,-99
1841423,先去别的涨停股吧宣传，让大伙跑掉涨停股，马上,-99
2720938,辅仁药业熙德隆药品有限公司已经投产. 辅仁药业,-99
2740360,缩量新高 抛压真的小,-99
3308839,全仓满仓买入！彰显自身价值和身份！,-99
1380463,暴力哥什么时候出来,-99
4066023,9元股中报每股收益0.92元业绩王送大礼包,-99
4915558,全破！全完蛋！,-99
4072017,上证50大涨小盘股不涨！50大跌！小盘股跌得最惨,-99
4479462,在大宗原材料价格同比大幅上涨带动下,-99
2279051,《尖峰集团资料在股吧第二页》,-99
5010445,FAMSUN丰尚坚持和高校开展多层次产学研合作,-99
5355081,六连阴线，可以,-99
249667,死守这股票，会亏惨！,-99
3164201,下午会涨停吗？,-99
4050402,害的我今天追涨进去的雄安股损失惨重,-99
4096257,涨停,-99
3635067,能听到想看吗,-99
4409328,站上20天均线做多，否则做空操作,-99
2485261,主抓这几个板块，你就是赢家,-99
4993266,下来,-99
3124584,"宏发股份 ,下个交易日,压力位 31.73 ,支撑位 30",-99
222814,严格执行纪律,-99
3631160,好搞笑啊，上次进来的几个大股东今天挂跌停想卖,-99
3278559,沪港通不参与，深港通还是不参与。[傲],-99
5192121,抓住机会杀入呀！ 明天开始反攻了！,-99
3398230,7.8买的文峰，这辈子还能解放么？？,-99
4109584,这是个什么股、就算扫垃圾也不止这点点量,-99
2427726,罗犬就是个傻逼，给他100个机会，也不会做人,-99
2143289,来看看有没有利好公告！游戏板块跌的都很惨！没,-99
5000457,你讲没用，在二级市场里，预见的利好都是扯淡，,-99
5082104,A股58只个股日成交额不足500万,-99
3728088,燃烧的蔬菜 －——蔬菜为什么那样红？ 因为那是,-99
3213272,自作孽不可活[胜利],-99
2488674,神马意思，老玩这种把戏，拉高回落,-99
3331953,请问雄安龙头之一的惠达卫浴是不是公司的主要客,-99
2949671,初创企业需要符合自己的营销战略,-99
3794696,旗滨集团(601636)融资融券信息(10-23),-99
2824034,八部门联合印发,-99
4077470,跌停吧垃圾主力,-99
420378,必不可少,-99
4348396,谁在割大数据?上方宝剑何在?,-99
4361951,两点30分拉升三个点，我是雷锋,-99
451336,它也面临着一个大周期的大底机遇的造型演化,-99
5172317,60%亏损了，呵呵,-99
781678,海通给松江目标价8.13元,-99
2047481,炒股天才利用成交量潜伏黑马股绝技！,-99
2642957,一波小牛市真的会来,-99
3611318,准备出更大利好消息，东莞港首先跟进，珠海、码,-99
3033245,不敢妄说涨跌！但今收盘俺回买862了，四分之一,-99
2674390,跌了一周，下周再跌一周。,-99
1773370,赛力斯将来会超过怡亚通，飞乐股份，加权每股一,-99
312171,叫驴哪去了？q,-99
3232489,真是丅M的妖孽。,-99
515080,是军船军工股嘛？好象不是。是民船混改股吗？也,-99
2820329,给天业烧纸吧！！！,-99
4634858,弄不好绿色收盘,-99
655838,600189更名腐败森工,-99
637943,妈的，搞毛。。。,-99
5134992,熔断都没这么狠,-99
5091490,603701:德宏股份关于持股5%以上股东减持计划实,-99
1646852,真tm稳,-99
4110390,[大笑]这成交量是名副其实的仙股。,-99
4814154,司太立连续多日资金进入。赶紧进入抄底!,-99
3010585,本文归,-99
664708,开启一路阴跌之旅,-99
340308,基金都撤了吧里这几个比基金还牛哄哄的！融券去,-99
2883756,一边发着7.6的债，一边买着3点几的理财，没人发,-99
1272879,从跌停到涨停,-99
1579619,万达  IPO排名倒退3名，怎么回事？360插队？。,-99
2216747,快跌停，让这妇人多活几年,-99
858671,成城减回担保款应该是盈利的吧？,-99
5076182,还能上17吗？,-99
223745,更体现了管理层对市场的多头思维,-99
