,content,mark
5206286,马上牛市上八千点,-99
3039910,他认为人生最美好的享乐就是不思进取,-99
2949983,再次提醒，是逢低买入，而不是追着价格往上买入,-99
892265,金瓶梅里面最多的就是偷吃[胜利],-99
2175963,射洪帅哥我说的还有一个托，说得就是你呀！来解,-99
284857,用换手率解读股票,-99
996138,石化双雄显得相当霸气g。,-99
424326,尖峰集团//向着诗与价值远方 一轮红日初升,-99
1713593,小白杨长大了，将来撑起一片天地。,-99
5450898,最近一周多次新股跌成狗了,-99
3320752,九月基本没戏，十月止跌会有反弹。,-99
5074563,603689,-99
4368571,我们的目标是250。立贴为证。,-99
4507381,"。还有几场较大的失业潮,全部步入夕阳,这就是喊",-99
1747050,什么垃圾股,-99
1377087,兖州煤业强调不存在对恒丰公司的应付帐款将积极,-99
4441800,这明明是胡,-99
4360063,拉夏贝尔(603157)龙虎榜数据(10-11),-99
1990876,上半年新增秒家公司遭?,-99
3171842,上机、深机,-99
3740026,如果哪一天白酒下跌，黄酒必定跌停,-99
927129,被套在山岗上。19元多的本，十二十万股怎么能卖,-99
1715967,新都退成交明细,-99
2651011,关门，放鹏起[赞],-99
1838045,重组终于终止，节后开盘后开展补涨行情，庄强则,-99
3347662,明天到不了18了,-99
4810986, 盘中再创阶段性新低           ,-99
1233512,叫姜太公的是庄派来吓唬小伞割肉的大老鼠精!,-99
2925350,可怜的奥飞，可怜的蔡,-99
1441798,欢极蓬壶蕖浸,-99
2466858,转型升级中的阵痛[摊手][摊手][摊手],-99
54887,信达地产已成为全国百强地产企业，整体体量处于,-99
1251171,新农卖绵买矿。有股的拿好了，主力要拉升了。,-99
240261,不信？此庄要洗到散户们都坐上轿子，才开始抬！,-99
3279488,爱惜：中长线必将走牛的小盘潜力成长个股,-99
4328790,12月8日收评：沪指缩量反弹，题材股继续活跃,-99
1685254,规范险资投资行为,-99
3815999,是的  我 也在十周 线 建仓,-99
3506480,垃圾垃圾一群垃圾,-99
4289408,洗洗睡吧 垃圾股 早晚停牌,-99
2771915,我们仿佛看见金矿大门在开启,-99
2165865,面板产业持续整合 国内面板龙头异军突起,-99
5364246,新华网股东们这个架位出货的都是傻了B ，都是赔,-99
4538136,原始股1000，加500，收市了坚持没卖，这个股营,-99
1374634,快买。,-99
4839395,成了没人玩的垃圾了,-99
5134697,今天在开板前买进，总算?回其他次新股一些损失,-99
4848038,最可恨的就是小散,-99
5535816,前几天潜伏到002662里小赚了5个点， 今天出来了,-99
4778925,25.61 我等着你,-99
4548031,11元保卫战是否已经打响？,-99
1355149,议，可以关注创业,-99
2027036,以及参与建设京沪干,-99
2133265,自贸港这么快就歇菜了，还不如雄安啊,-99
5085849,航天军工,-99
279132,这不就＝是锂电池新股么，可以涨到80困难？看看,-99
1790753,应该买这样的股票,-99
3870254,请问:公司近期是否有股权激励计划?中层管理人员,-99
3738205,今天算是浪费了哎,-99
4788567,封底买进没错的 下一个江丰电子,-99
5531345,603989:艾华集团第三届监事会第七次会议决议公,-99
1317795,好时代轮胎 13.1 17.1  16.1  4.00114.2,-99
1521297,袖珍最新次新股公司核心题材及概念和投资要点掘,-99
2792983,走自己的路，看好国企混改就买，特简单,-99
4104136,对不起大家。我也是两日游[鼓掌][鼓掌][鼓掌],-99
604991,通过筹码分布分析k,-99
2340165,中船集团属地化整合猜想---中船防务,-99
4234409,唱多的出来了…持有的可以卖了…,-99
5182342,苹果股价创历史新高,-99
4749856,妈的，垃圾,-99
3687740,我们什么都没有 唯一的本钱就是青春  ,-99
5367002,还中国证券市场稳定，券商股乱炒！请新华社发文,-99
5485323,完美收官，下周大盘是否有望好戏连台？,-99
3415986,老夫仔细目测加笔画了一下，要反弹到第一轮股灾,-99
2578609,又破趋势线,-99
74644,交吧，不然没完，一万手压,-99
184738,下半年的销售量上涨了，海信股票肯定也是要涨的,-99
1404293,这乌龟的庄家还没酒醒！。,-99
961978,大资金疯狂出货，散户在疯狂接盘，这就是散户被,-99
4122260,，股权适度集中，即股权较为集中但集中程度又不,-99
1090845,写了这股怎么操作，接下来的机会不要错过,-99
2747765,老子来啦哟 进货进货 哈哈哈哟哈哈哈 你敢么 有,-99
4757135,郁闷透了[鼓掌],-99
3715140,80万股吓人吧，但是主力这么点都舍不得直接杀下,-99
4167093,我的目的达到了，真假猴王又算什么?,-99
1705254,此股做垃圾都不配！[大便][大便][大便],-99
1965512,怪异,-99
331933,涉嫌利用期货做空股价！举报,-99
5532855,几百手就砸死这粒麦。,-99
4483281,近期市场探底上证50功不可没，这一批股票用了洪,-99
2219477,游久好厉害啊，今天终于大涨了0.01元。赶紧回去,-99
253653,同志们好！澄星股份下星期8元见。,-99
5055464,唱多的太多赶紧跑呀！！！[胜利],-99
4699569,别上涨5.46,-99
3385871,股票不长指数长这就是传说中的“垃圾牛”,-99
4242381,赶紧撒[大笑],-99
1915193,600573:惠泉啤酒第七届董事会第二十次会议决议,-99
1927829,本人郑重公告 通过二级市场增持一千股[牛][牛][,-99
720587,新湖中宝投资的51信用卡 发展的好快啊 朋友们都,-99
2689760,等着吧，下午收盘之前还有波大跳水，那姿势叫一,-99
1862116,又现“反悔,-99
2750675,我块抛的，块左右我都没有接。,-99
1115741,银鸽强势东,-99
2276657,市场对位反弹后注意反压,-99
1133215,上海临港。,-99
2517949,300607从走式看有最少十送十可能。,-99
1495723,配合出货好大压力。,-99
2407160,ergwse5yh,-99
5298923,强利好来了，公司正式回复和道达尔38亿元生产纳,-99
4928758,23只自选股，除去珀莱雅剩余的22只自选股中，最,-99
223102,大盘暴涨两点点下午,-99
1261662,今天能涨停吗。,-99
1581662,让国家对和机构自己炒吧！那样肯定都是好股了，,-99
3005220,前面满仓，有钱就加仓，我后面不可有钱吗,-99
1333983,此猪今天难涨,-99
1323116,次新股暴跌砸盘，3300点何时才能拿下？,-99
3656567,这家败类他妈的贱婢一定是被操烂了,-99
1624370,股看来是要我当定股东了！,-99
1979280,垃圾,-99
1904854,恒生市场占有率70%，与科大讯飞差不多。为什么,-99
1552782,要破8的节奏！,-99
3034187,“天天海蓝″说石墨烯是脆的，但全世界科学家都,-99
5461732,节奏很重要,-99
614162,下午大家要关注全球通,-99
4592337,今天尾盘不拉了下周再说吧！有可能早上拉下午砸,-99
1912237,股指震荡调整跌.% 蓝筹股受资金关注,-99
318505,明天这股危险，刚才一个5000手直接7.65买完，明,-99
3222753,东方证券 拳头往外打，胳膊往里弯,-99
4163651,T+O T+O T+O T+O T+O T O T O T O,-99
2138738,王府井开启零售龙头新行情，百联怎么走！,-99
1953841,今天海工走的那叫一个稳，才跌了3分，赞一个[献,-99
1243798,前期跌幅较大，且超跌反弹初期DDE大幅净流入,-99
857040,8000手卖单~我去!!!∑() 你是看完我发的贴，抛,-99
3466766,  唯有保险、银行在独立支撑大盘              ,-99
3601800,人家垃圾股跌，你也跌，像样吗？,-99
2311043,整个板块是被航天通信和中航机电2只股票拖死,-99
4417845,今天跌停，后面四五个涨停,-99
4029321,上升途中开二阴，明必须开中阳，否则不说了就↓,-99
5279333,坐等涨停 或 大涨卖出,-99
2092199,喜欢拿海立做T的请举手[胜利],-99
5027185,一副天王牌，打烂了！,-99
5273732,跌停出货,-99
4260909,警惕即将形成新一轮7连阴，拥抱2800，此时不走,-99
5450232,有点活不下去了,-99
2640872,明天还会继续下跌吗？请教高手！,-99
3167724,平摊到5046万持股账户,-99
2028401,不关心市场上股价就等于不关心企业的形象，还能,-99
5137605,周一准备暴跌旳因为我,-99
976615,艹 给你你,-99
2740285,万亿级A股筹码被证监会锁定 今日股或冲击涨停,-99
4412913,建研院，跌了这么多，继续持有还是抛了，我该怎,-99
4070155,快跑,-99
536942,不跟涨，只跟跌的废物垃圾。,-99
2643867,反弹不是底 是底不反弹  ,-99
1771073,庄家猎杀小散的七大骗术 你上当了吗？,-99
746269,妈了逼闭经套,-99
1429153,看走势，今天有可能又要砸到6.56,-99
548195,600160:巨化股份关于股东股份质押到期延期续质,-99
228752,快抛，要大跌了,-99
2624036,炒股不做投机,-99
1736685,600520:中发科技2017年半年度报告摘要,-99
4478365,护盘力度。如果权重板块继续调,-99
5230125,深股通第一股,-99
356326,上汽崩盘是迟早的事。现在扔完上汽是明智之举。,-99
3563745,月线上看，再有十二根阴线，两会迎来反弹，加油,-99
2826268,狗庄涨一点就卖,-99
3200954,如果到年前分红前目前是最低价，你买不买？,-99
3308125,茅台24倍市盈率，银行6倍市盈率。高风险区域！,-99
2231040,复星地产是复星集团在房地产领域的投资及管理平,-99
532596,快卖了去追茅台，卖你MA的批。,-99
1332601,别意淫机构会帮大股东拉高出货 现在的世道不同,-99
1656588,烽火厚积薄发，ICT转型初见成效。随着公司及行,-99
4122578,年涨停2个，养老金，周期持股再减持,-99
3978303,奥凯立:利润分配管理制度龙岩,-99
2201072,每一次买卖决策都应当尽可能地基于相对准确的数,-99
539056,明天开盘涨停已经无悬念，大宗交易选择今天进,-99
4129556,狗屁，一周的涨幅抵不上一天的下跌！什么垃圾,-99
3249507,庄啊，别自己在那炒冷饭了，横了这么长时间。你,-99
4718518,玛德，被洗出去了，还有没有,-99
163320,快去搞山金。,-99
4718238,概念股即将,-99
4753425,机构来调研股价往下探，谁在打压把货吸原来王八,-99
4893287,管你是混迹在股市,-99
5546217,坐等涨停！,-99
5426957,等你破19加仓,-99
804089,垃圾，一天为一分钱奋斗，一点没有航母样。,-99
4345210,3天从挣2万多到亏3万多，是我的贪婪和侥幸导致,-99
4016675,看来又是一分钱玩一天，屎重工！真缺德！,-99
5352955,工商银行再创新高[不屑][不屑][不赞][不赞],-99
1354703,其实走到这里，很多人成了大款。不管是何种操作,-99
2292221,关百豪名言：抓住机会，富足一生。,-99
3220643,买了劵商就像买了一坨屎！恶心人各应人！,-99
4430784,11.78,-99
4497790,603258:电魂网络关于使用暂时闲置的自有资金进,-99
3439336,A股先抑后扬 量能制约多方,-99
2626709,今日喜迎香港回归庆典，但下周会不会下跌呢,-99
4817312,割了割了,-99
4643867,挺住啊，大A。。。这个时候你应该在5000点才对,-99
5042128,粤港澳大湾区迎万亿级基建投资 受益股一览,-99
4690647,炒股想赚钱必须遵守这些原则！,-99
