,content,mark
2021988,涨一天跌一个月，没毛病！这货就是这尿性,-99
330902,被套的股东们来电锤询，下面有公司地址电话,-99
557230,双龙头，明,-99
2401925,汉柏人脸识别驱动智慧交通发展新动力 2017-12-1,-99
2403623,做不了龙一，做个龙二的志向应该有吧！无语啊,-99
261229,市场关于指数“失真”的声音多次出现。,-99
3829220,买的狗庄底部穷成狗了！。,-99
4319472,肉猪不敢跳高啦，怕摔4！！！,-99
2813521,"无良公司""江苏悦达″。",-99
2040709,笑看风云：今天是猴年最后一交易日，在沪指维稳,-99
4611739,点点抟作雪绵松润,-99
274333,的风格，中期这个,-99
4265138,最近中小创持续资金流入比较明显，热点切换频繁,-99
621730,铝股即将涨停潮，行业研报精选：铝供给侧改革继,-99
3618295,庄家不拉，出研报有毛用,-99
4638045,马上走c浪，30以下可以见到,-99
822757,从8月8日高度控盘后，主力从高度控盘到今天的中,-99
4536819,68手准备出，虽然未来三个交易日内必有大涨,-99
373918,反正我做到了，昨天一涨，今天套回去，别人怎么,-99
131785,市场的记忆,-99
4674004,明星代言人两个板都扛不住,-99
5100069,逗你玩,-99
1495657,瑞贝卡的庄家像做贼一样的护盘。,-99
1192996,华夏幸福：明日高开高走，洗去一路尘埃,-99
638410,"猪种同志, 多头部队结集完毕, 请您检阅",-99
396453,笔者分析也仅仅是一个参考,-99
610755,今天再增持雅戈尔10000手,-99
3184865,涨停[胜利][胜利][胜利],-99
4754897,坚决给他们砸出粑粑来,-99
2933814,永远是条虫,-99
3915883,刘清嫣能才,-99
1933256,昨天的热闹境况就出现了,-99
3480401,有筹码继续炸 有多少吃多少,-99
709179,每天都能进三甲，也是牛B的可以呀,-99
1615469,雄安涨幅最高的是首创股份，区间涨幅达97.36%。,-99
4529338,不差钱，估计今年业绩不错滴,-99
5130988,27.96买进1000股，31.33卖1000股做个差价,-99
1841666,买高了，路过,-99
5173156,603768,-99
4025550,八百一千六护盘啊,-99
2581075,每天几百万几百万的出，到现在还没出完？这么多,-99
1886488,HK0668也是集团控股的，没有停牌,-99
84075,浙能再怎么跌就是不撒手[加油],-99
454707,波导最失败的地方之一就是那句.手机中的战斗机 ,-99
4095471,603016:新宏泰关于收到《中国证监会行政许可申,-99
4298186,如果～我说如果！十送三十全部让渡你能接受吗？,-99
4451007,这时候你还卖，输死活该,-99
3411787,家中介时发现，大型房地产中介公,-99
4891551,市场继续走整理行情,-99
5257844,股票被套了玩麻将运气不错昨天赢2万多今天又赢8,-99
5365943,一个字，买,-99
5042500,603669:灵康药业关于使用闲置募集资金购买理财,-99
4445015,啧啧啧，1700多手巨量大单压盘！想涨没门，到40,-99
864749,哥被洗了，6.23出的，2点半过后才发力，庄挺狠,-99
5409082,主力心太黑了,-99
2904253,搓揉线,-99
5340105,欣欣此生意，自尔为佳节。,-99
2944969,拥人工智能核心科技 长虹CHiQ Q5K折桂“消费电,-99
5075986,垃圾,-99
903139,小规模解禁要来了，有票的抓紧闪！,-99
2783675,痛快的,-99
4929854,把你和拉芳日化比已经很给面子了，拉芳日化属生,-99
2743309,拿下9.80高，地空间无限,-99
560694,二线蓝筹就是这么样,-99
1029253,这波你又没有涨多少，疯狂暴跌有神经,-99
14351,失败的本钱，避免孤注一掷只有,-99
5225825,快把吃剩的屎留一口给maihaha,-99
5164953,陪主力玩到。,-99
2500387,建筑装饰行业深度报告：建筑央企优势明显，持续,-99
191522,基金，，,-99
2152400,杨猪头 你晚上必死,-99
1810438,金陵控股董事辞职说明金陵即将退出莫高,-99
3278090,幕后黑手汪立成侵吞国有资产，诈骗股民血汗。,-99
2770166,今天收集筹码。,-99
3954633,已经无人问津了，换手率那么低，现在估计资金紧,-99
3521752,电竞旅游消费兴起 虚拟与现实结合催生新动能,-99
2764674,夏季之后布伦特油价或跌至40美元/桶,-99
3964602,我分析的都是大盘，而不是个股。,-99
4567305,看看九安医疗，你个死股,-99
4164652,”的意思就是房价不要,-99
2563493,牛来了 常熟银行601128 银行牌照的稀缺性，注定,-99
4383553,银行说白了都是垃圾公司,-99
5364885,看不到这个新华网公司的经营发展成长性，只能看,-99
2707050,友好集团9月21日打开涨停,-99
2002476,新安股份因产品涨价因素年增销售40亿，这其中利,-99
5222248,股吧里都没人了，这只股要完蛋，应该和，新都退,-99
4388303,603169:兰石重装:华龙证券股份有限公司关于兰州,-99
1122010,振华重工日均线KDJ死叉股民快速仓皇出逃落袋为,-99
2689821,吉比特愿意,-99
2385074,吧里清净了   就到涨的时间了,-99
2577806,两天没涨了,-99
1279899,板块都在跌，没谁了,-99
2538078,证监会新闻发言人邓舸9日表示，修改版的《上市,-99
2520672,爷爷来抄底了,-99
82838,当前走势该不该出？刚获知的消息。略看一二,-99
3980219,玩股票一定要玩龙头，工商银行和建设银行是龙头,-99
1903750,我就想问一句，新品发布公司为何没有公告，要那,-99
4810375,现在股市穷富差距太大了有的股价涨上天有的,-99
3371266,复牌后无论涨跌，朕都将破斧沉舟押上最后仅有的,-99
4201955,"永吉股份:勇鸡拜年,吉祥如意!",-99
3020297,咔嚓一声霹雷！,-99
2475014,10月有重大利好消息……有关资产……不能多说！,-99
1877879,金融治理开始：从行情软件开始到反腐,-99
2566178,主板反弹结束 有下跌的要求,-99
671078,静候100个一字板跌停，让庄家和陈氏父子开心,-99
4655148,买的都是散户，机构在出货。莫非是年底了机构要,-99
4369765,官方如何,-99
1756704,金九银十 喝酒吃药买黄金，小盘妖王 002817黄山,-99
1955493,别急着买，买多了，涨起来，老王还得减持，老王,-99
105197,破9元止损。,-99
2346198,追高了。。。。。,-99
4156961,丫的，早上在常熟与常青选择，居然入了常熟，真,-99
100923,估计要爆仓,-99
1534582,信你挺住！,-99
1375670,学会沉淀,-99
4212298,见过下贱的没见过你这么下贱的股票,-99
1533178,请问共享单车智能锁电池，贵司是否有考虑涉及，,-99
2446814,南宁百货(600712)龙虎榜数据(08-15),-99
5319577,来得更猛烈些吧，四个跌停；,-99
2100589,跌停我买它300股赞助一下刘1000！,-99
4451218,除了华夏幸福谁也救不了欧派,-99
190077,买点来了，我抄底了10手！希望明天有肉吃！。,-99
3413131,本人从事过供暖行业的节能改造业务，煤改气并不,-99
4503611,今天不干 以后别玩了,-99
937606,，，，今年股价能过10元吗，赣粤高速，?,-99
2739273,豉香牛肉,-99
455844,600130:波导股份2017年第三季度报告,-99
416266,公司出大事,-99
4934393,超大资金天天流入，大资金天天流出，做顶吗？[,-99
