,content,mark
5019600,价格短期由筹码决定，长期由业绩决定，不管你看,-99
1129496,360上市进程有望提速：拟借壳“超车” 多家上市,-99
5132361,联通卖套套了,-99
4659331,置顶：国企改革中的战斗机！,-99
3314925,大家说会不会庄家做两个右肩底,-99
4540285,今天收盘还要跌4%,-99
739974,东吴证券涨势确认，享受赚钱的快感吧,-99
2153120,为什么这么多托唱空，既然不看好肯定就没买，没,-99
2582655,垃圾股弱庄,-99
1750759,不不不不年甚至不及金融危机时的四成,-99
3436675,狗逼垃圾,-99
1810232,啥时候能起飞呀,-99
1489619,头看“漂亮50”贵不贵,-99
4531222,大族激光 投资价值分析30倍市盈看高84元,-99
1619589,亨通光电(600487)融资融券信息(12-04),-99
1146344,你怎么看,-99
1949238,跌出遍地黄金，关注业,-99
875341,准备跌停,-99
3979563,建行9月季节性资金面持续偏紧对流动性担忧,-99
2909943,最高是不不不不年的大牛市不不不不%，,-99
2537754,今天股权质押会爆仓吗？股东质押的股票有被强制,-99
5165687,中信证券：三季度A股市场配置的核心逻辑是价值a,-99
1367596,大飞机把大家爱国的心全给坑了  等吧  总有一天,-99
4341921,原来不是石墨烯，都散了吧,-99
1636040,今天又收出了光头阴线！后期如何操作？,-99
4968592,没钱补仓了，我想把房子卖了补仓，能补吗,-99
2512175,看看就行，不合作不要准高哦,-99
4784847,为什么不出龙虎榜，我就想看看,-99
364789,昨天被端美了股友你鸭吧了,-99
10654,今天没跑，祈祷明天不被套,-99
2791198,东北大傻逼。,-99
4428406,这么小盘打,-99
4518507,还能持有吗,-99
2184645,一地鸡毛，开始大单砸盘了！,-99
2392729,次新是由新股而来 不让炒新股 不让炒次新 不炒,-99
1796528,压得太狠了,-99
5028249,1000股出了  剩下200股今天护板进的  当交学费,-99
2265043,猪海就是狗孃养 换个马甲叫虎B 言而无信不要\t,-99
3895147,今天会涨停,-99
471027,彩虹太阳能无人机试飞成功，太阳能电池隔膜由乐,-99
4539071,啥意思，就这样子吗,-99
2486131,真给面子，呵呵！我如果是主力，我就砸到6元，,-99
3788940,美盛文化:第三届监事会第十二次会议决议公告,-99
1138647,房子用来住不用来炒，然后看空房地产。这看似逻,-99
3451380,庄高明。,-99
4066482,科技部部长万钢：正在制定人工智能创新发展规划,-99
304469,不会真要回,-99
12917,今天轮到蓝筹股的吐槽了,-99
1067492,傻瓜都看得出中小创还会大跌 世间再无“中小创,-99
4194833,草泥马,-99
4028707,请大股东给自己留点阴德，尽快复牌！！！！！。,-99
4923597,三季报速递：博天环境2017年前三季度盈利1.37亿,-99
2745363,那个饭店这是你,-99
4331533,知道翔港科技在上海浦东有多少亩土地吗？,-99
2948537,要不再杀个3%?。,-99
4519960,永无回本之日,-99
2194331,第一步就是要改变我们的心态。,-99
2462828,底部4.7到6.1，大约30%的反弹，做波段的做成功,-99
4475291,大盘见底一一一操底迎怒涨，不割肉！一一,-99
1269089,今天接盘的会是散户吗？动动脑子吧！现在散户只,-99
3555161,跌死跌死,-99
2965766,此股有一定固定资产规模、有技术代表性、符合进,-99
4120957,还是应该大力提倡,-99
830209,请冯彪先生把椰岛海王酒更名为椰岛海马酒或海狗,-99
4333755,今天的下跌主要是小散们出逃造成的，而主力开始,-99
3227264,那个亚厦老儿呢，赔钱货，骗人买此股，11.24你,-99
761501,南山三季报为0.18,-99
2469641,金子其实不会发光，但给点阳光就灿烂！600718黎,-99
5000378,目前市场上吡虫啉的价格在20万左右,-99
2783624,出喽  留下的各位祝福你们,-99
200366,南京高科操盘手加油！！！,-99
808528,苹果8月1日最新发布的财报业绩好于预期，对当前,-99
1712423,该公司发布公告,-99
1777305,11.38附近 有卖的 马上就被吃掉 威武 大涨在即,-99
4646054,底部 加仓的在哪里,-99
1155023,中新药业(600329)融资融券信息(05-16),-99
1110794,他妈的淫口最终还是没有弄过大盘,-99
2860572,欧洲债市出现反常现象 疑为暴风雨前的平静。,-99
2481178,祁连山(600720)融资融券信息(09-25),-99
4568392,对于这类公司的高送转,-99
3269670,如果在放大量的话，那是在吸引你的注意了,-99
306541,6分钟成交100股，这是涨停板啊,-99
574215,要有建树有取舍有攻防,-99
839302,地产股入局。,-99
1581103,一场牛市狂欢结束，会有余波只是越来越小，被套,-99
1031198,期货这样涨，你都这样暴力跌！！真想不到期货大,-99
527879,"下补缺口,抄底二十周均价线 !",-99
3085033,什么情况？,-99
5548755,"你妈买b,憨庄 ！去死吧←_←",-99
3925130,新能源汽车板块领涨 造纸板块直线拉升。,-99
3017647,华赢凯来对外承诺到期产品最长3个月内兑付。,-99
4187498,这是见过最弱的次新,-99
2057450,太静!,-99
4104445,补了仓还亏15%，春节前能回本吗,-99
2759424,",三阴灭不了一阳,后市要看涨",-99
1476316,如果某情况确实发生，我选择面对。,-99
2158804,东方明珠熊样！熊股不能碰也！,-99
2330639,3200点预测对了，那就不要说专家说的没道理,-99
5371667,丁春秋和这家公司是什么关系,-99
898735,哈哈哈，破位啦[大笑],-99
3538972,谢谢赞同[鼓,-99
5167110,102什么意思？,-99
44819,新三板好股权定增，股民们可以关注关注，赚钱肯,-99
2579892,他父母亲一直在做生意,-99
2789943,哈哈哈,-99
3917407,锦州港都涨停过，大连随便拉一下就停了，真是服,-99
1447038,态度,-99
135072,4.09挂加20手，能成不？,-99
445955,不国改还有出路么？,-99
4509098,人们无不忧心忡忡,-99
3737331,每股倍5.5有比我牛逼的么,-99
4221859,马上要拉升了、大家坐稳了,-99
5445211,拉吧大陕西,-99
4439528,马上国庆中秋了，35.7补了仓，有本事明天继续使,-99
2540600,之前有位仁,-99
1974066,用友网络目标价19.2不没兑现，再来两个板不其怪,-99
1271751,证监会：持续强化执法高,-99
2870458,真是维稳呀,-99
1640708,再等一天[大笑],-99
3899607,知道啥叫我的地盘我做主不,-99
2157453,看好三爱富,-99
2010051,601952.000713.002041,-99
4111316,看清楚，，没有任何资本运作，，，不知道一群散,-99
4817709,秋月高冷,-99
1251337,悲催的事情莫过于，        s,-99
