,content,mark
4228301,说不了话了吗,-99
5294295,大盘振荡，百花齐放！,-99
1928144,\u3000\u3000A股市场目前大的格局比较明确。,-99
5160090,从19.49到13.6已经跌了30%,-99
1872573,预计3220是本次反抽的高点。,-99
3522491,全是63 61的 散户朋友们 不要怂 不要给吓到了,-99
2949592,创业有什么技巧呢,-99
2883968,被动跟着其他证券股票走,-99
1040478,汽车维修要忙一阵了。,-99
3513531,有被j卷商欺骗的，同志们有不服的打证监会举报,-99
2487898,快跑尾盘跌停板,-99
4495161,603239:浙江仙通关于董事会秘书辞职的公告,-99
4080773,周三长，你长了吗，别他妈的阳痿了,-99
1925139,我要有钱就把你那万手给吃了,-99
3844924,希望越大，失望越大,-99
1551143,像珍珠在暗夜里闪光。哈哈哈,-99
1820321,山金这节奏，把握的上下不差0.3元在波动。气死,-99
4858247,原则上不支持,-99
1306162,换手率大低，没气氛，完球了,-99
3088055,今天妖股起舞你还在睡觉吗,-99
3784254,嘉泽小王子爆发 爆发 18.6  18.6,-99
4247051,好久高送转哦没有说日期呢？,-99
5053526,快车，起航了,-99
2698498,听说是5G概念，买点这个股票。你们说有风险吗,-99
845980,按理来说，到了月底还不复盘，就得公布交易标的,-99
1087491,买到了一只不会动的股票,-99
5392390,启迪桑德已经中标了，中持啥时来。,-99
226522,两桶油,-99
3544895,八钢开始大幅拉升12.5是八钢回调点，注意风险，,-99
1740442,华海药业近年来海外制剂申报进入收货季,-99
688456,自己前途从中作梗的问题。,-99
1442409,天润乳业调整不足惧 上涨仍是主基调 把握这一节,-99
3674612,这个吧痴线的太多,-99
3170038,下一个低点，25.90，错看你了,-99
3665573,广深铁路(601333)融资融券信息(09-13),-99
3585745,跌破0.1,-99
3172363,在家具城跑过业务,-99
1133806,分红季就是高送转，性价比越高越好c,-99
4387968,保监会：坚决查处万能险筹资入市 北京商报,-99
3825210,经常放4千5千手你们爹娘都死光了吧！吓散户,-99
916017,真他媽垃圾,-99
876443,10个不少，20不多，关键是中签持股的要团结一致,-99
2665478,特色产业来确定规划，,-99
150208,别怕，航天板块不跌这股残不了,-99
4533070,这股要跌出，集体唱多，完了,-99
5552311,这显然是抓住了问题的要害,-99
