,content,mark
3337627,嗨个股惨呀、指数飞涨。,-99
675430,今天脑昏又会扯点啥,-99
4099238,24.4%的投资者持有市值1万元以下,-99
1737015,老周的分手费真贵，按现价50亿,-99
41557,很多散户失败的原因就是：底部区域极度恐慌而顶,-99
4043896,昨天已经讲过了3245点一线决定这里的调整性质,-99
1168287,涨停的节奏来了,-99
1578124,昔我往矣，杨柳依依，今我来思，雨雪霏霏。,-99
5129663,我卖了，你可以涨了,-99
4400747,卧槽东像三,-99
4375359,受不了这只狗股，拉一点点都要出货,-99
1536875,低开立即买入    低开立即买入    低开立即买入,-99
1927387,证监会要求各公司保护中小投资者，精达股票已经,-99
5542011,回去吃点伟哥吧，庄家和操盘手,-99
4499300,打算买点,-99
861803,来，试试看成城操盘手[大笑]本侠已经连线控股中,-99
319884,大托单不涨，好恐怖,-99
1318903,有助于提升上市公司整体质量,-99
5028757,上游减产环保督查氧化锆涨价,-99
1409361,向前冲明天继续加仓。,-99
1663785,成本10.7,-99
2806247,王者回归，强强联手,-99
1140478,看走势，中报也不会有好屁,-99
1489064,谁来跟我赌一把。高点3162.19[大笑],-99
847707,临近尾盘,-99
3539430,反正那么久了，千万别现在死出来l,-99
848139,善于发现会说话的多说,-99
1532630,收评.. 沪深两市冲高回落 新零售概念,-99
1159713,妈的有病我草,-99
2173264,据不完全统计,-99
1593147,坚定看好，加仓，继续，千金药业，,-99
4990328,终于跑路了，各位继续,-99
4201116,2999 高度控盘,-99
5185470,《港股下挫传递了什么,-99
4927676,不用看这股，不会起来的,-99
870138,扬子江制药,-99
3993105,指数早失真，去看看个股吧,-99
1212091,已站上周K线\t,-99
3441408,回踩后再冲关,-99
219024,上市公司当下卖房属于。,-99
2513617,软件股也大涨，你也没有反应！。,-99
3526398,私有化是假？筹码3.3元全被騙出，A股32元以下也,-99
885629,天方药业,-99
1517541,中小创每天的任务就是跌，上证每周五必红，假得,-99
4179783,蒙大化工公司。如果再创业板发行股票，价格是多,-99
5549350,经过本人的观察，股票要买大家都亏的股票，这种,-99
4647242,比高于去年且煤企自供给侧改革,-99
2997790,气死金乌主，笑死了牛皋。,-99
3960909,珍惜砸黄金坑的机会呀，核心蓝筹,-99
3918437,601336明天可以先落袋为安了[大笑],-99
724173,发愁！罗顿发展 我是13.52买8900股，还能继续拿,-99
4814449,垃圾股，快st算了！,-99
5189771,今日跌停、至到退市那一天,-99
4064679,好,-99
2018040,H股继续上涨突破哦,-99
1070089,13.95的成本，竟然还被主力给套了10个点，你狠,-99
5294170,都卖了吧，去做黄金，T加0交易，全天24小时买涨,-99
4933319,发行非公开股票 一般都是压低股价。大家低接吧 ,-99
3731283,市场处于非理性的时间会比你、我保持有偿债能力,-99
2265054,谁看懂了？进出金额不一样。,-99
3618669,感觉这个吧里都是高高手啊，难道你们都买这个票,-99
5231522,机构买了怎么出手？,-99
1160542,一个月停牌！,-99
3322944,豪赌美国股市崩盘，可大买黄金，笑看红尘,-99
5508012,麻痹伤不起，年报出来前回本一定要跑，大地雷啊,-99
3063431,这实际上是抓住了高送转的一个大毒瘤,-99
2418248,跌停一个 [鼓掌][鼓掌],-99
4820410,不要脸,-99
5215897,这个股票怎么回事银行股还是次新股，心电图啊…,-99
4634542,又套一批,-99
1941177,卧槽你大爷的操盘手  涨你妹,-99
2685352,本来定了个小目标～先挣,-99
1363440,流出一个亿,-99
5263622,垃圾股,-99
5200507,莫名高开，有问题？,-99
2356375,买入就是，不说为什么？,-99
1608479,这就是市场难操作的原因,-99
3651653,又有人叫涨，那是跌了[胜利][胜利][胜利][胜利],-99
2843734,走的什么呀，心电图呀,-99
2848533,上当了，这回上影线也没有就往下跌，套住我了！,-99
708601,上海。,-99
2537323,坏透顶了！大盘涨的这么好你个狗日的压盘，骗我,-99
2764781,这票没戏了,-99
3927003,兄弟些在坚持几天要看开始涨了,-99
3945316,缩量震荡观望为主。,-99
4460878,603223:恒通股份第二届董事会第十七次会议决议,-99
3303646,不要说什业绩，业绩是用来利用，拉高挣钱的！,-99
290614,主力借机挖坑诱空，,-99
482778,今日收盘价21.40，准备好怒涨一分的准备，亲。,-99
270101,主力离场，短期风险加大！,-99
3386098,声明,-99
1335254,上证五连阳结束！将再现断崖式暴跌？散户：是机,-99
4638105,上了推荐的股票有几个能涨的；买入的做好深套的,-99
2080499,反之按实线震荡下滑,-99
3536157,有本事跌撒！一点影响都没有，,-99
4052740,收盘为啥弄个.14,-99
3113092,大家越低越买，不用管庄怎么做线，机会弹指间,-99
3380314,明天钢铁有色煤炭大涨，重钢高举高打,-99
3505794,股票是否大涨主要因素是有没有强大主力！而不是,-99
3517245,昨天有色涨那么多你不涨，有色跌了你跟跌，扶老,-99
4621518,发行价比百搭精工还低的富满电子今天再创新高了,-99
1906696,使劲拉大盘，不信你不涨,-99
3562568,我勒个去早上刚卖了就拉,-99
3008783,三峡水利(600116)融资融券信息(11-22)。,-99
5313622,单针探底走，小散同志不要怕。未来三天必大涨。,-99
884801,金光集团APP“爱?永不停纸”暖爱校园回访活动,-99
667149,谁能告诉我今天一根线拉涨停是什么原因？,-99
791756,狐狸的庄，要小心,-99
620224,三聚环保的客户都是一些没钱的穷逼公司，第一种,-99
5126939,中签不容易，请大家好好珍重，多赚它几个板。,-99
2191373,格力今天有,-99
2306563,研报说 交运股份 是上海地区充电桩垄断的,-99
1786194,强列要求公司回购！,-99
5327353,怎么不跌了，被我的两手拦住了？[大笑],-99
