,content,mark
3662000,对于杜家也越发的敬畏起来,-99
4329466,华贸,-99
15058,华泰600308十年磨一剑！即将大爆发！,-99
4259228,正裕工业业绩造假，职工薪酬疑点重重,-99
4242576,"谁还敢进,进一个套死一个",-99
3226974,请问、这股有没有爆发力？整的娘娘腔一样！,-99
4606795,金牌三季度利润翻番，近9000万，是我乐的几倍也,-99
681412,该改名了，叫长航银行。,-99
1678025,应该发挥了,-99
5230310,连续几年都是净利润一亿的公司不买、放眼整个A,-99
2231594,"5,4元买进了封存又一年。。",-99
1033034,尾盘看谁的跳水动作优美[大笑],-99
4466896,昨天都说了是虚假繁荣,-99
3637934,今天农业银行股票价格处在一个减持，卖出，空仓,-99
2133727,9月解禁的成本价是多少。,-99
4065777,高送转小盘次新股、参与机器人、收购智能物流。,-99
410155,丧门,-99
3225516,[图片],-99
3706957,今天少涨 尾盘少跌,-99
2759099, 文武之道，一张一弛；买卖股票应忌贪战恋战，,-99
3604681,唯我独真大蓝筹寻接盘侠，中小创里故事多。二线,-99
284470,老密受不了，偷偷在买自己的股票，这个到底对还,-99
3237124,很抱歉，您访问的帖子不存在,-99
5552971,操你大爷，草,-99
2797737,国家队忙碌但没有新的大资金入市，是坚持不了多,-99
3186895,跌停听了,-99
4717990,人气没定力，人心惶惶，能让人气回家就看庄家,-99
4053896,黑庄,-99
418710,甚至成为利益输送的重要工具。,-99
3196618,这个2000多手什么鬼,-99
1596836,似是没跌到位，窝囊！,-99
4693922,告广大亚士创能股民书        为了承接广大股民,-99
1740981,久盘必跌魔咒再现,-99
2761374,买云煤是最差衰了,-99
1993132,深股通第一股,-99
1233625,大盘涨他不涨，傻x庄家,-99
393753,再不买就飞了,-99
2227682,复星对是业界知名的投资高手，它2002年，就持有,-99
1097601,坚定在3.81挂半仓,-99
2186221,若125万吨公路运输，49吨大货车需要4万辆…。,-99
4894630,中簽，拜財 = 666666順,-99
132695,政策调整的最主要的方向集中在“鼓励优质产能”,-99
4139850,好在11.31减了一部分\t,-99
3031320,600861:北京城乡独立董事关于收购股权暨关联交,-99
791627,不怕涨不怕跌，就怕我在外面他停牌,-99
222909,浙江富润还持有上峰水泥持有5200万股，2017年赚,-99
2696788,则高送转就会成为业绩高成长公司的专利,-99
4858507,为了将高送转与业绩匹配的问题落到实处,-99
1835285,看来我害了大家，买那个，就跌，卖了，就涨[哭],-99
2458351,我终于被中国股市消灭,-99
671027,那谁，那谁谁，别意淫了，近期停牌可能性不大，,-99
1151577,高开明天,-99
1892763,4快的价，还天天领跌纸业股,-99
1520808,今天要闪崩,-99
4995166,主力在慢慢加筹码.所以不向上拉,-99
2871984,600820:隧道股份监事会关于会计政策变更的专项,-99
1159926,妈的  稀土涨了多少,-99
2110267,国庆娱乐帖,-99
1400903,一、四年下了一盘大棋 2008年全球金融危机后，,-99
3072693,FAMSUN:一带一路上的畜牧践行者,-99
3091701,寻找优质资源进行业务拓展和产业延伸,-99
1821762,股崩来了！小散们快跑啊！。,-99
5265494,别人指望了，董秘都死了，没回话,-99
658129,无论怎么散户就是不买呵呵,-99
33641,片仔癀(600436)融资融券信息(06-09)。,-99
2682669,只不过开始无人问津,-99
1192176,砸到跌停。,-99
2596303,追查数据匹配回溯往年情况 上交所问询西藏旅游,-99
4969112,近期最吊新股，没有之一。,-99
4234691,刚走的走了，下周开始一字板[鼓掌][鼓掌][鼓掌],-99
4710499,烂股一支呀,-99
5546482,收盘8个点吧,-99
576978,600168每次上涨，大涨大卖，小涨小卖。这股庄家,-99
