,content,mark
3508911,中储恒科+中储智运=央企600787分拆上市、混改、,-99
3357016,600998:九州通关于股东股票质押式回购交易提前,-99
405168,呵呵,-99
3662060,茅台的暴涨，跟垃圾股的爆炒区别不大了。。,-99
4485495,砸啊，我快满仓了,-99
2845763,t沪指连续三日上涨，锂电池。次新股活跃。,-99
3332993,我高举金杯把长风歌唱,-99
30805,前海人寿表示不再增持格力电器股票,-99
1980010,大利空啊，原来如此，就说怎么一直跌！,-99
3146203,年底了 黄金股肯定是会要涨起来的,-99
2684373,交通轻量,-99
4685508,高鸿股份庄家欠收拾欢迎来搞,-99
5462889,刚上市的东珠景观51.03 同是江苏的 盘子还大一,-99
2349354,调整还没到位，慢慢等吧！,-99
1565920,对于国企央企跨国并购，审核程序会更加多和严格,-99
4343940,向上，冲锋突击队已准时进行时[加油][加油][加,-99
1749668,600525:长园集团独立董事关于相关事项的独立意,-99
672866,这股怎么了,-99
5407815,赶紧跑吧，开始下跌,-99
3180107,600535未来趋势,-99
1388679,10月中旬到现在不知不觉跌了20%了，这样跌确实,-99
4441760,这星期算是震荡一星期了，大盘涨都与他无关无关,-99
4201818,有点忙，我竟然没有做t！晕了,-99
4566946,剪羊毛那个小毛贼不死，天理难容，一定要逮住，,-99
4481460,资金大举流出下午没戏，已经走了,-99
3899363,猪屎股a,-99
1914600,以茅台为代表的漂亮牛,-99
1635927,作手午评：0524今天大盘做下跌中继，早盘就是个,-99
882878,做好了一副上冲的样子，可就是软了吧叽的提不起,-99
1212559,明天一定要放量涨才有用,-99
3125468,证金公司第三季度是不是增持国投电力6000多万股,-99
413198,学学人家方大炭素，跌停爬起来，你看看你这只熊,-99
2020356,五月的开局并不是十分理想,-99
3746932,这中不明原因莫名其妙的跌停难道不应该监管？,-99
1353450,建仓5000股,-99
3100896,几个星期的下跌？何原因？，是不是10月21日有5,-99
3410425,陕西黑猫跟踪半个月了，操作机会即将到来,-99
4467317,买买买！,-99
2269793,12月10日,-99
3997027,玲珑轮胎，一旦开涨，估计10头牛都拉不回来，走,-99
1844585,投资者重点关注中报业绩预增超预期个股！。,-99
3761822,个股依然是未能走出太好的局势,-99
2270040,荷兰公司已经出公告了 新股东奥瑞德 进入 对公,-99
5159117,不管封单大小，大家不要卖出，为了我们自己，为,-99
2084295,上半年新增信托项目323个，新增项目的规模达125,-99
2200508,哈哈涨幅前列没有你，跌幅前列倒经常有你。,-99
978933,恒大已于去年12月17日向深圳市委、市政府递交书,-99
2599155,我们视死如归的上战场,-99
4524191,希望中一签,-99
2284219,明天黑周二，低买点，周三卖，迎接黑周四。A股,-99
1972471,三百元投资千年基业，买了大乐透追加100倍，奖,-99
3558232,10.87[滴汗]是同城卖买的！这里面肯定有肉！该,-99
4601157,筹码好松动阿…主力军终于来了,-99
3802666,行情这么好废物还跌都跌3天了。机构居然强烈推,-99
2260961,强烈要求陆家嘴董事长辞职换成年轻有魄力的新领,-99
1297699,加油,-99
2230393,又套一批,-99
5109512,空狗的帖子不要回复不要点击，刷咱们的帖子把他,-99
1000436,唱多的真多。,-99
2077817,市场开始新下跌的过程中使人“绝望”,-99
1380649,电力还有周期吗？啥时候轮到期？,-99
2170016,号百控股(600640)融资融券信息(11-09),-99
5490785,多拜财神旳必中签！保,-99
382529,昨天补仓了，今天高点出一部分！,-99
3097429,有几种人在股市,-99
1185479,XD西藏珠8月31日打开跌停,-99
1717169,就目前的市场行情来看，600516是否还有机会？,-99
190568,靠，刚卖庄家就要发力。等回调,-99
1693495,垃圾，再也不能垃圾！,-99
677522,喜报的同时 股价也已经兑现,-99
3810729,指数爆拉，参与没热情。,-99
3371186,跌停板。。。我在吗买。。。哈哈哈哈,-99
1496711,传销窝点瑞贝卡,-99
2578573,今日跌停,-99
1577053,今天是洗盘[鼓掌][鼓掌][鼓掌],-99
4889227,天汽模涨停了,-99
768904,这些参与增发的基金到底钱不是自己的，所以亏钱,-99
1728016,我看TND康美能装死到什么时候,-99
162173,对这双重限制 ,-99
1294315,该股是万向集团控股企业中的精品企业，未来可能,-99
4482296,603232本周将向上突破，看图形主力洗盘结束,-99
2826488,靠   被伊力特死死的压在下面,-99
1740311,美国市场现在整体规模在20亿美金左右,-99
4622585,今日普涨，下周一多数下跌[不说了][不说了][不,-99
5259604,公司股价大,-99
55204,你妈净流入还是绿的。狗逼华夏银行。,-99
4447227,缺点就是高毛利率难以长久维持，这也就意味着毛,-99
896230,待到山花烂漫时，她在丛中笑,-99
4912629,将来大盘指数上10000点，我信！但是诸位，这跟,-99
255756,8个老股民朋友，已有5个上岸了………………估计,-99
2360761,一直看好海尔不怕的可以长线持有,-99
1949238,跌出遍地黄金，关注业,-99
1304738,明后天低吸！！,-99
1908178,吗的我的35000股昨天亏本卖出 今天就涨 明天跌,-99
2218928,大家把埋怨骂人的话那点空.去想一想怎么赔的钱,-99
4892979,越是拉指数越可怕的,-99
5130484,跌停的节奏，他妈的庄,-99
1366182,按节奏你此时是27.80因为动力30.80  差动力3块 ,-99
500496,你妈的，公告也没有，,-99
4725231,大姐大！你拉几下就跑是几个意思啊！来个涨停成,-99
1412293,来来来，走两步,-99
