,content,mark
3748801,战狼还能蹭wifi,-99
583349,下半年电解液同环比高增长可期,-99
1805378,巴菲特的说法，投资似乎是一件很简单的事情：只,-99
1900500,远上寒山石径斜，白云生处有人家。,-99
266281,我宁愿你冷酷到底[心碎][心碎] 你走的这样酣畅,-99
2418502,司马昭之心，路人皆知,-99
4122221,中山公用游资必死无疑！！！！,-99
1678452,加油拉。继续表演。哈哈。半仓即可,-99
1748372,贵航股份(600523)融资融券信息(06-14),-99
385764,银河天成的封单是融资强平仓单，过几天就是银河,-99
2815574,在建军90周年活动持续发酵，军民融合、军工集团,-99
2403601,看着高位的套牢盘，心里堵得慌！。,-99
2391178,连续跌也不见公司公告，公司高管死完了吗？,-99
353004,杀跌了，庄跑了,-99
1966274,今天别红呀,-99
5093284,德宏来个涨停吸引下人气！,-99
2729426,从这几个公告看，鲁银主营今年还是巨亏，全靠资,-99
1150498,闪崩！闪崩！闪崩！2,-99
2147714,截至收盘y,-99
2761835,外媒：人民币取代不了美元 就因为缺四项功能,-99
3136456,预增10倍，只有垃圾可以做到,-99
4556569,没换手，哎,-99
938738,现在真正的“金砖股票”赣粤高速了。,-99
5406225,佳力图12月7日火箭发射,-99
113351,三一重工：减持帕尔菲格股票 投资收益近3000万,-99
1575198,注意大关键,-99
1569092,启动开始，拉升在即,-99
3322326,做好人的首要标准是得有好股,-99
595715,不卖这么好的业绩不信不拉,-99
1521580,江苏昪昶 国内与境外上市比较,-99
395194,普通股剩余13400   24600   100 1600,-99
3177096,中国联通如此走势，必定忧心忡忡~！！,-99
3300357,就市盈率低问题谈谈不同玩法+不同股票的不同交,-99
4262986,分红分完了？没感觉的,-99
3560772,可以把房.车抵押买这票了.庄家傻逼一个看不清大,-99
4738739,603399:新华龙关于终止重大资产重组事项召开投,-99
4466016,瘟庄死股，GNM,-99
1572906,美国一小非农就把中国股市吓尿了，要是加息不得,-99
1832059,未来十年十倍的可能就是锂电池与充电桩企业，他,-99
1814504,明阳珠石：你出来你过来，我不打你也不骂你。过,-99
2115571,大发发,-99
1863486,明天大跌，準備抄底，持票過節[胜利],-99
450932,600967军工概念可重点关注军工领域混改，2017年,-99
927334,业绩符合预期，具备60%上涨空间！,-99
3983415,反弹一波，及时买入,-99
4804987,[牛],-99
1088724,我们的祖国的发展是坎坷的、艰难的,-99
2627222,红阳能源：增持计划未见行动，跌跌不休何时了？,-99
1440113,回来看看大,-99
4727616,难道买到假的新疆股了？,-99
917255,此股无药可救了。,-99
4218994,这两个月，喊爹的托们只能说是半胜，因为这吧高,-99
5141201,大家一定要握住自己的筹码，盘子太小了，如果想,-99
3910687,潜力巨大可能翻倍概念股：网达软件、栖霞建设、,-99
1091434,山东高速高管在投资者接待会上说公司股价估值严,-99
2305930,交运股份10月23日盘中涨停,-99
3253504,高管团队为何还是原北创的班子？？？,-99
4291724,"每天都有涨幅巨大的股票,润达纯属乌龟爬!",-99
1854664,不要脸32,-99
3647894,老师的票目前帮我盈利6万多，跟老师两周！,-99
1908252,信雅达今天跌停9.58 我已经清仓,-99
5105255,中航飞机没有底还会继,-99
1709371,而且只有10个平房大小。,-99
2718602,量能决定一切旳目前的,-99
1721250,抛什么盘!!!等着买什么药哪!!!! 买打小三胎药!!,-99
3406813,快快补缺口。,-99
2628992,[傲]清仓啦！准备十一了，- 十个点~哎,-99
155463,鲁信市值和小九一样了,-99
2517164,天天偷偷的买，，吃货。,-99
4959857,最后差一点点割了，我都挂上去了没成交,-99
2421891,苹果正在独立开发iPhone电源管理芯片,-99
3368528,macd死叉,-99
3565483,哇哈哈白富美守护神说000777不能买放掉今天就涨,-99
3205643,今天在12.71元砸盘的就是一个二傻子！,-99
2503505,漂亮牛在为下一场牛市中这类股暴涨起示范作用,-99
578299,真的不知该怎样说感谢了 老师是大好人,-99
123201,现在机构和散户都是在抛主板50追小创50的热闹时,-99
5465649,一入哈森，深似海[傲],-99
2873675,600183 (生益科技)二级市场价值被严重低估x,-99
1258143,年线做盘,-99
5251611,股市像一头,-99
3128651,九阴真经必须练成，说不一定十连阴。,-99
5253398,1000股亏5000了，股吧几个牛逼人呢？哥要加仓了,-99
4530516,海天价格高于价值了，卖,-99
4311499,走出沼泽是平原，万林是一只白马驹,-99
272031,要洗盘了，高手可以做波段，盘感不好的就坐稳扶,-99
13415,启动 国家科技重大专项具,-99
2980994,不是上海人--是死人再做的,-99
3185352,实在忍不住爆粗口，艹的呀,-99
4906071,快逃吧，要死人了,-99
621012,河钢股份:2017年半年度业绩预告,-99
4604814,看来明天要涨停了,-99
69560,高开低走的尿性。,-99
578315,留守资金自相残杀,-99
951258,2...,-99
1467668,收盘必绿，立贴为证,-99
5392764,今天下跌最没有道理，纯属愚人节玩笑！,-99
4966084,小牛喘气 这9股强势反击 早早建仓,-99
1134909,沪指仍在3110~3135点平台上方,-99
4218278,解禁股够庄家抛上一年的,-99
5132340,这操盘，大单卖，小单买。今天都已经快10次了，,-99
3302600,平台突破。股价横向整理，涨跌幅很小，形成K线,-99
3064913,想收一点红太难了炒尼玛,-99
510476,何必要参与定增。,-99
1550585,主力还是有点想法的,-99
2475481,王亚伟太没眼光了…,-99
4338793,量萎缩的狠隐蔽,-99
5498768,3个点买进，涨停可以卖出。哈哈,-99
3053909,东宝净资产只有2.91元，股价高得离谱!！,-99
2087706,六连阴，配合黑色星期五。,-99
1012824,去死亿阳懂事长,-99
967351,全是小单子在啃万手哥,-99
450925,从昨日市场的走势看股市有风险,-99
3066023,下午还要杀跌，无量个股依然跌的厉害，指数很假,-99
3627873,用59手吃了很多货。,-99
2434871,7月13日数据日报：沪指小幅收涨重上3200,-99
1619506,不收购一个垃圾公司是正确的，自己也可以做最大,-99
5410446,草泥马的,-99
3440058,谁的事业不是依靠兄弟共同打拼,-99
5156135,硫酸亚铁基本都处于紧缺以及不接单状态,-99
718016,快跑 给你机会 跑路了  快跑 给你机会 跑路了快,-99
2474111,防止出现借短流程钢厂为由出现新一轮的产能扩张,-99
641366,房地产又一波涨势。,-99
4194746,如今业绩为王，题材除非是新的，老题材没人关注,-99
2514458,加油,-99
794925,千万别买，不跌停不买,-99
4194009,科林电气真TM的是个烂股,-99
852307,了，恭喜大家。,-99
2175958,14.44要死死死还是要吃吃吃呢[想一下][想一下][,-99
959536,今天小阴线,-99
2798323,福建水泥是要倒闭了吗？如果是的话我再捐一点钱,-99
1713966,缩量下跌还将下跌，放量下跌必将反弹,-99
2644173,完胜霸天两场今天本座预测低开高走收3180,-99
1859335,则高送转就会成为业绩高成长公司的专利,-99
3648164,这个区域构筑已经持续了8个交易日,-99
2436095,利好频传助推OLED板块走强 6只概念股获机构集体,-99
3873311,星期一解禁大跌！,-99
4835691,拉高出货！全套！,-99
5303288,步长加油，再来一个跌板就破发行价了[鼓掌],-99
2821250,现在的天业就像老太监笑小太监,-99
4333891,一带一路伟大创举，英,-99
4649667,前几天24.65清仓的，再来看看有没有机会。,-99
3620963,兴业投资：欧镑重启雄风 晚间关注非农,-99
2406605,卧槽尼玛东,-99
972413,涨5分得了，涨多了心脏受不了，不习惯,-99
1262959,有钱也不能买江西铜业.涨上天也不要眼红.,-99
102790,基本面有变化,-99
5372852,卖的还真多,-99
2166271,淘金估值洼地：山东高速2017年业绩将0.70元，动,-99
4352641,像涨停的势,-99
1038217,晕，怎么又上去了，还木有进呢。,-99
1776139,看周线行情刚刚开始,-99
3863136,前期大幅暴跌风险释放殆尽类股票当是不错的选择,-99
1781149,主力资金相互碾压，外部资金无关注，低位横盘，,-99
3652687,国家队锁仓拉升中国平安，确实不错,-99
3280818,这才是最正宗的烂臭股,-99
2512353,我我一样止损的举手，哈哈,-99
5156487,火箭发射,-99
2544699,等下分析一下600736的情况,-99
4217492,股价猛跌时！一般都会有很多新面孔说明天反弹，,-99
756446,姚明长得高是因为他本身内部基因生长结果，全柴,-99
442597,今日股市吐槽：别提3300，你爹套在5500,-99
99136,绝大多数中国股民没赌过钱，没点赌博技巧，来股,-99
3363204,大股东争相减持谁来接盘,-99
3074433,我想说，我等他跌好久,-99
5355475,技术上带有对昨日阳线的一种回探,-99
3275869,象屿的底部已经确立，暴涨在即，大胆进场!。,-99
3973480,12月19日老牛股票池,-99
732230,由于进入谈判目录的品种都是单价比较高的品种，,-99
5003501,603648,-99
3716528,第二天一早我在芸的楼下等着,-99
2902700,7.16走了[大笑][鼓掌]下午大跌[加油],-99
3489577,601113:华鼎股份第四届监事会第五次会议决议公,-99
3000059,双底[大笑][大笑],-99
1293737,15年股灾时最低价10.15元，今创下10.17元，公司,-99
4963067,君禾股份(603617)龙虎榜数据(07-18),-99
2657759,十大股东 合集流通持股 ，50%以上 ，这是价格要,-99
5400701,渠道优势,-99
1317529,批发价昆药集团中医第一股，买到就是赚到。,-99
995105,养自己站在更高的高度看整个市场。,-99
1125194,这是全球市场广泛的同步复苏,-99
2132911,[龙虎榜]之94：当下最大风口 错过可惜[附股],-99
4220652,不要在下来了[拜神][拜神][拜神],-99
2309101,称呼改了，注意区分。,-99
4789704,垃圾股,-99
47131,不地道,-99
2353216,这几天不会高过6.33元.可能要破6.,-99
807473,义庄提醒，儿童节涨停令。。。,-99
2468446,看来各位都是信心满满[牛],-99
2138822,卖股票，手子一动就卖空了，想收回股票，兰上加,-99
1549131,垃圾票是不少，空港简直就是战斗机！,-99
3227440,喝着鸡狗有钱赚，不翻倍不卖,-99
2851199,600815:*ST厦工涉及诉讼进展的公告(2017/7/18),-99
1688426,撸起袖子加油干,-99
4928384,高中文化，已经很厉害了。,-99
5234720,吴伪军亏期货现货亏2000多万 混不下去 来股市忽,-99
2126577,8万亿央企资产改制年底完成 涉及69家央企,-99
2168357,湖南巨景四川分公司，小心别上当哦，骗子公司,-99
2395301,tmd，这股姓跌,-99
4887789,这垃圾公司上什么市,-99
