,content,mark
347007,今晚发多少只垃圾？,-99
524009,涨5天1天就回到解放前,-99
1439004,这个垃圾到处在别人的贴里发言，和贴主争论不休,-99
1681268,又要跳水了么，遭过一会道。。。再也不买你呀的,-99
5086533,五一前资金慌，大盘又高位破位，次新股板块一个,-99
3998794,压着季度支持下跌不动，可以玩一玩,-99
559408,一壶茶一包烟 一分两分看一天[赚大了],-99
5353301,所以通过卖房可以把业绩装扮得漂亮一些,-99
3903123,已经全部投了反对票了，大家继续。,-99
5544408,连续下挫三连阴,-99
971999,恐高怎么办？请高手解答[围观],-99
2520145,我看好你。。。j,-99
3955272,清仓！坐等大跌！,-99
2907467,次新股恐慌盘涌出，创业板跌破1900点\t,-99
1315563,宁沪高速(600377)融资融券信息(05-05),-99
5320166,沪指探底回升 盘中创2个月新低,-99
4586446,现在买就等于送钱，12月再说。,-99
4793724,主力现在对资金的进出都很敏感，这个票差不多了,-99
942631,庄家每跌5毛可以补仓一次,-99
1755216,大盘不给力啊,-99
2687220,能让小散看得懂得:就是西投主力资金连续流出，,-99
1459086,没有百分之百的把握我不能单在券商股吧里大放厥,-99
3098434,这盘控的，厉害!,-99
4642044,静待真底,-99
1682261,暴跌……期金暴跌……果然……恶庄顶部出货……,-99
285520,趁早崩溃,-99
3839442,什么情况，怎么跌的这么狠呀t,-99
2978738,从来没有涨停过，今天表现一下不？,-99
5353465,别成天嚷嚷着这探底那找底的,-99
4480496,这样走是不行滴， 左右不搭,-99
1188710,纳闷，没有什么利空，突然就跌，我买点,-99
4517704,没题材没前景的股也来股市圈钱，涨一点起来就走,-99
4326506,倒了八辈子霉了,-99
2748646,哈哈哈，我在下跌的过程中还挣了7元钱可以了,-99
3297339,[微笑][微笑][微笑]下周一开始正式一字板[微笑],-99
2891603,600825:新华传媒:2016年度审计报告及财务报表,-99
116031,既然投资分红无法计入年报表，那有多少，去哪里,-99
2533667,今天涨停快进,-99
4396978,好久不见: 题材唱戏，千股涨停,-99
1780982,这股价能否买到茅台的瓶盖吗？,-99
710318,美英资产：投资收藏需谨慎,-99
5487006,终于出气了,-99
4679575,不论有多少形形色色的事情在发生,-99
3746836,著名经济学家沙黾农先生在他的博客中写道：“60,-99
4820961,谢谢主力不杀之恩，昨天板上进场，早上13.77走,-99
1661824,精细化工行情不错，中化国际猛涨啦,-99
4042746,大满足了焦作市民多样,-99
4158261,米股只要一跌小A必然跟跌，何因？,-99
4205186,辣鸡，没人关注的票，没成交量,-99
5492960,000617,-99
4729664,麻的 天天领跌,-99
4865321,603569:长久物流章程,-99
5242694,你公司是骗子,-99
1785349,今天高点3174点，参考 。。,-99
856771,移登记需提交的资,-99
3059645,次新股高开低走后的十大反思！,-99
2771598,2点半准时拉升到记时开始,-99
2940917,面板厂第3季可望再缴出亮眼的成绩单！\t\t\t\t。,-99
1116048,估计大股东增持和回购要等到11月去了。哎，横盘,-99
802711,进来吧，有个波段，准备拉升了，赚点奶粉钱。,-99
3192010,服了你这垃圾,-99
4875630,垃圾大盘那么好，你就这死样，玩尼玛，去死吧！,-99
4715112,下跌正式开始,-99
162806,一动不动,-99
3099205,都是搞一票,-99
1931790,看吧！今天这样的走势，就是典型的垃圾股走势，,-99
3849975,继续使劲砸，还有力帆老散在人间，嘻嘻,-99
2727739,请教今天这样算放量吗？比前几日每日成交量大不,-99
921518,我就是对女的太迟钝了才栽的跟头,-99
4504147,36左右会企稳 然后再跌,-99
3732145,相当于说财通是九牧王的分公司，是少数股东,-99
4779929,垃圾货退市退市，圈钱的垃圾,-99
1456116,太假了，那么多444,-99
2301165,弱势行情，要么离开股市，要么就只买有爹的股票,-99
919008,高峰只对攀登它而不是仰望它的人来说才有真正意,-99
4268761,603098,-99
280578,止300,-99
4294959,托门，组团忽悠，有本事晒交割单,-99
3153349,持有湖能50000股已一年半。,-99
5185075,PPI下行的背景下，再通胀交易回落和,-99
3175956,32年主任时间,-99
430774,贵州茅台之所以能大牛就是因为八项规定出台散户,-99
4475733,搞不懂，一些人天天盼着跌，你们是赔怕了么。见,-99
600804,尾盘不买了，所有板块和个股都没有补缺，就他补,-99
4209758,禾望电气(603063)龙虎榜数据(08-01),-99
1990759,该怎么办？会不会还会跌？我真不知道该怎么办了,-99
4633651,恶庄在故意砸盘，手中筹码已经不多了！边撤边砸,-99
3374611,目前你是钢铁的头子,-99
5058726,一个造灯的？能值几个钱？[不赞],-99
1016718,从不曾示于人面,-99
332299,双底夯实大盘底部，接下来第一波将迎来超跌中小,-99
672809,祝各位风雨同舟、荣辱与共、并肩奋战在193吧的,-99
3263543,恒源再不可能跌破10元，再不买更待何时！起飞！,-99
2307831,日.我再次被套住了,-99
824356,终于忍不住了，开始砸吧\t\t\t\t,-99
621973,600180这家公司靠什么业务赚钱？,-99
5170503,谢谢,-99
5083683,谢谢！安记食品能在次新股都暴跌走出了一波行情,-99
3251101,这样难道上算操纵股价？,-99
1047439,二是这些企业真的那么优秀吗,-99
1309734,如果不是潘公公近二年扩张太历害，首开股价上20,-99
3604627,尊敬的各位客户：2017年9月15日14:00起，金鸡滩,-99
4861335,16.98的托单托的很爽嘛[大笑],-99
4597290,603321.的电梯出事故了，直线下跌，,-99
90918,工商银行又出来抢流量了[摊手]。,-99
442128,有东莞控股的低价增发，想重新启动东莞证券Ipo,-99
5031407,请问这里是传说中的仙股吗？得100股者，鸡犬升,-99
1096887,大家还不知道化肥农药为何物,-99
5350313,#这烂毒股114倍市盈率还做多神经病啊垃圾,-99
1225048,锦龙股份大股东股权抵押融资分析：持有的必须学,-99
5212908,名字叫中国,-99
30800,私有化例题,-99
2861138,又一共想岛下，哭期，就在刚,-99
2212467,坚决支持主力砸盘再破10确认低位,-99
1422679,您好，上半年煤炭企业盈利能力大幅增强，请问公,-99
2269020,啥情况？不会跌到2毛才到底吧？真它妈的恶心！,-99
488139,真坑人！辣鸡股,-99
3179356,将空仓进行到底,-99
4753334,今天晚上看看哪个成为高送转第二股？明天又可以,-99
4403211,我是今天全抛了，新泉没用了，唉,-99
1058113,我喜欢暴涨暴跌，不喜欢慢牛。。,-99
4142994,能发个利空消息吗 跌停我都认了,-99
5207546,康普顿轻仓试仓,-99
2636908,麻雀战真厉害搞得海信气急败坏,-99
722171,*ST智慧 2017年6月9日公司控股股东张长虹先生与,-99
2330730,割韭菜开始,-99
4584458,散户可以买吗！求,-99
2285668,公司,-99
4251513,没事别瞎折腾，你妈喊你回去吃药了。,-99
699146,观望为好,-99
4492798,被关了3个多月，究竟有没有重组成功？就这死样,-99
926724,都换金地集团和首开股份了,-99
2487815,宜华生活科技股份有限,-99
5423087,7.7直播预警：进入高位，开始拉锯过渡,-99
3291576,那些10年的均线是16元。还谈长线投资？,-99
2648905,该股属于明显的举而不坚，银枪蜡杆头,-99
4823562,这是要逼出一些筹码来啊，割韭菜来了  赶紧割了,-99
317411,晚间公告筹划重大事项，明日起停牌,-99
1903937,恒生电子是实打实的区块链加人工智能加大数据，,-99
3633949,就等二重复牌我们好奔小康！，，此雕塑就叫奔小,-99
1668620,使劲跌 跌得越多补得越多,-99
3457965,明天启动，今天小散赶紧买,-99
3507249,四方股份你想等8.20元 哈哈 8.20不想你了，你已,-99
5444318,倒计时开始尾盘开砸你们接住。狂砸到绿！,-99
3250662,总是期盼中国股市跌完,-99
1201607,新股申购还要看运气，这个股票不比新股好？拿在,-99
515681,中国铝业涨停，祝愿大家发财！,-99
4648764,无力吐血，板块这么好，你就半个点？,-99
115552,中原高速大升将全部现金买唯一一个破净高速 连,-99
2790510,为什么不崩盘？,-99
102377,冲破6.14！轿子坐稳,-99
4253782,我说董秘咋,-99
1528763,估计半年报做得不错。,-99
2433437,朱旭：万科仍没有实际控,-99
3749885,电视剧     道北人    ，，，，，片头曲很好听 ,-99
1017002,这一波直接上十二了。,-99
2041313,可以买点了,-99
961771,恒瑞医药至少未来三年业绩增长仅18%，目前70倍,-99
3540449,大盘指数强力维稳，个股跌成狗。,-99
4615361,12月18日财经早餐：本周美国税改将进行最终投票,-99
3819317,赚钱不卖等于割肉,-99
3054379,36种高价刚需药纳入医保 相比市场价最高降幅达7,-99
425215,散户们都不玩了你却涨了，不是诱多是什么？[胜,-99
336300,关掉就好了，省得散户挨坑,-99
2810770,月周日均线空头排列 标准地道的主跌浪 谁敢接盘,-99
3442859,我那个去，昨晚看见欧美股市瀑跌，本想今天我国,-99
4717451,买了5000,-99
3000972,低位立桩果断介入，次日冲高从容离场，回调不破,-99
3460186,现在持有西水股份的都是高手。胆小的，傻了吧唧,-99
2530340,一把直尺打,-99
557785,今天就是一分两分走完，别想有什么动作了吧。,-99
2052556,涨停复制个股股票池！下周这些股那个将强势大涨,-99
4380473, 为了保障广大游客出行的安全和舒适，工作人员,-99
3762527,卖了就涨--不是的东西,-99
3314296,量能温和放大，拉升行情即将展开.,-99
2651725,大家还记得我当初的话吧，尾市大家也看的清清楚,-99
69328,第一回补位置8.31-8.46，第二回补位8.11-8.18，,-99
2559030,钢铁股又勃起了，今后不用焦炭啦，完蛋了。,-99
4317063,狗庄控你妈逼价位,-99
150645,今天又套了许多人进去，短期不会再上拉了！,-99
3155628,航发龙头起飞在即,-99
222890,第一财经的大师推荐的东旭光电，已上车\t,-99
1469988,请问庄家在出货吗？？？？？,-99
510680,再搞下去，公司都给做空市值，不值钱，收购掉b,-99
5442616,业绩做假？,-99
1502612,国机通用今年计划实现净利润5300万,-99
3697177,这股必下4.03这个档,-99
1057682,我问一下标准股份谁挣钱了?,-99
1656387,有种调到20日线，我号召粉丝融资补仓。,-99
1183192,这公司太无耻了！别人是大股东现价增持，这公司,-99
4181328,今天脑昏又会扯点啥,-99
769133,我回来告诉大家一声，下周一大盘暴跌，能出的出,-99
336001,格力电器之所以让投资者短线套牢,-99
29099,今天如果跌是买入的良机！,-99
1061284,曙光股份：控股子公司收到9000万元政府补贴,-99
1114744,庄你看中联重工，天天阳[赞]，中信重工庄是家里,-99
4423024,这股从56.88元跌到现在还有多大空间可以跌？,-99
2602775,截至2017年11月17日，该公司股东人数（户）为78,-99
4622204,高抛低吸才是王道[大笑][大笑][大笑],-99
3626099,大家速度清仓，狗庄要筹码全部给他，明天大盘跳,-99
