,content,mark
1089797,上涨泛力，夜长梦多,-99
822484,提前预测下周一收涨，开启3400之旅！,-99
5455757,今天有没有被洗出去的人[胜利],-99
4804162,下跌空间彻底打开，底部估计在28左右,-99
2598469,哪吧,-99
2787889,这么砸应该是欢乐海岸的出货方式把,-99
3056317,早上那根线以为要给天捅破呢结果又阳痿了[亏大,-99
1764254,我们悟透股市亏损的真相了吗 ？,-99
222925,且包装袋，能家庭二次用得上。,-99
699604,公告格式指引中特别强调上市公司应注重,-99
3849761,吧里就可以直接问董秘，复制粘贴用不了十秒钟，,-99
551394,主力已死。有事烧纸,-99
2203430,倍量柱出现,-99
4136790,去年四大快递公司通过对4家上市公司借壳上市,-99
726624,警告：突然变成ST咋办？,-99
2104963,试盘失败,-99
2969911,中国股市真心看不懂啊，大富科技净利润-3.6亿，,-99
2745082,主力资金出货盘口分析，揭开主力出货的神秘面纱,-99
4296391,36.30成交了,-99
2115543,123,-99
2632641,昨天割的高[大笑],-99
2711587,漂亮50，命不久矣,-99
3400835,没机构的孩子好可怜哦，只能靠自己慢慢地爬喽！,-99
2315589,凉  州  词,-99
363759,有些人早就骂重庆路桥是大垃圾股，为什么就舍不,-99
4145736,拉高出货的节奏吗？,-99
5013378,泰禾光电周五还能买吗？,-99
1779627,鸡肋,-99
2412359,都他妈的做假帐，6月份几家公司应付款一家都没,-99
3456546,今天多头被干成了[大便],-99
25740,下来6.2我准备买200手，说话算话。,-99
4042374,名称1962年  1963年  1962~1963年,-99
5196930,智能量太监估计去泰国了，打算去接回来,-99
4837382,反弹鸡无力，呵呵了,-99
263193,[牛]，哦的牛哦快回来吧！,-99
604283,同志们上海自由港爆发，速度三毛，告别巨石，加,-99
2970139,雄安新区建设第一阶段 号称投入千亿治理河道 贵,-99
4374444,人、其他责任人,-99
4090429,僵尸,-99
2335670,高送转的大毒瘤也将因此而摘除,-99
215732,万手哥，就服你！10.50也一并砸了吧！,-99
94333,年年分红，价值投资！,-99
3046475,即使在理性上知道自己错了,-99
2667993,这股不像是资源股啊，算了，直接买资源股了,-99
2093687,诱骗追高好出货，哈哈，看的懂的就知道套路！,-99
4846279,这贱股天天跌，去死吧,-99
874481,想涨停吗[赞][赞]。,-99
