,content,mark
3481910,可惜了，挂单17.50居然没成交！,-99
5143419,高位下来都快腰斩了，主力怎么还有这么多货没出,-99
4070943,买买买,-99
3516203,可以配置建仓了！,-99
1959707,今天大盘开盘跌破3300点，海螺竞价跌一个多点,-99
2334290,进攻型投资者完全可以从事任何证券操作 ,-99
4104794,7万股买,-99
3567439,601198:东兴证券2016年度社会责任报告,-99
3929629,今天走势好，为明天做准备。,-99
4839181,哪里的托单,-99
2571980,丢人不这股与大盘比太玩烂了,-99
650217,这是什么鬼？我该信谁啊！,-99
3946861,当事者迷，有时候不能太固执。不是说1900不好，,-99
1876459,5g加军民融合不该走的如此垃圾啊？！,-99
4688528,真心劝告一句，散户不要再玩股票了，玩死你真的,-99
230786,明天低点买入，星期一卖出。,-99
260260,"明明知道大盘还要跌还是买了金花,...好了套住了",-99
5239085,永安行A股共享科技公司第一股，马云 蚂蚁金服 ,-99
3810268,增发就不要想了，失败是比定的。增发失败之时就,-99
601548,天天泰山压顶,-99
1278574,2017年6月28日，南山铝业旗下中厚板公司获得了,-99
2074855,业绩是不是造假呀，十几倍的市盈率，全部流通，,-99
1217105,化工行业出现产品涨价潮 两大品种需求展望乐观,-99
3201803,先来一个小目标，7.13元,-99
2119448,真正务实进驻雄安新区的回天新材。,-99
1584077,未来一年内不会有大的牛市出现，连续的震荡筑底,-99
2971260,有利空,-99
5190489,603779:威龙股份关于2016年度非公开发行A股股票,-99
61497,今天怎么不砸盘了啊！,-99
3985567,601952与享氏，贝因美乳业，百威啤酒，青岛啤酒,-99
1188053,哈高科多位董监高遭黑龙江证监局立案调查。,-99
5016566,持有安图的人有点熬不住了！,-99
4551875,看好得邦照明36元,-99
3884799,不是赌气东,-99
3315721,继续保持跌势哈，我准备好了资金，就等价格到,-99
4784256,大家管住自已，33以下再入！,-99
2214115,明天跌4%左右,-99
1739690,新药医疗器械上市审评审批的相关政策加速国内上,-99
3568107,高管是的儿。,-99
274696,映了上市公司基本面，是,-99
3091396,拉高出货 卖了,-99
109589,昨日出了为保护金融市场的大利好，为避险期间先,-99
854834,万通地产临时停牌一天 因股东筹划重大事项,-99
3885917,今天回抽多方无力，3195跳空缺口压力大，周一回,-99
3070378,中石化油服前三季度收入同比增加8.1%至300.27亿,-99
1461348,超预期，本以为三季度还是会亏损，没想到扭亏了,-99
1584918,危险,-99
337783,信用是难得失的，费二十年功夫积累的信用，往往,-99
3551683,陕西垃圾,-99
784088,北大院长姚洋：股市可以暂时窖藏一部分货币。,-99
3349066,打,-99
4816458,这个股最烂，一起上市的股今天都涨4个以上，这,-99
1547318,看不到前景和希望，想辙底清仓销户了，今年初到,-99
695322,为啥审核不过？我说了不是事实吗？,-99
4878294,看看凯莱英就知荣泰估值很低,-99
2250421,不过在这个冠冕堂皇的理由背后。,-99
3702180,"这是什么世道呀 只要开盘就亏,中国,股票怎么了",-99
113019,主力继续砸啊，最好天天砸跌停或者百分之五以上,-99
4828999,赚七千没卖，刚才最低点割了，赔了一千多[亏大,-99
2524322,涨停就几秒钟的事情！！,-99
4421785,主力调整洗盘完毕，可以进场了，华发股份尾盘已,-99
1076872,接下来这,-99
2260191,兴业投资：原油冲高回落反弹受阻IEA报告或再送,-99
4305277,603113:金能科技2017年半年度募集资金存放与实,-99
1249478,分红制度问题让价值投资变成了谎言,-99
4089271,还轧？就笑纳一点点先,-99
5339307,今天又是歇逼,-99
576902,大势研判大盘艰难救市靠白马还是雄安？,-99
3337013,王八主力控盘控得很好，只差消息,-99
742933,恭喜，月经股暴涨3分！！,-99
4419506,15等着兑现,-99
5446700,哈哈继续卖，快大家别留着，这个暂时没救了,-99
932338,白骅你该滚出海正，屡次造假元凶,-99
3619326,我就是庄，就是先砸盘洗盘，不可能让前面站岗的,-99
3589910,比你爹的冒子还绿,-99
1914085,看万山红遍，层林尽染。股民何时露欢颜？！,-99
2353250,昨天压低是为了拖累中死油不上涨,-99
4931933,不仅可以解决业绩亏损或业绩下滑公司不得高送转,-99
3664967,大哥，帮帮忙，再到4.8。,-99
2404084,周kboll还没到下轨，10块附近进仓，最近不怎么,-99
1805769,老鼠仓，你声称600234山水是2017年大牛股，可是,-99
3385702,市场全天共成交4574亿元，量能较,-99
2415374,有点撑不住了,-99
2963377,何时再展,-99
3202380,8.08是大底吗？,-99
4426890,MD的跌这么久老子都习惯了，你突然涨了！你叫我,-99
3089417,600876:洛阳玻璃H股公告(临时股东大会及类别大,-99
146657,从顺序看，处于已反馈的第二位。。,-99
3616578,大盘调整马上买银行券商,-99
4688946,快砸到15.8 ，老子已经挂单了,-99
2696970,新思维：去除了杠杆，适当小泡沫难免且有益，股,-99
405603,香港因为T 0，所以炒垃圾的少，仙股很多！,-99
155581,全市就仅此垃圾没涨过了，死猪，怕丑说买了九顶,-99
4339055,想问公司的几个问题：,-99
144158,大盘拉升了，你却在装睡！,-99
1746668,九一八抗战,-99
4032754,庄今天是我生日，给我点面子。,-99
4073629,尤其是小成,-99
2751506,这小庄，天天想做1个点短差,-99
4142935,溃灌忙忙碌碌6王嘉硕等畜托汝马比泡汤,-99
3449355,预测国芳集团明天低位在7.5元。,-99
4514199,天狼向北，就是一个大傻逼,-99
1308578,信号告诉我们，2个月内不在筹划资产从组。我真,-99
2553020,大数据、人工智能等技术   信雅达(600571)传统,-99
2512459,突破阻力，冲击第二目标14元,-99
3426833,吃进抢底,-99
3084079,好像要涨停了,-99
4047804,去年26买入，拿到现在，真是无语,-99
2001772,兴发重上十六元上方，新安八块多还跌证明有利空,-99
2225608,炒股顺势而为才是根本，逆市而为，赔是大概率,-99
3421705,山东出轨，扑街！,-99
2330399,换股可不是什么好活，就怕越换钱越少。,-99
1537140,下午有想法准备进场，大家觉的怎么样啊[抄底][,-99
1043098,你上次不是,-99
4848626,有机会翻红吗[哭][哭],-99
2844604,没戏，量价背离，走了,-99
1346763,"这屁玩艺儿股别看一个涨停,其实也没涨,就是刚冲",-99
2369464,大家说说，国际黄金今晚能不能冲上1300美元，并,-99
5510613,做人留一线！！！大盘今年涨了多少了！金诚信今,-99
1372447,好不好停牌,-99
4666174,震荡调整继续 量能成为制约行情关键,-99
487704,之前说的西部资源成为慢牛，有帖为证,-99
5029780,其实京东方这只股票就是一拥而上的股票，百万股,-99
727155,司法被践踏！,-99
5389042,热烈祝贺东旭光电大涨一毛四\t,-99
1351606,就成长股来说 ,-99
3699883,黑压压的卖盘，都是谁挂出来的。,-99
3119505,又套了多少杀比。。今天也就跌7个点而已,-99
5226294,按照今日前三十分钟分时成交情况来看，小福应创,-99
5538807,六块以下,-99
1771398,大宗交易提供隐形通道！大小非疯玩花样减持！,-99
3895038,会跌停,-99
801379,估计今年会st了？,-99
3516698,感觉博威要涨停了。自己蒙的，不知道对不对？大,-99
2149975,还是比较抗跌的,-99
2445649,股价跌到3仟点,-99
4564528,浅议方大的量变和质变。,-99
2297562,那天早上下小雨,-99
3028598,王府井已经涨到天上去了，北京城乡也会涨到15,-99
3283508,那个傻逼做的大宗交易，易价那么多，又在玩利益,-99
603884,垃圾，产品价格在涨，股价却阳痿了,-99
2426259,上10元卖掉他买锌。,-99
1872876,不是因为王石长得好登山帅,-99
4177694,今天能否一举特破前高点,-99
3914696,像个兔子，来不及都，盘子太小了,-99
1077124,跑了,-99
1769199,是不是要购买迈瑞医疗,-99
3356115,探底后再筑底，再到变盘前兆,-99
2150219,要把昨天涨的还回去？,-99
2115911,中美会爆发全面贸易战吗？,-99
5133843,0.98元业绩股价不到10,-99
1935341,一个大单砸下来终于让我成交了！。,-99
5358573,告诉你们一件真的数据，3季度业绩绝对会在1 .6,-99
3974358,一口埋藏散户的棺材，欲哭无泪,-99
3523210,实际上是斩断了定向增发的圈钱之手,-99
3968578,发力吧,-99
128122,我在吧里天,-99
3101203,10：30主力拉涨停,-99
1967574,垃圾垃圾垃圾垃圾垃圾垃圾垃圾！！！自选股里就,-99
4784810,妈的川恒跌那么多都红了，银都都涨7个点了，通,-99
2082312,金枫酒业和浦东建设谁是新龙头？,-99
483353,成交金额分别为36.59亿元人民币、18.16亿元人民,-99
4264155,今天又是买了就跌，卖了就涨！,-99
3927115,这是换庄吗？,-99
17983,300386谁说的飞天上不了天？？？,-99
3999313,狗托们怎么不叫了呢？,-99
5361910,主力一样要慢慢适应“国际通用估价体系”，逐步,-99
4269190,雄安新区走起了,-99
75973,上海电力年报拟10派2.5元 ,-99
3377603,601005:*ST重钢管理人关于重整进展的公告,-99
456126,别想着涨停了，除非先下跌五个点，这种走势短期,-99
1712573,你大爷的……,-99
5426707,剩下些傻逼,-99
5378774,大盘低开高走,-99
2835514,恶庄活不过今年……,-99
255114,此股庄稼在李兴落网前3月17日成功出逃现是大丶,-99
2767524,保税的管理层脸皮真厚，套了股民坑了员工，，，,-99
445753,公司现在市值仅27亿 国改背景 文物和土地存储丰,-99
1064663,这里说看空的人里面，7成人都在持着这股。剩下,-99
1728131,康美日了狗了,-99
1342851,中州盛日,-99
1690536,站岗的，明天还有一次机会！,-99
2693095,汉商大股东没钱了，拿股份做质押了。接下来极可,-99
5049028,高点vs收盘=1.3套路很深,-99
4056413,我为什么不敢买龙宇？,-99
2457280,圆弧底形态也属于一种盘整形态,-99
755564,安徽全柴动力股份有限公司董事长 谢力一行莅临,-99
5036884,资讯李大鹏投教工作室首期产品上线,-99
4108979,中国首个商用量子通信网络8月底启用 相关受益股,-99
1690049,总结一下。这两天就是一个字，磨。前天卖了大部,-99
513316,冲突再起！特朗普想提高美国债务上限！那美联储,-99
3472978,二货，老子的10手，都没吃完，就阳痿了！,-99
3800012,凝重气氛过,-99
2721255,搞毛啊[不屑],-99
117007,外围全线重挫,-99
1092404,投资外汇管理，严格真实性,-99
2576381,华夏时报,-99
2730136,根据目前给董秘的电话，说公司没有锰矿也是不对,-99
4114241,明天的明天的明天，你是咋样？,-99
4946914,《桃花颂》春来香亦悠，芬芳争自由。引来蜂飞舞,-99
