,content,mark
5339120,现在买次新不行，以前没有这么小盘这么低价的，,-99
665020,阳痿了[大笑][大笑][大笑],-99
4529989,中簽，拜財 = 666666 順,-99
2507493,还要下来,-99
3575869,被骂原因:本人所言论的核心是~理智投资，减少投,-99
1240149,在我自己关于证券的工作中 ,-99
1344681,狗太多,-99
4745277,散户亏钱了，心里难受,-99
2139249,扔1个塑料瓶就等于扔掉了5000块？看了它，后悔,-99
4170830,狗庄,-99
2315895,市值44亿我就呵呵了， 最多值12亿垃圾壳，股价,-99
4388505,新闻就是别人用来套你的。,-99
5268173,今日操作策略,-99
4543548,不求封板只求慢慢涨天天涨,-99
1281821,从一些鬼贴中似乎感觉有人说鬼深套得了妄想症似,-99
4834579,我只想说，大托单全部撤掉了。。。没有买的欲望,-99
3684752,陕鼓动力(601369)大宗交易数据一览(09-28),-99
5258579,这庄挺有意思的,-99
5505994,二季度末，企业和个人贷,-99
1800627,下午拉升五个点以上！,-99
4619706,明天上攻三本五十六！      明天试探上攻！,-99
389326,难道能上去[赞],-99
5300151,截止第7个板，才总共不到5000手，27.80以下割掉,-99
2320044,靠,-99
546525,“对于这样的特殊行业来说，单看毛利率是没有意,-99
2125575,两部委发文加快国有汽车企业改革，鼓励企业兼并,-99
556712,等等公告吧，估计第一个公告没什么实际内容,-99
2149085,600634:富控互动重大资产重组停牌前股东情况的,-99
4528134,入圣泉集团,-99
2434951,苹寒蔷,-99
4090530,一天的成交量就那么一点！这个庄家够他妈……！,-99
900682,猴子捞月行情也该结束了,-99
514672,25.50上了这艘贼船！！！,-99
274736,带队赴深圳调研,-99
2229245,完了个蛋 这是吃了泻药？,-99
4028147,我一走你就拉，你什么意思,-99
722013,逢这波调整 一定要介入,-99
951666,又打回原型了,-99
13138,大盘强反弹 赚了指数不赚钱 在前,-99
2293487,市场板块的轮动依然过快,-99
1108387,投资改变生活,-99
455835,6.03-6.04-6.05这几个位置怎么挂了这么多单子？,-99
1886773,这三季报肯定难看[不赞][不屑][滴汗][拜神],-99
2444919,4.43目前都是王枚的筹码，吃掉。,-99
2685414,都是外国货卖不掉，只能卖股票了。,-99
3219629,真想割肉了换白银，建工太不给力了,-99
1895827,兴业投资：美元连遭挫折却迎难而上 加元在非美,-99
4470041,603226:菲林格尔首次公开发行股票招股意向书附,-99
1938555,下周初要防范出现这种惊人走势,-99
2175407,d特大利空……分时图出现钓鱼线出货手法……这,-99
289961,“认房又认贷”为主要标志,-99
486408,上涨放量，下跌缩量，下跌都没有破两根量柱的低,-99
2540628,买入界面已准备好就等收盘前点价格确认了！,-99
2267002,拾元，嘿嘿,-99
3251460,稍微一起来，就有畜生的大单涌出来，操。,-99
3871469,这个烂股，无语了！,-99
2279611,下面这位同学，请你不要再来忽悠我们散户了！你,-99
3859449,600162:香江控股:西南证券股份有限公司关于深圳,-99
1244501,抱最大的希望，为最大的努力，做最坏的打算。,-99
3458818,大单托底，今天没戏d,-99
1084028,砸停吧,-99
578947,熊早亡牛早生，熊不亡牛不生，ICO病房里的熊还,-99
4761932,收盘跌七八个点概率很大,-99
3122105,通用继电器奠定增长基础，汽车继电器决定未来空,-99
3993432,垃圾中的垃圾,-99
2555606,80亿买的中华保险，半年贡献1.25亿利润，这PE是,-99
2135259,迪士尼有涨40倍者，龙头可涨10倍否。,-99
766388,江苏阳光有人在出货，全天有许多407、404股在卖,-99
5284170,他妈的，垃圾股，人家能涨，你天天要死要死的。,-99
5246397,马上再创新低,-99
5337496,你祖宗王八蛋操盘手,-99
4496059,忽悠公司老板的家人将遭报应！！！,-99
5111734,6月30是15家基金，7月14日是22家基金，有基金公,-99
2704559,重房产轻主业,-99
2898502,直奔8.5,-99
1469286,广发证券恶心呀,-99
1491333,去死吧超级垃圾,-99
1959404,什么破东西，敢绿？,-99
595891,感觉被卧龙地产折磨的神经病和看多的托股吧里是,-99
3983250,股票一上市就这样他们连和屁都不放一个,-99
5407643,7个点  到手了,-99
4797109,上150块分分钟的事情。向所有奋斗在一线的。股,-99
3851165,<力帆>，中，长期看好你60一75亿市值左右,-99
2513806,26.60我挂单500股先试试盘,-99
522710,腾空五天线二天，今天盘中回踩五天线，在次拉升,-99
2010881,关注 600598 002216 交易性机会,-99
5305834,603859能科股份,-99
766556,贷款需求不足的城市则资金闲置,-99
2425166,有谁早盘出了，有谁低价进了,-99
2917733,大熊股都是阴跌炼成的，不见放量长阳不买！上帝,-99
3539370,兴业银行理财经理水平太差，态度太坏，故客户都,-99
3602998,石家庄：劣质散煤管控“百日会战”启动！,-99
3842952,华夏幸福 ：拟与华为战略合作智慧城市等业务,-99
3092698,要是国际黄金涨，我们。,-99
4555792,卖了东不玩,-99
4820105,603528:多伦科技关于回复上海证券交易所《问询,-99
2596995,最可怕的是缩量阴跌。,-99
4352329,康惠万事俱备，只欠东风！,-99
5146614,大利好已经公告给你们知道了（今天）。证明所有,-99
5340232,早晨之星，下周涨停,-99
4504327,天天发投资分析想引起恒大注意你？,-99
3112659,凤凰卫视 | 物联网真正步入人民生活!!!,-99
4592627,怎么办，三天损失30%，救救我吧，严查温州帮,-99
956475,重回3年前,-99
656322,倚寒竹长安独客,-99
3262127,说说你们持股的成本价吧，我 8.679,-99
1951305,天龙光电准确地说，10.57之下都是做空者的陷阱,-99
698322,不要看不起任何人,-99
2930087,越是各种磨，越是有前途,-99
486495,可惜了，不给我机会，不过这股涨一天跌三天，我,-99
1602488,巧克力色头发图片大全集！,-99
2527751,力挺兴盛，支持现任董事会。,-99
5488406,都赶紧跑路吧 下午跌停再抄底也不迟,-99
4664464,太不要脸了,-99
2639275,哈哈！一分也是爱嘛！。,-99
3020431,江有大绿毛龟！,-99
3257604,电力板块最后一名，服的就是你,-99
1366688,又垫底,-99
419132,怎么买了这个垃圾？千万不要买在下跌通道的股票,-99
4592183,这波诱多真漂亮！,-99
635363,250的公司,-99
917094,，基本全部打回原形。,-99
5230789,守不住34还要往下跌  立贴为证,-99
4268801,市场结构性机会有望延续，关注中报业绩预增且超,-99
3633869,但目前还未出现大面积严重低估的情形,-99
2941849,完了，怎么和中国高科一样的走逝,-99
