,content,mark
1123324,大盘涨了一百多点,-99
354409,现在主力更难受，大单砸下来了，上面没几个卖的,-99
4468180,最多跌到26 不会在跌了,-99
1016221,"几个利好,作用如何?明天见分晓!",-99
3479876,我来解读一下公告吧 大家就看到还债两个字，关,-99
1300865,看看中航黑豹，那才是好股票,-99
3530093,全部红盘报收，上涨家数大于下爹家数，你们还有,-99
2585445,后继机会更多,-99
2926792,集,-99
2193590,晚上又是6家，32亿新股,-99
2344121,金龙汽车(600686)融资融券信息(12-01),-99
612595,我的礼物也准备的差不多了,-99
2572321,雄安示范区加速物联网产业成熟（受益股）,-99
2818582,微医不比360差，况且360己是囊中之物！公司业绩,-99
3436994,一拖股份,-99
3315514,600216开盘卖出,-99
5274774,我怎么4638也中了一个,-99
2160566,海油工程(600583)融资融券信息(07-27)。,-99
2459129,万达满一个月，出公告了。,-99
1909135,今天不能买，今天真的不能买。,-99
1123835,振华重工的确是上海市地道的国有大型企业转型的,-99
1126520,感觉更名那天这股会站稳10以上，理由我只说几点,-99
4339133,未来看,-99
4701257,一条虫,-99
4545783,井神股份一季报表企业拐点出现， 其股价从25元,-99
3912505,反正不跌到19元附近绝不加仓接盘，3成仓位陪sb,-99
4275460,电商概念不同凡响[胜利]。,-99
1509872,股市骗子横行，常用不过六大套路,-99
4296490,完犊子的玩意,-99
4101453,与公司业绩增长的匹配性,-99
5346290,EEE军民融合龙头股002413雷科防务布局雷达产业,-99
3198140,大盘指数已经没有任何参考意义了！大家看好个股,-99
987005,恳请关闭了妈的癌股,-99
1294498,今天收红，然后再发行新股，下个星期接着跌。,-99
4180951,当创业板大跌，票亮50指涨了再涨时，国家队却成,-99
1842692,两次改革减负万亿,-99
2711930,昨天没卖，今天输的好惨啊………,-99
4811304,哈哈卖个最高，24.30,-99
775170,不出所料，前期平台择机介入,-99
2638274,吧里投反对票，通过票，看了不要多想，吧里托特,-99
4337021,这股真可怕,-99
4677912,打雷啦，下雨了，主力快来割日出的韮菜啊。,-99
4099316,3185点以上大平台压力大,-99
3020628,为什么晨鸣雄起会赔的连裤衩都当掉？因为像疯狗,-99
1390440,"二季度业绩转好,局时尚生态圈",-99
1711541,哪种走势难看，你拿出来见识一下。,-99
165856,明天公告，嘛事没有，逗你们玩，就搞笑了,-99
4719547,这庄真的是弱,-99
3120216,有21.50压着呢，怕啥,-99
1188761,亩产拾万斤是蛊民贱二,-99
2479666,事实证明节后看空的大师一定是炒股高手,-99
4792750,不同点,-99
4633879,此股是只至大的老鼠仓，前期曾被证监会调查 ，,-99
5434270,老乡我先撤了 [胜利]拜拜了 大盘见顶了 银行股,-99
36383,冼得好心痛，像针刺一样！坚守之心不动摇！。,-99
