,content,mark
1938886,是不是要降印花税了？,-99
1434927,"一会600,一会146是，一会250。有意思[大笑]。有",-99
3313704,巨丰又推荐了,-99
2649645,对投资各方持仓成本分析,-99
4637435,回踩是机会,-99
255347,这也让国债期货史无前例的暴涨至涨停,-99
5160791,你妈的垃圾庄操纵股价！日你先人！！！,-99
5431413,这个垃圾居然也能上市？可见A股有多么的垃圾！,-99
4351103,就让总逢这股价水平旳还?,-99
2891541,新华传媒(600825)融资融券信息(05-05),-99
3959725,用户看看,-99
44640,看看甘肃电投，看看你,-99
1131713,天房该涨了。信心比什么都重要。,-99
124344,有本事砸到跌停,-99
5302733,目标49,-99
4643371,四方冷链8月10日盘中涨幅达5%,-99
1134992,融了人家资还让人亏，不好吧。,-99
2864517,下午可能涨停,-99
2766435,有鬼[围观],-99
4499940,垃圾无良公司，没底线，造假上市，圈钱来了，公,-99
2353211,"有人送小非100元每克的黄金,现市价是300元他们2",-99
5155000,603663三祥新材,-99
3824830,兄弟们，让我们死了一波，再来一波  不怕的,-99
3371021,这破股最低点收盘。,-99
2056834,仍然看好机器人呢逢逢逢高和,-99
5296500,压力位14,-99
3521787,前期主力拉高出货了  才会形成一路下跌走势   ,-99
3872339,又淡然的飘走,-99
422325,天天你们唱好，可是为啥不涨啊,-99
2060645,你爹强生涨了，你爷爷锦江投资涨了，你外公界龙,-99
115242,此股巳死，我心巳碎，赶快卖卖卖，大家不要死守,-99
1923708,有消息啊  快跟上,-99
297214,最近十几年，破产、倒闭最多的行业就是光伏，考,-99
4254687,"大资金不敢进宁波精达,我进三十万股连抛四天也",-99
2999001,周一死叉5元必备,-99
2967999,发布假消息,-99
3862885,上的,-99
3792675,长城汽车(601633)融资融券信息(08-29),-99
1835783,会回落的 放心  等跌,-99
1132382,本周股市三大猜想及应对策略：股指先抑后扬？,-99
2973511,人气被搞的多差，根本没有跟风买盘,-99
3508240,小康股份2017年9月投资者调研活动,-99
4947021,603611:诺力股份第六届监事会关于公司第一期限,-99
1237432,《常盈每日研报-20160829》,-99
570511,福田9月销商用车4.8万辆 欧曼暴增105% 康明斯发,-99
3053857,尾盘拉升,-99
4387622,大跌也没换手率，筹码尽在主力手中，再过一年，,-99
2762433,强军战略中国航天军工央企混改龙头360借壳王者,-99
1109541,"营口港 ,今天压力位 3.58 ,支撑位 3.50 ",-99
3851985,601777:力帆股份2017年9月产销快报公告,-99
5143688,这招够狠！,-99
634036,中报业绩5至5毛5，不到20倍市赢率，怕个球！,-99
3256619,为什么兵工和国际小水电都减持呢？有什么内幕吗,-99
720284,往死里买。,-99
3586953,重组成功还跌停？没天理啊。,-99
368007,宋艾迪是15个亿连妈带姑娘一起买了，划算得很！,-99
4648360,没白疼你，总算九月末拿个第一。,-99
5534587,截止今天，上周的短信片子已经把手里筹码全抛光,-99
4588474,庄家高度控盘，涨跌全在庄家掌握,-99
4803610,跌得好，明天卖中持股份，买回你MD,-99
4194934,散户必看炒股格言和现金策略！,-99
5436040,这样的公司怎么上市的？早关门大吉！少害点人？,-99
1023769,远达环保(600292)融资融券信息(11-06),-99
5504272,不明白怎么会跟有色板块一起走，不是新材料板块,-99
1454552,都反复强调一个观点h,-99
4893191,希望能够中到此股票，财神保佑[拜神][拜神][拜,-99
4935178,买卖股票是价值投资，为什么眼光这样短期,-99
4737939,这只股真是没救了！,-99
