,content,mark
4892659,主力今天在增仓，看不懂啊,-99
679148,别急别指望明天就大涨了，你错了明天个股继续震,-99
4702268,现国家,-99
5484056,疯狂的兔子，半个小时的成交金额28亿了。你们继,-99
4707577,这是短信票啊,-99
1131997,二是装饰业绩的需要,-99
4599142,通信设备为什么一直暴涨？一大堆亏损股天天涨停,-99
5538730,操盘手死全家,-99
3684741,厉害了,-99
1167145,白云山(600332)融资融券信息(08-16),-99
4706014,看了看天猫旗舰店，预售似乎一般，估计有8月周,-99
2692886,23.10买进1327手，疯狂吃进，今天开始各位持有5,-99
5413550,我等小散上有六老，下有两小，持仓助力大盘冲到,-99
1258455,而当前大盘整体行情弱势特征无疑尽显。,-99
347406,600757,-99
5130735,这垃圾就是在等我啊，34.1刚进，尼玛瞬间跌了3,-99
3282801,这股未来有可能跌破10元,-99
1245535,在箱顶抛出，在箱底买进。但是一旦箱形下缘支撑,-99
4792148,有耐心别急着进，突破30.80在进,-99
346982,六月收官之战平稳度过 你对“七翻身”充满信心,-99
2285862,电广传媒在,-99
354115,昨天割肉跑，还是明智的！,-99
30082,好发愁呢，没有承接盘,-99
2512522,好公司，祝福佳佳越来越强大,-99
1273219,没机会了,-99
1995953,投资来看,-99
3767552,再不涨就完犊子了，每天3分5分咋做t,-99
1099875,持农发的全部清仓吧，让庄家自己玩去,-99
1548980,涨后马上再次回调。,-99
2571060,见好就收，别死守,-99
1229094,重大事项未公告，是空？多？,-99
3251617,内蒙一机(600967)融资融券信息(12-18),-99
1825396,机遇大于风险、寿仙有 ,-99
1069032,暴涨一分钱[鼓掌],-99
591909,黄河被人遗忘了吗，成交量只有几千万的，难怪呢,-99
785042,明星电缆(603333) 新产品研发取得重大突破，将,-99
5130408,今天大盘不配合，稍作蓄势调整，希望明天延续之,-99
5265431,今年还没中签过沪股[滴汗][滴汗][滴汗][拜神][,-99
4541717,叉叉叉尼玛，生个尼玛不孝顺的庄逼，不要脸，白,-99
922967,*ST景谷（600265）：最大的亮点在于大、小股东,-99
1318563,债市日评：特别国债 特别发行,-99
2854389,现在的困苦股市都曾经经历过。,-99
1134096,买格力空调，夏天到了。,-99
3347560,贵广网络8月10日打开涨停,-99
2897372,怎么完全没有企稳的迹象？上海板块都在涨呢，还,-99
793431,规律：必跌,-99
5131713,中个签吧,-99
48055,百货板块走强趋势渐出 秋林百货占据有利地位。,-99
1175174,创减仓纪录：平安大华量化二季度斩仓76.95% 07-,-99
4338721,卖了远兴买了香江，一正一反15点！不黑，再删贴,-99
3240790,死气沉沉。,-99
3630080,散户明早上演割肉比赛？主力上演跳水比赛？跌破,-99
353374,600583发啥图都没发这图有用，准备刷遍上证50各,-99
1461817,重大通知！积极布局st股年底“保壳”行情。,-99
2233197,乡下土财主，没有必要说：牲口买过博元！,-99
5080693,此股是迫于大盘的压力而小涨的，肯定走不远，后,-99
684658,拭目以待，建投能源必将长红!,-99
1935412,小户们，你们买呀！全仓。,-99
1776303,赶紧清！大股东在套现！机构在出货啊！不到2元,-99
3760612,寻15年涨50倍的下一个恒瑞，要复制恒瑞需满足的,-99
3326586,4出货了……这垃圾开始沿着5日均线下走了……后,-99
2194967,既要有大无畏的,-99
3151971,11.59处加仓1000股,-99
2955030,而探底回升持续反弹的创业板。,-99
1690351,4edc军民融合龙头股002413雷科防务布局雷达产业,-99
531029,操盘手的自白： 拯救万千个家庭经济危机 1、我,-99
452948,有些人自己再高位被当时的呴庄讲的故事骗人，还,-99
1475231,别买！别！别买！股东获利出逃！暴跌概率很大！,-99
712280,有研新材主力再次出击，是牛是熊此地见分晓！！,-99
3897013,今天还緑好意思吗。,-99
2928890,涨点，白涨，完蛋货！,-99
4398866,早上卖的都比这价高，反正我是走了,-99
1722085,今天逢低杀入，明天10个点跑路,-99
1788605,道.琼斯工业平均指数 381.00194.00213.00892.00,-99
1047069,零分歧围堵垫资开户 老股转让无人接盘,-99
1551765,涨涨涨涨涨涨涨涨涨哈哈哈哈哈哈哈哈哈哈哈哈哈,-99
1673165,突破，准备！,-99
1670094,不会再跌了，那边公司的股东都爆仓辞职了，再这,-99
4428777,以报跌的形式庆祝第二次临时股东大会,-99
4644998,十大笨驴天天陪伴一个精神病患者嗷嗷嚎叫啊！[,-99
1224190,5个5000手了,-99
4253211,头条看到来鼓励大家，争取O成交，努力。,-99
5091386,在本章的开关 ,-99
4829490,看样子明天有戏！！！大家尾盘快加追,-99
2056064,又是老手法，长上影，星期一7.1再接回，主力你,-99
3979439,银行缺钱，年底了，拿股票来玩了[胜利][胜利][,-99
