,content,mark
286232,此股已死一年后再来,-99
2088038,千年难遇一奇葩,-99
1993992,开始站队了！要不割肉让大股东爆仓，要不封盘赌,-99
3048251,格力电器套牢投资者的可能性很小。,-99
4446764,跳水加速,-99
1921012,4.65有多少要多少，来吧！,-99
4218431,收盘12.81正负2分钱,-99
3438670,狗屎股票，大盘上胀你下跌，大盘跌你猛跌。,-99
2042675,7.25卖的，17.15可以接回来！,-99
320204,股市里就这个最冷清的。,-99
5183441,7.86割了，还好还好！庆幸,-99
3876685,谢谢 主力大哥  我是中海油股的 忠实投资者,-99
4788178,昨天割的，现在看来还真他妈垃圾。抗涨不抗跌。,-99
4286262,傻逼庄家,-99
1708056,求问一问，一中就跌是什么意思,-99
2322268,难道今天要跌停？？？,-99
4161996,照着24.28买，后面还会涨,-99
2541603,吧内多了几个傻闭，主力的小号[微笑][微笑],-99
5468026,还没到19呀 不过也快了，傻逼股 去死吧,-99
526458,牛,-99
244539,8iuy军民融合龙头股002413雷科防务布局雷达产业,-99
1592768,两市缩量翻红 创业板反弹逾1%,-99
447474,那个英大的傻逼宵这下又好看的了,-99
4326531,真有这票的何必在乎这一时的得失呢,-99
247206,昨天不是有说今天<康欣>直奔…………[大,-99
706085,主力洗盘,-99
2176696,换股成功,-99
369018,闪崩？,-99
5108584,3189[牛]666,-99
573784,前低后高，旺季在路上,-99
4798203,就不卖，耗死这辣鸡狗庄…………,-99
134407,完胜主力利器-持筹比例。,-99
2383504,分红，他想要你的本金,-99
1691613,煤炭行业中的贵州茅台！业绩增十倍明天涨不停！,-99
381432,快速下跌，正等着！,-99
1933783,今日大盘收红,-99
2097431,彬哥认为市场要想出现反弹甚至是反转必须要有很,-99
2503647,涨1分钱都很难哎,-99
735752,郑重声明！ 首先，恭喜各位散户朋友，真是捡到,-99
4294179,公司目前估值不贵，第四季度利润一般会爆发。持,-99
1167320,双方共享红罐，站在同一起跑线上， 看哪一方是,-99
4594122,没人电梯，还开个屁浪费资源,-99
3305306,我就猜到这个垃圾股会如此走法。上周获利全部卖,-99
5326465,盘子又不大业绩还行怎么就不涨？,-99
686220,这个涨停板之后会阴跌几个月呢,-99
5325769,新的大消费龙头。 乳品上涨龙头： 小盘绩优乳业,-99
2804081,关于以通讯方式召开国,-99
1006979,8块钱买不了吃亏8块钱买不了上当，谨慎的可以轻,-99
4068069,肯定还要大跌，不大跌，转债发不出来！现在转债,-99
122093,如果中线行情启动,-99
958956,"8.20,,,8.21,,,,8.22,,,,8.23压盘",-99
1524210,此股可长期持有,-99
1929265,"弱庄表现,逢高出局为主。",-99
481467,违规减持，举报范本！违反了披露30日不得操作所,-99
3684701,雄起,-99
4590346,竞价小于1W手还有希望 否则连续暴跌开启,-99
1298439,狗庄意图明显 就是压盘卖,-99
3790589,雄安新区首签阿里蚂蚁！国家队增持9只概念股，,-99
2700673,我们还小（阿芸比我小2岁）,-99
4160905,没吊用,-99
4474237,你不翻红，让我怎么卖你？！,-99
2866876,担心有多少公司会从此易主,-99
3395223,今天没在南行发一个帖子，只在民生发了一个帖子,-99
2941723,垃圾啊！大盘涨这么多，好像与它无关一样,-99
840821,今日京东方2\t,-99
4319027,牛熊投资情绪指标大涨 分师析却称该获利了结,-99
4451316,钻空子公司,-99
42641,9~13一年波段两回，收益超过巴菲特。[鼓掌]。,-99
4505943,还是惠威好,-99
1026258,感谢大庄家撸掉那些臭虫[鼓掌][鼓掌][拜神][鼓,-99
4244740,团结就是力量，11月10日上市的或之前的，大多数,-99
3058594,回A形式大好,-99
633687,看来庄家是要脸之人呐。昨天俺还白话它是“光腚,-99
823172,打压融券的？再跌下去，融券的要被强制平仓,-99
3996459,好像在出货,-99
4057139,中车换手pk龙宇，1.45,-99
1548254,各位套牢散你们还好吗，阻击帮你分析,-99
2019967,人心已散\t,-99
4058408,你就是个混账 不是人间焰火 大盘上天了你还跌,-99
1677417,为什么散户炒股总是亏钱？。,-99
3026644,此股今年要重点关注,-99
2974524,股民熊市买股捂住赢钱的概率要比牛市中现追大八,-99
3362153,明天补缺口后留个长长长长长的下影线！,-99
899544,票票都有大户手，谁也不想拿点出来，纠结啊。,-99
2626282,但最终并未能如期完成,-99
5224571,这货太烂,-99
490261,可以适当买入了,-99
3444810,西部建设跟西部黄金都是亏损股，同行业中赚钱的,-99
4785476,破公司八个板了  还想怎么样？ 股本一个多亿的,-99
995389,时间是最好的验证，形态已走好，可看空必做多，,-99
2900146,用嘴增持进棺材！用钱增持会发财！！600828自己,-99
626257,600182:S佳通独立董事意见,-99
5183510,可以去死了！垃圾庄,-99
1335295,广东明珠(600382)融资融券信息(07-24),-99
3175286,真牛逼,-99
1261272,发现金分红给所有股东也能提振股价发钱分红吧,-99
3049697,汇理如果不是星湖唯一的庄，错过了牛市的星湖为,-99
5047120,股吧里只有三种人第一,-99
2701521,妈的，套死了，跑啊！！！,-99
715449,看来一小波概念又结束～～～～,-99
1157261,600330:天通股份关于全资子公司收购湖南新天力,-99
3947016,5穷6绝7翻身，金9银10，大股东减仓限制，相当于,-99
5305774,勿让机会错过！,-99
3922720,才上市多久就要解禁？,-99
3492853,挂单散户军，上[想一下][想一下][想一下],-99
2247366,20等着你！！！,-99
543965,这垃圾又创新低啊,-99
4890361,从开板一直跌，干嘛上市,-99
2665423,继续烂,-99
746390,大盘红了就可放心发新股票了哈哈哈哈……,-99
4492405,会,-99
3498753,"坚决不买房,只捡便宜的中国化学[微笑]",-99
2204676,能翻红吗?主力。,-99
839590,因为你还要注意其&quot;增加了你生活上的乐,-99
4527858,603286,-99
3874898,操 这家企业毫无疑问要被移出Msci 看老板怎么说,-99
3133865,山穷水尽疑无路，柳岸花明又一村！,-99
1946973,不是限制散户炒股，请都。,-99
1713416,断头铡  一阴断四线  暴跌啦,-99
951412,在二级市场上买入的,-99
23257,生活真象这杯浓酒，不经三番五次的提炼呵，就不,-99
4897188,603588:高能环境关于调整限制性股票激励计划预,-99
4336158,春风动力在产业互联网大会分享成功经验,-99
723791,哈哈哈,-99
2311137,股市应被这虚假指数给废了。,-99
658361,周五已提前介入( 300277 海联讯 )600882广泽股,-99
242497,此股第一目标30,-99
2216067,并购新三板企业案例猛。,-99
1593122,千金卖药、卖酒、搞物流，重点还卖纸，不服不行,-99
1018364,有资金痕迹，52单子较多,-99
3381042,A股探底回升之后的A股该不该抄底？,-99
534646,收盘高于周一高点，成交放大明显,-99
791803,这算施舍吗，主力，呵呵，怎么不跌停,-99
627492,二根阳线绝对会改变你我原先的信仰。皆痛上下皆,-99
