,content,mark
1142416,大利好来了！ 拉萨市马上要修建环城公路了，总,-99
5552484,603998:方盛制药第三届董事会第十九次会议决议,-99
4111543,这股还真有点怪,-99
4998095,机械里面挖掘机最正宗，盘子最小，业绩最好，涨,-99
175469,中国要动用最大的人、财、物力,-99
5372500,看着情况再一俩个就开了哈哈哈哈,-99
3425189,今天收盘价显示就是一个二货。到底谁是二货哩？,-99
4613068,好多67、68手[想一下],-99
1705528,再跌再捡，看你搞什么!,-99
1563243,满屏都是唱空的帖子 几个恶意大户就会满意了吗 ,-99
1099919,短线设置为五日线和十日线,-99
1866745,8月份赶紧复牌吧，已经激起民愤，超期限不复牌,-99
560322,再次重申3.84元以下不建议割肉卖B了！,-99
3460026,这么好的股票，这么专业的操盘手 。小散户们别\t,-99
5277315,流通股只有4000多万，竟然这么磨磨叽叽的。,-99
866778,好运,-99
3722951,智慧兄：银座股份社保机构扎堆建仓，妖图形？,-99
5171000,"一分钱的成本都木有，尽管跌，抓住机会做个T,挣",-99
1321580,十大流通股东中3家机构,-99
2936572,华创证券 外资券商龙头概念 新希望卖股给高盛,-99
1683884,2016.12.14号36.25买入30800股，一直没动过！一,-99
2040787,快抢,-99
3340582,医药b都起来了，你还不起来，今天加仓了,-99
1428142,不可能一直跌下去，物极必反，周一见大阳，股友,-99
4365011,上次和万里石一起涨停，现在万里石没有怎么跌，,-99
2189861,请大侠们解读：关联交易,-99
4922406,明天继续。,-99
1072409,奶奶的，打开了没有买,-99
2773591,改革股票,-99
3975241,涨停没跑。。。现在下来了,-99
3943809,提前给馬東平点个赞！,-99
4900764,出年报像是生孩子,-99
478518,游资敢死队拉啊,-99
5288159,什么节奏？要翻红？,-99
5472727,这垃圾就是这样。,-99
4564119,亏了百分之60不知道何年能回本技术学了一堆也,-99
4184026,恶心不？,-99
4647544,今天涨停,-99
4981863,秘懂回复：请问秘懂你们公司的股价还能涨吗。秘,-99
712705,两市上演深“V”行情 这些股反弹或一触即发,-99
3683899,还不如不开盘呢。,-99
3105185,明天开始关注，买入亚太,-99
3057843,期中资本品，沪深300盈利和估值。,-99
2757962,新能源汽车快速发展，请问公司在新能源汽车上有,-99
1784514,.直播中阳垫底！曙光已现！。,-99
3344994,8月操作策略,-99
1741819,很多人忽略了中天科技锂电池,-99
1000182,看了半年报，总结一下: 1.公司正在建设的项目也,-99
3226228,何时跌破10元啊？ 好期待啊,-99
2829882,他三连板，600330(天通股份)才开始启动，坚决买,-99
5304965,603858:步长制药关于药品注册进度的补充公告(20,-99
4399957,要闪蹦了！,-99
2422678,&淘股神股神工厂收评：市集体现震荡行情 锂,-99
2087516,利好，锂电池通过,-99
776807,兴业投资：美元烂泥难扶 黄金震荡走高,-99
491725,下周逢高减仓，静待低吸机会！,-99
5187756,要卖的抓紧卖，不送，坚守的是战友,-99
2477906,看着像吸筹码？大家觉得？,-99
3270642,请问宝胜公司，你到底差在什么地方，为何股票走,-99
947197,0.68 0.78 0.88 有谁看懂。,-99
